Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
2.0,-4483.759937734597,-4488.274990114569,-4544.869607075406,-4484.095213901426,3508.083940515988,-119573.36152474422,-170478.25252750548,0.6250615878700896
2.0,-4483.759937734597,-4488.274990114569,-4544.869607075406,-4484.095213901426,3508.083940515988,-119573.36152474422,-170478.25252750548,0.6250615878700896
122.0,-4481.4577080557,-4485.637484268843,-4543.573205896999,-4481.725928989164,3507.547498649061,-119597.70257445605,-170457.21953597304,0.625011292266365
122.0,-4481.4577080557,-4485.637484268843,-4543.573205896999,-4481.725928989164,3507.547498649061,-119597.70257445605,-170457.21953597304,0.625011292266365
122.0,-4481.4577080557,-4485.637484268843,-4543.573205896999,-4481.725928989164,3507.547498649061,-119597.70257445605,-170457.21953597304,0.625011292266365
122.0,-4481.4577080557,-4485.637484268843,-4543.573205896999,-4481.725928989164,3507.547498649061,-119597.70257445605,-170457.21953597304,0.625011292266365
242.0,-4473.165210862781,-4478.730795232153,-4537.381772682878,-4475.042757397027,3503.1442049913653,-119610.39836530667,-170434.46546011753,0.6250050020484591
242.0,-4473.165210862781,-4478.730795232153,-4537.381772682878,-4475.042757397027,3503.1442049913653,-119610.39836530667,-170434.46546011753,0.6250050020484591
242.0,-4473.165210862781,-4478.730795232153,-4537.381772682878,-4475.042757397027,3503.1442049913653,-119610.39836530667,-170434.46546011753,0.6250050020484591
242.0,-4473.165210862781,-4478.730795232153,-4537.381772682878,-4475.042757397027,3503.1442049913653,-119610.39836530667,-170434.46546011753,0.6250050020484591
106.0,-4472.606417251399,-4476.652082997809,-4534.9677842817055,-4472.673472484765,3499.5232223896055,-119633.51006907345,-170410.45968657252,0.6249646482313684
106.0,-4472.606417251399,-4476.652082997809,-4534.9677842817055,-4472.673472484765,3499.5232223896055,-119633.51006907345,-170410.45968657252,0.6249646482313684
106.0,-4472.606417251399,-4476.652082997809,-4534.9677842817055,-4472.673472484765,3499.5232223896055,-119633.51006907345,-170410.45968657252,0.6249646482313684
106.0,-4472.606417251399,-4476.652082997809,-4534.9677842817055,-4472.673472484765,3499.5232223896055,-119633.51006907345,-170410.45968657252,0.6249646482313684
106.0,-4472.606417251399,-4476.652082997809,-4534.9677842817055,-4472.673472484765,3499.5232223896055,-119633.51006907345,-170410.45968657252,0.6249646482313684
227.0,-6225.497272669944,-8025.706771100376,-7178.553304499782,-7130.653516132059,-102964.56253106149,-155315.74551054783,-187500.02235174447,0.5980997279283352
227.0,-6225.497272669944,-8025.706771100376,-7178.553304499782,-7130.653516132059,-102964.56253106149,-155315.74551054783,-187500.02235174447,0.5980997279283352
227.0,-6225.497272669944,-8025.706771100376,-7178.553304499782,-7130.653516132059,-102964.56253106149,-155315.74551054783,-187500.02235174447,0.5980997279283352
227.0,-6225.497272669944,-8025.706771100376,-7178.553304499782,-7130.653516132059,-102964.56253106149,-155315.74551054783,-187500.02235174447,0.5980997279283352
91.0,-6253.816932894819,-8058.765001149774,-7176.653406221081,-7130.161777754042,-102984.74615630462,-155337.09142650265,-187500.02235174447,0.5984563355973599
91.0,-6253.816932894819,-8058.765001149774,-7176.653406221081,-7130.161777754042,-102984.74615630462,-155337.09142650265,-187500.02235174447,0.5984563355973599
91.0,-6253.816932894819,-8058.765001149774,-7176.653406221081,-7130.161777754042,-102984.74615630462,-155337.09142650265,-187500.02235174447,0.5984563355973599
91.0,-6253.816932894819,-8058.765001149774,-7176.653406221081,-7130.161777754042,-102984.74615630462,-155337.09142650265,-187500.02235174447,0.5984563355973599
91.0,-6253.816932894819,-8058.765001149774,-7176.653406221081,-7130.161777754042,-102984.74615630462,-155337.09142650265,-187500.02235174447,0.5984563355973599
211.0,-6272.950026148561,-8082.480202016855,-7177.994510888399,-7130.8546818321565,-103009.33307520546,-155358.88437734658,-187500.02235174447,0.5980062510856906
211.0,-6272.950026148561,-8082.480202016855,-7177.994510888399,-7130.8546818321565,-103009.33307520546,-155358.88437734658,-187500.02235174447,0.5980062510856906
211.0,-6272.950026148561,-8082.480202016855,-7177.994510888399,-7130.8546818321565,-103009.33307520546,-155358.88437734658,-187500.02235174447,0.5980062510856906
211.0,-6272.950026148561,-8082.480202016855,-7177.994510888399,-7130.8546818321565,-103009.33307520546,-155358.88437734658,-187500.02235174447,0.5980062510856906
75.0,-6279.163811107137,-8091.353844565612,-7174.887618409111,-7126.429036430006,-103028.9132033483,-155378.4868572339,-187500.02235174447,0.5984051036270547
75.0,-6279.163811107137,-8091.353844565612,-7174.887618409111,-7126.429036430006,-103028.9132033483,-155378.4868572339,-187500.02235174447,0.5984051036270547
75.0,-6279.163811107137,-8091.353844565612,-7174.887618409111,-7126.429036430006,-103028.9132033483,-155378.4868572339,-187500.02235174447,0.5984051036270547
75.0,-6279.163811107137,-8091.353844565612,-7174.887618409111,-7126.429036430006,-103028.9132033483,-155378.4868572339,-187500.02235174447,0.5984051036270547
196.0,-4475.1545161193035,-4480.608341766399,-4538.879339561384,-4476.182696364248,3504.887641058879,-119752.37664608678,-170318.83988605023,0.6246580625719147
196.0,-4475.1545161193035,-4480.608341766399,-4538.879339561384,-4476.182696364248,3504.887641058879,-119752.37664608678,-170318.83988605023,0.6246580625719147
196.0,-4475.1545161193035,-4480.608341766399,-4538.879339561384,-4476.182696364248,3504.887641058879,-119752.37664608678,-170318.83988605023,0.6246580625719147
196.0,-4475.1545161193035,-4480.608341766399,-4538.879339561384,-4476.182696364248,3504.887641058879,-119752.37664608678,-170318.83988605023,0.6246580625719147
196.0,-4475.1545161193035,-4480.608341766399,-4538.879339561384,-4476.182696364248,3504.887641058879,-119752.37664608678,-170318.83988605023,0.6246580625719147
60.0,-4472.762879462585,-4478.462574298689,-4537.337069193968,-4474.88629518584,3503.12185324691,-119767.32996312738,-170294.9458712275,0.624621757493916
60.0,-4472.762879462585,-4478.462574298689,-4537.337069193968,-4474.88629518584,3503.12185324691,-119767.32996312738,-170294.9458712275,0.624621757493916
60.0,-4472.762879462585,-4478.462574298689,-4537.337069193968,-4474.88629518584,3503.12185324691,-119767.32996312738,-170294.9458712275,0.624621757493916
60.0,-4472.762879462585,-4478.462574298689,-4537.337069193968,-4474.88629518584,3503.12185324691,-119767.32996312738,-170294.9458712275,0.624621757493916
180.0,-4475.489792286133,-4478.976664421161,-4536.152426737836,-4475.109812630393,3501.378417179396,-119795.8284373079,-170272.2364988609,0.6245618226589885
180.0,-4475.489792286133,-4478.976664421161,-4536.152426737836,-4475.109812630393,3501.378417179396,-119795.8284373079,-170272.2364988609,0.6245618226589885
180.0,-4475.489792286133,-4478.976664421161,-4536.152426737836,-4475.109812630393,3501.378417179396,-119795.8284373079,-170272.2364988609,0.6245618226589885
180.0,-4475.489792286133,-4478.976664421161,-4536.152426737836,-4475.109812630393,3501.378417179396,-119795.8284373079,-170272.2364988609,0.6245618226589885
44.0,-4470.1030218724045,-4475.690957986231,-4533.13494123637,-4471.64529223982,3499.031484011589,-119814.42508869471,-170248.52129799384,0.6245273796780701
44.0,-4470.1030218724045,-4475.690957986231,-4533.13494123637,-4471.64529223982,3499.031484011589,-119814.42508869471,-170248.52129799384,0.6245273796780701
44.0,-4470.1030218724045,-4475.690957986231,-4533.13494123637,-4471.64529223982,3499.031484011589,-119814.42508869471,-170248.52129799384,0.6245273796780701
44.0,-4470.1030218724045,-4475.690957986231,-4533.13494123637,-4471.64529223982,3499.031484011589,-119814.42508869471,-170248.52129799384,0.6245273796780701
44.0,-4470.1030218724045,-4475.690957986231,-4533.13494123637,-4471.64529223982,3499.031484011589,-119814.42508869471,-170248.52129799384,0.6245273796780701
164.0,-4469.477173027655,-4477.479097542656,-4534.766618581608,-4472.293492829024,3500.1490712343543,-119839.25787678456,-170229.56701869573,0.6244609772657654
164.0,-4469.477173027655,-4477.479097542656,-4534.766618581608,-4472.293492829024,3500.1490712343543,-119839.25787678456,-170229.56701869573,0.6244609772657654
164.0,-4469.477173027655,-4477.479097542656,-4534.766618581608,-4472.293492829024,3500.1490712343543,-119839.25787678456,-170229.56701869573,0.6244609772657654
164.0,-4469.477173027655,-4477.479097542656,-4534.766618581608,-4472.293492829024,3500.1490712343543,-119839.25787678456,-170229.56701869573,0.6244609772657654
29.0,-6279.76730820743,-8076.892265903029,-7181.5707900012485,-7129.826501587213,-103169.08099282754,-155512.12793733214,-187500.02235174447,0.5983863185574004
29.0,-6279.76730820743,-8076.892265903029,-7181.5707900012485,-7129.826501587213,-103169.08099282754,-155512.12793733214,-187500.02235174447,0.5983863185574004
29.0,-6279.76730820743,-8076.892265903029,-7181.5707900012485,-7129.826501587213,-103169.08099282754,-155512.12793733214,-187500.02235174447,0.5983863185574004
29.0,-6279.76730820743,-8076.892265903029,-7181.5707900012485,-7129.826501587213,-103169.08099282754,-155512.12793733214,-187500.02235174447,0.5983863185574004
149.0,-6288.0598054003485,-8084.335396806646,-7179.313263811263,-7128.775969597813,-103191.16451634938,-155535.19493761004,-187500.02235174447,0.5979646848235677
149.0,-6288.0598054003485,-8084.335396806646,-7179.313263811263,-7128.775969597813,-103191.16451634938,-155535.19493761004,-187500.02235174447,0.5979646848235677
149.0,-6288.0598054003485,-8084.335396806646,-7179.313263811263,-7128.775969597813,-103191.16451634938,-155535.19493761004,-187500.02235174447,0.5979646848235677
149.0,-6288.0598054003485,-8084.335396806646,-7179.313263811263,-7128.775969597813,-103191.16451634938,-155535.19493761004,-187500.02235174447,0.5979646848235677
149.0,-6288.0598054003485,-8084.335396806646,-7179.313263811263,-7128.775969597813,-103191.16451634938,-155535.19493761004,-187500.02235174447,0.5979646848235677
13.0,-6303.6166195412425,-8098.886382447051,-7185.012958647366,-7134.967402811933,-103219.52888006317,-155560.87709198918,-187500.02235174447,0.5983326675598377
13.0,-6303.6166195412425,-8098.886382447051,-7185.012958647366,-7134.967402811933,-103219.52888006317,-155560.87709198918,-187500.02235174447,0.5983326675598377
13.0,-6303.6166195412425,-8098.886382447051,-7185.012958647366,-7134.967402811933,-103219.52888006317,-155560.87709198918,-187500.02235174447,0.5983326675598377
13.0,-6303.6166195412425,-8098.886382447051,-7185.012958647366,-7134.967402811933,-103219.52888006317,-155560.87709198918,-187500.02235174447,0.5983326675598377
133.0,-6277.800354695363,-8070.745536177819,-7176.56399924326,-7127.256050974853,-103233.52107209219,-155575.69629856304,-187500.02235174447,0.5979876064053249
133.0,-6277.800354695363,-8070.745536177819,-7176.56399924326,-7127.256050974853,-103233.52107209219,-155575.69629856304,-187500.02235174447,0.5979876064053249
133.0,-6277.800354695363,-8070.745536177819,-7176.56399924326,-7127.256050974853,-103233.52107209219,-155575.69629856304,-187500.02235174447,0.5979876064053249
133.0,-6277.800354695363,-8070.745536177819,-7176.56399924326,-7127.256050974853,-103233.52107209219,-155575.69629856304,-187500.02235174447,0.5979876064053249
133.0,-6277.800354695363,-8070.745536177819,-7176.56399924326,-7127.256050974853,-103233.52107209219,-155575.69629856304,-187500.02235174447,0.5979876064053249
254.0,-4478.060242898493,-4481.1447836333255,-4538.007621527627,-4477.814373709485,3503.255963713642,-119973.52480572759,-170140.22709610788,0.6241429133496186
254.0,-4478.060242898493,-4481.1447836333255,-4538.007621527627,-4477.814373709485,3503.255963713642,-119973.52480572759,-170140.22709610788,0.6241429133496186
254.0,-4478.060242898493,-4481.1447836333255,-4538.007621527627,-4477.814373709485,3503.255963713642,-119973.52480572759,-170140.22709610788,0.6241429133496186
254.0,-4478.060242898493,-4481.1447836333255,-4538.007621527627,-4477.814373709485,3503.255963713642,-119973.52480572759,-170140.22709610788,0.6241429133496186
118.0,-4468.471344527166,-4473.209914351692,-4531.100932490937,-4470.304187572502,3497.019827010611,-119987.20407333423,-170114.63434870655,0.6241413549415995
118.0,-4468.471344527166,-4473.209914351692,-4531.100932490937,-4470.304187572502,3497.019827010611,-119987.20407333423,-170114.63434870655,0.6241413549415995
118.0,-4468.471344527166,-4473.209914351692,-4531.100932490937,-4470.304187572502,3497.019827010611,-119987.20407333423,-170114.63434870655,0.6241413549415995
118.0,-4468.471344527166,-4473.209914351692,-4531.100932490937,-4470.304187572502,3497.019827010611,-119987.20407333423,-170114.63434870655,0.6241413549415995
238.0,-4468.270178827069,-4476.652082997809,-4533.067886003004,-4471.421774795267,3500.1490712343543,-120015.18845739227,-170099.56927294366,0.6240645608687019
238.0,-4468.270178827069,-4476.652082997809,-4533.067886003004,-4471.421774795267,3500.1490712343543,-120015.18845739227,-170099.56927294366,0.6240645608687019
238.0,-4468.270178827069,-4476.652082997809,-4533.067886003004,-4471.421774795267,3500.1490712343543,-120015.18845739227,-170099.56927294366,0.6240645608687019
238.0,-4468.270178827069,-4476.652082997809,-4533.067886003004,-4471.421774795267,3500.1490712343543,-120015.18845739227,-170099.56927294366,0.6240645608687019
238.0,-4468.270178827069,-4476.652082997809,-4533.067886003004,-4471.421774795267,3500.1490712343543,-120015.18845739227,-170099.56927294366,0.6240645608687019
102.0,-4465.610321236887,-4475.333330074946,-4532.620851113898,-4469.477173027655,3499.5902776229714,-120033.1816116788,-170080.32442096763,0.6240219281209889
102.0,-4465.610321236887,-4475.333330074946,-4532.620851113898,-4469.477173027655,3499.5902776229714,-120033.1816116788,-170080.32442096763,0.6240219281209889
102.0,-4465.610321236887,-4475.333330074946,-4532.620851113898,-4469.477173027655,3499.5902776229714,-120033.1816116788,-170080.32442096763,0.6240219281209889
102.0,-4465.610321236887,-4475.333330074946,-4532.620851113898,-4469.477173027655,3499.5902776229714,-120033.1816116788,-170080.32442096763,0.6240219281209889
223.0,-6288.10450888926,-8054.786390636729,-7178.709766710969,-7133.581594655704,-103349.70543977087,-155691.47833484155,-187500.02235174447,0.5975658089354271
223.0,-6288.10450888926,-8054.786390636729,-7178.709766710969,-7133.581594655704,-103349.70543977087,-155691.47833484155,-187500.02235174447,0.5975658089354271
223.0,-6288.10450888926,-8054.786390636729,-7178.709766710969,-7133.581594655704,-103349.70543977087,-155691.47833484155,-187500.02235174447,0.5975658089354271
223.0,-6288.10450888926,-8054.786390636729,-7178.709766710969,-7133.581594655704,-103349.70543977087,-155691.47833484155,-187500.02235174447,0.5975658089354271
223.0,-6288.10450888926,-8054.786390636729,-7178.709766710969,-7133.581594655704,-103349.70543977087,-155691.47833484155,-187500.02235174447,0.5975658089354271
87.0,-6308.824575999329,-8074.411222268489,-7179.670891722548,-7132.665173133037,-103372.83949528213,-155709.91852401718,-187500.02235174447,0.5979418270445319
87.0,-6308.824575999329,-8074.411222268489,-7179.670891722548,-7132.665173133037,-103372.83949528213,-155709.91852401718,-187500.02235174447,0.5979418270445319
87.0,-6308.824575999329,-8074.411222268489,-7179.670891722548,-7132.665173133037,-103372.83949528213,-155709.91852401718,-187500.02235174447,0.5979418270445319
87.0,-6308.824575999329,-8074.411222268489,-7179.670891722548,-7132.665173133037,-103372.83949528213,-155709.91852401718,-187500.02235174447,0.5979418270445319
207.0,-6283.678863487108,-8047.075038799649,-7178.061566121765,-7128.977135297911,-103395.39240543752,-155738.43934994214,-187500.02235174447,0.5975677015957375
207.0,-6283.678863487108,-8047.075038799649,-7178.061566121765,-7128.977135297911,-103395.39240543752,-155738.43934994214,-187500.02235174447,0.5975677015957375
207.0,-6283.678863487108,-8047.075038799649,-7178.061566121765,-7128.977135297911,-103395.39240543752,-155738.43934994214,-187500.02235174447,0.5975677015957375
207.0,-6283.678863487108,-8047.075038799649,-7178.061566121765,-7128.977135297911,-103395.39240543752,-155738.43934994214,-187500.02235174447,0.5975677015957375
71.0,-6283.8353256982955,-8043.945794575906,-7177.078089365732,-7124.1044550066545,-103417.58768768165,-155759.62880368577,-187500.02235174447,0.5979789296077407
71.0,-6283.8353256982955,-8043.945794575906,-7177.078089365732,-7124.1044550066545,-103417.58768768165,-155759.62880368577,-187500.02235174447,0.5979789296077407
71.0,-6283.8353256982955,-8043.945794575906,-7177.078089365732,-7124.1044550066545,-103417.58768768165,-155759.62880368577,-187500.02235174447,0.5979789296077407
71.0,-6283.8353256982955,-8043.945794575906,-7177.078089365732,-7124.1044550066545,-103417.58768768165,-155759.62880368577,-187500.02235174447,0.5979789296077407
71.0,-6283.8353256982955,-8043.945794575906,-7177.078089365732,-7124.1044550066545,-103417.58768768165,-155759.62880368577,-187500.02235174447,0.5979789296077407
192.0,-4468.158420104793,-4476.428565553256,-4532.866720302906,-4471.153553861804,3499.903202045346,-120148.62837179046,-169978.24400404026,0.6237353292539225
192.0,-4468.158420104793,-4476.428565553256,-4532.866720302906,-4471.153553861804,3499.903202045346,-120148.62837179046,-169978.24400404026,0.6237353292539225
192.0,-4468.158420104793,-4476.428565553256,-4532.866720302906,-4471.153553861804,3499.903202045346,-120148.62837179046,-169978.24400404026,0.6237353292539225
192.0,-4468.158420104793,-4476.428565553256,-4532.866720302906,-4471.153553861804,3499.903202045346,-120148.62837179046,-169978.24400404026,0.6237353292539225
56.0,-4461.587007234933,-4472.226437595658,-4529.1563307233255,-4466.750260204108,3497.288047944075,-120165.45923536531,-169957.83686135255,0.6237107973294476
56.0,-4461.587007234933,-4472.226437595658,-4529.1563307233255,-4466.750260204108,3497.288047944075,-120165.45923536531,-169957.83686135255,0.6237107973294476
56.0,-4461.587007234933,-4472.226437595658,-4529.1563307233255,-4466.750260204108,3497.288047944075,-120165.45923536531,-169957.83686135255,0.6237107973294476
56.0,-4461.587007234933,-4472.226437595658,-4529.1563307233255,-4466.750260204108,3497.288047944075,-120165.45923536531,-169957.83686135255,0.6237107973294476
56.0,-4461.587007234933,-4472.226437595658,-4529.1563307233255,-4466.750260204108,3497.288047944075,-120165.45923536531,-169957.83686135255,0.6237107973294476
176.0,-4458.323652544457,-4470.55005676151,-4526.809397555518,-4464.090402613927,3495.790481065569,-120185.44169490835,-169936.98268377574,0.6236705020453226
176.0,-4458.323652544457,-4470.55005676151,-4526.809397555518,-4464.090402613927,3495.790481065569,-120185.44169490835,-169936.98268377574,0.6236705020453226
176.0,-4458.323652544457,-4470.55005676151,-4526.809397555518,-4464.090402613927,3495.790481065569,-120185.44169490835,-169936.98268377574,0.6236705020453226
176.0,-4458.323652544457,-4470.55005676151,-4526.809397555518,-4464.090402613927,3495.790481065569,-120185.44169490835,-169936.98268377574,0.6236705020453226
40.0,-4462.078745612949,-4475.959178919695,-4531.190339468759,-4468.471344527166,3499.903202045346,-120204.59713990655,-169918.72130855577,0.6235911302183562
40.0,-4462.078745612949,-4475.959178919695,-4531.190339468759,-4468.471344527166,3499.903202045346,-120204.59713990655,-169918.72130855577,0.6235911302183562
40.0,-4462.078745612949,-4475.959178919695,-4531.190339468759,-4468.471344527166,3499.903202045346,-120204.59713990655,-169918.72130855577,0.6235911302183562
40.0,-4462.078745612949,-4475.959178919695,-4531.190339468759,-4468.471344527166,3499.903202045346,-120204.59713990655,-169918.72130855577,0.6235911302183562
161.0,-6286.495183288477,-8017.771901818741,-7178.03921437731,-7116.303696191752,-103532.98974430439,-155873.2427207521,-187500.02235174447,0.5975773861092945
161.0,-6286.495183288477,-8017.771901818741,-7178.03921437731,-7116.303696191752,-103532.98974430439,-155873.2427207521,-187500.02235174447,0.5975773861092945
161.0,-6286.495183288477,-8017.771901818741,-7178.03921437731,-7116.303696191752,-103532.98974430439,-155873.2427207521,-187500.02235174447,0.5975773861092945
161.0,-6286.495183288477,-8017.771901818741,-7178.03921437731,-7116.303696191752,-103532.98974430439,-155873.2427207521,-187500.02235174447,0.5975773861092945
161.0,-6286.495183288477,-8017.771901818741,-7178.03921437731,-7116.303696191752,-103532.98974430439,-155873.2427207521,-187500.02235174447,0.5975773861092945
25.0,-6297.492241560489,-8029.037181024216,-7177.770993443846,-7115.744902580369,-103555.69911667099,-155895.8850378853,-187500.02235174447,0.597963485840523
25.0,-6297.492241560489,-8029.037181024216,-7177.770993443846,-7115.744902580369,-103555.69911667099,-155895.8850378853,-187500.02235174447,0.597963485840523
25.0,-6297.492241560489,-8029.037181024216,-7177.770993443846,-7115.744902580369,-103555.69911667099,-155895.8850378853,-187500.02235174447,0.597963485840523
25.0,-6297.492241560489,-8029.037181024216,-7177.770993443846,-7115.744902580369,-103555.69911667099,-155895.8850378853,-187500.02235174447,0.597963485840523
145.0,-6293.178354880614,-8026.422026922945,-7166.528065982827,-7104.479623374895,-103566.53971273181,-155907.08326185742,-187500.02235174447,0.5975876939675072
145.0,-6293.178354880614,-8026.422026922945,-7166.528065982827,-7104.479623374895,-103566.53971273181,-155907.08326185742,-187500.02235174447,0.5975876939675072
145.0,-6293.178354880614,-8026.422026922945,-7166.528065982827,-7104.479623374895,-103566.53971273181,-155907.08326185742,-187500.02235174447,0.5975876939675072
145.0,-6293.178354880614,-8026.422026922945,-7166.528065982827,-7104.479623374895,-103566.53971273181,-155907.08326185742,-187500.02235174447,0.5975876939675072
145.0,-6293.178354880614,-8026.422026922945,-7166.528065982827,-7104.479623374895,-103566.53971273181,-155907.08326185742,-187500.02235174447,0.5975876939675072
9.0,-6289.311503089846,-8022.845747810095,-7176.139316098609,-7113.129748479098,-103599.62029452567,-155937.7051517612,-187500.02235174447,0.5979722982949232
9.0,-6289.311503089846,-8022.845747810095,-7176.139316098609,-7113.129748479098,-103599.62029452567,-155937.7051517612,-187500.02235174447,0.5979722982949232
9.0,-6289.311503089846,-8022.845747810095,-7176.139316098609,-7113.129748479098,-103599.62029452567,-155937.7051517612,-187500.02235174447,0.5979722982949232
9.0,-6289.311503089846,-8022.845747810095,-7176.139316098609,-7113.129748479098,-103599.62029452567,-155937.7051517612,-187500.02235174447,0.5979722982949232
130.0,-4431.143931286804,-4463.173981091259,-4524.03778124306,-4454.233283309136,3495.678722343293,-120286.47157984634,-169816.55148465055,0.6234082714411654
130.0,-4431.143931286804,-4463.173981091259,-4524.03778124306,-4454.233283309136,3495.678722343293,-120286.47157984634,-169816.55148465055,0.6234082714411654
130.0,-4431.143931286804,-4463.173981091259,-4524.03778124306,-4454.233283309136,3495.678722343293,-120286.47157984634,-169816.55148465055,0.6234082714411654
130.0,-4431.143931286804,-4463.173981091259,-4524.03778124306,-4454.233283309136,3495.678722343293,-120286.47157984634,-169816.55148465055,0.6234082714411654
250.0,-4209.034646634418,-4242.271690639459,-4346.341412823369,-4232.951013201597,3396.1464042838106,-120042.2340681832,-169654.7472065386,0.6245953753383298
250.0,-4209.034646634418,-4242.271690639459,-4346.341412823369,-4232.951013201597,3396.1464042838106,-120042.2340681832,-169654.7472065386,0.6245953753383298
250.0,-4209.034646634418,-4242.271690639459,-4346.341412823369,-4232.951013201597,3396.1464042838106,-120042.2340681832,-169654.7472065386,0.6245953753383298
250.0,-4209.034646634418,-4242.271690639459,-4346.341412823369,-4232.951013201597,3396.1464042838106,-120042.2340681832,-169654.7472065386,0.6245953753383298
250.0,-4209.034646634418,-4242.271690639459,-4346.341412823369,-4232.951013201597,3396.1464042838106,-120042.2340681832,-169654.7472065386,0.6245953753383298
114.0,-4297.704016888621,-4305.057740814417,-4376.404509115757,-4297.592258166344,3422.3426487854304,-120146.4602525783,-169648.62282855785,0.6241822253914233
114.0,-4297.704016888621,-4305.057740814417,-4376.404509115757,-4297.592258166344,3422.3426487854304,-120146.4602525783,-169648.62282855785,0.6241822253914233
114.0,-4297.704016888621,-4305.057740814417,-4376.404509115757,-4297.592258166344,3422.3426487854304,-120146.4602525783,-169648.62282855785,0.6241822253914233
114.0,-4297.704016888621,-4305.057740814417,-4376.404509115757,-4297.592258166344,3422.3426487854304,-120146.4602525783,-169648.62282855785,0.6241822253914233
234.0,-4353.784543726986,-4362.881703720296,-4418.336381713913,-4355.572683283411,3446.057849652511,-120265.81856796963,-169638.16221215276,0.6237470460407275
234.0,-4353.784543726986,-4362.881703720296,-4418.336381713913,-4355.572683283411,3446.057849652511,-120265.81856796963,-169638.16221215276,0.6237470460407275
234.0,-4353.784543726986,-4362.881703720296,-4418.336381713913,-4355.572683283411,3446.057849652511,-120265.81856796963,-169638.16221215276,0.6237470460407275
234.0,-4353.784543726986,-4362.881703720296,-4418.336381713913,-4355.572683283411,3446.057849652511,-120265.81856796963,-169638.16221215276,0.6237470460407275
234.0,-4353.784543726986,-4362.881703720296,-4418.336381713913,-4355.572683283411,3446.057849652511,-120265.81856796963,-169638.16221215276,0.6237470460407275
99.0,-6929.309002078653,-8183.107755554647,-7429.049304610408,-7354.059201962853,-103679.46072572003,-155824.15828992825,-187500.02235174447,0.5971021042905277
99.0,-6929.309002078653,-8183.107755554647,-7429.049304610408,-7354.059201962853,-103679.46072572003,-155824.15828992825,-187500.02235174447,0.5971021042905277
99.0,-6929.309002078653,-8183.107755554647,-7429.049304610408,-7354.059201962853,-103679.46072572003,-155824.15828992825,-187500.02235174447,0.5971021042905277
99.0,-6929.309002078653,-8183.107755554647,-7429.049304610408,-7354.059201962853,-103679.46072572003,-155824.15828992825,-187500.02235174447,0.5971021042905277
219.0,-6126.076713332738,-7319.950439924055,-7391.923057070144,-7316.7541404669455,-103757.22244468004,-155933.72654124815,-187500.02235174447,0.5979968961973082
219.0,-6126.076713332738,-7319.950439924055,-7391.923057070144,-7316.7541404669455,-103757.22244468004,-155933.72654124815,-187500.02235174447,0.5979968961973082
219.0,-6126.076713332738,-7319.950439924055,-7391.923057070144,-7316.7541404669455,-103757.22244468004,-155933.72654124815,-187500.02235174447,0.5979968961973082
219.0,-6126.076713332738,-7319.950439924055,-7391.923057070144,-7316.7541404669455,-103757.22244468004,-155933.72654124815,-187500.02235174447,0.5979968961973082
83.0,-6134.9727076259505,-7294.380044267184,-7329.673448762113,-7264.205189252519,-103765.71610757305,-155995.26089373362,-187500.02235174447,0.5984763403915493
83.0,-6134.9727076259505,-7294.380044267184,-7329.673448762113,-7264.205189252519,-103765.71610757305,-155995.26089373362,-187500.02235174447,0.5984763403915493
83.0,-6134.9727076259505,-7294.380044267184,-7329.673448762113,-7264.205189252519,-103765.71610757305,-155995.26089373362,-187500.02235174447,0.5984763403915493
83.0,-6134.9727076259505,-7294.380044267184,-7329.673448762113,-7264.205189252519,-103765.71610757305,-155995.26089373362,-187500.02235174447,0.5984763403915493
83.0,-6134.9727076259505,-7294.380044267184,-7329.673448762113,-7264.205189252519,-103765.71610757305,-155995.26089373362,-187500.02235174447,0.5984763403915493
203.0,-6269.641967969176,-7414.498318970003,-7285.551105207337,-7224.910822500089,-103783.30693045938,-156030.28607729508,-187500.02235174447,0.5979189514825843
203.0,-6269.641967969176,-7414.498318970003,-7285.551105207337,-7224.910822500089,-103783.30693045938,-156030.28607729508,-187500.02235174447,0.5979189514825843
203.0,-6269.641967969176,-7414.498318970003,-7285.551105207337,-7224.910822500089,-103783.30693045938,-156030.28607729508,-187500.02235174447,0.5979189514825843
203.0,-6269.641967969176,-7414.498318970003,-7285.551105207337,-7224.910822500089,-103783.30693045938,-156030.28607729508,-187500.02235174447,0.5979189514825843
68.0,-4500.590801309443,-4509.263278158102,-4563.622720673409,-4512.70544680422,3512.93426906279,-120367.31783954118,-169651.1485756813,0.6228885435561279
68.0,-4500.590801309443,-4509.263278158102,-4563.622720673409,-4512.70544680422,3512.93426906279,-120367.31783954118,-169651.1485756813,0.6228885435561279
68.0,-4500.590801309443,-4509.263278158102,-4563.622720673409,-4512.70544680422,3512.93426906279,-120367.31783954118,-169651.1485756813,0.6228885435561279
68.0,-4500.590801309443,-4509.263278158102,-4563.622720673409,-4512.70544680422,3512.93426906279,-120367.31783954118,-169651.1485756813,0.6228885435561279
188.0,-4508.391560124345,-4501.440167598745,-4557.475990948199,-4505.50818508961,3510.4979289171615,-120407.46157258292,-169629.534438793,0.6228348109223293
188.0,-4508.391560124345,-4501.440167598745,-4557.475990948199,-4505.50818508961,3510.4979289171615,-120407.46157258292,-169629.534438793,0.6228348109223293
