Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
59.0,-137074.17393614937,-136782.43896751868,-122987.00934493654,-129611.97699451173,-173362.58868725167,-128400.66890724527,-174219.46516269032,0.21141696465936266
59.0,-137074.17393614937,-136782.43896751868,-122987.00934493654,-129611.97699451173,-173362.58868725167,-128400.66890724527,-174219.46516269032,0.21141696465936266
59.0,-137074.17393614937,-136782.43896751868,-122987.00934493654,-129611.97699451173,-173362.58868725167,-128400.66890724527,-174219.46516269032,0.21141696465936266
59.0,-137074.17393614937,-136782.43896751868,-122987.00934493654,-129611.97699451173,-173362.58868725167,-128400.66890724527,-174219.46516269032,0.21141696465936266
59.0,-137074.17393614937,-136782.43896751868,-122987.00934493654,-129611.97699451173,-173362.58868725167,-128400.66890724527,-174219.46516269032,0.21141696465936266
179.0,-136825.7566482731,-136458.450431639,-122694.93910013905,-129298.29261282596,-173267.57142157215,-128459.40929167383,-174199.370944425,0.2121266966394495
179.0,-136825.7566482731,-136458.450431639,-122694.93910013905,-129298.29261282596,-173267.57142157215,-128459.40929167383,-174199.370944425,0.2121266966394495
179.0,-136825.7566482731,-136458.450431639,-122694.93910013905,-129298.29261282596,-173267.57142157215,-128459.40929167383,-174199.370944425,0.2121266966394495
179.0,-136825.7566482731,-136458.450431639,-122694.93910013905,-129298.29261282596,-173267.57142157215,-128459.40929167383,-174199.370944425,0.2121266966394495
43.0,-136768.7373481676,-136147.40355579896,-122398.46556168384,-128972.15830947856,-173176.26454547222,-128482.99038207417,-174175.11930169098,0.21312869368058174
43.0,-136768.7373481676,-136147.40355579896,-122398.46556168384,-128972.15830947856,-173176.26454547222,-128482.99038207417,-174175.11930169098,0.21312869368058174
43.0,-136768.7373481676,-136147.40355579896,-122398.46556168384,-128972.15830947856,-173176.26454547222,-128482.99038207417,-174175.11930169098,0.21312869368058174
43.0,-136768.7373481676,-136147.40355579896,-122398.46556168384,-128972.15830947856,-173176.26454547222,-128482.99038207417,-174175.11930169098,0.21312869368058174
164.0,-147051.7020883205,-139777.4386140631,-151964.66022308593,-173851.55544895597,-158717.0998712897,-182231.6044249063,-181601.5087487112,0.11568745324284753
164.0,-147051.7020883205,-139777.4386140631,-151964.66022308593,-173851.55544895597,-158717.0998712897,-182231.6044249063,-181601.5087487112,0.11568745324284753
164.0,-147051.7020883205,-139777.4386140631,-151964.66022308593,-173851.55544895597,-158717.0998712897,-182231.6044249063,-181601.5087487112,0.11568745324284753
164.0,-147051.7020883205,-139777.4386140631,-151964.66022308593,-173851.55544895597,-158717.0998712897,-182231.6044249063,-181601.5087487112,0.11568745324284753
164.0,-147051.7020883205,-139777.4386140631,-151964.66022308593,-173851.55544895597,-158717.0998712897,-182231.6044249063,-181601.5087487112,0.11568745324284753
28.0,-146829.77161762377,-139499.71818920592,-151710.4091299068,-173654.27895239342,-158524.3160753627,-182184.12931968324,-181565.99182677173,0.1164692086902946
28.0,-146829.77161762377,-139499.71818920592,-151710.4091299068,-173654.27895239342,-158524.3160753627,-182184.12931968324,-181565.99182677173,0.1164692086902946
28.0,-146829.77161762377,-139499.71818920592,-151710.4091299068,-173654.27895239342,-158524.3160753627,-182184.12931968324,-181565.99182677173,0.1164692086902946
28.0,-146829.77161762377,-139499.71818920592,-151710.4091299068,-173654.27895239342,-158524.3160753627,-182184.12931968324,-181565.99182677173,0.1164692086902946
148.0,-146610.5010045172,-139226.8257411511,-151464.2493682205,-173457.40478723106,-158342.70815166333,-182139.67169996165,-181539.48265784772,0.11706593478156702
148.0,-146610.5010045172,-139226.8257411511,-151464.2493682205,-173457.40478723106,-158342.70815166333,-182139.67169996165,-181539.48265784772,0.11706593478156702
148.0,-146610.5010045172,-139226.8257411511,-151464.2493682205,-173457.40478723106,-158342.70815166333,-182139.67169996165,-181539.48265784772,0.11706593478156702
148.0,-146610.5010045172,-139226.8257411511,-151464.2493682205,-173457.40478723106,-158342.70815166333,-182139.67169996165,-181539.48265784772,0.11706593478156702
165.0,-135613.93447088415,-135273.78562376328,-121485.30739370674,-127998.94100415004,-172912.49160915514,-128655.99288415824,-174134.5508855046,0.21562381705923117
12.0,-146381.57443780595,-138946.4454587037,-151205.50557440586,-173255.97086619984,-158158.06039071805,-182086.474548158,-181509.37485806644,0.11782922426886669
12.0,-146381.57443780595,-138946.4454587037,-151205.50557440586,-173255.97086619984,-158158.06039071805,-182086.474548158,-181509.37485806644,0.11782922426886669
12.0,-146381.57443780595,-138946.4454587037,-151205.50557440586,-173255.97086619984,-158158.06039071805,-182086.474548158,-181509.37485806644,0.11782922426886669
12.0,-146381.57443780595,-138946.4454587037,-151205.50557440586,-173255.97086619984,-158158.06039071805,-182086.474548158,-181509.37485806644,0.11782922426886669
133.0,-135122.01727891175,-134759.9190187358,-120931.7440905266,-127409.68196507478,-172738.4162233372,-128739.65546365446,-174097.6928588978,0.21718470805600087
133.0,-135122.01727891175,-134759.9190187358,-120931.7440905266,-127409.68196507478,-172738.4162233372,-128739.65546365446,-174097.6928588978,0.21718470805600087
133.0,-135122.01727891175,-134759.9190187358,-120931.7440905266,-127409.68196507478,-172738.4162233372,-128739.65546365446,-174097.6928588978,0.21718470805600087
133.0,-135122.01727891175,-134759.9190187358,-120931.7440905266,-127409.68196507478,-172738.4162233372,-128739.65546365446,-174097.6928588978,0.21718470805600087
253.0,-134877.10921491496,-134469.94983791708,-120636.81282243882,-127097.40574328968,-172647.15405072618,-128787.95758342238,-174080.90669881186,0.21787053625264022
253.0,-134877.10921491496,-134469.94983791708,-120636.81282243882,-127097.40574328968,-172647.15405072618,-128787.95758342238,-174080.90669881186,0.21787053625264022
253.0,-134877.10921491496,-134469.94983791708,-120636.81282243882,-127097.40574328968,-172647.15405072618,-128787.95758342238,-174080.90669881186,0.21787053625264022
253.0,-134877.10921491496,-134469.94983791708,-120636.81282243882,-127097.40574328968,-172647.15405072618,-128787.95758342238,-174080.90669881186,0.21787053625264022
253.0,-134877.10921491496,-134469.94983791708,-120636.81282243882,-127097.40574328968,-172647.15405072618,-128787.95758342238,-174080.90669881186,0.21787053625264022
117.0,-134664.9241048007,-134194.75516018333,-120341.85920260659,-126786.73884710537,-172554.4837182145,-128840.75240382581,-174064.6346288484,0.21884285661069175
117.0,-134664.9241048007,-134194.75516018333,-120341.85920260659,-126786.73884710537,-172554.4837182145,-128840.75240382581,-174064.6346288484,0.21884285661069175
117.0,-134664.9241048007,-134194.75516018333,-120341.85920260659,-126786.73884710537,-172554.4837182145,-128840.75240382581,-174064.6346288484,0.21884285661069175
117.0,-134664.9241048007,-134194.75516018333,-120341.85920260659,-126786.73884710537,-172554.4837182145,-128840.75240382581,-174064.6346288484,0.21884285661069175
237.0,-134410.1812732436,-133921.16980805038,-120043.99985599516,-126474.97671544275,-172463.17684211457,-128889.45685499393,-174049.6813118078,0.21951607096790896
237.0,-134410.1812732436,-133921.16980805038,-120043.99985599516,-126474.97671544275,-172463.17684211457,-128889.45685499393,-174049.6813118078,0.21951607096790896
237.0,-134410.1812732436,-133921.16980805038,-120043.99985599516,-126474.97671544275,-172463.17684211457,-128889.45685499393,-174049.6813118078,0.21951607096790896
237.0,-134410.1812732436,-133921.16980805038,-120043.99985599516,-126474.97671544275,-172463.17684211457,-128889.45685499393,-174049.6813118078,0.21951607096790896
237.0,-134410.1812732436,-133921.16980805038,-120043.99985599516,-126474.97671544275,-172463.17684211457,-128889.45685499393,-174049.6813118078,0.21951607096790896
102.0,-145227.64327855626,-137591.21448888953,-149923.09658802708,-172262.07819725017,-157236.9226499704,-181830.167094489,-181360.311074294,0.12110992971782268
102.0,-145227.64327855626,-137591.21448888953,-149923.09658802708,-172262.07819725017,-157236.9226499704,-181830.167094489,-181360.311074294,0.12110992971782268
102.0,-145227.64327855626,-137591.21448888953,-149923.09658802708,-172262.07819725017,-157236.9226499704,-181830.167094489,-181360.311074294,0.12110992971782268
102.0,-145227.64327855626,-137591.21448888953,-149923.09658802708,-172262.07819725017,-157236.9226499704,-181830.167094489,-181360.311074294,0.12110992971782268
222.0,-144996.8168135663,-137301.8041016822,-149675.75218388464,-172071.28370657965,-157055.80646464904,-181772.07491064965,-181334.07012630347,0.12167677799636789
222.0,-144996.8168135663,-137301.8041016822,-149675.75218388464,-172071.28370657965,-157055.80646464904,-181772.07491064965,-181334.07012630347,0.12167677799636789
222.0,-144996.8168135663,-137301.8041016822,-149675.75218388464,-172071.28370657965,-157055.80646464904,-181772.07491064965,-181334.07012630347,0.12167677799636789
222.0,-144996.8168135663,-137301.8041016822,-149675.75218388464,-172071.28370657965,-157055.80646464904,-181772.07491064965,-181334.07012630347,0.12167677799636789
86.0,-144762.2129037634,-137013.4889499532,-149423.89272736225,-171873.20254721673,-156867.11303795732,-181718.02839255673,-181303.47058814415,0.12244536503074425
86.0,-144762.2129037634,-137013.4889499532,-149423.89272736225,-171873.20254721673,-156867.11303795732,-181718.02839255673,-181303.47058814415,0.12244536503074425
86.0,-144762.2129037634,-137013.4889499532,-149423.89272736225,-171873.20254721673,-156867.11303795732,-181718.02839255673,-181303.47058814415,0.12244536503074425
86.0,-144762.2129037634,-137013.4889499532,-149423.89272736225,-171873.20254721673,-156867.11303795732,-181718.02839255673,-181303.47058814415,0.12244536503074425
86.0,-144762.2129037634,-137013.4889499532,-149423.89272736225,-171873.20254721673,-156867.11303795732,-181718.02839255673,-181303.47058814415,0.12244536503074425
206.0,-144522.7586654137,-136732.6169291278,-149166.22181728148,-171672.43917851915,-156675.5362362309,-181664.630075053,-181267.90896271577,0.12305214822229311
206.0,-144522.7586654137,-136732.6169291278,-149166.22181728148,-171672.43917851915,-156675.5362362309,-181664.630075053,-181267.90896271577,0.12305214822229311
206.0,-144522.7586654137,-136732.6169291278,-149166.22181728148,-171672.43917851915,-156675.5362362309,-181664.630075053,-181267.90896271577,0.12305214822229311
206.0,-144522.7586654137,-136732.6169291278,-149166.22181728148,-171672.43917851915,-156675.5362362309,-181664.630075053,-181267.90896271577,0.12305214822229311
71.0,-133208.75265702637,-132458.06931949488,-118553.20555605955,-124898.48582726548,-172010.01757502765,-129093.64004059316,-173961.92836307627,0.22399066196251718
71.0,-133208.75265702637,-132458.06931949488,-118553.20555605955,-124898.48582726548,-172010.01757502765,-129093.64004059316,-173961.92836307627,0.22399066196251718
71.0,-133208.75265702637,-132458.06931949488,-118553.20555605955,-124898.48582726548,-172010.01757502765,-129093.64004059316,-173961.92836307627,0.22399066196251718
71.0,-133208.75265702637,-132458.06931949488,-118553.20555605955,-124898.48582726548,-172010.01757502765,-129093.64004059316,-173961.92836307627,0.22399066196251718
191.0,-132913.06142962712,-132218.79389510083,-118258.78837809425,-124589.42825668196,-171923.91865538582,-129136.1307068027,-173946.95269429122,0.22462221107383448
191.0,-132913.06142962712,-132218.79389510083,-118258.78837809425,-124589.42825668196,-171923.91865538582,-129136.1307068027,-173946.95269429122,0.22462221107383448
191.0,-132913.06142962712,-132218.79389510083,-118258.78837809425,-124589.42825668196,-171923.91865538582,-129136.1307068027,-173946.95269429122,0.22462221107383448
191.0,-132913.06142962712,-132218.79389510083,-118258.78837809425,-124589.42825668196,-171923.91865538582,-129136.1307068027,-173946.95269429122,0.22462221107383448
191.0,-132913.06142962712,-132218.79389510083,-118258.78837809425,-124589.42825668196,-171923.91865538582,-129136.1307068027,-173946.95269429122,0.22462221107383448
55.0,-132410.37069682727,-131963.11229027656,-117957.73273202572,-124281.75649425466,-171834.3105118645,-129186.2433178715,-173929.74185106062,0.2256471934038317
55.0,-132410.37069682727,-131963.11229027656,-117957.73273202572,-124281.75649425466,-171834.3105118645,-129186.2433178715,-173929.74185106062,0.2256471934038317
55.0,-132410.37069682727,-131963.11229027656,-117957.73273202572,-124281.75649425466,-171834.3105118645,-129186.2433178715,-173929.74185106062,0.2256471934038317
55.0,-132410.37069682727,-131963.11229027656,-117957.73273202572,-124281.75649425466,-171834.3105118645,-129186.2433178715,-173929.74185106062,0.2256471934038317
175.0,-132212.64716537562,-131660.581429074,-117660.90156565924,-123970.62021143678,-171740.43318515221,-129227.97402476956,-173914.76618227558,0.22635591708469704
175.0,-132212.64716537562,-131660.581429074,-117660.90156565924,-123970.62021143678,-171740.43318515221,-129227.97402476956,-173914.76618227558,0.22635591708469704
175.0,-132212.64716537562,-131660.581429074,-117660.90156565924,-123970.62021143678,-171740.43318515221,-129227.97402476956,-173914.76618227558,0.22635591708469704
175.0,-132212.64716537562,-131660.581429074,-117660.90156565924,-123970.62021143678,-171740.43318515221,-129227.97402476956,-173914.76618227558,0.22635591708469704
175.0,-132212.64716537562,-131660.581429074,-117660.90156565924,-123970.62021143678,-171740.43318515221,-129227.97402476956,-173914.76618227558,0.22635591708469704
40.0,-143331.8353690905,-135332.30249074727,-147869.93239759593,-170655.6806749917,-155771.05054510242,-181362.814469673,-181126.46712380258,0.12641415346189264
40.0,-143331.8353690905,-135332.30249074727,-147869.93239759593,-170655.6806749917,-155771.05054510242,-181362.814469673,-181126.46712380258,0.12641415346189264
40.0,-143331.8353690905,-135332.30249074727,-147869.93239759593,-170655.6806749917,-155771.05054510242,-181362.814469673,-181126.46712380258,0.12641415346189264
40.0,-143331.8353690905,-135332.30249074727,-147869.93239759593,-170655.6806749917,-155771.05054510242,-181362.814469673,-181126.46712380258,0.12641415346189264
160.0,-143100.09248257786,-135022.88729225248,-147605.9359438343,-170444.36728291123,-155580.1219439652,-181303.29177418852,-181100.91907989015,0.1270284943755333
160.0,-143100.09248257786,-135022.88729225248,-147605.9359438343,-170444.36728291123,-155580.1219439652,-181303.29177418852,-181100.91907989015,0.1270284943755333
160.0,-143100.09248257786,-135022.88729225248,-147605.9359438343,-170444.36728291123,-155580.1219439652,-181303.29177418852,-181100.91907989015,0.1270284943755333
160.0,-143100.09248257786,-135022.88729225248,-147605.9359438343,-170444.36728291123,-155580.1219439652,-181303.29177418852,-181100.91907989015,0.1270284943755333
24.0,-142849.55177897832,-134743.82576272797,-147330.4730451671,-170213.11613477662,-155380.0291276013,-181239.52224725753,-181064.99982655048,0.12780010979431827
24.0,-142849.55177897832,-134743.82576272797,-147330.4730451671,-170213.11613477662,-155380.0291276013,-181239.52224725753,-181064.99982655048,0.12780010979431827
24.0,-142849.55177897832,-134743.82576272797,-147330.4730451671,-170213.11613477662,-155380.0291276013,-181239.52224725753,-181064.99982655048,0.12780010979431827
24.0,-142849.55177897832,-134743.82576272797,-147330.4730451671,-170213.11613477662,-155380.0291276013,-181239.52224725753,-181064.99982655048,0.12780010979431827
24.0,-142849.55177897832,-134743.82576272797,-147330.4730451671,-170213.11613477662,-155380.0291276013,-181239.52224725753,-181064.99982655048,0.12780010979431827
144.0,-142595.5018514993,-134477.1918031206,-147057.5582453678,-169995.2313298263,-155204.2326574603,-181174.27750519247,-181045.03971875188,0.1283388222070833
144.0,-142595.5018514993,-134477.1918031206,-147057.5582453678,-169995.2313298263,-155204.2326574603,-181174.27750519247,-181045.03971875188,0.1283388222070833
144.0,-142595.5018514993,-134477.1918031206,-147057.5582453678,-169995.2313298263,-155204.2326574603,-181174.27750519247,-181045.03971875188,0.1283388222070833
144.0,-142595.5018514993,-134477.1918031206,-147057.5582453678,-169995.2313298263,-155204.2326574603,-181174.27750519247,-181045.03971875188,0.1283388222070833
8.0,-142374.04076743612,-134225.15353264255,-146780.26250365528,-169792.076324472,-155016.92503892482,-181128.992870926,-181008.60637528973,0.12914710509147254
8.0,-142374.04076743612,-134225.15353264255,-146780.26250365528,-169792.076324472,-155016.92503892482,-181128.992870926,-181008.60637528973,0.12914710509147254
8.0,-142374.04076743612,-134225.15353264255,-146780.26250365528,-169792.076324472,-155016.92503892482,-181128.992870926,-181008.60637528973,0.12914710509147254
8.0,-142374.04076743612,-134225.15353264255,-146780.26250365528,-169792.076324472,-155016.92503892482,-181128.992870926,-181008.60637528973,0.12914710509147254
8.0,-142374.04076743612,-134225.15353264255,-146780.26250365528,-169792.076324472,-155016.92503892482,-181128.992870926,-181008.60637528973,0.12914710509147254
129.0,-131748.6473022279,-130062.81168017528,-115889.2575966427,-122036.99315035262,-171098.31227044013,-129351.42270939621,-173794.3349831504,0.23117939675336924
129.0,-131748.6473022279,-130062.81168017528,-115889.2575966427,-122036.99315035262,-171098.31227044013,-129351.42270939621,-173794.3349831504,0.23117939675336924
129.0,-131748.6473022279,-130062.81168017528,-115889.2575966427,-122036.99315035262,-171098.31227044013,-129351.42270939621,-173794.3349831504,0.23117939675336924
129.0,-131748.6473022279,-130062.81168017528,-115889.2575966427,-122036.99315035262,-171098.31227044013,-129351.42270939621,-173794.3349831504,0.23117939675336924
249.0,-132350.46802168703,-130081.74360772892,-115613.77234623104,-121687.50127404944,-171020.103516591,-129270.12941481227,-173768.27284911548,0.23132750999887655
249.0,-132350.46802168703,-130081.74360772892,-115613.77234623104,-121687.50127404944,-171020.103516591,-129270.12941481227,-173768.27284911548,0.23132750999887655
249.0,-132350.46802168703,-130081.74360772892,-115613.77234623104,-121687.50127404944,-171020.103516591,-129270.12941481227,-173768.27284911548,0.23132750999887655
249.0,-132350.46802168703,-130081.74360772892,-115613.77234623104,-121687.50127404944,-171020.103516591,-129270.12941481227,-173768.27284911548,0.23132750999887655
113.0,-131152.72744330496,-129895.9112043275,-115322.70792993403,-121401.35424153261,-170888.31763128252,-129389.10775054786,-173760.6062007673,0.2323277136568652
113.0,-131152.72744330496,-129895.9112043275,-115322.70792993403,-121401.35424153261,-170888.31763128252,-129389.10775054786,-173760.6062007673,0.2323277136568652
113.0,-131152.72744330496,-129895.9112043275,-115322.70792993403,-121401.35424153261,-170888.31763128252,-129389.10775054786,-173760.6062007673,0.2323277136568652
113.0,-131152.72744330496,-129895.9112043275,-115322.70792993403,-121401.35424153261,-170888.31763128252,-129389.10775054786,-173760.6062007673,0.2323277136568652
113.0,-131152.72744330496,-129895.9112043275,-115322.70792993403,-121401.35424153261,-170888.31763128252,-129389.10775054786,-173760.6062007673,0.2323277136568652
233.0,-130850.48715478029,-129602.23163392922,-115026.63672287903,-121082.327792922,-170753.22368779467,-129430.97256791266,-173734.67817719915,0.23300405277614492
233.0,-130850.48715478029,-129602.23163392922,-115026.63672287903,-121082.327792922,-170753.22368779467,-129430.97256791266,-173734.67817719915,0.23300405277614492
233.0,-130850.48715478029,-129602.23163392922,-115026.63672287903,-121082.327792922,-170753.22368779467,-129430.97256791266,-173734.67817719915,0.23300405277614492
233.0,-130850.48715478029,-129602.23163392922,-115026.63672287903,-121082.327792922,-170753.22368779467,-129430.97256791266,-173734.67817719915,0.23300405277614492
98.0,-140971.4240993767,-133275.33850375874,-145487.5493630826,-168611.8371619984,-154167.31288043415,-180715.64206071402,-180812.31335548323,0.13190111473272054
98.0,-140971.4240993767,-133275.33850375874,-145487.5493630826,-168611.8371619984,-154167.31288043415,-180715.64206071402,-180812.31335548323,0.13190111473272054
98.0,-140971.4240993767,-133275.33850375874,-145487.5493630826,-168611.8371619984,-154167.31288043415,-180715.64206071402,-180812.31335548323,0.13190111473272054
98.0,-140971.4240993767,-133275.33850375874,-145487.5493630826,-168611.8371619984,-154167.31288043415,-180715.64206071402,-180812.31335548323,0.13190111473272054
98.0,-140971.4240993767,-133275.33850375874,-145487.5493630826,-168611.8371619984,-154167.31288043415,-180715.64206071402,-180812.31335548323,0.13190111473272054
218.0,-140784.6752744526,-133007.67636390644,-145250.8890927898,-168443.19325008313,-153997.86430571848,-180693.2456127698,-180785.9159452815,0.1325349020279896
218.0,-140784.6752744526,-133007.67636390644,-145250.8890927898,-168443.19325008313,-153997.86430571848,-180693.2456127698,-180785.9159452815,0.1325349020279896
218.0,-140784.6752744526,-133007.67636390644,-145250.8890927898,-168443.19325008313,-153997.86430571848,-180693.2456127698,-180785.9159452815,0.1325349020279896
218.0,-140784.6752744526,-133007.67636390644,-145250.8890927898,-168443.19325008313,-153997.86430571848,-180693.2456127698,-180785.9159452815,0.1325349020279896
82.0,-140499.86934660308,-132759.1920207968,-145000.46014791253,-168189.1433226041,-153838.8539956634,-180599.79296920216,-180753.99765419934,0.13344683222097975
82.0,-140499.86934660308,-132759.1920207968,-145000.46014791253,-168189.1433226041,-153838.8539956634,-180599.79296920216,-180753.99765419934,0.13344683222097975
82.0,-140499.86934660308,-132759.1920207968,-145000.46014791253,-168189.1433226041,-153838.8539956634,-180599.79296920216,-180753.99765419934,0.13344683222097975
82.0,-140499.86934660308,-132759.1920207968,-145000.46014791253,-168189.1433226041,-153838.8539956634,-180599.79296920216,-180753.99765419934,0.13344683222097975
202.0,-140209.36372391746,-132544.9281984482,-144771.8241538792,-167922.2858455522,-153704.05062485347,-180514.87869201647,-180723.88985441803,0.1340837662647072
202.0,-140209.36372391746,-132544.9281984482,-144771.8241538792,-167922.2858455522,-153704.05062485347,-180514.87869201647,-180723.88985441803,0.1340837662647072
202.0,-140209.36372391746,-132544.9281984482,-144771.8241538792,-167922.2858455522,-153704.05062485347,-180514.87869201647,-180723.88985441803,0.1340837662647072
202.0,-140209.36372391746,-132544.9281984482,-144771.8241538792,-167922.2858455522,-153704.05062485347,-180514.87869201647,-180723.88985441803,0.1340837662647072
202.0,-140209.36372391746,-132544.9281984482,-144771.8241538792,-167922.2858455522,-153704.05062485347,-180514.87869201647,-180723.88985441803,0.1340837662647072
67.0,-129278.19839456063,-128143.37797682024,-113568.11834193688,-119519.13619269565,-170202.61081488262,-129649.43851821883,-173654.4354146046,0.2375358217209123
67.0,-129278.19839456063,-128143.37797682024,-113568.11834193688,-119519.13619269565,-170202.61081488262,-129649.43851821883,-173654.4354146046,0.2375358217209123
67.0,-129278.19839456063,-128143.37797682024,-113568.11834193688,-119519.13619269565,-170202.61081488262,-129649.43851821883,-173654.4354146046,0.2375358217209123
67.0,-129278.19839456063,-128143.37797682024,-113568.11834193688,-119519.13619269565,-170202.61081488262,-129649.43851821883,-173654.4354146046,0.2375358217209123
187.0,-129010.15627505259,-127864.76348218483,-113280.07141114134,-119206.90467439947,-170086.53820592622,-129683.61433549099,-173639.81737373082,0.23821593581041628
187.0,-129010.15627505259,-127864.76348218483,-113280.07141114134,-119206.90467439947,-170086.53820592622,-129683.61433549099,-173639.81737373082,0.23821593581041628
187.0,-129010.15627505259,-127864.76348218483,-113280.07141114134,-119206.90467439947,-170086.53820592622,-129683.61433549099,-173639.81737373082,0.23821593581041628
187.0,-129010.15627505259,-127864.76348218483,-113280.07141114134,-119206.90467439947,-170086.53820592622,-129683.61433549099,-173639.81737373082,0.23821593581041628
51.0,-128493.58510894599,-127627.05267990264,-112988.29173902175,-118897.80240032703,-169971.85140512604,-129720.27119639769,-173624.55113226786,0.23924153608667886
51.0,-128493.58510894599,-127627.05267990264,-112988.29173902175,-118897.80240032703,-169971.85140512604,-129720.27119639769,-173624.55113226786,0.23924153608667886
51.0,-128493.58510894599,-127627.05267990264,-112988.29173902175,-118897.80240032703,-169971.85140512604,-129720.27119639769,-173624.55113226786,0.23924153608667886
51.0,-128493.58510894599,-127627.05267990264,-112988.29173902175,-118897.80240032703,-169971.85140512604,-129720.27119639769,-173624.55113226786,0.23924153608667886
51.0,-128493.58510894599,-127627.05267990264,-112988.29173902175,-118897.80240032703,-169971.85140512604,-129720.27119639769,-173624.55113226786,0.23924153608667886
171.0,-128335.44651692468,-127308.18269350323,-112689.33715693203,-118567.19774808858,-169849.25208678868,-129730.03890872466,-173598.5784052108,0.23997067789728288
171.0,-128335.44651692468,-127308.18269350323,-112689.33715693203,-118567.19774808858,-169849.25208678868,-129730.03890872466,-173598.5784052108,0.23997067789728288
171.0,-128335.44651692468,-127308.18269350323,-112689.33715693203,-118567.19774808858,-169849.25208678868,-129730.03890872466,-173598.5784052108,0.23997067789728288
171.0,-128335.44651692468,-127308.18269350323,-112689.33715693203,-118567.19774808858,-169849.25208678868,-129730.03890872466,-173598.5784052108,0.23997067789728288
36.0,-139068.84361134097,-131265.737863271,-143503.40735952943,-166903.56038851268,-152954.0601914001,-180238.65583403778,-180582.15744282692,0.13810005813252796
36.0,-139068.84361134097,-131265.737863271,-143503.40735952943,-166903.56038851268,-152954.0601914001,-180238.65583403778,-180582.15744282692,0.13810005813252796
36.0,-139068.84361134097,-131265.737863271,-143503.40735952943,-166903.56038851268,-152954.0601914001,-180238.65583403778,-180582.15744282692,0.13810005813252796
36.0,-139068.84361134097,-131265.737863271,-143503.40735952943,-166903.56038851268,-152954.0601914001,-180238.65583403778,-180582.15744282692,0.13810005813252796
36.0,-139068.84361134097,-131265.737863271,-143503.40735952943,-166903.56038851268,-152954.0601914001,-180238.65583403778,-180582.15744282692,0.13810005813252796
156.0,-138838.24066379556,-131006.9717177119,-143256.33117632047,-166689.4977318642,-152796.0110063566,-180191.87363289282,-180551.66966338988,0.13876203517298055
156.0,-138838.24066379556,-131006.9717177119,-143256.33117632047,-166689.4977318642,-152796.0110063566,-180191.87363289282,-180551.66966338988,0.13876203517298055
156.0,-138838.24066379556,-131006.9717177119,-143256.33117632047,-166689.4977318642,-152796.0110063566,-180191.87363289282,-180551.66966338988,0.13876203517298055
156.0,-138838.24066379556,-131006.9717177119,-143256.33117632047,-166689.4977318642,-152796.0110063566,-180191.87363289282,-180551.66966338988,0.13876203517298055
20.0,-138609.64937325113,-130751.71479603229,-143008.07035065535,-166487.32620326595,-152638.4759114356,-180135.10020197634,-180526.7698200667,0.1396522711127527
20.0,-138609.64937325113,-130751.71479603229,-143008.07035065535,-166487.32620326595,-152638.4759114356,-180135.10020197634,-180526.7698200667,0.1396522711127527
20.0,-138609.64937325113,-130751.71479603229,-143008.07035065535,-166487.32620326595,-152638.4759114356,-180135.10020197634,-180526.7698200667,0.1396522711127527
20.0,-138609.64937325113,-130751.71479603229,-143008.07035065535,-166487.32620326595,-152638.4759114356,-180135.10020197634,-180526.7698200667,0.1396522711127527
140.0,-138348.31277707967,-130495.4520458522,-142753.48398130943,-166259.740741222,-152478.41506939114,-180054.0527765814,-180498.6513255419,0.14038407972043834
140.0,-138348.31277707967,-130495.4520458522,-142753.48398130943,-166259.740741222,-152478.41506939114,-180054.0527765814,-180498.6513255419,0.14038407972043834
140.0,-138348.31277707967,-130495.4520458522,-142753.48398130943,-166259.740741222,-152478.41506939114,-180054.0527765814,-180498.6513255419,0.14038407972043834
140.0,-138348.31277707967,-130495.4520458522,-142753.48398130943,-166259.740741222,-152478.41506939114,-180054.0527765814,-180498.6513255419,0.14038407972043834
140.0,-138348.31277707967,-130495.4520458522,-142753.48398130943,-166259.740741222,-152478.41506939114,-180054.0527765814,-180498.6513255419,0.14038407972043834
5.0,-126986.00464892444,-125873.67008610608,-111248.8566337653,-117001.23453154977,-169403.8935785167,-129882.90248905451,-173517.64273853812,0.24449297706230197
5.0,-126986.00464892444,-125873.67008610608,-111248.8566337653,-117001.23453154977,-169403.8935785167,-129882.90248905451,-173517.64273853812,0.24449297706230197
5.0,-126986.00464892444,-125873.67008610608,-111248.8566337653,-117001.23453154977,-169403.8935785167,-129882.90248905451,-173517.64273853812,0.24449297706230197
5.0,-126986.00464892444,-125873.67008610608,-111248.8566337653,-117001.23453154977,-169403.8935785167,-129882.90248905451,-173517.64273853812,0.24449297706230197
125.0,-126752.0712914552,-125576.25777438376,-110968.43164782903,-116694.00980401157,-169323.18142928858,-129916.7653819043,-173505.48338955443,0.2451866681255596
125.0,-126752.0712914552,-125576.25777438376,-110968.43164782903,-116694.00980401157,-169323.18142928858,-129916.7653819043,-173505.48338955443,0.2451866681255596
125.0,-126752.0712914552,-125576.25777438376,-110968.43164782903,-116694.00980401157,-169323.18142928858,-129916.7653819043,-173505.48338955443,0.2451866681255596
125.0,-126752.0712914552,-125576.25777438376,-110968.43164782903,-116694.00980401157,-169323.18142928858,-129916.7653819043,-173505.48338955443,0.2451866681255596
