Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
173.0,-7925.99563908525,-10378.361985488174,-8268.692585074019,-8040.101294529592,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5507723733890584
173.0,-7925.99563908525,-10378.361985488174,-8268.692585074019,-8040.101294529592,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5507723733890584
173.0,-7925.99563908525,-10378.361985488174,-8268.692585074019,-8040.101294529592,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5507723733890584
173.0,-7925.99563908525,-10378.361985488174,-8268.692585074019,-8040.101294529592,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5507723733890584
37.0,-7945.754581183742,-9848.558586664032,-8268.960806007482,-8039.184873006925,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5519042877071855
37.0,-7945.754581183742,-9848.558586664032,-8268.960806007482,-8039.184873006925,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5519042877071855
37.0,-7945.754581183742,-9848.558586664032,-8268.960806007482,-8039.184873006925,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5519042877071855
37.0,-7945.754581183742,-9848.558586664032,-8268.960806007482,-8039.184873006925,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5519042877071855
158.0,-7908.851851088029,-8040.816550352163,-8277.92385553406,-7987.664102037443,-187500.02235174447,-144028.4051332957,-143138.7386487411,0.6807917513473837
158.0,-7908.851851088029,-8040.816550352163,-8277.92385553406,-7987.664102037443,-187500.02235174447,-144028.4051332957,-143138.7386487411,0.6807917513473837
158.0,-7908.851851088029,-8040.816550352163,-8277.92385553406,-7987.664102037443,-187500.02235174447,-144028.4051332957,-143138.7386487411,0.6807917513473837
158.0,-7908.851851088029,-8040.816550352163,-8277.92385553406,-7987.664102037443,-187500.02235174447,-144028.4051332957,-143138.7386487411,0.6807917513473837
158.0,-7908.851851088029,-8040.816550352163,-8277.92385553406,-7987.664102037443,-187500.02235174447,-144028.4051332957,-143138.7386487411,0.6807917513473837
22.0,-7934.645764189454,-8039.7436666183075,-8279.466125901476,-8025.349143189091,-187500.02235174447,-144055.02606094195,-143140.32562259742,0.6812418964645661
22.0,-7934.645764189454,-8039.7436666183075,-8279.466125901476,-8025.349143189091,-187500.02235174447,-144055.02606094195,-143140.32562259742,0.6812418964645661
22.0,-7934.645764189454,-8039.7436666183075,-8279.466125901476,-8025.349143189091,-187500.02235174447,-144055.02606094195,-143140.32562259742,0.6812418964645661
22.0,-7934.645764189454,-8039.7436666183075,-8279.466125901476,-8025.349143189091,-187500.02235174447,-144055.02606094195,-143140.32562259742,0.6812418964645661
142.0,-7953.018898131717,-8046.985631821827,-8289.122079506169,-8026.220861222847,-187500.02235174447,-144033.03194439792,-143135.3411835839,0.6808146672334298
142.0,-7953.018898131717,-8046.985631821827,-8289.122079506169,-8026.220861222847,-187500.02235174447,-144033.03194439792,-143135.3411835839,0.6808146672334298
142.0,-7953.018898131717,-8046.985631821827,-8289.122079506169,-8026.220861222847,-187500.02235174447,-144033.03194439792,-143135.3411835839,0.6808146672334298
142.0,-7953.018898131717,-8046.985631821827,-8289.122079506169,-8026.220861222847,-187500.02235174447,-144033.03194439792,-143135.3411835839,0.6808146672334298
6.0,-7949.107342852038,-8022.242250709803,-8269.094916474214,-8005.120814457037,-187500.02235174447,-144019.0844558578,-143124.50058752307,0.6814089902573611
6.0,-7949.107342852038,-8022.242250709803,-8269.094916474214,-8005.120814457037,-187500.02235174447,-144019.0844558578,-143124.50058752307,0.6814089902573611
6.0,-7949.107342852038,-8022.242250709803,-8269.094916474214,-8005.120814457037,-187500.02235174447,-144019.0844558578,-143124.50058752307,0.6814089902573611
6.0,-7949.107342852038,-8022.242250709803,-8269.094916474214,-8005.120814457037,-187500.02235174447,-144019.0844558578,-143124.50058752307,0.6814089902573611
6.0,-7949.107342852038,-8022.242250709803,-8269.094916474214,-8005.120814457037,-187500.02235174447,-144019.0844558578,-143124.50058752307,0.6814089902573611
127.0,-7847.026925924651,-8941.167168756387,-8174.837610106184,-7975.214180375837,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5530620509148546
127.0,-7847.026925924651,-8941.167168756387,-8174.837610106184,-7975.214180375837,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5530620509148546
127.0,-7847.026925924651,-8941.167168756387,-8174.837610106184,-7975.214180375837,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5530620509148546
127.0,-7847.026925924651,-8941.167168756387,-8174.837610106184,-7975.214180375837,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5530620509148546
247.0,-7838.801483965098,-8903.549182838105,-8146.719115581408,-7976.711747254342,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5528044832879275
247.0,-7838.801483965098,-8903.549182838105,-8146.719115581408,-7976.711747254342,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5528044832879275
247.0,-7838.801483965098,-8903.549182838105,-8146.719115581408,-7976.711747254342,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5528044832879275
247.0,-7838.801483965098,-8903.549182838105,-8146.719115581408,-7976.711747254342,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5528044832879275
247.0,-7838.801483965098,-8903.549182838105,-8146.719115581408,-7976.711747254342,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5528044832879275
111.0,-7859.320385375069,-8405.2840954404,-8132.168129941003,-7958.249206334259,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5539155464364034
111.0,-7859.320385375069,-8405.2840954404,-8132.168129941003,-7958.249206334259,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5539155464364034
111.0,-7859.320385375069,-8405.2840954404,-8132.168129941003,-7958.249206334259,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5539155464364034
111.0,-7859.320385375069,-8405.2840954404,-8132.168129941003,-7958.249206334259,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5539155464364034
231.0,-7868.305786646103,-8069.247969299313,-8126.401379871533,-7950.090819608072,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5540351871582854
231.0,-7868.305786646103,-8069.247969299313,-8126.401379871533,-7950.090819608072,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5540351871582854
231.0,-7868.305786646103,-8069.247969299313,-8126.401379871533,-7950.090819608072,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5540351871582854
231.0,-7868.305786646103,-8069.247969299313,-8126.401379871533,-7950.090819608072,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5540351871582854
96.0,-8022.354009432079,-7997.007131219761,-8254.722744789451,-8066.521056475766,-187500.02235174447,-144028.98627865152,-143037.12761844727,0.6812477953266474
96.0,-8022.354009432079,-7997.007131219761,-8254.722744789451,-8066.521056475766,-187500.02235174447,-144028.98627865152,-143037.12761844727,0.6812477953266474
96.0,-8022.354009432079,-7997.007131219761,-8254.722744789451,-8066.521056475766,-187500.02235174447,-144028.98627865152,-143037.12761844727,0.6812477953266474
96.0,-8022.354009432079,-7997.007131219761,-8254.722744789451,-8066.521056475766,-187500.02235174447,-144028.98627865152,-143037.12761844727,0.6812477953266474
96.0,-8022.354009432079,-7997.007131219761,-8254.722744789451,-8066.521056475766,-187500.02235174447,-144028.98627865152,-143037.12761844727,0.6812477953266474
216.0,-7988.58052356011,-7987.3288258706125,-8238.942413204004,-8039.050762540193,-187500.02235174447,-144007.46154874106,-143021.4590455841,0.6809091046894759
216.0,-7988.58052356011,-7987.3288258706125,-8238.942413204004,-8039.050762540193,-187500.02235174447,-144007.46154874106,-143021.4590455841,0.6809091046894759
216.0,-7988.58052356011,-7987.3288258706125,-8238.942413204004,-8039.050762540193,-187500.02235174447,-144007.46154874106,-143021.4590455841,0.6809091046894759
216.0,-7988.58052356011,-7987.3288258706125,-8238.942413204004,-8039.050762540193,-187500.02235174447,-144007.46154874106,-143021.4590455841,0.6809091046894759
80.0,-7885.807202554608,-7976.756450743253,-8214.891936170094,-7958.696241223364,-187500.02235174447,-143925.20712914554,-143009.8584902118,0.6816008438581461
80.0,-7885.807202554608,-7976.756450743253,-8214.891936170094,-7958.696241223364,-187500.02235174447,-143925.20712914554,-143009.8584902118,0.6816008438581461
80.0,-7885.807202554608,-7976.756450743253,-8214.891936170094,-7958.696241223364,-187500.02235174447,-143925.20712914554,-143009.8584902118,0.6816008438581461
80.0,-7885.807202554608,-7976.756450743253,-8214.891936170094,-7958.696241223364,-187500.02235174447,-143925.20712914554,-143009.8584902118,0.6816008438581461
200.0,-7847.675126513855,-7999.734044043308,-8226.716008986952,-7927.716723408309,-187500.02235174447,-143880.4142332571,-143032.99254572304,0.6811458256436222
200.0,-7847.675126513855,-7999.734044043308,-8226.716008986952,-7927.716723408309,-187500.02235174447,-143880.4142332571,-143032.99254572304,0.6811458256436222
200.0,-7847.675126513855,-7999.734044043308,-8226.716008986952,-7927.716723408309,-187500.02235174447,-143880.4142332571,-143032.99254572304,0.6811458256436222
200.0,-7847.675126513855,-7999.734044043308,-8226.716008986952,-7927.716723408309,-187500.02235174447,-143880.4142332571,-143032.99254572304,0.6811458256436222
200.0,-7847.675126513855,-7999.734044043308,-8226.716008986952,-7927.716723408309,-187500.02235174447,-143880.4142332571,-143032.99254572304,0.6811458256436222
65.0,-7701.941752665252,-9165.064592965198,-8054.808742381185,-7832.721809473254,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5531426643291366
65.0,-7701.941752665252,-9165.064592965198,-8054.808742381185,-7832.721809473254,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5531426643291366
65.0,-7701.941752665252,-9165.064592965198,-8054.808742381185,-7832.721809473254,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5531426643291366
65.0,-7701.941752665252,-9165.064592965198,-8054.808742381185,-7832.721809473254,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5531426643291366
185.0,-7574.40269880327,-12129.598811817028,-8054.428762725444,-7738.6209653164115,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5486953283152398
185.0,-7574.40269880327,-12129.598811817028,-8054.428762725444,-7738.6209653164115,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5486953283152398
185.0,-7574.40269880327,-12129.598811817028,-8054.428762725444,-7738.6209653164115,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5486953283152398
185.0,-7574.40269880327,-12129.598811817028,-8054.428762725444,-7738.6209653164115,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5486953283152398
185.0,-7574.40269880327,-12129.598811817028,-8054.428762725444,-7738.6209653164115,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5486953283152398
49.0,-7545.591300200379,-12073.942968123314,-8048.438495211422,-7742.3760583849025,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.54918551160541
49.0,-7545.591300200379,-12073.942968123314,-8048.438495211422,-7742.3760583849025,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.54918551160541
49.0,-7545.591300200379,-12073.942968123314,-8048.438495211422,-7742.3760583849025,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.54918551160541
49.0,-7545.591300200379,-12073.942968123314,-8048.438495211422,-7742.3760583849025,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.54918551160541
169.0,-7611.953629488186,-11688.442431502634,-8063.950605863405,-7784.956131572263,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5493333888599781
169.0,-7611.953629488186,-11688.442431502634,-8063.950605863405,-7784.956131572263,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5493333888599781
169.0,-7611.953629488186,-11688.442431502634,-8063.950605863405,-7784.956131572263,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5493333888599781
169.0,-7611.953629488186,-11688.442431502634,-8063.950605863405,-7784.956131572263,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5493333888599781
34.0,-7411.257316023984,-7821.568288990055,-7999.309360898657,-7564.791448687488,-187500.02235174447,-143272.49148756164,-142990.7030452136,0.6832914235984704
34.0,-7411.257316023984,-7821.568288990055,-7999.309360898657,-7564.791448687488,-187500.02235174447,-143272.49148756164,-142990.7030452136,0.6832914235984704
34.0,-7411.257316023984,-7821.568288990055,-7999.309360898657,-7564.791448687488,-187500.02235174447,-143272.49148756164,-142990.7030452136,0.6832914235984704
34.0,-7411.257316023984,-7821.568288990055,-7999.309360898657,-7564.791448687488,-187500.02235174447,-143272.49148756164,-142990.7030452136,0.6832914235984704
34.0,-7411.257316023984,-7821.568288990055,-7999.309360898657,-7564.791448687488,-187500.02235174447,-143272.49148756164,-142990.7030452136,0.6832914235984704
154.0,-7742.666631062822,-7855.386478350935,-8070.052632099704,-7838.376800820447,-187500.02235174447,-143562.75124105826,-143006.7515977325,0.6822272868617187
154.0,-7742.666631062822,-7855.386478350935,-8070.052632099704,-7838.376800820447,-187500.02235174447,-143562.75124105826,-143006.7515977325,0.6822272868617187
154.0,-7742.666631062822,-7855.386478350935,-8070.052632099704,-7838.376800820447,-187500.02235174447,-143562.75124105826,-143006.7515977325,0.6822272868617187
154.0,-7742.666631062822,-7855.386478350935,-8070.052632099704,-7838.376800820447,-187500.02235174447,-143562.75124105826,-143006.7515977325,0.6822272868617187
18.0,-7398.807394362378,-7910.304714477625,-8090.817402698684,-7647.649365383311,-187500.02235174447,-143328.39320044438,-143026.64465029773,0.6829621799317553
18.0,-7398.807394362378,-7910.304714477625,-8090.817402698684,-7647.649365383311,-187500.02235174447,-143328.39320044438,-143026.64465029773,0.6829621799317553
18.0,-7398.807394362378,-7910.304714477625,-8090.817402698684,-7647.649365383311,-187500.02235174447,-143328.39320044438,-143026.64465029773,0.6829621799317553
18.0,-7398.807394362378,-7910.304714477625,-8090.817402698684,-7647.649365383311,-187500.02235174447,-143328.39320044438,-143026.64465029773,0.6829621799317553
18.0,-7398.807394362378,-7910.304714477625,-8090.817402698684,-7647.649365383311,-187500.02235174447,-143328.39320044438,-143026.64465029773,0.6829621799317553
138.0,-7292.971884366499,-7900.358188195013,-8108.430577329466,-7584.036300663508,-187500.02235174447,-142969.96062635907,-142972.91105662717,0.6830897578340486
138.0,-7292.971884366499,-7900.358188195013,-8108.430577329466,-7584.036300663508,-187500.02235174447,-142969.96062635907,-142972.91105662717,0.6830897578340486
138.0,-7292.971884366499,-7900.358188195013,-8108.430577329466,-7584.036300663508,-187500.02235174447,-142969.96062635907,-142972.91105662717,0.6830897578340486
138.0,-7292.971884366499,-7900.358188195013,-8108.430577329466,-7584.036300663508,-187500.02235174447,-142969.96062635907,-142972.91105662717,0.6830897578340486
3.0,-7674.09147907394,-13042.086427460485,-8066.4540012423995,-7765.82303831852,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5479198752427061
3.0,-7674.09147907394,-13042.086427460485,-8066.4540012423995,-7765.82303831852,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5479198752427061
3.0,-7674.09147907394,-13042.086427460485,-8066.4540012423995,-7765.82303831852,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5479198752427061
3.0,-7674.09147907394,-13042.086427460485,-8066.4540012423995,-7765.82303831852,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5479198752427061
123.0,-7798.4342334788125,-9746.5005214811,-8087.039957885738,-7900.671112617388,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.552095237651219
123.0,-7798.4342334788125,-9746.5005214811,-8087.039957885738,-7900.671112617388,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.552095237651219
123.0,-7798.4342334788125,-9746.5005214811,-8087.039957885738,-7900.671112617388,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.552095237651219
123.0,-7798.4342334788125,-9746.5005214811,-8087.039957885738,-7900.671112617388,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.552095237651219
123.0,-7798.4342334788125,-9746.5005214811,-8087.039957885738,-7900.671112617388,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.552095237651219
243.0,-7722.415950586314,-9446.227186468504,-8072.667786200976,-7903.42037718539,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5521966828903029
243.0,-7722.415950586314,-9446.227186468504,-8072.667786200976,-7903.42037718539,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5521966828903029
243.0,-7722.415950586314,-9446.227186468504,-8072.667786200976,-7903.42037718539,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5521966828903029
243.0,-7722.415950586314,-9446.227186468504,-8072.667786200976,-7903.42037718539,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5521966828903029
107.0,-7714.928116193786,-9168.216188933397,-8061.849541884607,-7902.258086473715,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5530012580007022
107.0,-7714.928116193786,-9168.216188933397,-8061.849541884607,-7902.258086473715,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5530012580007022
107.0,-7714.928116193786,-9168.216188933397,-8061.849541884607,-7902.258086473715,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5530012580007022
107.0,-7714.928116193786,-9168.216188933397,-8061.849541884607,-7902.258086473715,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5530012580007022
107.0,-7714.928116193786,-9168.216188933397,-8061.849541884607,-7902.258086473715,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5530012580007022
228.0,-7862.740202276731,-7766.337128440992,-8000.20343067687,-7874.027833226662,-187500.02235174447,-143409.4406258393,-142906.39226512818,0.6825203856995667
228.0,-7862.740202276731,-7766.337128440992,-8000.20343067687,-7874.027833226662,-187500.02235174447,-143409.4406258393,-142906.39226512818,0.6825203856995667
228.0,-7862.740202276731,-7766.337128440992,-8000.20343067687,-7874.027833226662,-187500.02235174447,-143409.4406258393,-142906.39226512818,0.6825203856995667
228.0,-7862.740202276731,-7766.337128440992,-8000.20343067687,-7874.027833226662,-187500.02235174447,-143409.4406258393,-142906.39226512818,0.6825203856995667
92.0,-7873.670205315377,-7782.363329215447,-8017.615439607554,-7892.199801468826,-187500.02235174447,-143421.04118121162,-142895.10463417825,0.6829671481978844
92.0,-7873.670205315377,-7782.363329215447,-8017.615439607554,-7892.199801468826,-187500.02235174447,-143421.04118121162,-142895.10463417825,0.6829671481978844
92.0,-7873.670205315377,-7782.363329215447,-8017.615439607554,-7892.199801468826,-187500.02235174447,-143421.04118121162,-142895.10463417825,0.6829671481978844
92.0,-7873.670205315377,-7782.363329215447,-8017.615439607554,-7892.199801468826,-187500.02235174447,-143421.04118121162,-142895.10463417825,0.6829671481978844
212.0,-7870.965644236285,-7794.992064832696,-8028.880718813029,-7896.580743382066,-187500.02235174447,-143417.17432942084,-142885.20281138454,0.6825173538300658
212.0,-7870.965644236285,-7794.992064832696,-8028.880718813029,-7896.580743382066,-187500.02235174447,-143417.17432942084,-142885.20281138454,0.6825173538300658
212.0,-7870.965644236285,-7794.992064832696,-8028.880718813029,-7896.580743382066,-187500.02235174447,-143417.17432942084,-142885.20281138454,0.6825173538300658
212.0,-7870.965644236285,-7794.992064832696,-8028.880718813029,-7896.580743382066,-187500.02235174447,-143417.17432942084,-142885.20281138454,0.6825173538300658
212.0,-7870.965644236285,-7794.992064832696,-8028.880718813029,-7896.580743382066,-187500.02235174447,-143417.17432942084,-142885.20281138454,0.6825173538300658
76.0,-7893.451499158324,-7812.158204574372,-8047.477370199844,-7921.100607049538,-187500.02235174447,-143425.37741963594,-142871.2329711,0.682967092694166
76.0,-7893.451499158324,-7812.158204574372,-8047.477370199844,-7921.100607049538,-187500.02235174447,-143425.37741963594,-142871.2329711,0.682967092694166
76.0,-7893.451499158324,-7812.158204574372,-8047.477370199844,-7921.100607049538,-187500.02235174447,-143425.37741963594,-142871.2329711,0.682967092694166
76.0,-7893.451499158324,-7812.158204574372,-8047.477370199844,-7921.100607049538,-187500.02235174447,-143425.37741963594,-142871.2329711,0.682967092694166
197.0,-7803.150451558883,-7753.44017189028,-8018.129529730026,-7854.7829812506425,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5547495136734596
197.0,-7803.150451558883,-7753.44017189028,-8018.129529730026,-7854.7829812506425,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5547495136734596
197.0,-7803.150451558883,-7753.44017189028,-8018.129529730026,-7854.7829812506425,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5547495136734596
197.0,-7803.150451558883,-7753.44017189028,-8018.129529730026,-7854.7829812506425,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5547495136734596
197.0,-7803.150451558883,-7753.44017189028,-8018.129529730026,-7854.7829812506425,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5547495136734596
61.0,-7784.419689705335,-7759.072811493017,-7999.935209743406,-7835.918108930363,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551749665111527
61.0,-7784.419689705335,-7759.072811493017,-7999.935209743406,-7835.918108930363,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551749665111527
61.0,-7784.419689705335,-7759.072811493017,-7999.935209743406,-7835.918108930363,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551749665111527
61.0,-7784.419689705335,-7759.072811493017,-7999.935209743406,-7835.918108930363,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551749665111527
181.0,-7745.393543886369,-7415.32533351485,-7973.582503030599,-7821.590640734511,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5553451721386393
181.0,-7745.393543886369,-7415.32533351485,-7973.582503030599,-7821.590640734511,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5553451721386393
181.0,-7745.393543886369,-7415.32533351485,-7973.582503030599,-7821.590640734511,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5553451721386393
181.0,-7745.393543886369,-7415.32533351485,-7973.582503030599,-7821.590640734511,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5553451721386393
45.0,-7726.506319821635,-7403.5683159313585,-7934.511653722722,-7811.532355729623,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5558265036029437
45.0,-7726.506319821635,-7403.5683159313585,-7934.511653722722,-7811.532355729623,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5558265036029437
45.0,-7726.506319821635,-7403.5683159313585,-7934.511653722722,-7811.532355729623,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5558265036029437
45.0,-7726.506319821635,-7403.5683159313585,-7934.511653722722,-7811.532355729623,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5558265036029437
45.0,-7726.506319821635,-7403.5683159313585,-7934.511653722722,-7811.532355729623,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5558265036029437
165.0,-7707.172060867794,-7379.495487152993,-7917.367865725502,-7781.1786867593155,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5555341288163055
165.0,-7707.172060867794,-7379.495487152993,-7917.367865725502,-7781.1786867593155,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5555341288163055
165.0,-7707.172060867794,-7379.495487152993,-7917.367865725502,-7781.1786867593155,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5555341288163055
165.0,-7707.172060867794,-7379.495487152993,-7917.367865725502,-7781.1786867593155,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5555341288163055
30.0,-8013.279201183224,-7918.150176781438,-8158.207912231435,-8063.660033185486,-187500.02235174447,-143497.79707167114,-142766.02330994885,0.682867219221862
30.0,-8013.279201183224,-7918.150176781438,-8158.207912231435,-8063.660033185486,-187500.02235174447,-143497.79707167114,-142766.02330994885,0.682867219221862
30.0,-8013.279201183224,-7918.150176781438,-8158.207912231435,-8063.660033185486,-187500.02235174447,-143497.79707167114,-142766.02330994885,0.682867219221862
30.0,-8013.279201183224,-7918.150176781438,-8158.207912231435,-8063.660033185486,-187500.02235174447,-143497.79707167114,-142766.02330994885,0.682867219221862
33.0,-7658.869941099876,-7662.580330679457,-7891.685711346354,-7742.711334551733,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5555796941220718
150.0,-7983.618436291032,-7918.887784348462,-8156.75504884184,-8036.547367161199,-187500.02235174447,-143482.55318195262,-142754.17688538754,0.6824764045755115
150.0,-7983.618436291032,-7918.887784348462,-8156.75504884184,-8036.547367161199,-187500.02235174447,-143482.55318195262,-142754.17688538754,0.6824764045755115
150.0,-7983.618436291032,-7918.887784348462,-8156.75504884184,-8036.547367161199,-187500.02235174447,-143482.55318195262,-142754.17688538754,0.6824764045755115
150.0,-7983.618436291032,-7918.887784348462,-8156.75504884184,-8036.547367161199,-187500.02235174447,-143482.55318195262,-142754.17688538754,0.6824764045755115
14.0,-7962.116058125027,-7926.33091525208,-8162.968833800416,-8024.298611199691,-187500.02235174447,-143475.33356849357,-142750.01946091885,0.6829722018118451
14.0,-7962.116058125027,-7926.33091525208,-8162.968833800416,-8024.298611199691,-187500.02235174447,-143475.33356849357,-142750.01946091885,0.6829722018118451
14.0,-7962.116058125027,-7926.33091525208,-8162.968833800416,-8024.298611199691,-187500.02235174447,-143475.33356849357,-142750.01946091885,0.6829722018118451
14.0,-7962.116058125027,-7926.33091525208,-8162.968833800416,-8024.298611199691,-187500.02235174447,-143475.33356849357,-142750.01946091885,0.6829722018118451
134.0,-7857.88987372993,-7958.2715580787135,-8183.912418355038,-7942.37946777099,-187500.02235174447,-143388.7876139626,-142783.52472585737,0.6825422168533245
134.0,-7857.88987372993,-7958.2715580787135,-8183.912418355038,-7942.37946777099,-187500.02235174447,-143388.7876139626,-142783.52472585737,0.6825422168533245
134.0,-7857.88987372993,-7958.2715580787135,-8183.912418355038,-7942.37946777099,-187500.02235174447,-143388.7876139626,-142783.52472585737,0.6825422168533245
134.0,-7857.88987372993,-7958.2715580787135,-8183.912418355038,-7942.37946777099,-187500.02235174447,-143388.7876139626,-142783.52472585737,0.6825422168533245
134.0,-7857.88987372993,-7958.2715580787135,-8183.912418355038,-7942.37946777099,-187500.02235174447,-143388.7876139626,-142783.52472585737,0.6825422168533245
255.0,-7564.21030333165,-8162.275929722301,-7856.5040655737,-7654.578406164456,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5543004843301874
255.0,-7564.21030333165,-8162.275929722301,-7856.5040655737,-7654.578406164456,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5543004843301874
255.0,-7564.21030333165,-8162.275929722301,-7856.5040655737,-7654.578406164456,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5543004843301874
255.0,-7564.21030333165,-8162.275929722301,-7856.5040655737,-7654.578406164456,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5543004843301874
119.0,-7569.574722000924,-8066.990443109327,-7852.391344593924,-7659.9651765781855,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5548398058986486
119.0,-7569.574722000924,-8066.990443109327,-7852.391344593924,-7659.9651765781855,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5548398058986486
119.0,-7569.574722000924,-8066.990443109327,-7852.391344593924,-7659.9651765781855,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5548398058986486
119.0,-7569.574722000924,-8066.990443109327,-7852.391344593924,-7659.9651765781855,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5548398058986486
239.0,-7564.187951587195,-7882.610903097499,-7842.042486911117,-7658.557016677501,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5547579161466775
239.0,-7564.187951587195,-7882.610903097499,-7842.042486911117,-7658.557016677501,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5547579161466775
239.0,-7564.187951587195,-7882.610903097499,-7842.042486911117,-7658.557016677501,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5547579161466775
239.0,-7564.187951587195,-7882.610903097499,-7842.042486911117,-7658.557016677501,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5547579161466775
