Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
15.0,-3859.6545290535128,-4397.839832048397,-4177.272817763426,-4111.178709409083,3384.322331466953,-158046.1452062303,-160242.53937513108,0.5559508617320341
15.0,-3859.6545290535128,-4397.839832048397,-4177.272817763426,-4111.178709409083,3384.322331466953,-158046.1452062303,-160242.53937513108,0.5559508617320341
15.0,-3859.6545290535128,-4397.839832048397,-4177.272817763426,-4111.178709409083,3384.322331466953,-158046.1452062303,-160242.53937513108,0.5559508617320341
15.0,-3859.6545290535128,-4397.839832048397,-4177.272817763426,-4111.178709409083,3384.322331466953,-158046.1452062303,-160242.53937513108,0.5559508617320341
135.0,-3913.142253535063,-4567.757793397641,-4235.163835902672,-4167.840381603287,3414.698352181715,-158018.60785706138,-160206.55306655803,0.5554470245737407
135.0,-3913.142253535063,-4567.757793397641,-4235.163835902672,-4167.840381603287,3414.698352181715,-158018.60785706138,-160206.55306655803,0.5554470245737407
135.0,-3913.142253535063,-4567.757793397641,-4235.163835902672,-4167.840381603287,3414.698352181715,-158018.60785706138,-160206.55306655803,0.5554470245737407
135.0,-3913.142253535063,-4567.757793397641,-4235.163835902672,-4167.840381603287,3414.698352181715,-158018.60785706138,-160206.55306655803,0.5554470245737407
135.0,-3913.142253535063,-4567.757793397641,-4235.163835902672,-4167.840381603287,3414.698352181715,-158018.60785706138,-160206.55306655803,0.5554470245737407
0.0,-27483.86144445675,-30397.232520250385,-44511.12979783175,-27272.458645398456,-187500.02235174447,-187500.02235174447,-185720.95760356876,0.4680336615889545
0.0,-27483.86144445675,-30397.232520250385,-44511.12979783175,-27272.458645398456,-187500.02235174447,-187500.02235174447,-185720.95760356876,0.4680336615889545
0.0,-27483.86144445675,-30397.232520250385,-44511.12979783175,-27272.458645398456,-187500.02235174447,-187500.02235174447,-185720.95760356876,0.4680336615889545
0.0,-27483.86144445675,-30397.232520250385,-44511.12979783175,-27272.458645398456,-187500.02235174447,-187500.02235174447,-185720.95760356876,0.4680336615889545
120.0,-27286.58494789421,-30206.84036098008,-44307.34894363272,-27080.479512271824,-187500.02235174447,-187500.02235174447,-185694.98487651168,0.46838479420227525
120.0,-27286.58494789421,-30206.84036098008,-44307.34894363272,-27080.479512271824,-187500.02235174447,-187500.02235174447,-185694.98487651168,0.46838479420227525
120.0,-27286.58494789421,-30206.84036098008,-44307.34894363272,-27080.479512271824,-187500.02235174447,-187500.02235174447,-185694.98487651168,0.46838479420227525
120.0,-27286.58494789421,-30206.84036098008,-44307.34894363272,-27080.479512271824,-187500.02235174447,-187500.02235174447,-185694.98487651168,0.46838479420227525
240.0,-27094.82933221213,-30022.259655268153,-44108.954859847414,-26895.585882137526,-187500.02235174447,-187500.02235174447,-185671.49319308918,0.468714332400326
240.0,-27094.82933221213,-30022.259655268153,-44108.954859847414,-26895.585882137526,-187500.02235174447,-187500.02235174447,-185671.49319308918,0.468714332400326
240.0,-27094.82933221213,-30022.259655268153,-44108.954859847414,-26895.585882137526,-187500.02235174447,-187500.02235174447,-185671.49319308918,0.468714332400326
240.0,-27094.82933221213,-30022.259655268153,-44108.954859847414,-26895.585882137526,-187500.02235174447,-187500.02235174447,-185671.49319308918,0.468714332400326
240.0,-27094.82933221213,-30022.259655268153,-44108.954859847414,-26895.585882137526,-187500.02235174447,-187500.02235174447,-185671.49319308918,0.468714332400326
104.0,-26895.18355073733,-29831.755737275573,-43904.4140463369,-26703.584397266437,-187500.02235174447,-187500.02235174447,-185640.55837876303,0.46971422893282855
104.0,-26895.18355073733,-29831.755737275573,-43904.4140463369,-26703.584397266437,-187500.02235174447,-187500.02235174447,-185640.55837876303,0.46971422893282855
104.0,-26895.18355073733,-29831.755737275573,-43904.4140463369,-26703.584397266437,-187500.02235174447,-187500.02235174447,-185640.55837876303,0.46971422893282855
104.0,-26895.18355073733,-29831.755737275573,-43904.4140463369,-26703.584397266437,-187500.02235174447,-187500.02235174447,-185640.55837876303,0.46971422893282855
224.0,-26709.01587116908,-29654.796976422906,-43712.166692276805,-26524.949255579624,-187500.02235174447,-187500.02235174447,-185619.54773897503,0.47001813400881637
224.0,-26709.01587116908,-29654.796976422906,-43712.166692276805,-26524.949255579624,-187500.02235174447,-187500.02235174447,-185619.54773897503,0.47001813400881637
224.0,-26709.01587116908,-29654.796976422906,-43712.166692276805,-26524.949255579624,-187500.02235174447,-187500.02235174447,-185619.54773897503,0.47001813400881637
224.0,-26709.01587116908,-29654.796976422906,-43712.166692276805,-26524.949255579624,-187500.02235174447,-187500.02235174447,-185619.54773897503,0.47001813400881637
224.0,-26709.01587116908,-29654.796976422906,-43712.166692276805,-26524.949255579624,-187500.02235174447,-187500.02235174447,-185619.54773897503,0.47001813400881637
89.0,-3967.099364650174,-4875.787183736227,-4421.555032915478,-4353.315157093425,3509.469748672217,-157892.78988752246,-160030.39896850576,0.5541997291000029
89.0,-3967.099364650174,-4875.787183736227,-4421.555032915478,-4353.315157093425,3509.469748672217,-157892.78988752246,-160030.39896850576,0.5541997291000029
89.0,-3967.099364650174,-4875.787183736227,-4421.555032915478,-4353.315157093425,3509.469748672217,-157892.78988752246,-160030.39896850576,0.5541997291000029
89.0,-3967.099364650174,-4875.787183736227,-4421.555032915478,-4353.315157093425,3509.469748672217,-157892.78988752246,-160030.39896850576,0.5541997291000029
209.0,-4044.3693452321704,-5076.796421622804,-4422.426750949234,-4356.556160039444,3512.956620807245,-157864.80550346442,-159990.00936627502,0.5538224462886419
209.0,-4044.3693452321704,-5076.796421622804,-4422.426750949234,-4356.556160039444,3512.956620807245,-157864.80550346442,-159990.00936627502,0.5538224462886419
209.0,-4044.3693452321704,-5076.796421622804,-4422.426750949234,-4356.556160039444,3512.956620807245,-157864.80550346442,-159990.00936627502,0.5538224462886419
209.0,-4044.3693452321704,-5076.796421622804,-4422.426750949234,-4356.556160039444,3512.956620807245,-157864.80550346442,-159990.00936627502,0.5538224462886419
73.0,-4062.8318861522544,-4669.458230669288,-4426.807692862474,-4357.852561217852,3510.4979289171615,-157855.6636399822,-159970.29512766542,0.5544498449623397
73.0,-4062.8318861522544,-4669.458230669288,-4426.807692862474,-4357.852561217852,3510.4979289171615,-157855.6636399822,-159970.29512766542,0.5544498449623397
73.0,-4062.8318861522544,-4669.458230669288,-4426.807692862474,-4357.852561217852,3510.4979289171615,-157855.6636399822,-159970.29512766542,0.5544498449623397
73.0,-4062.8318861522544,-4669.458230669288,-4426.807692862474,-4357.852561217852,3510.4979289171615,-157855.6636399822,-159970.29512766542,0.5544498449623397
73.0,-4062.8318861522544,-4669.458230669288,-4426.807692862474,-4357.852561217852,3510.4979289171615,-157855.6636399822,-159970.29512766542,0.5544498449623397
193.0,-4095.0854534012624,-4502.691865288242,-4429.78047487503,-4359.439535074179,3511.8837370733904,-157839.12334908528,-159948.03279018795,0.5546865042481695
193.0,-4095.0854534012624,-4502.691865288242,-4429.78047487503,-4359.439535074179,3511.8837370733904,-157839.12334908528,-159948.03279018795,0.5546865042481695
193.0,-4095.0854534012624,-4502.691865288242,-4429.78047487503,-4359.439535074179,3511.8837370733904,-157839.12334908528,-159948.03279018795,0.5546865042481695
193.0,-4095.0854534012624,-4502.691865288242,-4429.78047487503,-4359.439535074179,3511.8837370733904,-157839.12334908528,-159948.03279018795,0.5546865042481695
58.0,-25764.408798743345,-28788.242195635106,-42735.46251481325,-25608.035994534017,-187500.02235174447,-187500.02235174447,-185493.17097582473,0.4734916975008101
58.0,-25764.408798743345,-28788.242195635106,-42735.46251481325,-25608.035994534017,-187500.02235174447,-187500.02235174447,-185493.17097582473,0.4734916975008101
58.0,-25764.408798743345,-28788.242195635106,-42735.46251481325,-25608.035994534017,-187500.02235174447,-187500.02235174447,-185493.17097582473,0.4734916975008101
58.0,-25764.408798743345,-28788.242195635106,-42735.46251481325,-25608.035994534017,-187500.02235174447,-187500.02235174447,-185493.17097582473,0.4734916975008101
178.0,-25573.14492143928,-28607.014251591478,-42539.907102573765,-25425.154021400693,-187500.02235174447,-187500.02235174447,-185466.01360631152,0.4738148354549461
178.0,-25573.14492143928,-28607.014251591478,-42539.907102573765,-25425.154021400693,-187500.02235174447,-187500.02235174447,-185466.01360631152,0.4738148354549461
178.0,-25573.14492143928,-28607.014251591478,-42539.907102573765,-25425.154021400693,-187500.02235174447,-187500.02235174447,-185466.01360631152,0.4738148354549461
178.0,-25573.14492143928,-28607.014251591478,-42539.907102573765,-25425.154021400693,-187500.02235174447,-187500.02235174447,-185466.01360631152,0.4738148354549461
178.0,-25573.14492143928,-28607.014251591478,-42539.907102573765,-25425.154021400693,-187500.02235174447,-187500.02235174447,-185466.01360631152,0.4738148354549461
42.0,-25373.655602175666,-28417.91849349958,-42337.310890830864,-25236.170022031074,-187500.02235174447,-187500.02235174447,-185434.05061174044,0.47481548059375683
42.0,-25373.655602175666,-28417.91849349958,-42337.310890830864,-25236.170022031074,-187500.02235174447,-187500.02235174447,-185434.05061174044,0.47481548059375683
42.0,-25373.655602175666,-28417.91849349958,-42337.310890830864,-25236.170022031074,-187500.02235174447,-187500.02235174447,-185434.05061174044,0.47481548059375683
42.0,-25373.655602175666,-28417.91849349958,-42337.310890830864,-25236.170022031074,-187500.02235174447,-187500.02235174447,-185434.05061174044,0.47481548059375683
162.0,-25181.78822777131,-28233.985988376855,-42137.91097854507,-25052.259868652807,-187500.02235174447,-187500.02235174447,-185404.07692242588,0.47515184610634376
162.0,-25181.78822777131,-28233.985988376855,-42137.91097854507,-25052.259868652807,-187500.02235174447,-187500.02235174447,-185404.07692242588,0.47515184610634376
162.0,-25181.78822777131,-28233.985988376855,-42137.91097854507,-25052.259868652807,-187500.02235174447,-187500.02235174447,-185404.07692242588,0.47515184610634376
162.0,-25181.78822777131,-28233.985988376855,-42137.91097854507,-25052.259868652807,-187500.02235174447,-187500.02235174447,-185404.07692242588,0.47515184610634376
162.0,-25181.78822777131,-28233.985988376855,-42137.91097854507,-25052.259868652807,-187500.02235174447,-187500.02235174447,-185404.07692242588,0.47515184610634376
27.0,-3932.163588066529,-4918.702533090417,-4445.717268671664,-4378.2373521610925,3517.0469900425664,-157724.0789203738,-159789.42481153307,0.5539256073306511
27.0,-3932.163588066529,-4918.702533090417,-4445.717268671664,-4378.2373521610925,3517.0469900425664,-157724.0789203738,-159789.42481153307,0.5539256073306511
27.0,-3932.163588066529,-4918.702533090417,-4445.717268671664,-4378.2373521610925,3517.0469900425664,-157724.0789203738,-159789.42481153307,0.5539256073306511
27.0,-3932.163588066529,-4918.702533090417,-4445.717268671664,-4378.2373521610925,3517.0469900425664,-157724.0789203738,-159789.42481153307,0.5539256073306511
147.0,-3935.1587218235404,-4934.952251309425,-4452.73571643063,-4384.741709797587,3522.0761325450103,-157708.14212657718,-159763.0050495869,0.553849843612239
147.0,-3935.1587218235404,-4934.952251309425,-4452.73571643063,-4384.741709797587,3522.0761325450103,-157708.14212657718,-159763.0050495869,0.553849843612239
147.0,-3935.1587218235404,-4934.952251309425,-4452.73571643063,-4384.741709797587,3522.0761325450103,-157708.14212657718,-159763.0050495869,0.553849843612239
147.0,-3935.1587218235404,-4934.952251309425,-4452.73571643063,-4384.741709797587,3522.0761325450103,-157708.14212657718,-159763.0050495869,0.553849843612239
11.0,-3942.803018427255,-4943.177693268978,-4455.6637949542755,-4387.781547043508,3524.5348244350944,-157690.43954496857,-159733.18782248354,0.5537985184852542
11.0,-3942.803018427255,-4943.177693268978,-4455.6637949542755,-4387.781547043508,3524.5348244350944,-157690.43954496857,-159733.18782248354,0.5537985184852542
11.0,-3942.803018427255,-4943.177693268978,-4455.6637949542755,-4387.781547043508,3524.5348244350944,-157690.43954496857,-159733.18782248354,0.5537985184852542
11.0,-3942.803018427255,-4943.177693268978,-4455.6637949542755,-4387.781547043508,3524.5348244350944,-157690.43954496857,-159733.18782248354,0.5537985184852542
11.0,-3942.803018427255,-4943.177693268978,-4455.6637949542755,-4387.781547043508,3524.5348244350944,-157690.43954496857,-159733.18782248354,0.5537985184852542
131.0,-3952.3695650541267,-4963.115449323112,-4459.709460700687,-4391.246067434081,3526.8370541139907,-157671.48526567046,-159704.86816225864,0.5537310031942647
131.0,-3952.3695650541267,-4963.115449323112,-4459.709460700687,-4391.246067434081,3526.8370541139907,-157671.48526567046,-159704.86816225864,0.5537310031942647
131.0,-3952.3695650541267,-4963.115449323112,-4459.709460700687,-4391.246067434081,3526.8370541139907,-157671.48526567046,-159704.86816225864,0.5537310031942647
131.0,-3952.3695650541267,-4963.115449323112,-4459.709460700687,-4391.246067434081,3526.8370541139907,-157671.48526567046,-159704.86816225864,0.5537310031942647
252.0,-24254.61551602072,-27343.89482067762,-41171.73447271997,-24161.296982919812,-187500.02235174447,-187500.02235174447,-185270.5252493054,0.47800315345490463
252.0,-24254.61551602072,-27343.89482067762,-41171.73447271997,-24161.296982919812,-187500.02235174447,-187500.02235174447,-185270.5252493054,0.47800315345490463
252.0,-24254.61551602072,-27343.89482067762,-41171.73447271997,-24161.296982919812,-187500.02235174447,-187500.02235174447,-185270.5252493054,0.47800315345490463
252.0,-24254.61551602072,-27343.89482067762,-41171.73447271997,-24161.296982919812,-187500.02235174447,-187500.02235174447,-185270.5252493054,0.47800315345490463
252.0,-24254.61551602072,-27343.89482067762,-41171.73447271997,-24161.296982919812,-187500.02235174447,-187500.02235174447,-185270.5252493054,0.47800315345490463
116.0,-24070.57125217572,-27165.662010391,-40977.67662735899,-23982.974765655374,-187500.02235174447,-187500.02235174447,-185242.29499605836,0.47896953958788213
116.0,-24070.57125217572,-27165.662010391,-40977.67662735899,-23982.974765655374,-187500.02235174447,-187500.02235174447,-185242.29499605836,0.47896953958788213
116.0,-24070.57125217572,-27165.662010391,-40977.67662735899,-23982.974765655374,-187500.02235174447,-187500.02235174447,-185242.29499605836,0.47896953958788213
116.0,-24070.57125217572,-27165.662010391,-40977.67662735899,-23982.974765655374,-187500.02235174447,-187500.02235174447,-185242.29499605836,0.47896953958788213
236.0,-23883.375392362523,-26985.171673914396,-40781.96475290832,-23802.8197053456,-187500.02235174447,-187500.02235174447,-185213.37183873318,0.47929021915446374
236.0,-23883.375392362523,-26985.171673914396,-40781.96475290832,-23802.8197053456,-187500.02235174447,-187500.02235174447,-185213.37183873318,0.47929021915446374
236.0,-23883.375392362523,-26985.171673914396,-40781.96475290832,-23802.8197053456,-187500.02235174447,-187500.02235174447,-185213.37183873318,0.47929021915446374
236.0,-23883.375392362523,-26985.171673914396,-40781.96475290832,-23802.8197053456,-187500.02235174447,-187500.02235174447,-185213.37183873318,0.47929021915446374
100.0,-23698.34765176149,-26807.363546772427,-40589.53858489259,-23624.922171225808,-187500.02235174447,-187500.02235174447,-185186.52739364238,0.48025261894337423
100.0,-23698.34765176149,-26807.363546772427,-40589.53858489259,-23624.922171225808,-187500.02235174447,-187500.02235174447,-185186.52739364238,0.48025261894337423
100.0,-23698.34765176149,-26807.363546772427,-40589.53858489259,-23624.922171225808,-187500.02235174447,-187500.02235174447,-185186.52739364238,0.48025261894337423
100.0,-23698.34765176149,-26807.363546772427,-40589.53858489259,-23624.922171225808,-187500.02235174447,-187500.02235174447,-185186.52739364238,0.48025261894337423
100.0,-23698.34765176149,-26807.363546772427,-40589.53858489259,-23624.922171225808,-187500.02235174447,-187500.02235174447,-185186.52739364238,0.48025261894337423
221.0,-3971.234437374406,-4877.821192481661,-4467.443164282223,-4398.219811704136,3529.7427808931807,-157566.27560451932,-159554.6197360301,0.5537478401461553
221.0,-3971.234437374406,-4877.821192481661,-4467.443164282223,-4398.219811704136,3529.7427808931807,-157566.27560451932,-159554.6197360301,0.5537478401461553
221.0,-3971.234437374406,-4877.821192481661,-4467.443164282223,-4398.219811704136,3529.7427808931807,-157566.27560451932,-159554.6197360301,0.5537478401461553
221.0,-3971.234437374406,-4877.821192481661,-4467.443164282223,-4398.219811704136,3529.7427808931807,-157566.27560451932,-159554.6197360301,0.5537478401461553
85.0,-3976.330635110216,-4856.028241637736,-4463.621015980365,-4394.643532591287,3526.0323913136,-157541.88985131858,-159520.48862224683,0.553780509166932
85.0,-3976.330635110216,-4856.028241637736,-4463.621015980365,-4394.643532591287,3526.0323913136,-157541.88985131858,-159520.48862224683,0.553780509166932
85.0,-3976.330635110216,-4856.028241637736,-4463.621015980365,-4394.643532591287,3526.0323913136,-157541.88985131858,-159520.48862224683,0.553780509166932
85.0,-3976.330635110216,-4856.028241637736,-4463.621015980365,-4394.643532591287,3526.0323913136,-157541.88985131858,-159520.48862224683,0.553780509166932
89.0,-3977.783498499811,-4904.844451528126,-4466.526742759555,-4398.15275647077,3530.189815782287,-157544.3261914642,-159522.76850018126,0.5536830763401365
205.0,-3984.869001492143,-4809.782482359706,-4463.509257258089,-4394.710587824654,3525.764170380136,-157521.59446735316,-159491.4537061994,0.553835766475183
205.0,-3984.869001492143,-4809.782482359706,-4463.509257258089,-4394.710587824654,3525.764170380136,-157521.59446735316,-159491.4537061994,0.553835766475183
205.0,-3984.869001492143,-4809.782482359706,-4463.509257258089,-4394.710587824654,3525.764170380136,-157521.59446735316,-159491.4537061994,0.553835766475183
205.0,-3984.869001492143,-4809.782482359706,-4463.509257258089,-4394.710587824654,3525.764170380136,-157521.59446735316,-159491.4537061994,0.553835766475183
69.0,-3976.5541525547687,-4779.18294420039,-4460.134143845337,-4391.827212789919,3525.384190724396,-157506.55174333474,-159464.40809540846,0.5538713695880293
69.0,-3976.5541525547687,-4779.18294420039,-4460.134143845337,-4391.827212789919,3525.384190724396,-157506.55174333474,-159464.40809540846,0.5538713695880293
69.0,-3976.5541525547687,-4779.18294420039,-4460.134143845337,-4391.827212789919,3525.384190724396,-157506.55174333474,-159464.40809540846,0.5538713695880293
69.0,-3976.5541525547687,-4779.18294420039,-4460.134143845337,-4391.827212789919,3525.384190724396,-157506.55174333474,-159464.40809540846,0.5538713695880293
190.0,-22794.152533310957,-25934.930257192882,-39633.42036407237,-22749.672561844895,-187500.02235174447,-187500.02235174447,-185052.30516818824,0.48305918563196537
190.0,-22794.152533310957,-25934.930257192882,-39633.42036407237,-22749.672561844895,-187500.02235174447,-187500.02235174447,-185052.30516818824,0.48305918563196537
190.0,-22794.152533310957,-25934.930257192882,-39633.42036407237,-22749.672561844895,-187500.02235174447,-187500.02235174447,-185052.30516818824,0.48305918563196537
190.0,-22794.152533310957,-25934.930257192882,-39633.42036407237,-22749.672561844895,-187500.02235174447,-187500.02235174447,-185052.30516818824,0.48305918563196537
190.0,-22794.152533310957,-25934.930257192882,-39633.42036407237,-22749.672561844895,-187500.02235174447,-187500.02235174447,-185052.30516818824,0.48305918563196537
54.0,-22614.444507890286,-25760.161967296837,-39442.871742590876,-22576.71476324973,-187500.02235174447,-187500.02235174447,-185024.20902540794,0.48401839187638973
54.0,-22614.444507890286,-25760.161967296837,-39442.871742590876,-22576.71476324973,-187500.02235174447,-187500.02235174447,-185024.20902540794,0.48401839187638973
54.0,-22614.444507890286,-25760.161967296837,-39442.871742590876,-22576.71476324973,-187500.02235174447,-187500.02235174447,-185024.20902540794,0.48401839187638973
54.0,-22614.444507890286,-25760.161967296837,-39442.871742590876,-22576.71476324973,-187500.02235174447,-187500.02235174447,-185024.20902540794,0.48401839187638973
174.0,-22429.506174267077,-25584.45490413367,-39251.49610656454,-22400.918293108738,-187500.02235174447,-187500.02235174447,-184994.95059191593,0.4843228879487826
174.0,-22429.506174267077,-25584.45490413367,-39251.49610656454,-22400.918293108738,-187500.02235174447,-187500.02235174447,-184994.95059191593,0.4843228879487826
174.0,-22429.506174267077,-25584.45490413367,-39251.49610656454,-22400.918293108738,-187500.02235174447,-187500.02235174447,-184994.95059191593,0.4843228879487826
174.0,-22429.506174267077,-25584.45490413367,-39251.49610656454,-22400.918293108738,-187500.02235174447,-187500.02235174447,-184994.95059191593,0.4843228879487826
174.0,-22429.506174267077,-25584.45490413367,-39251.49610656454,-22400.918293108738,-187500.02235174447,-187500.02235174447,-184994.95059191593,0.4843228879487826
38.0,-22249.775797101953,-25412.88291369473,-39063.42852871758,-22229.21219220307,-187500.02235174447,-187500.02235174447,-184968.08379508066,0.4852730123800821
38.0,-22249.775797101953,-25412.88291369473,-39063.42852871758,-22229.21219220307,-187500.02235174447,-187500.02235174447,-184968.08379508066,0.4852730123800821
38.0,-22249.775797101953,-25412.88291369473,-39063.42852871758,-22229.21219220307,-187500.02235174447,-187500.02235174447,-184968.08379508066,0.4852730123800821
38.0,-22249.775797101953,-25412.88291369473,-39063.42852871758,-22229.21219220307,-187500.02235174447,-187500.02235174447,-184968.08379508066,0.4852730123800821
159.0,-3974.0507571757744,-4961.774344655793,-4456.580216476943,-4386.552201098466,3524.8924523463793,-157396.08942223663,-159306.87300048745,0.553491002789641
159.0,-3974.0507571757744,-4961.774344655793,-4456.580216476943,-4386.552201098466,3524.8924523463793,-157396.08942223663,-159306.87300048745,0.553491002789641
159.0,-3974.0507571757744,-4961.774344655793,-4456.580216476943,-4386.552201098466,3524.8924523463793,-157396.08942223663,-159306.87300048745,0.553491002789641
159.0,-3974.0507571757744,-4961.774344655793,-4456.580216476943,-4386.552201098466,3524.8924523463793,-157396.08942223663,-159306.87300048745,0.553491002789641
23.0,-3972.0391001747967,-4941.9259955794805,-4456.379050776845,-4386.954532498662,3524.803045368558,-157377.403363872,-159277.346346062,0.5535027740812551
23.0,-3972.0391001747967,-4941.9259955794805,-4456.379050776845,-4386.954532498662,3524.803045368558,-157377.403363872,-159277.346346062,0.5535027740812551
23.0,-3972.0391001747967,-4941.9259955794805,-4456.379050776845,-4386.954532498662,3524.803045368558,-157377.403363872,-159277.346346062,0.5535027740812551
23.0,-3972.0391001747967,-4941.9259955794805,-4456.379050776845,-4386.954532498662,3524.803045368558,-157377.403363872,-159277.346346062,0.5535027740812551
23.0,-3972.0391001747967,-4941.9259955794805,-4456.379050776845,-4386.954532498662,3524.803045368558,-157377.403363872,-159277.346346062,0.5535027740812551
143.0,-3977.291760121794,-4974.693652950961,-4460.2459025676135,-4389.5696865999325,3528.6251936704152,-157359.32080260763,-159250.79247364908,0.5534122640934868
143.0,-3977.291760121794,-4974.693652950961,-4460.2459025676135,-4389.5696865999325,3528.6251936704152,-157359.32080260763,-159250.79247364908,0.5534122640934868
143.0,-3977.291760121794,-4974.693652950961,-4460.2459025676135,-4389.5696865999325,3528.6251936704152,-157359.32080260763,-159250.79247364908,0.5534122640934868
143.0,-3977.291760121794,-4974.693652950961,-4460.2459025676135,-4389.5696865999325,3528.6251936704152,-157359.32080260763,-159250.79247364908,0.5534122640934868
7.0,-3986.2771613928276,-4969.709213937427,-4463.553960746999,-4393.078910479416,3528.736952392692,-157334.62212498454,-159218.85183082244,0.5533959201269933
7.0,-3986.2771613928276,-4969.709213937427,-4463.553960746999,-4393.078910479416,3528.736952392692,-157334.62212498454,-159218.85183082244,0.5533959201269933
7.0,-3986.2771613928276,-4969.709213937427,-4463.553960746999,-4393.078910479416,3528.736952392692,-157334.62212498454,-159218.85183082244,0.5533959201269933
7.0,-3986.2771613928276,-4969.709213937427,-4463.553960746999,-4393.078910479416,3528.736952392692,-157334.62212498454,-159218.85183082244,0.5533959201269933
128.0,-21322.290160928984,-24527.552667564472,-38107.55617708638,-21357.47180670164,-187500.02235174447,-187500.02235174447,-184826.3290317451,0.4881122903568107
128.0,-21322.290160928984,-24527.552667564472,-38107.55617708638,-21357.47180670164,-187500.02235174447,-187500.02235174447,-184826.3290317451,0.4881122903568107
128.0,-21322.290160928984,-24527.552667564472,-38107.55617708638,-21357.47180670164,-187500.02235174447,-187500.02235174447,-184826.3290317451,0.4881122903568107
128.0,-21322.290160928984,-24527.552667564472,-38107.55617708638,-21357.47180670164,-187500.02235174447,-187500.02235174447,-184826.3290317451,0.4881122903568107
128.0,-21322.290160928984,-24527.552667564472,-38107.55617708638,-21357.47180670164,-187500.02235174447,-187500.02235174447,-184826.3290317451,0.4881122903568107
248.0,-21153.109807146768,-24365.703685963595,-37928.16107608808,-21195.533418122937,-187500.02235174447,-187500.02235174447,-184805.47485416828,0.4883604799098441
248.0,-21153.109807146768,-24365.703685963595,-37928.16107608808,-21195.533418122937,-187500.02235174447,-187500.02235174447,-184805.47485416828,0.4883604799098441
248.0,-21153.109807146768,-24365.703685963595,-37928.16107608808,-21195.533418122937,-187500.02235174447,-187500.02235174447,-184805.47485416828,0.4883604799098441
248.0,-21153.109807146768,-24365.703685963595,-37928.16107608808,-21195.533418122937,-187500.02235174447,-187500.02235174447,-184805.47485416828,0.4883604799098441
112.0,-20981.738982407926,-24201.30660549481,-37746.441393666435,-21032.83507023276,-187500.02235174447,-187500.02235174447,-184781.5584876011,0.489287343173699
112.0,-20981.738982407926,-24201.30660549481,-37746.441393666435,-21032.83507023276,-187500.02235174447,-187500.02235174447,-184781.5584876011,0.489287343173699
112.0,-20981.738982407926,-24201.30660549481,-37746.441393666435,-21032.83507023276,-187500.02235174447,-187500.02235174447,-184781.5584876011,0.489287343173699
112.0,-20981.738982407926,-24201.30660549481,-37746.441393666435,-21032.83507023276,-187500.02235174447,-187500.02235174447,-184781.5584876011,0.489287343173699
112.0,-20981.738982407926,-24201.30660549481,-37746.441393666435,-21032.83507023276,-187500.02235174447,-187500.02235174447,-184781.5584876011,0.489287343173699
232.0,-20806.2107332004,-24031.053367978737,-37558.82085070859,-20865.241690306866,-187500.02235174447,-187500.02235174447,-184751.18246688636,0.48957501121027164
232.0,-20806.2107332004,-24031.053367978737,-37558.82085070859,-20865.241690306866,-187500.02235174447,-187500.02235174447,-184751.18246688636,0.48957501121027164
232.0,-20806.2107332004,-24031.053367978737,-37558.82085070859,-20865.241690306866,-187500.02235174447,-187500.02235174447,-184751.18246688636,0.48957501121027164
232.0,-20806.2107332004,-24031.053367978737,-37558.82085070859,-20865.241690306866,-187500.02235174447,-187500.02235174447,-184751.18246688636,0.48957501121027164
96.0,-20632.671789249398,-23866.835101465596,-37376.78824386457,-20700.129354015513,-187500.02235174447,-187500.02235174447,-184727.33315555254,0.49050339406959764
96.0,-20632.671789249398,-23866.835101465596,-37376.78824386457,-20700.129354015513,-187500.02235174447,-187500.02235174447,-184727.33315555254,0.49050339406959764
96.0,-20632.671789249398,-23866.835101465596,-37376.78824386457,-20700.129354015513,-187500.02235174447,-187500.02235174447,-184727.33315555254,0.49050339406959764
96.0,-20632.671789249398,-23866.835101465596,-37376.78824386457,-20700.129354015513,-187500.02235174447,-187500.02235174447,-184727.33315555254,0.49050339406959764
217.0,-3969.2451321178837,-5006.120205655123,-4449.315899528969,-4378.796145772475,3522.9478505787674,-157207.1948298448,-159036.90863095626,0.5532737106676665
217.0,-3969.2451321178837,-5006.120205655123,-4449.315899528969,-4378.796145772475,3522.9478505787674,-157207.1948298448,-159036.90863095626,0.5532737106676665
217.0,-3969.2451321178837,-5006.120205655123,-4449.315899528969,-4378.796145772475,3522.9478505787674,-157207.1948298448,-159036.90863095626,0.5532737106676665
217.0,-3969.2451321178837,-5006.120205655123,-4449.315899528969,-4378.796145772475,3522.9478505787674,-157207.1948298448,-159036.90863095626,0.5532737106676665
217.0,-3969.2451321178837,-5006.120205655123,-4449.315899528969,-4378.796145772475,3522.9478505787674,-157207.1948298448,-159036.90863095626,0.5532737106676665
81.0,-3972.3296728527157,-5048.789685820304,-4453.115696086371,-4382.43948011869,3524.9818593242003,-157185.06660283406,-159006.3314445414,0.5531732352698449
81.0,-3972.3296728527157,-5048.789685820304,-4453.115696086371,-4382.43948011869,3524.9818593242003,-157185.06660283406,-159006.3314445414,0.5531732352698449
81.0,-3972.3296728527157,-5048.789685820304,-4453.115696086371,-4382.43948011869,3524.9818593242003,-157185.06660283406,-159006.3314445414,0.5531732352698449
