Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
36.0,-187500.02235174447,-143942.48502760948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06059015052785506
156.0,-187500.02235174447,-143836.5601106358,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06069865633927583
156.0,-187500.02235174447,-143836.5601106358,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06069865633927583
156.0,-187500.02235174447,-143836.5601106358,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06069865633927583
156.0,-187500.02235174447,-143836.5601106358,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06069865633927583
21.0,-186100.75844535333,-178312.4272003683,-176446.5482767282,-184690.20690801227,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.029585752003213953
21.0,-186100.75844535333,-178312.4272003683,-176446.5482767282,-184690.20690801227,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.029585752003213953
21.0,-186100.75844535333,-178312.4272003683,-176446.5482767282,-184690.20690801227,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.029585752003213953
21.0,-186100.75844535333,-178312.4272003683,-176446.5482767282,-184690.20690801227,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.029585752003213953
21.0,-186100.75844535333,-178312.4272003683,-176446.5482767282,-184690.20690801227,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.029585752003213953
141.0,-185743.21994104623,-177958.2414577295,-176177.16505255282,-184418.4320471802,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.030535135346598245
141.0,-185743.21994104623,-177958.2414577295,-176177.16505255282,-184418.4320471802,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.030535135346598245
141.0,-185743.21994104623,-177958.2414577295,-176177.16505255282,-184418.4320471802,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.030535135346598245
141.0,-185743.21994104623,-177958.2414577295,-176177.16505255282,-184418.4320471802,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.030535135346598245
5.0,-185383.513317527,-177602.4687412344,-175902.79738936396,-184141.49393337895,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03153639237308385
5.0,-185383.513317527,-177602.4687412344,-175902.79738936396,-184141.49393337895,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03153639237308385
5.0,-185383.513317527,-177602.4687412344,-175902.79738936396,-184141.49393337895,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03153639237308385
5.0,-185383.513317527,-177602.4687412344,-175902.79738936396,-184141.49393337895,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03153639237308385
5.0,-185383.513317527,-177602.4687412344,-175902.79738936396,-184141.49393337895,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03153639237308385
125.0,-185028.1205806876,-177248.10418463996,-175629.27909246436,-183865.4498893559,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03249059091433453
125.0,-185028.1205806876,-177248.10418463996,-175629.27909246436,-183865.4498893559,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03249059091433453
125.0,-185028.1205806876,-177248.10418463996,-175629.27909246436,-183865.4498893559,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03249059091433453
125.0,-185028.1205806876,-177248.10418463996,-175629.27909246436,-183865.4498893559,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03249059091433453
246.0,-186885.7517106237,-143307.89665077886,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06153057412933851
246.0,-186885.7517106237,-143307.89665077886,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06153057412933851
246.0,-186885.7517106237,-143307.89665077886,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06153057412933851
246.0,-186885.7517106237,-143307.89665077886,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06153057412933851
110.0,-186674.7065394767,-143199.3565797039,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06176957678914475
110.0,-186674.7065394767,-143199.3565797039,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06176957678914475
110.0,-186674.7065394767,-143199.3565797039,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06176957678914475
110.0,-186674.7065394767,-143199.3565797039,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06176957678914475
110.0,-186674.7065394767,-143199.3565797039,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06176957678914475
230.0,-186469.45047014364,-143096.51620346503,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.061915255015739974
230.0,-186469.45047014364,-143096.51620346503,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.061915255015739974
230.0,-186469.45047014364,-143096.51620346503,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.061915255015739974
230.0,-186469.45047014364,-143096.51620346503,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.061915255015739974
94.0,-186264.75319442194,-142983.7963561769,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.062159061601297375
94.0,-186264.75319442194,-142983.7963561769,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.062159061601297375
94.0,-186264.75319442194,-142983.7963561769,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.062159061601297375
94.0,-186264.75319442194,-142983.7963561769,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.062159061601297375
215.0,-183164.67799719312,-175438.3057878382,-174240.9228373674,-182478.99353253766,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.037446093641679716
215.0,-183164.67799719312,-175438.3057878382,-174240.9228373674,-182478.99353253766,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.037446093641679716
215.0,-183164.67799719312,-175438.3057878382,-174240.9228373674,-182478.99353253766,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.037446093641679716
215.0,-183164.67799719312,-175438.3057878382,-174240.9228373674,-182478.99353253766,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.037446093641679716
215.0,-183164.67799719312,-175438.3057878382,-174240.9228373674,-182478.99353253766,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.037446093641679716
79.0,-182941.67464276252,-175151.95758962128,-173992.70671519122,-182223.49074166905,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03828818761641979
79.0,-182941.67464276252,-175151.95758962128,-173992.70671519122,-182223.49074166905,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03828818761641979
79.0,-182941.67464276252,-175151.95758962128,-173992.70671519122,-182223.49074166905,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03828818761641979
79.0,-182941.67464276252,-175151.95758962128,-173992.70671519122,-182223.49074166905,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03828818761641979
199.0,-182665.94352316184,-174837.98263525756,-173720.57422644785,-181948.9442645245,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03916308767318332
199.0,-182665.94352316184,-174837.98263525756,-173720.57422644785,-181948.9442645245,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03916308767318332
199.0,-182665.94352316184,-174837.98263525756,-173720.57422644785,-181948.9442645245,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03916308767318332
199.0,-182665.94352316184,-174837.98263525756,-173720.57422644785,-181948.9442645245,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03916308767318332
199.0,-182665.94352316184,-174837.98263525756,-173720.57422644785,-181948.9442645245,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03916308767318332
63.0,-182403.86931942336,-174536.9493409335,-173448.1958685155,-181674.95658099136,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04007106861610444
63.0,-182403.86931942336,-174536.9493409335,-173448.1958685155,-181674.95658099136,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04007106861610444
63.0,-182403.86931942336,-174536.9493409335,-173448.1958685155,-181674.95658099136,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04007106861610444
63.0,-182403.86931942336,-174536.9493409335,-173448.1958685155,-181674.95658099136,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04007106861610444
184.0,-185167.32724515526,-142473.37191979552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06306469267310796
184.0,-185167.32724515526,-142473.37191979552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06306469267310796
184.0,-185167.32724515526,-142473.37191979552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06306469267310796
184.0,-185167.32724515526,-142473.37191979552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06306469267310796
48.0,-184953.73397514035,-142368.4528313223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06330037528394022
48.0,-184953.73397514035,-142368.4528313223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06330037528394022
48.0,-184953.73397514035,-142368.4528313223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06330037528394022
48.0,-184953.73397514035,-142368.4528313223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06330037528394022
48.0,-184953.73397514035,-142368.4528313223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06330037528394022
168.0,-184748.41085057388,-142267.26648417313,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06344283741594113
168.0,-184748.41085057388,-142267.26648417313,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06344283741594113
168.0,-184748.41085057388,-142267.26648417313,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06344283741594113
168.0,-184748.41085057388,-142267.26648417313,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06344283741594113
32.0,-184542.41717367378,-142162.77207884457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06367665745216955
32.0,-184542.41717367378,-142162.77207884457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06367665745216955
32.0,-184542.41717367378,-142162.77207884457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06367665745216955
32.0,-184542.41717367378,-142162.77207884457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06367665745216955
32.0,-184542.41717367378,-142162.77207884457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06367665745216955
153.0,-180809.65349789304,-172872.2584691356,-172052.37413077048,-180276.16206123377,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.044778548372838164
153.0,-180809.65349789304,-172872.2584691356,-172052.37413077048,-180276.16206123377,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.044778548372838164
153.0,-180809.65349789304,-172872.2584691356,-172052.37413077048,-180276.16206123377,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.044778548372838164
153.0,-180809.65349789304,-172872.2584691356,-172052.37413077048,-180276.16206123377,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.044778548372838164
17.0,-180486.91665970287,-172540.6256366522,-171781.9850780946,-180005.50478762446,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.045742924290590875
17.0,-180486.91665970287,-172540.6256366522,-171781.9850780946,-180005.50478762446,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.045742924290590875
17.0,-180486.91665970287,-172540.6256366522,-171781.9850780946,-180005.50478762446,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.045742924290590875
17.0,-180486.91665970287,-172540.6256366522,-171781.9850780946,-180005.50478762446,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.045742924290590875
137.0,-180155.9767312976,-172201.72848722083,-171505.44929569357,-179728.09728718965,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04666594152782015
137.0,-180155.9767312976,-172201.72848722083,-171505.44929569357,-179728.09728718965,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04666594152782015
137.0,-180155.9767312976,-172201.72848722083,-171505.44929569357,-179728.09728718965,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04666594152782015
137.0,-180155.9767312976,-172201.72848722083,-171505.44929569357,-179728.09728718965,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04666594152782015
137.0,-180155.9767312976,-172201.72848722083,-171505.44929569357,-179728.09728718965,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04666594152782015
1.0,-179818.55479700028,-171854.74000629663,-171222.1185829781,-179443.93955992933,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04767549929189575
1.0,-179818.55479700028,-171854.74000629663,-171222.1185829781,-179443.93955992933,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04767549929189575
1.0,-179818.55479700028,-171854.74000629663,-171222.1185829781,-179443.93955992933,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04767549929189575
1.0,-179818.55479700028,-171854.74000629663,-171222.1185829781,-179443.93955992933,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04767549929189575
121.0,-179494.5215576317,-171519.59794993378,-170951.61777157997,-179172.70114096417,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04858170277648735
121.0,-179494.5215576317,-171519.59794993378,-170951.61777157997,-179172.70114096417,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04858170277648735
121.0,-179494.5215576317,-171519.59794993378,-170951.61777157997,-179172.70114096417,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04858170277648735
121.0,-179494.5215576317,-171519.59794993378,-170951.61777157997,-179172.70114096417,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04858170277648735
219.0,-179212.46489435018,-171235.30611220672,-170715.98568153213,-178937.87371371672,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04936119405015684
242.0,-183369.82230780393,-141571.90371416853,-187500.02235174447,-187154.53143769878,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06466783219809724
242.0,-183369.82230780393,-141571.90371416853,-187500.02235174447,-187154.53143769878,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06466783219809724
242.0,-183369.82230780393,-141571.90371416853,-187500.02235174447,-187154.53143769878,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06466783219809724
242.0,-183369.82230780393,-141571.90371416853,-187500.02235174447,-187154.53143769878,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06466783219809724
106.0,-183183.05113113538,-141479.92628573492,-187500.02235174447,-186961.83704874958,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06488108306376264
106.0,-183183.05113113538,-141479.92628573492,-187500.02235174447,-186961.83704874958,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06488108306376264
106.0,-183183.05113113538,-141479.92628573492,-187500.02235174447,-186961.83704874958,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06488108306376264
106.0,-183183.05113113538,-141479.92628573492,-187500.02235174447,-186961.83704874958,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06488108306376264
226.0,-182997.6434108786,-141387.39006368996,-187500.02235174447,-186769.92497085631,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0650063702749236
226.0,-182997.6434108786,-141387.39006368996,-187500.02235174447,-186769.92497085631,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0650063702749236
226.0,-182997.6434108786,-141387.39006368996,-187500.02235174447,-186769.92497085631,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0650063702749236
226.0,-182997.6434108786,-141387.39006368996,-187500.02235174447,-186769.92497085631,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0650063702749236
226.0,-182997.6434108786,-141387.39006368996,-187500.02235174447,-186769.92497085631,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0650063702749236
90.0,-182812.07922841064,-141293.3115712776,-187500.02235174447,-186577.36469237384,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06522255791576055
90.0,-182812.07922841064,-141293.3115712776,-187500.02235174447,-186577.36469237384,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06522255791576055
90.0,-182812.07922841064,-141293.3115712776,-187500.02235174447,-186577.36469237384,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06522255791576055
90.0,-182812.07922841064,-141293.3115712776,-187500.02235174447,-186577.36469237384,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06522255791576055
211.0,-177823.1251624972,-169808.01311826863,-169549.11286224282,-177774.04073167333,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.05337468427627831
211.0,-177823.1251624972,-169808.01311826863,-169549.11286224282,-177774.04073167333,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.05337468427627831
211.0,-177823.1251624972,-169808.01311826863,-169549.11286224282,-177774.04073167333,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.05337468427627831
211.0,-177823.1251624972,-169808.01311826863,-169549.11286224282,-177774.04073167333,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.05337468427627831
220.0,-182605.77262708815,-141186.20201184775,-187500.02235174447,-186363.81612584784,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06536871117799546
75.0,-177494.10748411508,-169470.5017769935,-169272.08534146374,-177498.46607428385,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.054364380496822844
75.0,-177494.10748411508,-169470.5017769935,-169272.08534146374,-177498.46607428385,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.054364380496822844
75.0,-177494.10748411508,-169470.5017769935,-169272.08534146374,-177498.46607428385,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.054364380496822844
75.0,-177494.10748411508,-169470.5017769935,-169272.08534146374,-177498.46607428385,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.054364380496822844
195.0,-177162.7205208207,-169132.0740141957,-168992.57677705013,-177220.0303936041,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.055285477979856355
195.0,-177162.7205208207,-169132.0740141957,-168992.57677705013,-177220.0303936041,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.055285477979856355
195.0,-177162.7205208207,-169132.0740141957,-168992.57677705013,-177220.0303936041,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.055285477979856355
195.0,-177162.7205208207,-169132.0740141957,-168992.57677705013,-177220.0303936041,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.055285477979856355
59.0,-176837.27912155143,-168799.21183576726,-168717.04682314955,-176945.43921297064,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.056267203675790106
59.0,-176837.27912155143,-168799.21183576726,-168717.04682314955,-176945.43921297064,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.056267203675790106
59.0,-176837.27912155143,-168799.21183576726,-168717.04682314955,-176945.43921297064,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.056267203675790106
59.0,-176837.27912155143,-168799.21183576726,-168717.04682314955,-176945.43921297064,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.056267203675790106
59.0,-176837.27912155143,-168799.21183576726,-168717.04682314955,-176945.43921297064,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.056267203675790106
180.0,-181825.58498687568,-140753.15931477063,-187500.02235174447,-185552.93954049822,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06614521677544763
180.0,-181825.58498687568,-140753.15931477063,-187500.02235174447,-185552.93954049822,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06614521677544763
180.0,-181825.58498687568,-140753.15931477063,-187500.02235174447,-185552.93954049822,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06614521677544763
180.0,-181825.58498687568,-140753.15931477063,-187500.02235174447,-185552.93954049822,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06614521677544763
44.0,-181626.36388854551,-140640.21595003796,-187500.02235174447,-185343.12371529624,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06639133820055991
44.0,-181626.36388854551,-140640.21595003796,-187500.02235174447,-185343.12371529624,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06639133820055991
44.0,-181626.36388854551,-140640.21595003796,-187500.02235174447,-185343.12371529624,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06639133820055991
44.0,-181626.36388854551,-140640.21595003796,-187500.02235174447,-185343.12371529624,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06639133820055991
164.0,-181421.04076397905,-140521.43878000247,-187500.02235174447,-185126.93764292452,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06655627967923496
164.0,-181421.04076397905,-140521.43878000247,-187500.02235174447,-185126.93764292452,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06655627967923496
164.0,-181421.04076397905,-140521.43878000247,-187500.02235174447,-185126.93764292452,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06655627967923496
164.0,-181421.04076397905,-140521.43878000247,-187500.02235174447,-185126.93764292452,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06655627967923496
164.0,-181421.04076397905,-140521.43878000247,-187500.02235174447,-185126.93764292452,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06655627967923496
28.0,-181215.69528766815,-140403.10864485605,-187500.02235174447,-184911.33271590862,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06681147589684273
28.0,-181215.69528766815,-140403.10864485605,-187500.02235174447,-184911.33271590862,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06681147589684273
28.0,-181215.69528766815,-140403.10864485605,-187500.02235174447,-184911.33271590862,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06681147589684273
28.0,-181215.69528766815,-140403.10864485605,-187500.02235174447,-184911.33271590862,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06681147589684273
149.0,-175170.62129624144,-167098.51230365186,-167303.05311716237,-175535.66998668553,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06105912882260755
149.0,-175170.62129624144,-167098.51230365186,-167303.05311716237,-175535.66998668553,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06105912882260755
149.0,-175170.62129624144,-167098.51230365186,-167303.05311716237,-175535.66998668553,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06105912882260755
149.0,-175170.62129624144,-167098.51230365186,-167303.05311716237,-175535.66998668553,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06105912882260755
149.0,-175170.62129624144,-167098.51230365186,-167303.05311716237,-175535.66998668553,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06105912882260755
13.0,-174833.35582415533,-166754.4966047402,-167014.91677938902,-175247.31013146762,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.062082073962061134
13.0,-174833.35582415533,-166754.4966047402,-167014.91677938902,-175247.31013146762,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.062082073962061134
13.0,-174833.35582415533,-166754.4966047402,-167014.91677938902,-175247.31013146762,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.062082073962061134
13.0,-174833.35582415533,-166754.4966047402,-167014.91677938902,-175247.31013146762,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.062082073962061134
133.0,-174513.2341400664,-166426.79767928098,-166742.91840111237,-174974.37297992385,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06297008814932231
133.0,-174513.2341400664,-166426.79767928098,-166742.91840111237,-174974.37297992385,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06297008814932231
133.0,-174513.2341400664,-166426.79767928098,-166742.91840111237,-174974.37297992385,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06297008814932231
133.0,-174513.2341400664,-166426.79767928098,-166742.91840111237,-174974.37297992385,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06297008814932231
253.0,-174189.73734256477,-166095.47777121994,-166466.04734254448,-174698.2842324119,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06386996479265554
253.0,-174189.73734256477,-166095.47777121994,-166466.04734254448,-174698.2842324119,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06386996479265554
253.0,-174189.73734256477,-166095.47777121994,-166466.04734254448,-174698.2842324119,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06386996479265554
253.0,-174189.73734256477,-166095.47777121994,-166466.04734254448,-174698.2842324119,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06386996479265554
253.0,-174189.73734256477,-166095.47777121994,-166466.04734254448,-174698.2842324119,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06386996479265554
118.0,-180176.1827082852,-139788.3462653573,-187500.02235174447,-183828.45775228235,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0678483387663363
118.0,-180176.1827082852,-139788.3462653573,-187500.02235174447,-183828.45775228235,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0678483387663363
118.0,-180176.1827082852,-139788.3462653573,-187500.02235174447,-183828.45775228235,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0678483387663363
118.0,-180176.1827082852,-139788.3462653573,-187500.02235174447,-183828.45775228235,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0678483387663363
238.0,-179966.56804878332,-139661.50011557344,-187500.02235174447,-183610.4388368653,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06802437955189608
238.0,-179966.56804878332,-139661.50011557344,-187500.02235174447,-183610.4388368653,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06802437955189608
238.0,-179966.56804878332,-139661.50011557344,-187500.02235174447,-183610.4388368653,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06802437955189608
238.0,-179966.56804878332,-139661.50011557344,-187500.02235174447,-183610.4388368653,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06802437955189608
238.0,-179966.56804878332,-139661.50011557344,-187500.02235174447,-183610.4388368653,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06802437955189608
102.0,-179769.85034583215,-139548.0873642072,-187500.02235174447,-183405.56274718794,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06827192415037689
102.0,-179769.85034583215,-139548.0873642072,-187500.02235174447,-183405.56274718794,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06827192415037689
102.0,-179769.85034583215,-139548.0873642072,-187500.02235174447,-183405.56274718794,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06827192415037689
102.0,-179769.85034583215,-139548.0873642072,-187500.02235174447,-183405.56274718794,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06827192415037689
222.0,-179575.07724464862,-139435.0098890078,-187500.02235174447,-183202.5865557893,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06842551989465642
222.0,-179575.07724464862,-139435.0098890078,-187500.02235174447,-183202.5865557893,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.06842551989465642
