Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
160.0,-12029.775921079627,-107698.12556482859,-74178.756675572,-54762.93620621398,-187500.02235174447,-187500.02235174447,-178212.49255090865,0.33085417594591077
24.0,-11884.511933864587,-107621.99552321382,-73995.5170745274,-54388.81270752105,-187500.02235174447,-187500.02235174447,-178247.33892051448,0.33144900110216863
24.0,-11884.511933864587,-107621.99552321382,-73995.5170745274,-54388.81270752105,-187500.02235174447,-187500.02235174447,-178247.33892051448,0.33144900110216863
24.0,-11884.511933864587,-107621.99552321382,-73995.5170745274,-54388.81270752105,-187500.02235174447,-187500.02235174447,-178247.33892051448,0.33144900110216863
24.0,-11884.511933864587,-107621.99552321382,-73995.5170745274,-54388.81270752105,-187500.02235174447,-187500.02235174447,-178247.33892051448,0.33144900110216863
144.0,-11579.544732516377,-107553.91210960296,-73738.67317899146,-53800.71595915747,-187500.02235174447,-187500.02235174447,-178312.4942556017,0.33167570025223625
144.0,-11579.544732516377,-107553.91210960296,-73738.67317899146,-53800.71595915747,-187500.02235174447,-187500.02235174447,-178312.4942556017,0.33167570025223625
144.0,-11579.544732516377,-107553.91210960296,-73738.67317899146,-53800.71595915747,-187500.02235174447,-187500.02235174447,-178312.4942556017,0.33167570025223625
144.0,-11579.544732516377,-107553.91210960296,-73738.67317899146,-53800.71595915747,-187500.02235174447,-187500.02235174447,-178312.4942556017,0.33167570025223625
144.0,-11579.544732516377,-107553.91210960296,-73738.67317899146,-53800.71595915747,-187500.02235174447,-187500.02235174447,-178312.4942556017,0.33167570025223625
9.0,-58836.7875023827,-7914.484490690767,-9186.231694964374,-8649.722772803638,-187500.02235174447,-187500.02235174447,-96728.87286291992,0.6854720694154779
9.0,-58836.7875023827,-7914.484490690767,-9186.231694964374,-8649.722772803638,-187500.02235174447,-187500.02235174447,-96728.87286291992,0.6854720694154779
9.0,-58836.7875023827,-7914.484490690767,-9186.231694964374,-8649.722772803638,-187500.02235174447,-187500.02235174447,-96728.87286291992,0.6854720694154779
9.0,-58836.7875023827,-7914.484490690767,-9186.231694964374,-8649.722772803638,-187500.02235174447,-187500.02235174447,-96728.87286291992,0.6854720694154779
129.0,-60298.211610104045,-8080.915579904984,-9263.479323801914,-8629.60620279386,-187500.02235174447,-187500.02235174447,-96722.70378145025,0.6843955838499565
129.0,-60298.211610104045,-8080.915579904984,-9263.479323801914,-8629.60620279386,-187500.02235174447,-187500.02235174447,-96722.70378145025,0.6843955838499565
129.0,-60298.211610104045,-8080.915579904984,-9263.479323801914,-8629.60620279386,-187500.02235174447,-187500.02235174447,-96722.70378145025,0.6843955838499565
129.0,-60298.211610104045,-8080.915579904984,-9263.479323801914,-8629.60620279386,-187500.02235174447,-187500.02235174447,-96722.70378145025,0.6843955838499565
249.0,-62253.58691854322,-8244.239776639912,-9186.611674620113,-8547.821169831894,-187500.02235174447,-187500.02235174447,-96712.55608946754,0.683459357060613
249.0,-62253.58691854322,-8244.239776639912,-9186.611674620113,-8547.821169831894,-187500.02235174447,-187500.02235174447,-96712.55608946754,0.683459357060613
249.0,-62253.58691854322,-8244.239776639912,-9186.611674620113,-8547.821169831894,-187500.02235174447,-187500.02235174447,-96712.55608946754,0.683459357060613
249.0,-62253.58691854322,-8244.239776639912,-9186.611674620113,-8547.821169831894,-187500.02235174447,-187500.02235174447,-96712.55608946754,0.683459357060613
249.0,-62253.58691854322,-8244.239776639912,-9186.611674620113,-8547.821169831894,-187500.02235174447,-187500.02235174447,-96712.55608946754,0.683459357060613
113.0,-64955.57754702301,-8542.389695929252,-8846.284013543607,-8328.550556725331,-187500.02235174447,-187500.02235174447,-96639.39882986533,0.6836068063272324
113.0,-64955.57754702301,-8542.389695929252,-8846.284013543607,-8328.550556725331,-187500.02235174447,-187500.02235174447,-96639.39882986533,0.6836068063272324
113.0,-64955.57754702301,-8542.389695929252,-8846.284013543607,-8328.550556725331,-187500.02235174447,-187500.02235174447,-96639.39882986533,0.6836068063272324
113.0,-64955.57754702301,-8542.389695929252,-8846.284013543607,-8328.550556725331,-187500.02235174447,-187500.02235174447,-96639.39882986533,0.6836068063272324
234.0,-10875.0177472851,-105671.44819157699,-72179.46018927815,-51985.06140530842,-187500.02235174447,-187500.02235174447,-177828.64604337767,0.33736416863632723
234.0,-10875.0177472851,-105671.44819157699,-72179.46018927815,-51985.06140530842,-187500.02235174447,-187500.02235174447,-177828.64604337767,0.33736416863632723
234.0,-10875.0177472851,-105671.44819157699,-72179.46018927815,-51985.06140530842,-187500.02235174447,-187500.02235174447,-177828.64604337767,0.33736416863632723
234.0,-10875.0177472851,-105671.44819157699,-72179.46018927815,-51985.06140530842,-187500.02235174447,-187500.02235174447,-177828.64604337767,0.33736416863632723
98.0,-11151.44177096388,-105163.41539185231,-71955.1827854136,-52034.83874021038,-187500.02235174447,-187500.02235174447,-177736.13217307715,0.3387385558416284
98.0,-11151.44177096388,-105163.41539185231,-71955.1827854136,-52034.83874021038,-187500.02235174447,-187500.02235174447,-177736.13217307715,0.3387385558416284
98.0,-11151.44177096388,-105163.41539185231,-71955.1827854136,-52034.83874021038,-187500.02235174447,-187500.02235174447,-177736.13217307715,0.3387385558416284
98.0,-11151.44177096388,-105163.41539185231,-71955.1827854136,-52034.83874021038,-187500.02235174447,-187500.02235174447,-177736.13217307715,0.3387385558416284
98.0,-11151.44177096388,-105163.41539185231,-71955.1827854136,-52034.83874021038,-187500.02235174447,-187500.02235174447,-177736.13217307715,0.3387385558416284
218.0,-11096.657645303923,-104846.33354500933,-71894.47544747299,-52106.386674211826,-187500.02235174447,-187500.02235174447,-177735.57337946576,0.33906542958080543
218.0,-11096.657645303923,-104846.33354500933,-71894.47544747299,-52106.386674211826,-187500.02235174447,-187500.02235174447,-177735.57337946576,0.33906542958080543
218.0,-11096.657645303923,-104846.33354500933,-71894.47544747299,-52106.386674211826,-187500.02235174447,-187500.02235174447,-177735.57337946576,0.33906542958080543
218.0,-11096.657645303923,-104846.33354500933,-71894.47544747299,-52106.386674211826,-187500.02235174447,-187500.02235174447,-177735.57337946576,0.33906542958080543
82.0,-11386.40330867807,-104620.75973996636,-71793.71378346847,-52241.637079910884,-187500.02235174447,-187500.02235174447,-177758.8638971882,0.3396791860852161
82.0,-11386.40330867807,-104620.75973996636,-71793.71378346847,-52241.637079910884,-187500.02235174447,-187500.02235174447,-177758.8638971882,0.3396791860852161
82.0,-11386.40330867807,-104620.75973996636,-71793.71378346847,-52241.637079910884,-187500.02235174447,-187500.02235174447,-177758.8638971882,0.3396791860852161
82.0,-11386.40330867807,-104620.75973996636,-71793.71378346847,-52241.637079910884,-187500.02235174447,-187500.02235174447,-177758.8638971882,0.3396791860852161
82.0,-11386.40330867807,-104620.75973996636,-71793.71378346847,-52241.637079910884,-187500.02235174447,-187500.02235174447,-177758.8638971882,0.3396791860852161
202.0,-11818.507232488064,-104801.11596597623,-71945.75034925346,-52566.229112890855,-187500.02235174447,-187500.02235174447,-177945.32214943436,0.3386027092801112
202.0,-11818.507232488064,-104801.11596597623,-71945.75034925346,-52566.229112890855,-187500.02235174447,-187500.02235174447,-177945.32214943436,0.3386027092801112
202.0,-11818.507232488064,-104801.11596597623,-71945.75034925346,-52566.229112890855,-187500.02235174447,-187500.02235174447,-177945.32214943436,0.3386027092801112
202.0,-11818.507232488064,-104801.11596597623,-71945.75034925346,-52566.229112890855,-187500.02235174447,-187500.02235174447,-177945.32214943436,0.3386027092801112
67.0,-30361.62619133308,-10952.198320889274,-9229.035285596286,-8989.558695502126,-187500.02235174447,-187500.02235174447,-97292.58385808275,0.6859528247703329
67.0,-30361.62619133308,-10952.198320889274,-9229.035285596286,-8989.558695502126,-187500.02235174447,-187500.02235174447,-97292.58385808275,0.6859528247703329
67.0,-30361.62619133308,-10952.198320889274,-9229.035285596286,-8989.558695502126,-187500.02235174447,-187500.02235174447,-97292.58385808275,0.6859528247703329
67.0,-30361.62619133308,-10952.198320889274,-9229.035285596286,-8989.558695502126,-187500.02235174447,-187500.02235174447,-97292.58385808275,0.6859528247703329
187.0,-33617.85067532667,-10411.733139959948,-9151.608842803102,-8889.646397786904,-187500.02235174447,-187500.02235174447,-97291.19804992653,0.6857127170511987
187.0,-33617.85067532667,-10411.733139959948,-9151.608842803102,-8889.646397786904,-187500.02235174447,-187500.02235174447,-97291.19804992653,0.6857127170511987
187.0,-33617.85067532667,-10411.733139959948,-9151.608842803102,-8889.646397786904,-187500.02235174447,-187500.02235174447,-97291.19804992653,0.6857127170511987
187.0,-33617.85067532667,-10411.733139959948,-9151.608842803102,-8889.646397786904,-187500.02235174447,-187500.02235174447,-97291.19804992653,0.6857127170511987
187.0,-33617.85067532667,-10411.733139959948,-9151.608842803102,-8889.646397786904,-187500.02235174447,-187500.02235174447,-97291.19804992653,0.6857127170511987
51.0,-36837.23948445791,-10017.314257301601,-9036.40795188045,-8779.206428433232,-187500.02235174447,-187500.02235174447,-97265.02415716936,0.6863083927079753
51.0,-36837.23948445791,-10017.314257301601,-9036.40795188045,-8779.206428433232,-187500.02235174447,-187500.02235174447,-97265.02415716936,0.6863083927079753
51.0,-36837.23948445791,-10017.314257301601,-9036.40795188045,-8779.206428433232,-187500.02235174447,-187500.02235174447,-97265.02415716936,0.6863083927079753
51.0,-36837.23948445791,-10017.314257301601,-9036.40795188045,-8779.206428433232,-187500.02235174447,-187500.02235174447,-97265.02415716936,0.6863083927079753
171.0,-34848.40361456914,-10100.373339697522,-9052.992946266288,-8801.915800799823,-187500.02235174447,-187500.02235174447,-97337.68967839357,0.686024801317634
171.0,-34848.40361456914,-10100.373339697522,-9052.992946266288,-8801.915800799823,-187500.02235174447,-187500.02235174447,-97337.68967839357,0.686024801317634
171.0,-34848.40361456914,-10100.373339697522,-9052.992946266288,-8801.915800799823,-187500.02235174447,-187500.02235174447,-97337.68967839357,0.686024801317634
171.0,-34848.40361456914,-10100.373339697522,-9052.992946266288,-8801.915800799823,-187500.02235174447,-187500.02235174447,-97337.68967839357,0.686024801317634
171.0,-34848.40361456914,-10100.373339697522,-9052.992946266288,-8801.915800799823,-187500.02235174447,-187500.02235174447,-97337.68967839357,0.686024801317634
36.0,-12615.324570575307,-104888.98067343005,-71879.63388915466,-52640.36984924911,-187500.02235174447,-187500.02235174447,-178255.7208246852,0.33822703314899927
36.0,-12615.324570575307,-104888.98067343005,-71879.63388915466,-52640.36984924911,-187500.02235174447,-187500.02235174447,-178255.7208246852,0.33822703314899927
36.0,-12615.324570575307,-104888.98067343005,-71879.63388915466,-52640.36984924911,-187500.02235174447,-187500.02235174447,-178255.7208246852,0.33822703314899927
36.0,-12615.324570575307,-104888.98067343005,-71879.63388915466,-52640.36984924911,-187500.02235174447,-187500.02235174447,-178255.7208246852,0.33822703314899927
156.0,-12632.110730661241,-104883.92917918315,-71874.44828444104,-52587.351511401124,-187500.02235174447,-187500.02235174447,-178304.24646189768,0.33794585348428696
156.0,-12632.110730661241,-104883.92917918315,-71874.44828444104,-52587.351511401124,-187500.02235174447,-187500.02235174447,-178304.24646189768,0.33794585348428696
156.0,-12632.110730661241,-104883.92917918315,-71874.44828444104,-52587.351511401124,-187500.02235174447,-187500.02235174447,-178304.24646189768,0.33794585348428696
156.0,-12632.110730661241,-104883.92917918315,-71874.44828444104,-52587.351511401124,-187500.02235174447,-187500.02235174447,-178304.24646189768,0.33794585348428696
20.0,-12173.631748393984,-104317.71478864131,-71463.28794518566,-52029.96605991913,-187500.02235174447,-187500.02235174447,-178138.88825641733,0.33994735082061617
20.0,-12173.631748393984,-104317.71478864131,-71463.28794518566,-52029.96605991913,-187500.02235174447,-187500.02235174447,-178138.88825641733,0.33994735082061617
20.0,-12173.631748393984,-104317.71478864131,-71463.28794518566,-52029.96605991913,-187500.02235174447,-187500.02235174447,-178138.88825641733,0.33994735082061617
20.0,-12173.631748393984,-104317.71478864131,-71463.28794518566,-52029.96605991913,-187500.02235174447,-187500.02235174447,-178138.88825641733,0.33994735082061617
20.0,-12173.631748393984,-104317.71478864131,-71463.28794518566,-52029.96605991913,-187500.02235174447,-187500.02235174447,-178138.88825641733,0.33994735082061617
140.0,-12258.836598257614,-104054.92532908027,-71281.1212278749,-51907.45614855959,-187500.02235174447,-187500.02235174447,-178118.2352445406,0.340382200397397
140.0,-12258.836598257614,-104054.92532908027,-71281.1212278749,-51907.45614855959,-187500.02235174447,-187500.02235174447,-178118.2352445406,0.340382200397397
140.0,-12258.836598257614,-104054.92532908027,-71281.1212278749,-51907.45614855959,-187500.02235174447,-187500.02235174447,-178118.2352445406,0.340382200397397
140.0,-12258.836598257614,-104054.92532908027,-71281.1212278749,-51907.45614855959,-187500.02235174447,-187500.02235174447,-178118.2352445406,0.340382200397397
5.0,-35862.43520527306,-9608.791423891953,-8928.560784883593,-8691.0511483015,-187500.02235174447,-187500.02235174447,-97453.78463909443,0.6871105468619305
5.0,-35862.43520527306,-9608.791423891953,-8928.560784883593,-8691.0511483015,-187500.02235174447,-187500.02235174447,-97453.78463909443,0.6871105468619305
5.0,-35862.43520527306,-9608.791423891953,-8928.560784883593,-8691.0511483015,-187500.02235174447,-187500.02235174447,-97453.78463909443,0.6871105468619305
5.0,-35862.43520527306,-9608.791423891953,-8928.560784883593,-8691.0511483015,-187500.02235174447,-187500.02235174447,-97453.78463909443,0.6871105468619305
5.0,-35862.43520527306,-9608.791423891953,-8928.560784883593,-8691.0511483015,-187500.02235174447,-187500.02235174447,-97453.78463909443,0.6871105468619305
125.0,-33046.60714228239,-9700.92531453673,-8980.953273886833,-8718.856718403902,-187500.02235174447,-187500.02235174447,-97515.87778519127,0.6869472321739857
125.0,-33046.60714228239,-9700.92531453673,-8980.953273886833,-8718.856718403902,-187500.02235174447,-187500.02235174447,-97515.87778519127,0.6869472321739857
125.0,-33046.60714228239,-9700.92531453673,-8980.953273886833,-8718.856718403902,-187500.02235174447,-187500.02235174447,-97515.87778519127,0.6869472321739857
125.0,-33046.60714228239,-9700.92531453673,-8980.953273886833,-8718.856718403902,-187500.02235174447,-187500.02235174447,-97515.87778519127,0.6869472321739857
245.0,-32573.621877863632,-9627.075150856394,-8953.192407273342,-8708.574915954461,-187500.02235174447,-187500.02235174447,-97543.88452099377,0.6867056088858573
245.0,-32573.621877863632,-9627.075150856394,-8953.192407273342,-8708.574915954461,-187500.02235174447,-187500.02235174447,-97543.88452099377,0.6867056088858573
245.0,-32573.621877863632,-9627.075150856394,-8953.192407273342,-8708.574915954461,-187500.02235174447,-187500.02235174447,-97543.88452099377,0.6867056088858573
245.0,-32573.621877863632,-9627.075150856394,-8953.192407273342,-8708.574915954461,-187500.02235174447,-187500.02235174447,-97543.88452099377,0.6867056088858573
109.0,-32114.137067095886,-9543.278460893449,-8936.406247187406,-8698.024892571557,-187500.02235174447,-187500.02235174447,-97577.74741384356,0.6873864625184744
109.0,-32114.137067095886,-9543.278460893449,-8936.406247187406,-8698.024892571557,-187500.02235174447,-187500.02235174447,-97577.74741384356,0.6873864625184744
109.0,-32114.137067095886,-9543.278460893449,-8936.406247187406,-8698.024892571557,-187500.02235174447,-187500.02235174447,-97577.74741384356,0.6873864625184744
109.0,-32114.137067095886,-9543.278460893449,-8936.406247187406,-8698.024892571557,-187500.02235174447,-187500.02235174447,-97577.74741384356,0.6873864625184744
109.0,-32114.137067095886,-9543.278460893449,-8936.406247187406,-8698.024892571557,-187500.02235174447,-187500.02235174447,-97577.74741384356,0.6873864625184744
230.0,-12878.292844091993,-103264.96997654081,-70822.28461769636,-51757.1183153532,-187500.02235174447,-187500.02235174447,-178224.69660338125,0.3417069262679329
230.0,-12878.292844091993,-103264.96997654081,-70822.28461769636,-51757.1183153532,-187500.02235174447,-187500.02235174447,-178224.69660338125,0.3417069262679329
230.0,-12878.292844091993,-103264.96997654081,-70822.28461769636,-51757.1183153532,-187500.02235174447,-187500.02235174447,-178224.69660338125,0.3417069262679329
230.0,-12878.292844091993,-103264.96997654081,-70822.28461769636,-51757.1183153532,-187500.02235174447,-187500.02235174447,-178224.69660338125,0.3417069262679329
94.0,-12836.986820338587,-103033.69647666175,-70664.43659835299,-51590.7766331168,-187500.02235174447,-187500.02235174447,-178220.74034461266,0.34252675265127963
94.0,-12836.986820338587,-103033.69647666175,-70664.43659835299,-51590.7766331168,-187500.02235174447,-187500.02235174447,-178220.74034461266,0.34252675265127963
94.0,-12836.986820338587,-103033.69647666175,-70664.43659835299,-51590.7766331168,-187500.02235174447,-187500.02235174447,-178220.74034461266,0.34252675265127963
94.0,-12836.986820338587,-103033.69647666175,-70664.43659835299,-51590.7766331168,-187500.02235174447,-187500.02235174447,-178220.74034461266,0.34252675265127963
94.0,-12836.986820338587,-103033.69647666175,-70664.43659835299,-51590.7766331168,-187500.02235174447,-187500.02235174447,-178220.74034461266,0.34252675265127963
214.0,-12854.912919391743,-102822.09251190335,-70514.99283492481,-51471.95475959239,-187500.02235174447,-187500.02235174447,-178203.57420487097,0.34284818191790506
214.0,-12854.912919391743,-102822.09251190335,-70514.99283492481,-51471.95475959239,-187500.02235174447,-187500.02235174447,-178203.57420487097,0.34284818191790506
214.0,-12854.912919391743,-102822.09251190335,-70514.99283492481,-51471.95475959239,-187500.02235174447,-187500.02235174447,-178203.57420487097,0.34284818191790506
214.0,-12854.912919391743,-102822.09251190335,-70514.99283492481,-51471.95475959239,-187500.02235174447,-187500.02235174447,-178203.57420487097,0.34284818191790506
78.0,-12839.713733162134,-102594.23882892595,-70348.38293175494,-51322.0639612751,-187500.02235174447,-187500.02235174447,-178178.83082375894,0.34370451543665725
78.0,-12839.713733162134,-102594.23882892595,-70348.38293175494,-51322.0639612751,-187500.02235174447,-187500.02235174447,-178178.83082375894,0.34370451543665725
78.0,-12839.713733162134,-102594.23882892595,-70348.38293175494,-51322.0639612751,-187500.02235174447,-187500.02235174447,-178178.83082375894,0.34370451543665725
78.0,-12839.713733162134,-102594.23882892595,-70348.38293175494,-51322.0639612751,-187500.02235174447,-187500.02235174447,-178178.83082375894,0.34370451543665725
199.0,-30272.71095188987,-9239.920585146021,-8868.836923699013,-8636.579947063918,-187500.02235174447,-187500.02235174447,-97750.7722676721,0.6876868516656329
199.0,-30272.71095188987,-9239.920585146021,-8868.836923699013,-8636.579947063918,-187500.02235174447,-187500.02235174447,-97750.7722676721,0.6876868516656329
199.0,-30272.71095188987,-9239.920585146021,-8868.836923699013,-8636.579947063918,-187500.02235174447,-187500.02235174447,-97750.7722676721,0.6876868516656329
199.0,-30272.71095188987,-9239.920585146021,-8868.836923699013,-8636.579947063918,-187500.02235174447,-187500.02235174447,-97750.7722676721,0.6876868516656329
199.0,-30272.71095188987,-9239.920585146021,-8868.836923699013,-8636.579947063918,-187500.02235174447,-187500.02235174447,-97750.7722676721,0.6876868516656329
64.0,-12790.070508726896,-102103.64038987643,-69990.5762065144,-50996.10847188336,-187500.02235174447,-187500.02235174447,-178125.3430992774,0.34504128433193365
64.0,-12790.070508726896,-102103.64038987643,-69990.5762065144,-50996.10847188336,-187500.02235174447,-187500.02235174447,-178125.3430992774,0.34504128433193365
64.0,-12790.070508726896,-102103.64038987643,-69990.5762065144,-50996.10847188336,-187500.02235174447,-187500.02235174447,-178125.3430992774,0.34504128433193365
64.0,-12790.070508726896,-102103.64038987643,-69990.5762065144,-50996.10847188336,-187500.02235174447,-187500.02235174447,-178125.3430992774,0.34504128433193365
184.0,-12770.400973606227,-101876.79253539951,-69821.23939052098,-50836.71818217256,-187500.02235174447,-187500.02235174447,-178109.0933810584,0.3454183463551467
184.0,-12770.400973606227,-101876.79253539951,-69821.23939052098,-50836.71818217256,-187500.02235174447,-187500.02235174447,-178109.0933810584,0.3454183463551467
184.0,-12770.400973606227,-101876.79253539951,-69821.23939052098,-50836.71818217256,-187500.02235174447,-187500.02235174447,-178109.0933810584,0.3454183463551467
184.0,-12770.400973606227,-101876.79253539951,-69821.23939052098,-50836.71818217256,-187500.02235174447,-187500.02235174447,-178109.0933810584,0.3454183463551467
48.0,-12754.263014109494,-101648.60357625528,-69651.67905708302,-50679.093680273734,-187500.02235174447,-187500.02235174447,-178095.30235472947,0.3462645393345528
48.0,-12754.263014109494,-101648.60357625528,-69651.67905708302,-50679.093680273734,-187500.02235174447,-187500.02235174447,-178095.30235472947,0.3462645393345528
48.0,-12754.263014109494,-101648.60357625528,-69651.67905708302,-50679.093680273734,-187500.02235174447,-187500.02235174447,-178095.30235472947,0.3462645393345528
48.0,-12754.263014109494,-101648.60357625528,-69651.67905708302,-50679.093680273734,-187500.02235174447,-187500.02235174447,-178095.30235472947,0.3462645393345528
48.0,-12754.263014109494,-101648.60357625528,-69651.67905708302,-50679.093680273734,-187500.02235174447,-187500.02235174447,-178095.30235472947,0.3462645393345528
169.0,-29371.153339285058,-9096.310627020674,-8799.434757165285,-8572.877475366293,-187500.02235174447,-187500.02235174447,-97870.68937667483,0.6880973882787456
169.0,-29371.153339285058,-9096.310627020674,-8799.434757165285,-8572.877475366293,-187500.02235174447,-187500.02235174447,-97870.68937667483,0.6880973882787456
169.0,-29371.153339285058,-9096.310627020674,-8799.434757165285,-8572.877475366293,-187500.02235174447,-187500.02235174447,-97870.68937667483,0.6880973882787456
169.0,-29371.153339285058,-9096.310627020674,-8799.434757165285,-8572.877475366293,-187500.02235174447,-187500.02235174447,-97870.68937667483,0.6880973882787456
33.0,-29259.104044330605,-9072.595426153592,-8786.671911081305,-8563.467390950607,-187500.02235174447,-187500.02235174447,-97903.36762706848,0.6886202000258409
33.0,-29259.104044330605,-9072.595426153592,-8786.671911081305,-8563.467390950607,-187500.02235174447,-187500.02235174447,-97903.36762706848,0.6886202000258409
33.0,-29259.104044330605,-9072.595426153592,-8786.671911081305,-8563.467390950607,-187500.02235174447,-187500.02235174447,-97903.36762706848,0.6886202000258409
33.0,-29259.104044330605,-9072.595426153592,-8786.671911081305,-8563.467390950607,-187500.02235174447,-187500.02235174447,-97903.36762706848,0.6886202000258409
33.0,-29259.104044330605,-9072.595426153592,-8786.671911081305,-8563.467390950607,-187500.02235174447,-187500.02235174447,-97903.36762706848,0.6886202000258409
153.0,-30504.65500410259,-8953.39357297344,-8754.73126825467,-8500.390768097732,-187500.02235174447,-187500.02235174447,-97900.43954854483,0.6881413209403401
153.0,-30504.65500410259,-8953.39357297344,-8754.73126825467,-8500.390768097732,-187500.02235174447,-187500.02235174447,-97900.43954854483,0.6881413209403401
153.0,-30504.65500410259,-8953.39357297344,-8754.73126825467,-8500.390768097732,-187500.02235174447,-187500.02235174447,-97900.43954854483,0.6881413209403401
153.0,-30504.65500410259,-8953.39357297344,-8754.73126825467,-8500.390768097732,-187500.02235174447,-187500.02235174447,-97900.43954854483,0.6881413209403401
17.0,-33789.44501751006,-8682.758651108581,-8679.629406884838,-8442.186825536111,-187500.02235174447,-187500.02235174447,-97893.77872869716,0.6884625990349387
17.0,-33789.44501751006,-8682.758651108581,-8679.629406884838,-8442.186825536111,-187500.02235174447,-187500.02235174447,-97893.77872869716,0.6884625990349387
17.0,-33789.44501751006,-8682.758651108581,-8679.629406884838,-8442.186825536111,-187500.02235174447,-187500.02235174447,-97893.77872869716,0.6884625990349387
17.0,-33789.44501751006,-8682.758651108581,-8679.629406884838,-8442.186825536111,-187500.02235174447,-187500.02235174447,-97893.77872869716,0.6884625990349387
138.0,-12083.956549639292,-100161.07263101013,-68571.6874684915,-49408.35230450062,-187500.02235174447,-187500.02235174447,-177851.489526211,0.35030022389575366
138.0,-12083.956549639292,-100161.07263101013,-68571.6874684915,-49408.35230450062,-187500.02235174447,-187500.02235174447,-177851.489526211,0.35030022389575366
138.0,-12083.956549639292,-100161.07263101013,-68571.6874684915,-49408.35230450062,-187500.02235174447,-187500.02235174447,-177851.489526211,0.35030022389575366
138.0,-12083.956549639292,-100161.07263101013,-68571.6874684915,-49408.35230450062,-187500.02235174447,-187500.02235174447,-177851.489526211,0.35030022389575366
138.0,-12083.956549639292,-100161.07263101013,-68571.6874684915,-49408.35230450062,-187500.02235174447,-187500.02235174447,-177851.489526211,0.35030022389575366
2.0,-12050.116008533956,-99879.64181657336,-68364.77737006872,-49201.30809561111,-187500.02235174447,-187500.02235174447,-177822.99105203047,0.35130681742768366
2.0,-12050.116008533956,-99879.64181657336,-68364.77737006872,-49201.30809561111,-187500.02235174447,-187500.02235174447,-177822.99105203047,0.35130681742768366
2.0,-12050.116008533956,-99879.64181657336,-68364.77737006872,-49201.30809561111,-187500.02235174447,-187500.02235174447,-177822.99105203047,0.35130681742768366
2.0,-12050.116008533956,-99879.64181657336,-68364.77737006872,-49201.30809561111,-187500.02235174447,-187500.02235174447,-177822.99105203047,0.35130681742768366
122.0,-11822.508194745566,-99634.93491827666,-68167.29970780609,-48895.223307040134,-187500.02235174447,-187500.02235174447,-177791.43038885956,0.3518137333578036
122.0,-11822.508194745566,-99634.93491827666,-68167.29970780609,-48895.223307040134,-187500.02235174447,-187500.02235174447,-177791.43038885956,0.3518137333578036
122.0,-11822.508194745566,-99634.93491827666,-68167.29970780609,-48895.223307040134,-187500.02235174447,-187500.02235174447,-177791.43038885956,0.3518137333578036
122.0,-11822.508194745566,-99634.93491827666,-68167.29970780609,-48895.223307040134,-187500.02235174447,-187500.02235174447,-177791.43038885956,0.3518137333578036
122.0,-11822.508194745566,-99634.93491827666,-68167.29970780609,-48895.223307040134,-187500.02235174447,-187500.02235174447,-177791.43038885956,0.3518137333578036
242.0,-12007.602990579962,-99374.3582814167,-67981.8919875493,-48824.211814905626,-187500.02235174447,-187500.02235174447,-177787.29531613534,0.35219603445508474
242.0,-12007.602990579962,-99374.3582814167,-67981.8919875493,-48824.211814905626,-187500.02235174447,-187500.02235174447,-177787.29531613534,0.35219603445508474
242.0,-12007.602990579962,-99374.3582814167,-67981.8919875493,-48824.211814905626,-187500.02235174447,-187500.02235174447,-177787.29531613534,0.35219603445508474
242.0,-12007.602990579962,-99374.3582814167,-67981.8919875493,-48824.211814905626,-187500.02235174447,-187500.02235174447,-177787.29531613534,0.35219603445508474
107.0,-34898.65033610467,-8586.042652850469,-8605.935705415692,-8416.459967668054,-187500.02235174447,-187500.02235174447,-98027.889195429,0.6879377188378818
107.0,-34898.65033610467,-8586.042652850469,-8605.935705415692,-8416.459967668054,-187500.02235174447,-187500.02235174447,-98027.889195429,0.6879377188378818
107.0,-34898.65033610467,-8586.042652850469,-8605.935705415692,-8416.459967668054,-187500.02235174447,-187500.02235174447,-98027.889195429,0.6879377188378818
107.0,-34898.65033610467,-8586.042652850469,-8605.935705415692,-8416.459967668054,-187500.02235174447,-187500.02235174447,-98027.889195429,0.6879377188378818
227.0,-35598.01406836678,-8585.886190639281,-8577.593693446363,-8387.335644642788,-187500.02235174447,-187500.02235174447,-98037.16516937796,0.6873819516485639
227.0,-35598.01406836678,-8585.886190639281,-8577.593693446363,-8387.335644642788,-187500.02235174447,-187500.02235174447,-98037.16516937796,0.6873819516485639
227.0,-35598.01406836678,-8585.886190639281,-8577.593693446363,-8387.335644642788,-187500.02235174447,-187500.02235174447,-98037.16516937796,0.6873819516485639
227.0,-35598.01406836678,-8585.886190639281,-8577.593693446363,-8387.335644642788,-187500.02235174447,-187500.02235174447,-98037.16516937796,0.6873819516485639
227.0,-35598.01406836678,-8585.886190639281,-8577.593693446363,-8387.335644642788,-187500.02235174447,-187500.02235174447,-98037.16516937796,0.6873819516485639
91.0,-35832.23799851394,-8604.147565859266,-8582.399318504253,-8384.005234718947,-187500.02235174447,-187500.02235174447,-98067.63059707053,0.6877516054657072
91.0,-35832.23799851394,-8604.147565859266,-8582.399318504253,-8384.005234718947,-187500.02235174447,-187500.02235174447,-98067.63059707053,0.6877516054657072
