Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
1.0,-78077.05737078874,-76687.06943834656,-22899.786877606737,-33516.2619967773,-180552.54138142365,-85544.95400726248,-185852.3635092215,0.5542797810519683
1.0,-78077.05737078874,-76687.06943834656,-22899.786877606737,-33516.2619967773,-180552.54138142365,-85544.95400726248,-185852.3635092215,0.5542797810519683
121.0,-77925.19961895939,-76536.03870106205,-22679.622194721964,-33237.40163295289,-180514.856340272,-85431.78712508526,-185818.99235474973,0.5545984563320531
121.0,-77925.19961895939,-76536.03870106205,-22679.622194721964,-33237.40163295289,-180514.856340272,-85431.78712508526,-185818.99235474973,0.5545984563320531
121.0,-77925.19961895939,-76536.03870106205,-22679.622194721964,-33237.40163295289,-180514.856340272,-85431.78712508526,-185818.99235474973,0.5545984563320531
121.0,-77925.19961895939,-76536.03870106205,-22679.622194721964,-33237.40163295289,-180514.856340272,-85431.78712508526,-185818.99235474973,0.5545984563320531
242.0,-104162.61603386594,-84903.23542395061,-97902.8088334571,-73796.94417678645,-101916.80215797451,-155367.1768745395,-169630.76378473805,0.2840061425828204
242.0,-104162.61603386594,-84903.23542395061,-97902.8088334571,-73796.94417678645,-101916.80215797451,-155367.1768745395,-169630.76378473805,0.2840061425828204
242.0,-104162.61603386594,-84903.23542395061,-97902.8088334571,-73796.94417678645,-101916.80215797451,-155367.1768745395,-169630.76378473805,0.2840061425828204
242.0,-104162.61603386594,-84903.23542395061,-97902.8088334571,-73796.94417678645,-101916.80215797451,-155367.1768745395,-169630.76378473805,0.2840061425828204
242.0,-104162.61603386594,-84903.23542395061,-97902.8088334571,-73796.94417678645,-101916.80215797451,-155367.1768745395,-169630.76378473805,0.2840061425828204
106.0,-103894.26098993553,-84661.76952859992,-97648.13305713332,-73529.2596851897,-101813.93942999118,-155275.13239087255,-169593.05639184194,0.2850997417704558
106.0,-103894.26098993553,-84661.76952859992,-97648.13305713332,-73529.2596851897,-101813.93942999118,-155275.13239087255,-169593.05639184194,0.2850997417704558
106.0,-103894.26098993553,-84661.76952859992,-97648.13305713332,-73529.2596851897,-101813.93942999118,-155275.13239087255,-169593.05639184194,0.2850997417704558
106.0,-103894.26098993553,-84661.76952859992,-97648.13305713332,-73529.2596851897,-101813.93942999118,-155275.13239087255,-169593.05639184194,0.2850997417704558
226.0,-103631.91856526358,-84423.63404317308,-97395.84891746628,-73265.30793491697,-101717.67046662218,-155178.34933738105,-169553.02441752248,0.28575309569974944
226.0,-103631.91856526358,-84423.63404317308,-97395.84891746628,-73265.30793491697,-101717.67046662218,-155178.34933738105,-169553.02441752248,0.28575309569974944
226.0,-103631.91856526358,-84423.63404317308,-97395.84891746628,-73265.30793491697,-101717.67046662218,-155178.34933738105,-169553.02441752248,0.28575309569974944
226.0,-103631.91856526358,-84423.63404317308,-97395.84891746628,-73265.30793491697,-101717.67046662218,-155178.34933738105,-169553.02441752248,0.28575309569974944
90.0,-103355.02515495125,-84179.75415942122,-97139.2285393749,-72995.54473108587,-101597.99922680846,-155078.3029291991,-169510.28788212396,0.28685359422732076
90.0,-103355.02515495125,-84179.75415942122,-97139.2285393749,-72995.54473108587,-101597.99922680846,-155078.3029291991,-169510.28788212396,0.28685359422732076
90.0,-103355.02515495125,-84179.75415942122,-97139.2285393749,-72995.54473108587,-101597.99922680846,-155078.3029291991,-169510.28788212396,0.28685359422732076
90.0,-103355.02515495125,-84179.75415942122,-97139.2285393749,-72995.54473108587,-101597.99922680846,-155078.3029291991,-169510.28788212396,0.28685359422732076
90.0,-103355.02515495125,-84179.75415942122,-97139.2285393749,-72995.54473108587,-101597.99922680846,-155078.3029291991,-169510.28788212396,0.28685359422732076
211.0,-77245.99716019597,-75909.87693189108,-21605.75498411119,-31806.599415135315,-180358.59529478496,-84844.33857731087,-185683.69724556175,0.5575494550930066
211.0,-77245.99716019597,-75909.87693189108,-21605.75498411119,-31806.599415135315,-180358.59529478496,-84844.33857731087,-185683.69724556175,0.5575494550930066
211.0,-77245.99716019597,-75909.87693189108,-21605.75498411119,-31806.599415135315,-180358.59529478496,-84844.33857731087,-185683.69724556175,0.5575494550930066
211.0,-77245.99716019597,-75909.87693189108,-21605.75498411119,-31806.599415135315,-180358.59529478496,-84844.33857731087,-185683.69724556175,0.5575494550930066
75.0,-76963.42640679197,-75623.88636158542,-21393.279301319042,-31520.22886517392,-180315.5234832196,-84671.64899964917,-185655.08701265897,0.5589264619685803
75.0,-76963.42640679197,-75623.88636158542,-21393.279301319042,-31520.22886517392,-180315.5234832196,-84671.64899964917,-185655.08701265897,0.5589264619685803
75.0,-76963.42640679197,-75623.88636158542,-21393.279301319042,-31520.22886517392,-180315.5234832196,-84671.64899964917,-185655.08701265897,0.5589264619685803
75.0,-76963.42640679197,-75623.88636158542,-21393.279301319042,-31520.22886517392,-180315.5234832196,-84671.64899964917,-185655.08701265897,0.5589264619685803
75.0,-76963.42640679197,-75623.88636158542,-21393.279301319042,-31520.22886517392,-180315.5234832196,-84671.64899964917,-185655.08701265897,0.5589264619685803
195.0,-76835.19444885188,-75491.25110998763,-21180.445990615608,-31243.80484149514,-180266.21553495116,-84566.72991117596,-185623.34753553243,0.5591927957315945
195.0,-76835.19444885188,-75491.25110998763,-21180.445990615608,-31243.80484149514,-180266.21553495116,-84566.72991117596,-185623.34753553243,0.5591927957315945
195.0,-76835.19444885188,-75491.25110998763,-21180.445990615608,-31243.80484149514,-180266.21553495116,-84566.72991117596,-185623.34753553243,0.5591927957315945
195.0,-76835.19444885188,-75491.25110998763,-21180.445990615608,-31243.80484149514,-180266.21553495116,-84566.72991117596,-185623.34753553243,0.5591927957315945
59.0,-76820.84462891158,-75473.0120865121,-20964.215214754968,-30966.397341060325,-180221.42263906274,-84448.84681091867,-185589.57404966047,0.5600652986676666
59.0,-76820.84462891158,-75473.0120865121,-20964.215214754968,-30966.397341060325,-180221.42263906274,-84448.84681091867,-185589.57404966047,0.5600652986676666
59.0,-76820.84462891158,-75473.0120865121,-20964.215214754968,-30966.397341060325,-180221.42263906274,-84448.84681091867,-185589.57404966047,0.5600652986676666
59.0,-76820.84462891158,-75473.0120865121,-20964.215214754968,-30966.397341060325,-180221.42263906274,-84448.84681091867,-185589.57404966047,0.5600652986676666
180.0,-102105.8532125775,-82969.98834252219,-95892.7835098247,-71767.76340815585,-100985.89670489987,-154725.8606226278,-169329.68578692505,0.29084595511521577
180.0,-102105.8532125775,-82969.98834252219,-95892.7835098247,-71767.76340815585,-100985.89670489987,-154725.8606226278,-169329.68578692505,0.29084595511521577
180.0,-102105.8532125775,-82969.98834252219,-95892.7835098247,-71767.76340815585,-100985.89670489987,-154725.8606226278,-169329.68578692505,0.29084595511521577
180.0,-102105.8532125775,-82969.98834252219,-95892.7835098247,-71767.76340815585,-100985.89670489987,-154725.8606226278,-169329.68578692505,0.29084595511521577
180.0,-102105.8532125775,-82969.98834252219,-95892.7835098247,-71767.76340815585,-100985.89670489987,-154725.8606226278,-169329.68578692505,0.29084595511521577
44.0,-101849.16577925275,-82741.55351418896,-95651.0270417961,-71517.44622200087,-100908.60437257343,-154631.15628137067,-169300.8073330888,0.2919365204699884
44.0,-101849.16577925275,-82741.55351418896,-95651.0270417961,-71517.44622200087,-100908.60437257343,-154631.15628137067,-169300.8073330888,0.2919365204699884
44.0,-101849.16577925275,-82741.55351418896,-95651.0270417961,-71517.44622200087,-100908.60437257343,-154631.15628137067,-169300.8073330888,0.2919365204699884
44.0,-101849.16577925275,-82741.55351418896,-95651.0270417961,-71517.44622200087,-100908.60437257343,-154631.15628137067,-169300.8073330888,0.2919365204699884
164.0,-101591.3831104497,-82509.54240674287,-95405.4707772101,-71264.06684685551,-100830.03799081303,-154530.46167259951,-169266.47505360545,0.29259005277354916
164.0,-101591.3831104497,-82509.54240674287,-95405.4707772101,-71264.06684685551,-100830.03799081303,-154530.46167259951,-169266.47505360545,0.29259005277354916
164.0,-101591.3831104497,-82509.54240674287,-95405.4707772101,-71264.06684685551,-100830.03799081303,-154530.46167259951,-169266.47505360545,0.29259005277354916
164.0,-101591.3831104497,-82509.54240674287,-95405.4707772101,-71264.06684685551,-100830.03799081303,-154530.46167259951,-169266.47505360545,0.29259005277354916
164.0,-101591.3831104497,-82509.54240674287,-95405.4707772101,-71264.06684685551,-100830.03799081303,-154530.46167259951,-169266.47505360545,0.29259005277354916
28.0,-101331.3205637122,-82276.65958126303,-95159.3110155238,-71010.17338158768,-100748.38706831778,-154427.50953763837,-169228.56649500926,0.2936813441743701
28.0,-101331.3205637122,-82276.65958126303,-95159.3110155238,-71010.17338158768,-100748.38706831778,-154427.50953763837,-169228.56649500926,0.2936813441743701
28.0,-101331.3205637122,-82276.65958126303,-95159.3110155238,-71010.17338158768,-100748.38706831778,-154427.50953763837,-169228.56649500926,0.2936813441743701
28.0,-101331.3205637122,-82276.65958126303,-95159.3110155238,-71010.17338158768,-100748.38706831778,-154427.50953763837,-169228.56649500926,0.2936813441743701
149.0,-76030.2410757829,-74710.43762093039,-19917.281856212838,-29625.11385978626,-180018.9381860421,-83985.71866580471,-185441.62785311078,0.5630135731309348
149.0,-76030.2410757829,-74710.43762093039,-19917.281856212838,-29625.11385978626,-180018.9381860421,-83985.71866580471,-185441.62785311078,0.5630135731309348
149.0,-76030.2410757829,-74710.43762093039,-19917.281856212838,-29625.11385978626,-180018.9381860421,-83985.71866580471,-185441.62785311078,0.5630135731309348
149.0,-76030.2410757829,-74710.43762093039,-19917.281856212838,-29625.11385978626,-180018.9381860421,-83985.71866580471,-185441.62785311078,0.5630135731309348
13.0,-75883.47952168937,-74579.61286063348,-19711.444641523914,-29360.983295557893,-179979.86733673423,-83897.02694380605,-185413.57641381936,0.5640302352734776
13.0,-75883.47952168937,-74579.61286063348,-19711.444641523914,-29360.983295557893,-179979.86733673423,-83897.02694380605,-185413.57641381936,0.5640302352734776
13.0,-75883.47952168937,-74579.61286063348,-19711.444641523914,-29360.983295557893,-179979.86733673423,-83897.02694380605,-185413.57641381936,0.5640302352734776
13.0,-75883.47952168937,-74579.61286063348,-19711.444641523914,-29360.983295557893,-179979.86733673423,-83897.02694380605,-185413.57641381936,0.5640302352734776
13.0,-75883.47952168937,-74579.61286063348,-19711.444641523914,-29360.983295557893,-179979.86733673423,-83897.02694380605,-185413.57641381936,0.5640302352734776
133.0,-75738.88608680798,-74462.1767952653,-19510.10012747051,-29099.95962380882,-179943.34458629426,-83810.43628578619,-185388.18483211816,0.5642438781836685
133.0,-75738.88608680798,-74462.1767952653,-19510.10012747051,-29099.95962380882,-179943.34458629426,-83810.43628578619,-185388.18483211816,0.5642438781836685
133.0,-75738.88608680798,-74462.1767952653,-19510.10012747051,-29099.95962380882,-179943.34458629426,-83810.43628578619,-185388.18483211816,0.5642438781836685
133.0,-75738.88608680798,-74462.1767952653,-19510.10012747051,-29099.95962380882,-179943.34458629426,-83810.43628578619,-185388.18483211816,0.5642438781836685
253.0,-75593.37623040393,-74326.32289246593,-19303.502953470106,-28834.33149270195,-179902.8208735968,-83720.24699690903,-185357.78645965894,0.5644890284266232
253.0,-75593.37623040393,-74326.32289246593,-19303.502953470106,-28834.33149270195,-179902.8208735968,-83720.24699690903,-185357.78645965894,0.5644890284266232
253.0,-75593.37623040393,-74326.32289246593,-19303.502953470106,-28834.33149270195,-179902.8208735968,-83720.24699690903,-185357.78645965894,0.5644890284266232
253.0,-75593.37623040393,-74326.32289246593,-19303.502953470106,-28834.33149270195,-179902.8208735968,-83720.24699690903,-185357.78645965894,0.5644890284266232
11.0,-75570.04100919259,-74312.6883283482,-19275.272700223053,-28798.233425406626,-179893.50019615892,-83703.43848507863,-185349.18103804364,0.5653029304430313
118.0,-100043.52480691968,-81106.45635204988,-93920.53263432177,-69729.64194174313,-100360.31608108475,-153889.72656604368,-169053.7982051132,0.2979087386823495
118.0,-100043.52480691968,-81106.45635204988,-93920.53263432177,-69729.64194174313,-100360.31608108475,-153889.72656604368,-169053.7982051132,0.2979087386823495
118.0,-100043.52480691968,-81106.45635204988,-93920.53263432177,-69729.64194174313,-100360.31608108475,-153889.72656604368,-169053.7982051132,0.2979087386823495
118.0,-100043.52480691968,-81106.45635204988,-93920.53263432177,-69729.64194174313,-100360.31608108475,-153889.72656604368,-169053.7982051132,0.2979087386823495
238.0,-99783.3505014599,-80870.39957885738,-93671.5118493452,-69471.9486799179,-100270.19384744094,-153777.31964317797,-169013.5874168381,0.2985711606011027
238.0,-99783.3505014599,-80870.39957885738,-93671.5118493452,-69471.9486799179,-100270.19384744094,-153777.31964317797,-169013.5874168381,0.2985711606011027
238.0,-99783.3505014599,-80870.39957885738,-93671.5118493452,-69471.9486799179,-100270.19384744094,-153777.31964317797,-169013.5874168381,0.2985711606011027
238.0,-99783.3505014599,-80870.39957885738,-93671.5118493452,-69471.9486799179,-100270.19384744094,-153777.31964317797,-169013.5874168381,0.2985711606011027
102.0,-99516.67183836363,-80635.05806148745,-93423.72041031366,-69208.80159244557,-100173.18727650492,-153665.35975520132,-168976.4388175534,0.2996932603370849
102.0,-99516.67183836363,-80635.05806148745,-93423.72041031366,-69208.80159244557,-100173.18727650492,-153665.35975520132,-168976.4388175534,0.2996932603370849
102.0,-99516.67183836363,-80635.05806148745,-93423.72041031366,-69208.80159244557,-100173.18727650492,-153665.35975520132,-168976.4388175534,0.2996932603370849
102.0,-99516.67183836363,-80635.05806148745,-93423.72041031366,-69208.80159244557,-100173.18727650492,-153665.35975520132,-168976.4388175534,0.2996932603370849
102.0,-99516.67183836363,-80635.05806148745,-93423.72041031366,-69208.80159244557,-100173.18727650492,-153665.35975520132,-168976.4388175534,0.2996932603370849
222.0,-99261.34786145066,-80394.50858765944,-93172.75502356948,-68953.5223190215,-100013.43935888284,-153562.67584117365,-168931.6235699205,0.3003357751820866
222.0,-99261.34786145066,-80394.50858765944,-93172.75502356948,-68953.5223190215,-100013.43935888284,-153562.67584117365,-168931.6235699205,0.3003357751820866
222.0,-99261.34786145066,-80394.50858765944,-93172.75502356948,-68953.5223190215,-100013.43935888284,-153562.67584117365,-168931.6235699205,0.3003357751820866
222.0,-99261.34786145066,-80394.50858765944,-93172.75502356948,-68953.5223190215,-100013.43935888284,-153562.67584117365,-168931.6235699205,0.3003357751820866
87.0,-74961.60417337468,-73716.43319325843,-18276.730868426665,-27474.317249574335,-179692.24508908333,-83219.18794145441,-185201.83833859424,0.5679839576279192
87.0,-74961.60417337468,-73716.43319325843,-18276.730868426665,-27474.317249574335,-179692.24508908333,-83219.18794145441,-185201.83833859424,0.5679839576279192
87.0,-74961.60417337468,-73716.43319325843,-18276.730868426665,-27474.317249574335,-179692.24508908333,-83219.18794145441,-185201.83833859424,0.5679839576279192
87.0,-74961.60417337468,-73716.43319325843,-18276.730868426665,-27474.317249574335,-179692.24508908333,-83219.18794145441,-185201.83833859424,0.5679839576279192
207.0,-74862.9212216045,-73608.83189545058,-18080.19197943115,-27214.165295859017,-179659.79035613424,-83119.16388501691,-185175.5973906037,0.568181739250613
207.0,-74862.9212216045,-73608.83189545058,-18080.19197943115,-27214.165295859017,-179659.79035613424,-83119.16388501691,-185175.5973906037,0.568181739250613
207.0,-74862.9212216045,-73608.83189545058,-18080.19197943115,-27214.165295859017,-179659.79035613424,-83119.16388501691,-185175.5973906037,0.568181739250613
207.0,-74862.9212216045,-73608.83189545058,-18080.19197943115,-27214.165295859017,-179659.79035613424,-83119.16388501691,-185175.5973906037,0.568181739250613
207.0,-74862.9212216045,-73608.83189545058,-18080.19197943115,-27214.165295859017,-179659.79035613424,-83119.16388501691,-185175.5973906037,0.568181739250613
71.0,-74714.79621109918,-73451.40855925185,-17875.025317075888,-26948.604219985515,-179616.2044544464,-83015.98823261121,-185139.58873028622,0.5692490858389051
71.0,-74714.79621109918,-73451.40855925185,-17875.025317075888,-26948.604219985515,-179616.2044544464,-83015.98823261121,-185139.58873028622,0.5692490858389051
71.0,-74714.79621109918,-73451.40855925185,-17875.025317075888,-26948.604219985515,-179616.2044544464,-83015.98823261121,-185139.58873028622,0.5692490858389051
71.0,-74714.79621109918,-73451.40855925185,-17875.025317075888,-26948.604219985515,-179616.2044544464,-83015.98823261121,-185139.58873028622,0.5692490858389051
191.0,-74554.4447963768,-73291.07949627395,-17678.55348331374,-26692.296766316507,-179582.52037555224,-82921.95444368773,-185111.82786367272,0.5695232317956247
191.0,-74554.4447963768,-73291.07949627395,-17678.55348331374,-26692.296766316507,-179582.52037555224,-82921.95444368773,-185111.82786367272,0.5695232317956247
191.0,-74554.4447963768,-73291.07949627395,-17678.55348331374,-26692.296766316507,-179582.52037555224,-82921.95444368773,-185111.82786367272,0.5695232317956247
191.0,-74554.4447963768,-73291.07949627395,-17678.55348331374,-26692.296766316507,-179582.52037555224,-82921.95444368773,-185111.82786367272,0.5695232317956247
191.0,-74554.4447963768,-73291.07949627395,-17678.55348331374,-26692.296766316507,-179582.52037555224,-82921.95444368773,-185111.82786367272,0.5695232317956247
55.0,-74460.79098710907,-73202.56658823093,-17486.708460653837,-26441.443138294595,-179544.0306716002,-82826.33368090793,-185085.67632266003,0.5704672049810721
55.0,-74460.79098710907,-73202.56658823093,-17486.708460653837,-26441.443138294595,-179544.0306716002,-82826.33368090793,-185085.67632266003,0.5704672049810721
55.0,-74460.79098710907,-73202.56658823093,-17486.708460653837,-26441.443138294595,-179544.0306716002,-82826.33368090793,-185085.67632266003,0.5704672049810721
55.0,-74460.79098710907,-73202.56658823093,-17486.708460653837,-26441.443138294595,-179544.0306716002,-82826.33368090793,-185085.67632266003,0.5704672049810721
176.0,-97685.75104305161,-78964.44397740888,-91673.9364473744,-67411.34135858314,-99336.40501933158,-152934.3459527905,-168697.2208258177,0.30566104598614174
176.0,-97685.75104305161,-78964.44397740888,-91673.9364473744,-67411.34135858314,-99336.40501933158,-152934.3459527905,-168697.2208258177,0.30566104598614174
176.0,-97685.75104305161,-78964.44397740888,-91673.9364473744,-67411.34135858314,-99336.40501933158,-152934.3459527905,-168697.2208258177,0.30566104598614174
176.0,-97685.75104305161,-78964.44397740888,-91673.9364473744,-67411.34135858314,-99336.40501933158,-152934.3459527905,-168697.2208258177,0.30566104598614174
40.0,-97412.61272580776,-78721.99460530217,-91416.08672333798,-67138.58302099502,-99240.62779434059,-152811.7242827087,-168653.0090752851,0.306815946122111
40.0,-97412.61272580776,-78721.99460530217,-91416.08672333798,-67138.58302099502,-99240.62779434059,-152811.7242827087,-168653.0090752851,0.306815946122111
40.0,-97412.61272580776,-78721.99460530217,-91416.08672333798,-67138.58302099502,-99240.62779434059,-152811.7242827087,-168653.0090752851,0.306815946122111
40.0,-97412.61272580776,-78721.99460530217,-91416.08672333798,-67138.58302099502,-99240.62779434059,-152811.7242827087,-168653.0090752851,0.306815946122111
40.0,-97412.61272580776,-78721.99460530217,-91416.08672333798,-67138.58302099502,-99240.62779434059,-152811.7242827087,-168653.0090752851,0.306815946122111
160.0,-97151.25377789185,-78482.24979427455,-91163.57906622638,-66879.19102659119,-99132.46770292136,-152706.82754597993,-168615.81577251147,0.30748610550981964
160.0,-97151.25377789185,-78482.24979427455,-91163.57906622638,-66879.19102659119,-99132.46770292136,-152706.82754597993,-168615.81577251147,0.30748610550981964
160.0,-97151.25377789185,-78482.24979427455,-91163.57906622638,-66879.19102659119,-99132.46770292136,-152706.82754597993,-168615.81577251147,0.30748610550981964
160.0,-97151.25377789185,-78482.24979427455,-91163.57906622638,-66879.19102659119,-99132.46770292136,-152706.82754597993,-168615.81577251147,0.30748610550981964
24.0,-96888.53137356417,-78247.91410540511,-90917.41930454008,-66624.49289852296,-99030.32023076061,-152598.2651231605,-168580.29885057197,0.30861539546159517
24.0,-96888.53137356417,-78247.91410540511,-90917.41930454008,-66624.49289852296,-99030.32023076061,-152598.2651231605,-168580.29885057197,0.30861539546159517
24.0,-96888.53137356417,-78247.91410540511,-90917.41930454008,-66624.49289852296,-99030.32023076061,-152598.2651231605,-168580.29885057197,0.30861539546159517
24.0,-96888.53137356417,-78247.91410540511,-90917.41930454008,-66624.49289852296,-99030.32023076061,-152598.2651231605,-168580.29885057197,0.30861539546159517
24.0,-96888.53137356417,-78247.91410540511,-90917.41930454008,-66624.49289852296,-99030.32023076061,-152598.2651231605,-168580.29885057197,0.30861539546159517
145.0,-73996.1652751166,-72750.99429500036,-16506.651521521988,-25127.674654445014,-179357.21479144273,-82349.45921295395,-184930.89049230702,0.5728281056301685
145.0,-73996.1652751166,-72750.99429500036,-16506.651521521988,-25127.674654445014,-179357.21479144273,-82349.45921295395,-184930.89049230702,0.5728281056301685
145.0,-73996.1652751166,-72750.99429500036,-16506.651521521988,-25127.674654445014,-179357.21479144273,-82349.45921295395,-184930.89049230702,0.5728281056301685
145.0,-73996.1652751166,-72750.99429500036,-16506.651521521988,-25127.674654445014,-179357.21479144273,-82349.45921295395,-184930.89049230702,0.5728281056301685
9.0,-73863.44061654099,-72634.0499680102,-16314.292408739617,-24867.92503212989,-179321.25083461415,-82258.4652612764,-184899.7992157697,0.5738122863474744
9.0,-73863.44061654099,-72634.0499680102,-16314.292408739617,-24867.92503212989,-179321.25083461415,-82258.4652612764,-184899.7992157697,0.5738122863474744
9.0,-73863.44061654099,-72634.0499680102,-16314.292408739617,-24867.92503212989,-179321.25083461415,-82258.4652612764,-184899.7992157697,0.5738122863474744
9.0,-73863.44061654099,-72634.0499680102,-16314.292408739617,-24867.92503212989,-179321.25083461415,-82258.4652612764,-184899.7992157697,0.5738122863474744
129.0,-73706.57607395365,-72482.32632664757,-16127.632990793347,-24615.216209318187,-179288.34906677593,-82173.93096374643,-184872.55243927866,0.5740449294189964
129.0,-73706.57607395365,-72482.32632664757,-16127.632990793347,-24615.216209318187,-179288.34906677593,-82173.93096374643,-184872.55243927866,0.5740449294189964
129.0,-73706.57607395365,-72482.32632664757,-16127.632990793347,-24615.216209318187,-179288.34906677593,-82173.93096374643,-184872.55243927866,0.5740449294189964
129.0,-73706.57607395365,-72482.32632664757,-16127.632990793347,-24615.216209318187,-179288.34906677593,-82173.93096374643,-184872.55243927866,0.5740449294189964
129.0,-73706.57607395365,-72482.32632664757,-16127.632990793347,-24615.216209318187,-179288.34906677593,-82173.93096374643,-184872.55243927866,0.5740449294189964
249.0,-73561.89323209444,-72336.14591790986,-15940.39242749124,-24361.367447539265,-179252.09453726944,-82086.02155280371,-184841.86349414152,0.5742676725122433
249.0,-73561.89323209444,-72336.14591790986,-15940.39242749124,-24361.367447539265,-179252.09453726944,-82086.02155280371,-184841.86349414152,0.5742676725122433
249.0,-73561.89323209444,-72336.14591790986,-15940.39242749124,-24361.367447539265,-179252.09453726944,-82086.02155280371,-184841.86349414152,0.5742676725122433
249.0,-73561.89323209444,-72336.14591790986,-15940.39242749124,-24361.367447539265,-179252.09453726944,-82086.02155280371,-184841.86349414152,0.5742676725122433
114.0,-95593.5160033126,-77086.85273967418,-89684.47472864088,-65367.45314210095,-98586.14636494474,-152020.00314235725,-168384.58697612133,0.312839863152201
114.0,-95593.5160033126,-77086.85273967418,-89684.47472864088,-65367.45314210095,-98586.14636494474,-152020.00314235725,-168384.58697612133,0.312839863152201
114.0,-95593.5160033126,-77086.85273967418,-89684.47472864088,-65367.45314210095,-98586.14636494474,-152020.00314235725,-168384.58697612133,0.312839863152201
114.0,-95593.5160033126,-77086.85273967418,-89684.47472864088,-65367.45314210095,-98586.14636494474,-152020.00314235725,-168384.58697612133,0.312839863152201
114.0,-95593.5160033126,-77086.85273967418,-89684.47472864088,-65367.45314210095,-98586.14636494474,-152020.00314235725,-168384.58697612133,0.312839863152201
234.0,-95332.6487937747,-76857.3450276071,-89440.4607344223,-65116.86773501251,-98498.23695400203,-151901.96357988878,-168345.35966460226,0.31349078860649854
234.0,-95332.6487937747,-76857.3450276071,-89440.4607344223,-65116.86773501251,-98498.23695400203,-151901.96357988878,-168345.35966460226,0.31349078860649854
234.0,-95332.6487937747,-76857.3450276071,-89440.4607344223,-65116.86773501251,-98498.23695400203,-151901.96357988878,-168345.35966460226,0.31349078860649854
234.0,-95332.6487937747,-76857.3450276071,-89440.4607344223,-65116.86773501251,-98498.23695400203,-151901.96357988878,-168345.35966460226,0.31349078860649854
98.0,-94690.57258255155,-76140.63634164767,-88882.65059979566,-64534.850661140765,-98019.77551219171,-151508.39406351972,-168094.7742575138,0.3157455149587491
98.0,-94690.57258255155,-76140.63634164767,-88882.65059979566,-64534.850661140765,-98019.77551219171,-151508.39406351972,-168094.7742575138,0.3157455149587491
98.0,-94690.57258255155,-76140.63634164767,-88882.65059979566,-64534.850661140765,-98019.77551219171,-151508.39406351972,-168094.7742575138,0.3157455149587491
98.0,-94690.57258255155,-76140.63634164767,-88882.65059979566,-64534.850661140765,-98019.77551219171,-151508.39406351972,-168094.7742575138,0.3157455149587491
218.0,-94304.33443836385,-75720.78117379919,-88509.86820577005,-64147.78550240821,-97807.21042242175,-151357.0727535573,-168004.58496863663,0.3168290251611048
218.0,-94304.33443836385,-75720.78117379919,-88509.86820577005,-64147.78550240821,-97807.21042242175,-151357.0727535573,-168004.58496863663,0.3168290251611048
218.0,-94304.33443836385,-75720.78117379919,-88509.86820577005,-64147.78550240821,-97807.21042242175,-151357.0727535573,-168004.58496863663,0.3168290251611048
218.0,-94304.33443836385,-75720.78117379919,-88509.86820577005,-64147.78550240821,-97807.21042242175,-151357.0727535573,-168004.58496863663,0.3168290251611048
218.0,-94304.33443836385,-75720.78117379919,-88509.86820577005,-64147.78550240821,-97807.21042242175,-151357.0727535573,-168004.58496863663,0.3168290251611048
83.0,-76448.08458663042,-75230.04862428292,-14894.934284083163,-22950.033599142265,-178851.79714581935,-81600.63107021226,-184586.60657246193,0.5719776059606384
83.0,-76448.08458663042,-75230.04862428292,-14894.934284083163,-22950.033599142265,-178851.79714581935,-81600.63107021226,-184586.60657246193,0.5719776059606384
83.0,-76448.08458663042,-75230.04862428292,-14894.934284083163,-22950.033599142265,-178851.79714581935,-81600.63107021226,-184586.60657246193,0.5719776059606384
83.0,-76448.08458663042,-75230.04862428292,-14894.934284083163,-22950.033599142265,-178851.79714581935,-81600.63107021226,-184586.60657246193,0.5719776059606384
203.0,-75846.88971601603,-74635.73809096076,-14729.173747202605,-22709.01473868069,-178834.92157875557,-81549.95966553208,-184563.53957218406,0.5728581901967083
203.0,-75846.88971601603,-74635.73809096076,-14729.173747202605,-22709.01473868069,-178834.92157875557,-81549.95966553208,-184563.53957218406,0.5728581901967083
203.0,-75846.88971601603,-74635.73809096076,-14729.173747202605,-22709.01473868069,-178834.92157875557,-81549.95966553208,-184563.53957218406,0.5728581901967083
203.0,-75846.88971601603,-74635.73809096076,-14729.173747202605,-22709.01473868069,-178834.92157875557,-81549.95966553208,-184563.53957218406,0.5728581901967083
67.0,-75637.87855361444,-74428.29155067106,-14556.484169540903,-22462.139721171825,-178803.33856384023,-81486.05602813435,-184534.86228404788,0.5739251991538827
67.0,-75637.87855361444,-74428.29155067106,-14556.484169540903,-22462.139721171825,-178803.33856384023,-81486.05602813435,-184534.86228404788,0.5739251991538827
67.0,-75637.87855361444,-74428.29155067106,-14556.484169540903,-22462.139721171825,-178803.33856384023,-81486.05602813435,-184534.86228404788,0.5739251991538827
67.0,-75637.87855361444,-74428.29155067106,-14556.484169540903,-22462.139721171825,-178803.33856384023,-81486.05602813435,-184534.86228404788,0.5739251991538827
67.0,-75637.87855361444,-74428.29155067106,-14556.484169540903,-22462.139721171825,-178803.33856384023,-81486.05602813435,-184534.86228404788,0.5739251991538827
187.0,-75301.75302049554,-74107.56636948185,-14389.404879737483,-22219.958569998573,-178776.87409840515,-81430.24372222945,-184510.9012139918,0.5743708460851168
