Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
151.0,-6267.585607479287,-7119.589402626682,-6957.561607070161,-6837.555091089617,-174025.0720411625,-180697.06776107167,-88044.46018272164,0.7078116947396147
151.0,-6267.585607479287,-7119.589402626682,-6957.561607070161,-6837.555091089617,-174025.0720411625,-180697.06776107167,-88044.46018272164,0.7078116947396147
15.0,-6256.0074038514385,-7108.793510054768,-6958.90271173748,-6838.985602734757,-174018.21005561473,-180702.4992349743,-88089.7448169881,0.7082915069368163
15.0,-6256.0074038514385,-7108.793510054768,-6958.90271173748,-6838.985602734757,-174018.21005561473,-180702.4992349743,-88089.7448169881,0.7082915069368163
15.0,-6256.0074038514385,-7108.793510054768,-6958.90271173748,-6838.985602734757,-174018.21005561473,-180702.4992349743,-88089.7448169881,0.7082915069368163
15.0,-6256.0074038514385,-7108.793510054768,-6958.90271173748,-6838.985602734757,-174018.21005561473,-180702.4992349743,-88089.7448169881,0.7082915069368163
15.0,-6256.0074038514385,-7108.793510054768,-6958.90271173748,-6838.985602734757,-174018.21005561473,-180702.4992349743,-88089.7448169881,0.7082915069368163
135.0,-6278.068575628827,-7131.011144043344,-6946.810417987159,-6827.429750851364,-173999.94868039474,-180691.52452844675,-88122.91480575978,0.7077393036972841
135.0,-6278.068575628827,-7131.011144043344,-6946.810417987159,-6827.429750851364,-173999.94868039474,-180691.52452844675,-88122.91480575978,0.7077393036972841
135.0,-6278.068575628827,-7131.011144043344,-6946.810417987159,-6827.429750851364,-173999.94868039474,-180691.52452844675,-88122.91480575978,0.7077393036972841
135.0,-6278.068575628827,-7131.011144043344,-6946.810417987159,-6827.429750851364,-173999.94868039474,-180691.52452844675,-88122.91480575978,0.7077393036972841
0.0,-7907.309580720614,-8047.007983566283,-8245.983212707426,-8042.939966075417,-154784.19867565617,-118159.77015015724,-146043.1690267526,0.6241848668846848
0.0,-7907.309580720614,-8047.007983566283,-8245.983212707426,-8042.939966075417,-154784.19867565617,-118159.77015015724,-146043.1690267526,0.6241848668846848
0.0,-7907.309580720614,-8047.007983566283,-8245.983212707426,-8042.939966075417,-154784.19867565617,-118159.77015015724,-146043.1690267526,0.6241848668846848
0.0,-7907.309580720614,-8047.007983566283,-8245.983212707426,-8042.939966075417,-154784.19867565617,-118159.77015015724,-146043.1690267526,0.6241848668846848
120.0,-7914.618601157499,-8052.1265330465485,-8252.934605233027,-8049.287861500724,-154794.9275129947,-118189.900301683,-146047.30409947684,0.6236569528066802
120.0,-7914.618601157499,-8052.1265330465485,-8252.934605233027,-8049.287861500724,-154794.9275129947,-118189.900301683,-146047.30409947684,0.6236569528066802
120.0,-7914.618601157499,-8052.1265330465485,-8252.934605233027,-8049.287861500724,-154794.9275129947,-118189.900301683,-146047.30409947684,0.6236569528066802
120.0,-7914.618601157499,-8052.1265330465485,-8252.934605233027,-8049.287861500724,-154794.9275129947,-118189.900301683,-146047.30409947684,0.6236569528066802
120.0,-7914.618601157499,-8052.1265330465485,-8252.934605233027,-8049.287861500724,-154794.9275129947,-118189.900301683,-146047.30409947684,0.6236569528066802
240.0,-7916.272630247192,-8049.511378945277,-8249.291270886812,-8048.460846955878,-154797.1850391847,-118214.12959267254,-146042.14084650765,0.6231633586333772
240.0,-7916.272630247192,-8049.511378945277,-8249.291270886812,-8048.460846955878,-154797.1850391847,-118214.12959267254,-146042.14084650765,0.6231633586333772
240.0,-7916.272630247192,-8049.511378945277,-8249.291270886812,-8048.460846955878,-154797.1850391847,-118214.12959267254,-146042.14084650765,0.6231633586333772
240.0,-7916.272630247192,-8049.511378945277,-8249.291270886812,-8048.460846955878,-154797.1850391847,-118214.12959267254,-146042.14084650765,0.6231633586333772
104.0,-7927.917889108407,-8060.843713384118,-8257.941395991016,-8058.474428471855,-154815.02173126003,-118248.88655530055,-146048.84636984425,0.6236620486294099
104.0,-7927.917889108407,-8060.843713384118,-8257.941395991016,-8058.474428471855,-154815.02173126003,-118248.88655530055,-146048.84636984425,0.6236620486294099
104.0,-7927.917889108407,-8060.843713384118,-8257.941395991016,-8058.474428471855,-154815.02173126003,-118248.88655530055,-146048.84636984425,0.6236620486294099
104.0,-7927.917889108407,-8060.843713384118,-8257.941395991016,-8058.474428471855,-154815.02173126003,-118248.88655530055,-146048.84636984425,0.6236620486294099
104.0,-7927.917889108407,-8060.843713384118,-8257.941395991016,-8058.474428471855,-154815.02173126003,-118248.88655530055,-146048.84636984425,0.6236620486294099
224.0,-7919.960668082317,-8052.528864446744,-8247.72664877494,-8049.645489412009,-154810.50667888008,-118271.26065150031,-146038.5198639059,0.6231833513931481
224.0,-7919.960668082317,-8052.528864446744,-8247.72664877494,-8049.645489412009,-154810.50667888008,-118271.26065150031,-146038.5198639059,0.6231833513931481
224.0,-7919.960668082317,-8052.528864446744,-8247.72664877494,-8049.645489412009,-154810.50667888008,-118271.26065150031,-146038.5198639059,0.6231833513931481
224.0,-7919.960668082317,-8052.528864446744,-8247.72664877494,-8049.645489412009,-154810.50667888008,-118271.26065150031,-146038.5198639059,0.6231833513931481
89.0,-6248.698383414553,-7108.458233887939,-6962.56839782815,-6843.366544647997,-173955.44635718424,-180704.4438367419,-88389.12408222248,0.7075117740034035
89.0,-6248.698383414553,-7108.458233887939,-6962.56839782815,-6843.366544647997,-173955.44635718424,-180704.4438367419,-88389.12408222248,0.7075117740034035
89.0,-6248.698383414553,-7108.458233887939,-6962.56839782815,-6843.366544647997,-173955.44635718424,-180704.4438367419,-88389.12408222248,0.7075117740034035
89.0,-6248.698383414553,-7108.458233887939,-6962.56839782815,-6843.366544647997,-173955.44635718424,-180704.4438367419,-88389.12408222248,0.7075117740034035
209.0,-6271.608921481243,-7128.418341686528,-6965.407069373974,-6846.294623171642,-173943.91285704527,-180702.3427727631,-88429.2678152642,0.7069370746265229
209.0,-6271.608921481243,-7128.418341686528,-6965.407069373974,-6846.294623171642,-173943.91285704527,-180702.3427727631,-88429.2678152642,0.7069370746265229
209.0,-6271.608921481243,-7128.418341686528,-6965.407069373974,-6846.294623171642,-173943.91285704527,-180702.3427727631,-88429.2678152642,0.7069370746265229
209.0,-6271.608921481243,-7128.418341686528,-6965.407069373974,-6846.294623171642,-173943.91285704527,-180702.3427727631,-88429.2678152642,0.7069370746265229
209.0,-6271.608921481243,-7128.418341686528,-6965.407069373974,-6846.294623171642,-173943.91285704527,-180702.3427727631,-88429.2678152642,0.7069370746265229
73.0,-6273.374709293212,-7128.306582964252,-6962.1437146835,-6842.360716147508,-173924.7574120471,-180691.68099065794,-88462.21428659133,0.7074102005020456
73.0,-6273.374709293212,-7128.306582964252,-6962.1437146835,-6842.360716147508,-173924.7574120471,-180691.68099065794,-88462.21428659133,0.7074102005020456
73.0,-6273.374709293212,-7128.306582964252,-6962.1437146835,-6842.360716147508,-173924.7574120471,-180691.68099065794,-88462.21428659133,0.7074102005020456
73.0,-6273.374709293212,-7128.306582964252,-6962.1437146835,-6842.360716147508,-173924.7574120471,-180691.68099065794,-88462.21428659133,0.7074102005020456
193.0,-6255.694479429064,-7108.994675754867,-6970.2573979207755,-6851.435524396364,-173923.19278993522,-180700.57698495116,-88511.43282788192,0.7068880152994638
193.0,-6255.694479429064,-7108.994675754867,-6970.2573979207755,-6851.435524396364,-173923.19278993522,-180700.57698495116,-88511.43282788192,0.7068880152994638
193.0,-6255.694479429064,-7108.994675754867,-6970.2573979207755,-6851.435524396364,-173923.19278993522,-180700.57698495116,-88511.43282788192,0.7068880152994638
193.0,-6255.694479429064,-7108.994675754867,-6970.2573979207755,-6851.435524396364,-173923.19278993522,-180700.57698495116,-88511.43282788192,0.7068880152994638
193.0,-6255.694479429064,-7108.994675754867,-6970.2573979207755,-6851.435524396364,-173923.19278993522,-180700.57698495116,-88511.43282788192,0.7068880152994638
58.0,-7912.405778456424,-8030.959431047372,-8233.063904412258,-8042.671745141954,-154822.4872139081,-118397.61506290616,-146020.50435787492,0.6237877860430006
58.0,-7912.405778456424,-8030.959431047372,-8233.063904412258,-8042.671745141954,-154822.4872139081,-118397.61506290616,-146020.50435787492,0.6237877860430006
58.0,-7912.405778456424,-8030.959431047372,-8233.063904412258,-8042.671745141954,-154822.4872139081,-118397.61506290616,-146020.50435787492,0.6237877860430006
58.0,-7912.405778456424,-8030.959431047372,-8233.063904412258,-8042.671745141954,-154822.4872139081,-118397.61506290616,-146020.50435787492,0.6237877860430006
178.0,-7915.378560468979,-8000.806927777163,-8222.513881029354,-8044.392829465012,-154799.4425653747,-118429.01926386586,-146014.1117589607,0.6232622010713806
178.0,-7915.378560468979,-8000.806927777163,-8222.513881029354,-8044.392829465012,-154799.4425653747,-118429.01926386586,-146014.1117589607,0.6232622010713806
178.0,-7915.378560468979,-8000.806927777163,-8222.513881029354,-8044.392829465012,-154799.4425653747,-118429.01926386586,-146014.1117589607,0.6232622010713806
178.0,-7915.378560468979,-8000.806927777163,-8222.513881029354,-8044.392829465012,-154799.4425653747,-118429.01926386586,-146014.1117589607,0.6232622010713806
42.0,-7892.959760780306,-7894.434975914357,-8162.678261122497,-8018.464805896856,-154697.0715757694,-118436.93178140305,-145965.3626043037,0.6238543617389494
42.0,-7892.959760780306,-7894.434975914357,-8162.678261122497,-8018.464805896856,-154697.0715757694,-118436.93178140305,-145965.3626043037,0.6238543617389494
42.0,-7892.959760780306,-7894.434975914357,-8162.678261122497,-8018.464805896856,-154697.0715757694,-118436.93178140305,-145965.3626043037,0.6238543617389494
42.0,-7892.959760780306,-7894.434975914357,-8162.678261122497,-8018.464805896856,-154697.0715757694,-118436.93178140305,-145965.3626043037,0.6238543617389494
42.0,-7892.959760780306,-7894.434975914357,-8162.678261122497,-8018.464805896856,-154697.0715757694,-118436.93178140305,-145965.3626043037,0.6238543617389494
162.0,-7891.41749041289,-7956.841046433574,-8191.3331975142,-8019.470634397345,-154751.6768874737,-118463.17272939358,-145985.59093303574,0.6233095198872577
162.0,-7891.41749041289,-7956.841046433574,-8191.3331975142,-8019.470634397345,-154751.6768874737,-118463.17272939358,-145985.59093303574,0.6233095198872577
162.0,-7891.41749041289,-7956.841046433574,-8191.3331975142,-8019.470634397345,-154751.6768874737,-118463.17272939358,-145985.59093303574,0.6233095198872577
162.0,-7891.41749041289,-7956.841046433574,-8191.3331975142,-8019.470634397345,-154751.6768874737,-118463.17272939358,-145985.59093303574,0.6233095198872577
27.0,-6224.402037191634,-7075.377652094085,-7026.449683481417,-6891.065167315623,-173868.1404433418,-180695.83841512664,-88720.80161819478,0.7071596242585373
27.0,-6224.402037191634,-7075.377652094085,-7026.449683481417,-6891.065167315623,-173868.1404433418,-180695.83841512664,-88720.80161819478,0.7071596242585373
27.0,-6224.402037191634,-7075.377652094085,-7026.449683481417,-6891.065167315623,-173868.1404433418,-180695.83841512664,-88720.80161819478,0.7071596242585373
27.0,-6224.402037191634,-7075.377652094085,-7026.449683481417,-6891.065167315623,-173868.1404433418,-180695.83841512664,-88720.80161819478,0.7071596242585373
27.0,-6224.402037191634,-7075.377652094085,-7026.449683481417,-6891.065167315623,-173868.1404433418,-180695.83841512664,-88720.80161819478,0.7071596242585373
147.0,-6207.168842216593,-7056.289262329253,-7008.2330117503425,-6875.262483985721,-173861.45727174965,-180697.6042029386,-88762.93465649303,0.7066828056005252
147.0,-6207.168842216593,-7056.289262329253,-7008.2330117503425,-6875.262483985721,-173861.45727174965,-180697.6042029386,-88762.93465649303,0.7066828056005252
147.0,-6207.168842216593,-7056.289262329253,-7008.2330117503425,-6875.262483985721,-173861.45727174965,-180697.6042029386,-88762.93465649303,0.7066828056005252
147.0,-6207.168842216593,-7056.289262329253,-7008.2330117503425,-6875.262483985721,-173861.45727174965,-180697.6042029386,-88762.93465649303,0.7066828056005252
11.0,-6158.643205004121,-7007.093072783122,-6996.6101046335825,-6865.204198980832,-173861.90430663875,-180707.61778445457,-88811.79556987234,0.707243652527875
11.0,-6158.643205004121,-7007.093072783122,-6996.6101046335825,-6865.204198980832,-173861.90430663875,-180707.61778445457,-88811.79556987234,0.707243652527875
11.0,-6158.643205004121,-7007.093072783122,-6996.6101046335825,-6865.204198980832,-173861.90430663875,-180707.61778445457,-88811.79556987234,0.707243652527875
11.0,-6158.643205004121,-7007.093072783122,-6996.6101046335825,-6865.204198980832,-173861.90430663875,-180707.61778445457,-88811.79556987234,0.707243652527875
131.0,-6202.743196814442,-7052.020079138289,-6978.482839880328,-6851.055544740623,-173849.36497799933,-180704.01915359727,-88851.98400640297,0.7066593684260496
131.0,-6202.743196814442,-7052.020079138289,-6978.482839880328,-6851.055544740623,-173849.36497799933,-180704.01915359727,-88851.98400640297,0.7066593684260496
131.0,-6202.743196814442,-7052.020079138289,-6978.482839880328,-6851.055544740623,-173849.36497799933,-180704.01915359727,-88851.98400640297,0.7066593684260496
131.0,-6202.743196814442,-7052.020079138289,-6978.482839880328,-6851.055544740623,-173849.36497799933,-180704.01915359727,-88851.98400640297,0.7066593684260496
131.0,-6202.743196814442,-7052.020079138289,-6978.482839880328,-6851.055544740623,-173849.36497799933,-180704.01915359727,-88851.98400640297,0.7066593684260496
252.0,-7905.4990894197335,-8049.041992311716,-8244.77621850684,-8042.001192808294,-154853.06440032297,-118592.11994315624,-145992.72113951697,0.6227995232412239
252.0,-7905.4990894197335,-8049.041992311716,-8244.77621850684,-8042.001192808294,-154853.06440032297,-118592.11994315624,-145992.72113951697,0.6227995232412239
252.0,-7905.4990894197335,-8049.041992311716,-8244.77621850684,-8042.001192808294,-154853.06440032297,-118592.11994315624,-145992.72113951697,0.6227995232412239
252.0,-7905.4990894197335,-8049.041992311716,-8244.77621850684,-8042.001192808294,-154853.06440032297,-118592.11994315624,-145992.72113951697,0.6227995232412239
116.0,-7906.236696986759,-8044.929271331939,-8244.955032462482,-8044.1469602760035,-154856.88654862484,-118616.68451031263,-145990.44126158254,0.6233300550543709
116.0,-7906.236696986759,-8044.929271331939,-8244.955032462482,-8044.1469602760035,-154856.88654862484,-118616.68451031263,-145990.44126158254,0.6233300550543709
116.0,-7906.236696986759,-8044.929271331939,-8244.955032462482,-8044.1469602760035,-154856.88654862484,-118616.68451031263,-145990.44126158254,0.6233300550543709
116.0,-7906.236696986759,-8044.929271331939,-8244.955032462482,-8044.1469602760035,-154856.88654862484,-118616.68451031263,-145990.44126158254,0.6233300550543709
116.0,-7906.236696986759,-8044.929271331939,-8244.955032462482,-8044.1469602760035,-154856.88654862484,-118616.68451031263,-145990.44126158254,0.6233300550543709
236.0,-7902.70512136282,-8041.107123030081,-8241.892843472106,-8039.7436666183075,-154859.36759225937,-118637.13635648924,-145984.80862197978,0.6228467855789654
236.0,-7902.70512136282,-8041.107123030081,-8241.892843472106,-8039.7436666183075,-154859.36759225937,-118637.13635648924,-145984.80862197978,0.6228467855789654
236.0,-7902.70512136282,-8041.107123030081,-8241.892843472106,-8039.7436666183075,-154859.36759225937,-118637.13635648924,-145984.80862197978,0.6228467855789654
236.0,-7902.70512136282,-8041.107123030081,-8241.892843472106,-8039.7436666183075,-154859.36759225937,-118637.13635648924,-145984.80862197978,0.6228467855789654
100.0,-7883.504972875711,-8041.598861408099,-8234.96380269096,-8014.285029683713,-154877.62896747937,-118656.64942939872,-145991.7600145054,0.6234242828521563
100.0,-7883.504972875711,-8041.598861408099,-8234.96380269096,-8014.285029683713,-154877.62896747937,-118656.64942939872,-145991.7600145054,0.6234242828521563
100.0,-7883.504972875711,-8041.598861408099,-8234.96380269096,-8014.285029683713,-154877.62896747937,-118656.64942939872,-145991.7600145054,0.6234242828521563
100.0,-7883.504972875711,-8041.598861408099,-8234.96380269096,-8014.285029683713,-154877.62896747937,-118656.64942939872,-145991.7600145054,0.6234242828521563
221.0,-6380.8642483787835,-7223.212089921486,-6967.463429863862,-6834.537605588152,-173792.70330580513,-180670.87151657004,-89048.47819190958,0.7056890725833519
221.0,-6380.8642483787835,-7223.212089921486,-6967.463429863862,-6834.537605588152,-173792.70330580513,-180670.87151657004,-89048.47819190958,0.7056890725833519
221.0,-6380.8642483787835,-7223.212089921486,-6967.463429863862,-6834.537605588152,-173792.70330580513,-180670.87151657004,-89048.47819190958,0.7056890725833519
221.0,-6380.8642483787835,-7223.212089921486,-6967.463429863862,-6834.537605588152,-173792.70330580513,-180670.87151657004,-89048.47819190958,0.7056890725833519
221.0,-6380.8642483787835,-7223.212089921486,-6967.463429863862,-6834.537605588152,-173792.70330580513,-180670.87151657004,-89048.47819190958,0.7056890725833519
85.0,-7181.302569067785,-8017.995419263294,-6954.633528546516,-6839.20912017931,-173713.1534472887,-180551.58025641207,-89017.0069357165,0.7048611551701702
85.0,-7181.302569067785,-8017.995419263294,-6954.633528546516,-6839.20912017931,-173713.1534472887,-180551.58025641207,-89017.0069357165,0.7048611551701702
85.0,-7181.302569067785,-8017.995419263294,-6954.633528546516,-6839.20912017931,-173713.1534472887,-180551.58025641207,-89017.0069357165,0.7048611551701702
85.0,-7181.302569067785,-8017.995419263294,-6954.633528546516,-6839.20912017931,-173713.1534472887,-180551.58025641207,-89017.0069357165,0.7048611551701702
205.0,-6509.185613296701,-7347.26427164844,-7040.419523765984,-6919.742455451782,-173714.62866242274,-180568.7687478982,-89075.59085793387,0.7052925179340181
205.0,-6509.185613296701,-7347.26427164844,-7040.419523765984,-6919.742455451782,-173714.62866242274,-180568.7687478982,-89075.59085793387,0.7052925179340181
205.0,-6509.185613296701,-7347.26427164844,-7040.419523765984,-6919.742455451782,-173714.62866242274,-180568.7687478982,-89075.59085793387,0.7052925179340181
205.0,-6509.185613296701,-7347.26427164844,-7040.419523765984,-6919.742455451782,-173714.62866242274,-180568.7687478982,-89075.59085793387,0.7052925179340181
37.0,-6461.442287140166,-7302.583134482281,-7036.709134186403,-6923.564603753639,-173702.91634832817,-180585.04081786168,-89112.89591942978,0.7059833984984388
69.0,-6619.111492527902,-7460.229988125562,-7023.633363680049,-6916.970839139323,-173682.28568819593,-180574.0214078452,-89108.04559088298,0.7056148651727241
69.0,-6619.111492527902,-7460.229988125562,-7023.633363680049,-6916.970839139323,-173682.28568819593,-180574.0214078452,-89108.04559088298,0.7056148651727241
69.0,-6619.111492527902,-7460.229988125562,-7023.633363680049,-6916.970839139323,-173682.28568819593,-180574.0214078452,-89108.04559088298,0.7056148651727241
69.0,-6619.111492527902,-7460.229988125562,-7023.633363680049,-6916.970839139323,-173682.28568819593,-180574.0214078452,-89108.04559088298,0.7056148651727241
190.0,-7911.198784255837,-8017.995419263294,-8235.187320135514,-8070.79023966673,-154803.46587937666,-118704.50451427753,-145940.90979586958,0.6228773298914673
190.0,-7911.198784255837,-8017.995419263294,-8235.187320135514,-8070.79023966673,-154803.46587937666,-118704.50451427753,-145940.90979586958,0.6228773298914673
190.0,-7911.198784255837,-8017.995419263294,-8235.187320135514,-8070.79023966673,-154803.46587937666,-118704.50451427753,-145940.90979586958,0.6228773298914673
190.0,-7911.198784255837,-8017.995419263294,-8235.187320135514,-8070.79023966673,-154803.46587937666,-118704.50451427753,-145940.90979586958,0.6228773298914673
54.0,-8002.617419078043,-8225.91134618656,-8358.61365301772,-8147.2779091927905,-155018.0426261476,-118938.84020314697,-146098.0425593904,0.6228460746520851
54.0,-8002.617419078043,-8225.91134618656,-8358.61365301772,-8147.2779091927905,-155018.0426261476,-118938.84020314697,-146098.0425593904,0.6228460746520851
54.0,-8002.617419078043,-8225.91134618656,-8358.61365301772,-8147.2779091927905,-155018.0426261476,-118938.84020314697,-146098.0425593904,0.6228460746520851
54.0,-8002.617419078043,-8225.91134618656,-8358.61365301772,-8147.2779091927905,-155018.0426261476,-118938.84020314697,-146098.0425593904,0.6228460746520851
54.0,-8002.617419078043,-8225.91134618656,-8358.61365301772,-8147.2779091927905,-155018.0426261476,-118938.84020314697,-146098.0425593904,0.6228460746520851
174.0,-8166.612168146631,-8451.552206462886,-8528.173986455678,-8318.69343742054,-155204.8808580495,-119051.0012568237,-146170.7080806146,0.621922734242512
174.0,-8166.612168146631,-8451.552206462886,-8528.173986455678,-8318.69343742054,-155204.8808580495,-119051.0012568237,-146170.7080806146,0.621922734242512
174.0,-8166.612168146631,-8451.552206462886,-8528.173986455678,-8318.69343742054,-155204.8808580495,-119051.0012568237,-146170.7080806146,0.621922734242512
174.0,-8166.612168146631,-8451.552206462886,-8528.173986455678,-8318.69343742054,-155204.8808580495,-119051.0012568237,-146170.7080806146,0.621922734242512
38.0,-8331.143359082145,-8671.158095736277,-8712.374712511863,-8563.176818272688,-155358.88437734658,-119186.29636601167,-146250.30264261994,0.6218542529234756
38.0,-8331.143359082145,-8671.158095736277,-8712.374712511863,-8563.176818272688,-155358.88437734658,-119186.29636601167,-146250.30264261994,0.6218542529234756
38.0,-8331.143359082145,-8671.158095736277,-8712.374712511863,-8563.176818272688,-155358.88437734658,-119186.29636601167,-146250.30264261994,0.6218542529234756
38.0,-8331.143359082145,-8671.158095736277,-8712.374712511863,-8563.176818272688,-155358.88437734658,-119186.29636601167,-146250.30264261994,0.6218542529234756
53.0,1037.4785706375326,-4895.344960134621,-5733.155397552896,-5554.296738421529,-173942.21412446667,-180797.89648030954,-89525.5314738192,0.7086834446758911
159.0,-5144.298689877831,-5974.934217325952,-5586.818526604,-5464.17450477773,-173893.4426180652,-180760.70317753594,-89531.45468609985,0.7094302714861667
159.0,-5144.298689877831,-5974.934217325952,-5586.818526604,-5464.17450477773,-173893.4426180652,-180760.70317753594,-89531.45468609985,0.7094302714861667
159.0,-5144.298689877831,-5974.934217325952,-5586.818526604,-5464.17450477773,-173893.4426180652,-180760.70317753594,-89531.45468609985,0.7094302714861667
159.0,-5144.298689877831,-5974.934217325952,-5586.818526604,-5464.17450477773,-173893.4426180652,-180760.70317753594,-89531.45468609985,0.7094302714861667
23.0,-5273.648235040693,-6103.97083806644,-5688.69777783129,-5591.8700208509,-173867.60400147486,-180756.16577341149,-89556.53334337872,0.7095471934253795
23.0,-5273.648235040693,-6103.97083806644,-5688.69777783129,-5591.8700208509,-173867.60400147486,-180756.16577341149,-89556.53334337872,0.7095471934253795
23.0,-5273.648235040693,-6103.97083806644,-5688.69777783129,-5591.8700208509,-173867.60400147486,-180756.16577341149,-89556.53334337872,0.7095471934253795
23.0,-5273.648235040693,-6103.97083806644,-5688.69777783129,-5591.8700208509,-173867.60400147486,-180756.16577341149,-89556.53334337872,0.7095471934253795
143.0,-5516.142310636319,-6348.633032874231,-5835.459331924836,-5748.421639015871,-173843.59822792988,-180747.94033145194,-89584.54007918121,0.7083913971324723
143.0,-5516.142310636319,-6348.633032874231,-5835.459331924836,-5748.421639015871,-173843.59822792988,-180747.94033145194,-89584.54007918121,0.7083913971324723
143.0,-5516.142310636319,-6348.633032874231,-5835.459331924836,-5748.421639015871,-173843.59822792988,-180747.94033145194,-89584.54007918121,0.7083913971324723
143.0,-5516.142310636319,-6348.633032874231,-5835.459331924836,-5748.421639015871,-173843.59822792988,-180747.94033145194,-89584.54007918121,0.7083913971324723
143.0,-5516.142310636319,-6348.633032874231,-5835.459331924836,-5748.421639015871,-173843.59822792988,-180747.94033145194,-89584.54007918121,0.7083913971324723
7.0,-5662.345071118483,-6493.986427067092,-5983.003197074318,-5898.915934433453,-173823.10167826436,-180741.83830521564,-89614.11143709558,0.7084008277974497
7.0,-5662.345071118483,-6493.986427067092,-5983.003197074318,-5898.915934433453,-173823.10167826436,-180741.83830521564,-89614.11143709558,0.7084008277974497
7.0,-5662.345071118483,-6493.986427067092,-5983.003197074318,-5898.915934433453,-173823.10167826436,-180741.83830521564,-89614.11143709558,0.7084008277974497
7.0,-5662.345071118483,-6493.986427067092,-5983.003197074318,-5898.915934433453,-173823.10167826436,-180741.83830521564,-89614.11143709558,0.7084008277974497
128.0,-8122.109844936114,-8327.947059625038,-8504.056454188401,-8284.249399214912,-155231.0994542956,-119172.86296759403,-146138.81214127687,0.62232042753445
128.0,-8122.109844936114,-8327.947059625038,-8504.056454188401,-8284.249399214912,-155231.0994542956,-119172.86296759403,-146138.81214127687,0.62232042753445
128.0,-8122.109844936114,-8327.947059625038,-8504.056454188401,-8284.249399214912,-155231.0994542956,-119172.86296759403,-146138.81214127687,0.62232042753445
128.0,-8122.109844936114,-8327.947059625038,-8504.056454188401,-8284.249399214912,-155231.0994542956,-119172.86296759403,-146138.81214127687,0.62232042753445
248.0,-8097.008835912805,-8285.009358526393,-8478.374299809253,-8259.617776825164,-155218.06838727812,-119184.35176424406,-146126.22810914853,0.6219285165370572
248.0,-8097.008835912805,-8285.009358526393,-8478.374299809253,-8259.617776825164,-155218.06838727812,-119184.35176424406,-146126.22810914853,0.6219285165370572
248.0,-8097.008835912805,-8285.009358526393,-8478.374299809253,-8259.617776825164,-155218.06838727812,-119184.35176424406,-146126.22810914853,0.6219285165370572
248.0,-8097.008835912805,-8285.009358526393,-8478.374299809253,-8259.617776825164,-155218.06838727812,-119184.35176424406,-146126.22810914853,0.6219285165370572
248.0,-8097.008835912805,-8285.009358526393,-8478.374299809253,-8259.617776825164,-155218.06838727812,-119184.35176424406,-146126.22810914853,0.6219285165370572
112.0,-8073.271283301268,-8248.330145875234,-8451.418095996154,-8230.292288099801,-155204.29971269367,-119195.95231961636,-146112.30297235286,0.622553036412121
112.0,-8073.271283301268,-8248.330145875234,-8451.418095996154,-8230.292288099801,-155204.29971269367,-119195.95231961636,-146112.30297235286,0.622553036412121
112.0,-8073.271283301268,-8248.330145875234,-8451.418095996154,-8230.292288099801,-155204.29971269367,-119195.95231961636,-146112.30297235286,0.622553036412121
112.0,-8073.271283301268,-8248.330145875234,-8451.418095996154,-8230.292288099801,-155204.29971269367,-119195.95231961636,-146112.30297235286,0.622553036412121
232.0,-8058.742649405319,-8220.077540883725,-8432.106188786769,-8212.567354746741,-155193.99555849977,-119214.25839832526,-146103.00464665945,0.6221138087126132
232.0,-8058.742649405319,-8220.077540883725,-8432.106188786769,-8212.567354746741,-155193.99555849977,-119214.25839832526,-146103.00464665945,0.6221138087126132
232.0,-8058.742649405319,-8220.077540883725,-8432.106188786769,-8212.567354746741,-155193.99555849977,-119214.25839832526,-146103.00464665945,0.6221138087126132
232.0,-8058.742649405319,-8220.077540883725,-8432.106188786769,-8212.567354746741,-155193.99555849977,-119214.25839832526,-146103.00464665945,0.6221138087126132
232.0,-8058.742649405319,-8220.077540883725,-8432.106188786769,-8212.567354746741,-155193.99555849977,-119214.25839832526,-146103.00464665945,0.6221138087126132
96.0,-8056.9992133378055,-8207.269991310834,-8422.696104371083,-8205.10187209867,-155198.60001785756,-119253.32924763314,-146104.6363240047,0.6226472572101637
96.0,-8056.9992133378055,-8207.269991310834,-8422.696104371083,-8205.10187209867,-155198.60001785756,-119253.32924763314,-146104.6363240047,0.6226472572101637
96.0,-8056.9992133378055,-8207.269991310834,-8422.696104371083,-8205.10187209867,-155198.60001785756,-119253.32924763314,-146104.6363240047,0.6226472572101637
96.0,-8056.9992133378055,-8207.269991310834,-8422.696104371083,-8205.10187209867,-155198.60001785756,-119253.32924763314,-146104.6363240047,0.6226472572101637
217.0,-6114.856137616174,-6946.341031353597,-6561.399288344299,-6466.47142964261,-173726.9668253621,-180740.92188369296,-89839.32761422725,0.7055667937047376
217.0,-6114.856137616174,-6946.341031353597,-6561.399288344299,-6466.47142964261,-173726.9668253621,-180740.92188369296,-89839.32761422725,0.7055667937047376
217.0,-6114.856137616174,-6946.341031353597,-6561.399288344299,-6466.47142964261,-173726.9668253621,-180740.92188369296,-89839.32761422725,0.7055667937047376
217.0,-6114.856137616174,-6946.341031353597,-6561.399288344299,-6466.47142964261,-173726.9668253621,-180740.92188369296,-89839.32761422725,0.7055667937047376
81.0,-6178.536257569344,-7007.450700694407,-6620.743169873139,-6523.826005914928,-173712.97463333307,-180734.3057673342,-89875.64919896713,0.7058383755403741
