Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
119.0,-7353.3215943958285,-7238.590090106737,-7631.3772954198475,-7491.365968151805,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5563662432871279
239.0,-7353.656870562658,-7232.845691781723,-7630.393818663814,-7491.075395473886,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.556020003045306
239.0,-7353.656870562658,-7232.845691781723,-7630.393818663814,-7491.075395473886,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.556020003045306
239.0,-7353.656870562658,-7232.845691781723,-7630.393818663814,-7491.075395473886,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.556020003045306
239.0,-7353.656870562658,-7232.845691781723,-7630.393818663814,-7491.075395473886,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.556020003045306
246.0,-64017.787756656144,-84665.52462166842,-87355.64647384244,-67924.26919034353,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3177613408536549
104.0,-63822.3664548834,-84480.76510200085,-87163.10854710444,-67724.735167591,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3185865928018124
104.0,-63822.3664548834,-84480.76510200085,-87163.10854710444,-67724.735167591,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3185865928018124
104.0,-63822.3664548834,-84480.76510200085,-87163.10854710444,-67724.735167591,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3185865928018124
104.0,-63822.3664548834,-84480.76510200085,-87163.10854710444,-67724.735167591,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3185865928018124
224.0,-63601.151240009225,-84271.06103552115,-86953.29272190246,-67510.69486268699,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3190330640201628
224.0,-63601.151240009225,-84271.06103552115,-86953.29272190246,-67510.69486268699,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3190330640201628
224.0,-63601.151240009225,-84271.06103552115,-86953.29272190246,-67510.69486268699,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3190330640201628
224.0,-63601.151240009225,-84271.06103552115,-86953.29272190246,-67510.69486268699,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3190330640201628
88.0,-63384.31696704829,-84055.72432943873,-86736.59255940827,-67291.33484260259,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3199321687493959
88.0,-63384.31696704829,-84055.72432943873,-86736.59255940827,-67291.33484260259,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3199321687493959
88.0,-63384.31696704829,-84055.72432943873,-86736.59255940827,-67291.33484260259,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3199321687493959
88.0,-63384.31696704829,-84055.72432943873,-86736.59255940827,-67291.33484260259,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3199321687493959
88.0,-63384.31696704829,-84055.72432943873,-86736.59255940827,-67291.33484260259,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3199321687493959
208.0,-63190.86261878761,-83844.00860595806,-86526.93319641748,-67079.19443597728,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3203746642779229
208.0,-63190.86261878761,-83844.00860595806,-86526.93319641748,-67079.19443597728,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3203746642779229
208.0,-63190.86261878761,-83844.00860595806,-86526.93319641748,-67079.19443597728,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3203746642779229
208.0,-63190.86261878761,-83844.00860595806,-86526.93319641748,-67079.19443597728,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3203746642779229
73.0,-7352.718097295535,-7209.354008359195,-7627.733961073633,-7485.24159017105,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5565489124785611
73.0,-7352.718097295535,-7209.354008359195,-7627.733961073633,-7485.24159017105,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5565489124785611
73.0,-7352.718097295535,-7209.354008359195,-7627.733961073633,-7485.24159017105,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5565489124785611
73.0,-7352.718097295535,-7209.354008359195,-7627.733961073633,-7485.24159017105,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5565489124785611
193.0,-7348.024230959921,-7203.788423989824,-7623.6882953272225,-7480.458316857615,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5562078289184039
193.0,-7348.024230959921,-7203.788423989824,-7623.6882953272225,-7480.458316857615,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5562078289184039
193.0,-7348.024230959921,-7203.788423989824,-7623.6882953272225,-7480.458316857615,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5562078289184039
193.0,-7348.024230959921,-7203.788423989824,-7623.6882953272225,-7480.458316857615,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5562078289184039
193.0,-7348.024230959921,-7203.788423989824,-7623.6882953272225,-7480.458316857615,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5562078289184039
57.0,-7345.520835580926,-7187.292836581807,-7619.374408647348,-7479.564247079403,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.556641046144188
57.0,-7345.520835580926,-7187.292836581807,-7619.374408647348,-7479.564247079403,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.556641046144188
57.0,-7345.520835580926,-7187.292836581807,-7619.374408647348,-7479.564247079403,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.556641046144188
57.0,-7345.520835580926,-7187.292836581807,-7619.374408647348,-7479.564247079403,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.556641046144188
177.0,-7341.8327977458,-7171.713670696458,-7615.9992952345965,-7476.166781922196,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5563125851652184
177.0,-7341.8327977458,-7171.713670696458,-7615.9992952345965,-7476.166781922196,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5563125851652184
177.0,-7341.8327977458,-7171.713670696458,-7615.9992952345965,-7476.166781922196,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5563125851652184
177.0,-7341.8327977458,-7171.713670696458,-7615.9992952345965,-7476.166781922196,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5563125851652184
177.0,-7341.8327977458,-7171.713670696458,-7615.9992952345965,-7476.166781922196,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5563125851652184
42.0,-62110.44634705143,-82788.44747405619,-85464.75594815683,-66001.86270497594,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.32393608512014643
42.0,-62110.44634705143,-82788.44747405619,-85464.75594815683,-66001.86270497594,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.32393608512014643
42.0,-62110.44634705143,-82788.44747405619,-85464.75594815683,-66001.86270497594,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.32393608512014643
42.0,-62110.44634705143,-82788.44747405619,-85464.75594815683,-66001.86270497594,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.32393608512014643
162.0,-61899.423527648876,-82583.25845995647,-85259.81280324612,-65790.7281268511,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3243636324313819
162.0,-61899.423527648876,-82583.25845995647,-85259.81280324612,-65790.7281268511,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3243636324313819
162.0,-61899.423527648876,-82583.25845995647,-85259.81280324612,-65790.7281268511,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3243636324313819
162.0,-61899.423527648876,-82583.25845995647,-85259.81280324612,-65790.7281268511,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3243636324313819
26.0,-61722.26360109611,-82368.05586434077,-85047.67239662081,-65578.00657486994,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3252517242657358
26.0,-61722.26360109611,-82368.05586434077,-85047.67239662081,-65578.00657486994,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3252517242657358
26.0,-61722.26360109611,-82368.05586434077,-85047.67239662081,-65578.00657486994,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3252517242657358
26.0,-61722.26360109611,-82368.05586434077,-85047.67239662081,-65578.00657486994,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3252517242657358
26.0,-61722.26360109611,-82368.05586434077,-85047.67239662081,-65578.00657486994,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3252517242657358
146.0,-61532.385531948275,-82169.25944915527,-84887.96918248764,-65394.07406974722,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3255976722907359
146.0,-61532.385531948275,-82169.25944915527,-84887.96918248764,-65394.07406974722,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3255976722907359
146.0,-61532.385531948275,-82169.25944915527,-84887.96918248764,-65394.07406974722,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3255976722907359
146.0,-61532.385531948275,-82169.25944915527,-84887.96918248764,-65394.07406974722,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3255976722907359
11.0,-7339.329402366806,-7206.090653668721,-7628.203347707195,-7508.2862387044715,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5567395319982549
11.0,-7339.329402366806,-7206.090653668721,-7628.203347707195,-7508.2862387044715,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5567395319982549
11.0,-7339.329402366806,-7206.090653668721,-7628.203347707195,-7508.2862387044715,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5567395319982549
11.0,-7339.329402366806,-7206.090653668721,-7628.203347707195,-7508.2862387044715,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5567395319982549
131.0,-7335.998992442965,-7235.729066816458,-7631.109074486384,-7518.746855109555,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5563386070534075
131.0,-7335.998992442965,-7235.729066816458,-7631.109074486384,-7518.746855109555,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5563386070534075
131.0,-7335.998992442965,-7235.729066816458,-7631.109074486384,-7518.746855109555,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5563386070534075
131.0,-7335.998992442965,-7235.729066816458,-7631.109074486384,-7518.746855109555,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5563386070534075
131.0,-7335.998992442965,-7235.729066816458,-7631.109074486384,-7518.746855109555,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5563386070534075
251.0,-7348.426562360116,-7233.583299348748,-7633.925394287753,-7511.7507590950445,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5559792467000371
251.0,-7348.426562360116,-7233.583299348748,-7633.925394287753,-7511.7507590950445,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5559792467000371
251.0,-7348.426562360116,-7233.583299348748,-7633.925394287753,-7511.7507590950445,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5559792467000371
251.0,-7348.426562360116,-7233.583299348748,-7633.925394287753,-7511.7507590950445,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5559792467000371
115.0,-7355.869693263733,-7216.081883440243,-7625.677600583745,-7489.7342908065675,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564173890303272
115.0,-7355.869693263733,-7216.081883440243,-7625.677600583745,-7489.7342908065675,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564173890303272
115.0,-7355.869693263733,-7216.081883440243,-7625.677600583745,-7489.7342908065675,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564173890303272
115.0,-7355.869693263733,-7216.081883440243,-7625.677600583745,-7489.7342908065675,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564173890303272
115.0,-7355.869693263733,-7216.081883440243,-7625.677600583745,-7489.7342908065675,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564173890303272
236.0,-60422.46495753109,-81051.11343277854,-83782.74247440607,-64294.3235390572,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3288733302955779
236.0,-60422.46495753109,-81051.11343277854,-83782.74247440607,-64294.3235390572,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3288733302955779
236.0,-60422.46495753109,-81051.11343277854,-83782.74247440607,-64294.3235390572,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3288733302955779
236.0,-60422.46495753109,-81051.11343277854,-83782.74247440607,-64294.3235390572,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3288733302955779
100.0,-60213.72201606298,-80840.22472384271,-83570.02092242491,-64084.26184466623,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3297657167508472
100.0,-60213.72201606298,-80840.22472384271,-83570.02092242491,-64084.26184466623,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3297657167508472
100.0,-60213.72201606298,-80840.22472384271,-83570.02092242491,-64084.26184466623,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3297657167508472
100.0,-60213.72201606298,-80840.22472384271,-83570.02092242491,-64084.26184466623,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3297657167508472
220.0,-60003.0121210828,-80633.60519809785,-83356.69587334346,-63872.23319676318,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3302038398256493
220.0,-60003.0121210828,-80633.60519809785,-83356.69587334346,-63872.23319676318,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3302038398256493
220.0,-60003.0121210828,-80633.60519809785,-83356.69587334346,-63872.23319676318,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3302038398256493
220.0,-60003.0121210828,-80633.60519809785,-83356.69587334346,-63872.23319676318,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3302038398256493
220.0,-60003.0121210828,-80633.60519809785,-83356.69587334346,-63872.23319676318,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3302038398256493
84.0,-59791.363452835496,-80420.32485250532,-83137.15703930343,-63656.11417962482,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.33111137462673035
84.0,-59791.363452835496,-80420.32485250532,-83137.15703930343,-63656.11417962482,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.33111137462673035
84.0,-59791.363452835496,-80420.32485250532,-83137.15703930343,-63656.11417962482,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.33111137462673035
84.0,-59791.363452835496,-80420.32485250532,-83137.15703930343,-63656.11417962482,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.33111137462673035
205.0,-7343.822103002322,-7271.894189345145,-7603.415263106259,-7463.292177115939,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5561087455400555
205.0,-7343.822103002322,-7271.894189345145,-7603.415263106259,-7463.292177115939,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5561087455400555
205.0,-7343.822103002322,-7271.894189345145,-7603.415263106259,-7463.292177115939,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5561087455400555
205.0,-7343.822103002322,-7271.894189345145,-7603.415263106259,-7463.292177115939,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5561087455400555
205.0,-7343.822103002322,-7271.894189345145,-7603.415263106259,-7463.292177115939,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5561087455400555
69.0,-7351.376992628217,-7288.054500586331,-7611.953629488186,-7470.824714997378,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564751743151324
69.0,-7351.376992628217,-7288.054500586331,-7611.953629488186,-7470.824714997378,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564751743151324
69.0,-7351.376992628217,-7288.054500586331,-7611.953629488186,-7470.824714997378,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564751743151324
69.0,-7351.376992628217,-7288.054500586331,-7611.953629488186,-7470.824714997378,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564751743151324
189.0,-7346.593719314781,-7290.8708203877,-7607.55033583049,-7468.991871952042,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5561230328936191
189.0,-7346.593719314781,-7290.8708203877,-7607.55033583049,-7468.991871952042,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5561230328936191
189.0,-7346.593719314781,-7290.8708203877,-7607.55033583049,-7468.991871952042,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5561230328936191
189.0,-7346.593719314781,-7290.8708203877,-7607.55033583049,-7468.991871952042,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5561230328936191
53.0,-7348.940652482588,-7295.408224512127,-7605.561030573968,-7466.779049250967,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5565224705995037
53.0,-7348.940652482588,-7295.408224512127,-7605.561030573968,-7466.779049250967,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5565224705995037
53.0,-7348.940652482588,-7295.408224512127,-7605.561030573968,-7466.779049250967,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5565224705995037
53.0,-7348.940652482588,-7295.408224512127,-7605.561030573968,-7466.779049250967,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5565224705995037
53.0,-7348.940652482588,-7295.408224512127,-7605.561030573968,-7466.779049250967,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5565224705995037
173.0,-7349.968832727532,-7307.20994558453,-7610.433710865225,-7473.037537698453,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5561427333633217
173.0,-7349.968832727532,-7307.20994558453,-7610.433710865225,-7473.037537698453,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5561427333633217
173.0,-7349.968832727532,-7307.20994558453,-7610.433710865225,-7473.037537698453,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5561427333633217
173.0,-7349.968832727532,-7307.20994558453,-7610.433710865225,-7473.037537698453,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5561427333633217
38.0,-58528.86987076639,-79134.80897364723,-81854.61394245792,-62376.65562351413,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3351571409526359
38.0,-58528.86987076639,-79134.80897364723,-81854.61394245792,-62376.65562351413,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3351571409526359
38.0,-58528.86987076639,-79134.80897364723,-81854.61394245792,-62376.65562351413,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3351571409526359
38.0,-58528.86987076639,-79134.80897364723,-81854.61394245792,-62376.65562351413,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3351571409526359
108.0,-58402.24723842707,-79010.26505354227,-81729.0865455969,-62249.13892139661,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3354188263205216
158.0,-58327.68181892417,-78922.40034608846,-81642.65234978823,-62162.190635465464,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3355960120263513
158.0,-58327.68181892417,-78922.40034608846,-81642.65234978823,-62162.190635465464,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3355960120263513
158.0,-58327.68181892417,-78922.40034608846,-81642.65234978823,-62162.190635465464,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3355960120263513
158.0,-58327.68181892417,-78922.40034608846,-81642.65234978823,-62162.190635465464,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3355960120263513
22.0,-58115.18378438757,-78715.15497149885,-81431.60717864122,-61949.64789743995,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.33648684596855366
22.0,-58115.18378438757,-78715.15497149885,-81431.60717864122,-61949.64789743995,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.33648684596855366
22.0,-58115.18378438757,-78715.15497149885,-81431.60717864122,-61949.64789743995,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.33648684596855366
22.0,-58115.18378438757,-78715.15497149885,-81431.60717864122,-61949.64789743995,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.33648684596855366
142.0,-57908.631313876074,-78510.0330126325,-81228.80980119822,-61742.246060639154,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3369021943616823
142.0,-57908.631313876074,-78510.0330126325,-81228.80980119822,-61742.246060639154,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3369021943616823
142.0,-57908.631313876074,-78510.0330126325,-81228.80980119822,-61742.246060639154,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3369021943616823
142.0,-57908.631313876074,-78510.0330126325,-81228.80980119822,-61742.246060639154,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3369021943616823
142.0,-57908.631313876074,-78510.0330126325,-81228.80980119822,-61742.246060639154,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3369021943616823
7.0,-7339.329402366806,-7304.572439738803,-7608.1314811863285,-7474.311587132405,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5566443892077886
7.0,-7339.329402366806,-7304.572439738803,-7608.1314811863285,-7474.311587132405,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5566443892077886
7.0,-7339.329402366806,-7304.572439738803,-7608.1314811863285,-7474.311587132405,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5566443892077886
7.0,-7339.329402366806,-7304.572439738803,-7608.1314811863285,-7474.311587132405,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5566443892077886
127.0,-7347.018402459432,-7310.138024108175,-7609.65139980929,-7475.317415632894,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5562767862486977
127.0,-7347.018402459432,-7310.138024108175,-7609.65139980929,-7475.317415632894,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5562767862486977
127.0,-7347.018402459432,-7310.138024108175,-7609.65139980929,-7475.317415632894,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5562767862486977
127.0,-7347.018402459432,-7310.138024108175,-7609.65139980929,-7475.317415632894,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5562767862486977
247.0,-7344.313841380339,-7306.092358361764,-7608.1314811863285,-7471.182342908663,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5559296839221143
247.0,-7344.313841380339,-7306.092358361764,-7608.1314811863285,-7471.182342908663,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5559296839221143
247.0,-7344.313841380339,-7306.092358361764,-7608.1314811863285,-7471.182342908663,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5559296839221143
247.0,-7344.313841380339,-7306.092358361764,-7608.1314811863285,-7471.182342908663,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5559296839221143
247.0,-7344.313841380339,-7306.092358361764,-7608.1314811863285,-7471.182342908663,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5559296839221143
111.0,-7344.336193124795,-7307.746387451457,-7608.824385264443,-7472.568151064891,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5563293402927909
111.0,-7344.336193124795,-7307.746387451457,-7608.824385264443,-7472.568151064891,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5563293402927909
111.0,-7344.336193124795,-7307.746387451457,-7608.824385264443,-7472.568151064891,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5563293402927909
111.0,-7344.336193124795,-7307.746387451457,-7608.824385264443,-7472.568151064891,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5563293402927909
232.0,-56872.650310117046,-77436.34461597736,-80160.30700925672,-60678.59359724446,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.34004069246788027
232.0,-56872.650310117046,-77436.34461597736,-80160.30700925672,-60678.59359724446,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.34004069246788027
232.0,-56872.650310117046,-77436.34461597736,-80160.30700925672,-60678.59359724446,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.34004069246788027
232.0,-56872.650310117046,-77436.34461597736,-80160.30700925672,-60678.59359724446,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.34004069246788027
232.0,-56872.650310117046,-77436.34461597736,-80160.30700925672,-60678.59359724446,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.34004069246788027
96.0,-56664.376755282494,-77229.14394487668,-79951.7205299998,-60469.18010344268,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.34092979246763494
96.0,-56664.376755282494,-77229.14394487668,-79951.7205299998,-60469.18010344268,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.34092979246763494
96.0,-56664.376755282494,-77229.14394487668,-79951.7205299998,-60469.18010344268,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.34092979246763494
96.0,-56664.376755282494,-77229.14394487668,-79951.7205299998,-60469.18010344268,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.34092979246763494
216.0,-56461.89230226187,-77017.16000046254,-79738.820164063,-60256.34679273925,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.34136591567133023
216.0,-56461.89230226187,-77017.16000046254,-79738.820164063,-60256.34679273925,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.34136591567133023
216.0,-56461.89230226187,-77017.16000046254,-79738.820164063,-60256.34679273925,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.34136591567133023
216.0,-56461.89230226187,-77017.16000046254,-79738.820164063,-60256.34679273925,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.34136591567133023
80.0,-56262.98412835409,-76806.49480897127,-79529.20550456113,-60046.173339626,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3422604767320902
80.0,-56262.98412835409,-76806.49480897127,-79529.20550456113,-60046.173339626,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3422604767320902
80.0,-56262.98412835409,-76806.49480897127,-79529.20550456113,-60046.173339626,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3422604767320902
80.0,-56262.98412835409,-76806.49480897127,-79529.20550456113,-60046.173339626,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3422604767320902
80.0,-56262.98412835409,-76806.49480897127,-79529.20550456113,-60046.173339626,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3422604767320902
201.0,-7340.446989589571,-7308.01460838492,-7609.561992831468,-7473.90925573221,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5560619151293881
201.0,-7340.446989589571,-7308.01460838492,-7609.561992831468,-7473.90925573221,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5560619151293881
201.0,-7340.446989589571,-7308.01460838492,-7609.561992831468,-7473.90925573221,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5560619151293881
201.0,-7340.446989589571,-7308.01460838492,-7609.561992831468,-7473.90925573221,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5560619151293881
65.0,-7347.845417004278,-7310.629762486192,-7615.105225456385,-7480.10068894633,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564516631728915
65.0,-7347.845417004278,-7310.629762486192,-7615.105225456385,-7480.10068894633,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564516631728915
65.0,-7347.845417004278,-7310.629762486192,-7615.105225456385,-7480.10068894633,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564516631728915
65.0,-7347.845417004278,-7310.629762486192,-7615.105225456385,-7480.10068894633,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564516631728915
65.0,-7347.845417004278,-7310.629762486192,-7615.105225456385,-7480.10068894633,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5564516631728915
185.0,-7342.302184379361,-7306.137061850675,-7610.389007376315,-7476.010319711008,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5561103119755766
185.0,-7342.302184379361,-7306.137061850675,-7610.389007376315,-7476.010319711008,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5561103119755766
185.0,-7342.302184379361,-7306.137061850675,-7610.389007376315,-7476.010319711008,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5561103119755766
185.0,-7342.302184379361,-7306.137061850675,-7610.389007376315,-7476.010319711008,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5561103119755766
49.0,-7344.537358824892,-7311.032093886387,-7613.115920199862,-7479.944226735142,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.556502228662448
49.0,-7344.537358824892,-7311.032093886387,-7613.115920199862,-7479.944226735142,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.556502228662448
