Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
166.0,-11745.171158930203,-23255.380780146217,-27452.501946985954,-11710.570658513387,-173770.3068578609,-179369.01651251514,-178300.0219821956,0.5017656828838483
30.0,-11518.390359686657,-21958.82313952722,-26950.682932219857,-11500.285446677857,-172431.59382719922,-179222.83610377743,-177750.03495812835,0.5054668546121678
30.0,-11518.390359686657,-21958.82313952722,-26950.682932219857,-11500.285446677857,-172431.59382719922,-179222.83610377743,-177750.03495812835,0.5054668546121678
30.0,-11518.390359686657,-21958.82313952722,-26950.682932219857,-11500.285446677857,-172431.59382719922,-179222.83610377743,-177750.03495812835,0.5054668546121678
30.0,-11518.390359686657,-21958.82313952722,-26950.682932219857,-11500.285446677857,-172431.59382719922,-179222.83610377743,-177750.03495812835,0.5054668546121678
30.0,-11518.390359686657,-21958.82313952722,-26950.682932219857,-11500.285446677857,-172431.59382719922,-179222.83610377743,-177750.03495812835,0.5054668546121678
150.0,-11305.937028638964,-20636.56099278462,-26535.275761517976,-11289.32968250867,-171464.41149287362,-179132.9373875782,-177494.5992224931,0.5079823981202995
150.0,-11305.937028638964,-20636.56099278462,-26535.275761517976,-11289.32968250867,-171464.41149287362,-179132.9373875782,-177494.5992224931,0.5079823981202995
150.0,-11305.937028638964,-20636.56099278462,-26535.275761517976,-11289.32968250867,-171464.41149287362,-179132.9373875782,-177494.5992224931,0.5079823981202995
150.0,-11305.937028638964,-20636.56099278462,-26535.275761517976,-11289.32968250867,-171464.41149287362,-179132.9373875782,-177494.5992224931,0.5079823981202995
14.0,-11264.474542674368,-21539.035026912097,-26572.223195102597,-11261.367650195081,-173158.29374293017,-179259.8505925954,-178204.15535022682,0.5060987663681595
14.0,-11264.474542674368,-21539.035026912097,-26572.223195102597,-11261.367650195081,-173158.29374293017,-179259.8505925954,-178204.15535022682,0.5060987663681595
14.0,-11264.474542674368,-21539.035026912097,-26572.223195102597,-11261.367650195081,-173158.29374293017,-179259.8505925954,-178204.15535022682,0.5060987663681595
14.0,-11264.474542674368,-21539.035026912097,-26572.223195102597,-11261.367650195081,-173158.29374293017,-179259.8505925954,-178204.15535022682,0.5060987663681595
14.0,-11264.474542674368,-21539.035026912097,-26572.223195102597,-11261.367650195081,-173158.29374293017,-179259.8505925954,-178204.15535022682,0.5060987663681595
134.0,-11026.786092136634,-21370.257004530074,-26169.26594606232,-11018.292429243616,-173209.05455458816,-179124.0190415405,-178008.53288275396,0.5067291979582789
134.0,-11026.786092136634,-21370.257004530074,-26169.26594606232,-11018.292429243616,-173209.05455458816,-179124.0190415405,-178008.53288275396,0.5067291979582789
134.0,-11026.786092136634,-21370.257004530074,-26169.26594606232,-11018.292429243616,-173209.05455458816,-179124.0190415405,-178008.53288275396,0.5067291979582789
134.0,-11026.786092136634,-21370.257004530074,-26169.26594606232,-11018.292429243616,-173209.05455458816,-179124.0190415405,-178008.53288275396,0.5067291979582789
255.0,-7464.007432938509,-2825.8416445066505,-5438.715867843136,-5281.9630839780675,-156217.88426850847,4042.424743464559,4041.173045775062,1.090239279097918
255.0,-7464.007432938509,-2825.8416445066505,-5438.715867843136,-5281.9630839780675,-156217.88426850847,4042.424743464559,4041.173045775062,1.090239279097918
255.0,-7464.007432938509,-2825.8416445066505,-5438.715867843136,-5281.9630839780675,-156217.88426850847,4042.424743464559,4041.173045775062,1.090239279097918
255.0,-7464.007432938509,-2825.8416445066505,-5438.715867843136,-5281.9630839780675,-156217.88426850847,4042.424743464559,4041.173045775062,1.090239279097918
119.0,-6738.201586985778,3977.2694083773386,-5343.698602163626,-5242.8698829257355,-156119.6036481385,4028.3654962021706,4026.6667636235675,1.1016911051818554
119.0,-6738.201586985778,3977.2694083773386,-5343.698602163626,-5242.8698829257355,-156119.6036481385,4028.3654962021706,4026.6667636235675,1.1016911051818554
119.0,-6738.201586985778,3977.2694083773386,-5343.698602163626,-5242.8698829257355,-156119.6036481385,4028.3654962021706,4026.6667636235675,1.1016911051818554
119.0,-6738.201586985778,3977.2694083773386,-5343.698602163626,-5242.8698829257355,-156119.6036481385,4028.3654962021706,4026.6667636235675,1.1016911051818554
119.0,-6738.201586985778,3977.2694083773386,-5343.698602163626,-5242.8698829257355,-156119.6036481385,4028.3654962021706,4026.6667636235675,1.1016911051818554
239.0,-6104.283762488814,3928.1849775534843,-5159.162599940611,-5035.870377525137,-156048.05571413707,3978.4093473445596,3976.732966510411,1.1022538152095542
239.0,-6104.283762488814,3928.1849775534843,-5159.162599940611,-5035.870377525137,-156048.05571413707,3978.4093473445596,3976.732966510411,1.1022538152095542
239.0,-6104.283762488814,3928.1849775534843,-5159.162599940611,-5035.870377525137,-156048.05571413707,3978.4093473445596,3976.732966510411,1.1022538152095542
239.0,-6104.283762488814,3928.1849775534843,-5159.162599940611,-5035.870377525137,-156048.05571413707,3978.4093473445596,3976.732966510411,1.1022538152095542
103.0,-5830.184320233384,3839.4485520659155,-4930.727771607372,-4788.324807682611,-156032.90123139636,3889.2482387123396,3887.5942096226468,1.1028867033271255
103.0,-5830.184320233384,3839.4485520659155,-4930.727771607372,-4788.324807682611,-156032.90123139636,3889.2482387123396,3887.5942096226468,1.1028867033271255
103.0,-5830.184320233384,3839.4485520659155,-4930.727771607372,-4788.324807682611,-156032.90123139636,3889.2482387123396,3887.5942096226468,1.1028867033271255
103.0,-5830.184320233384,3839.4485520659155,-4930.727771607372,-4788.324807682611,-156032.90123139636,3889.2482387123396,3887.5942096226468,1.1028867033271255
135.0,-4321.709790433621,3760.7033563498685,-4931.823007085683,-4657.20947470778,-156233.8210623051,3811.3747610300497,3809.94424938491,1.103416929674161
224.0,-11034.631554440446,-22594.506751836154,-26045.034950379726,-11173.346480530081,-174615.40396397162,-179359.71818682173,-178362.40570097038,0.5047908695221693
224.0,-11034.631554440446,-22594.506751836154,-26045.034950379726,-11173.346480530081,-174615.40396397162,-179359.71818682173,-178362.40570097038,0.5047908695221693
224.0,-11034.631554440446,-22594.506751836154,-26045.034950379726,-11173.346480530081,-174615.40396397162,-179359.71818682173,-178362.40570097038,0.5047908695221693
224.0,-11034.631554440446,-22594.506751836154,-26045.034950379726,-11173.346480530081,-174615.40396397162,-179359.71818682173,-178362.40570097038,0.5047908695221693
88.0,-10864.646537857836,-22575.127789393402,-25911.013890625705,-11060.358412308504,-174705.34738365977,-179217.47168510815,-178340.67980535983,0.5051904973965772
88.0,-10864.646537857836,-22575.127789393402,-25911.013890625705,-11060.358412308504,-174705.34738365977,-179217.47168510815,-178340.67980535983,0.5051904973965772
88.0,-10864.646537857836,-22575.127789393402,-25911.013890625705,-11060.358412308504,-174705.34738365977,-179217.47168510815,-178340.67980535983,0.5051904973965772
88.0,-10864.646537857836,-22575.127789393402,-25911.013890625705,-11060.358412308504,-174705.34738365977,-179217.47168510815,-178340.67980535983,0.5051904973965772
208.0,-10695.68970152017,-22614.71272882375,-25795.500075280677,-10915.742625682667,-174935.8832759718,-179117.11235250384,-178435.2053326613,0.504649792183698
208.0,-10695.68970152017,-22614.71272882375,-25795.500075280677,-10915.742625682667,-174935.8832759718,-179117.11235250384,-178435.2053326613,0.504649792183698
208.0,-10695.68970152017,-22614.71272882375,-25795.500075280677,-10915.742625682667,-174935.8832759718,-179117.11235250384,-178435.2053326613,0.504649792183698
208.0,-10695.68970152017,-22614.71272882375,-25795.500075280677,-10915.742625682667,-174935.8832759718,-179117.11235250384,-178435.2053326613,0.504649792183698
208.0,-10695.68970152017,-22614.71272882375,-25795.500075280677,-10915.742625682667,-174935.8832759718,-179117.11235250384,-178435.2053326613,0.504649792183698
72.0,-10674.880227432279,-22535.83342264097,-25667.245765596126,-10888.87582884739,-175021.78102991357,-179127.84118984238,-178459.88165854,0.5053341956023
72.0,-10674.880227432279,-22535.83342264097,-25667.245765596126,-10888.87582884739,-175021.78102991357,-179127.84118984238,-178459.88165854,0.5053341956023
72.0,-10674.880227432279,-22535.83342264097,-25667.245765596126,-10888.87582884739,-175021.78102991357,-179127.84118984238,-178459.88165854,0.5053341956023
72.0,-10674.880227432279,-22535.83342264097,-25667.245765596126,-10888.87582884739,-175021.78102991357,-179127.84118984238,-178459.88165854,0.5053341956023
193.0,-5403.489518581572,3560.1411533523983,-4312.657333929221,-4234.69444926911,-156608.2127819315,3609.2926394096185,3608.1303486979427,1.1046625878930503
193.0,-5403.489518581572,3560.1411533523983,-4312.657333929221,-4234.69444926911,-156608.2127819315,3609.2926394096185,3608.1303486979427,1.1046625878930503
193.0,-5403.489518581572,3560.1411533523983,-4312.657333929221,-4234.69444926911,-156608.2127819315,3609.2926394096185,3608.1303486979427,1.1046625878930503
193.0,-5403.489518581572,3560.1411533523983,-4312.657333929221,-4234.69444926911,-156608.2127819315,3609.2926394096185,3608.1303486979427,1.1046625878930503
57.0,-5857.028765324208,3580.078909406532,-4324.459055001624,-4244.3504028738025,-156574.26048210388,3629.7668373306797,3628.4257326633615,1.1044892300365734
57.0,-5857.028765324208,3580.078909406532,-4324.459055001624,-4244.3504028738025,-156574.26048210388,3629.7668373306797,3628.4257326633615,1.1044892300365734
57.0,-5857.028765324208,3580.078909406532,-4324.459055001624,-4244.3504028738025,-156574.26048210388,3629.7668373306797,3628.4257326633615,1.1044892300365734
57.0,-5857.028765324208,3580.078909406532,-4324.459055001624,-4244.3504028738025,-156574.26048210388,3629.7668373306797,3628.4257326633615,1.1044892300365734
57.0,-5857.028765324208,3580.078909406532,-4324.459055001624,-4244.3504028738025,-156574.26048210388,3629.7668373306797,3628.4257326633615,1.1044892300365734
177.0,-5660.959262962254,3597.9156014818673,-4352.0634594039275,-4281.65546436971,-156529.55699319328,3647.491770683738,3645.793038105135,1.104449748882265
177.0,-5660.959262962254,3597.9156014818673,-4352.0634594039275,-4281.65546436971,-156529.55699319328,3647.491770683738,3645.793038105135,1.104449748882265
177.0,-5660.959262962254,3597.9156014818673,-4352.0634594039275,-4281.65546436971,-156529.55699319328,3647.491770683738,3645.793038105135,1.104449748882265
177.0,-5660.959262962254,3597.9156014818673,-4352.0634594039275,-4281.65546436971,-156529.55699319328,3647.491770683738,3645.793038105135,1.104449748882265
41.0,-5935.237519173327,3622.5248721271605,-4396.0293407475165,-4331.276337060492,-156438.60774500464,3672.3916140069505,3671.0952128285426,1.104250552532838
41.0,-5935.237519173327,3622.5248721271605,-4396.0293407475165,-4331.276337060492,-156438.60774500464,3672.3916140069505,3671.0952128285426,1.104250552532838
41.0,-5935.237519173327,3622.5248721271605,-4396.0293407475165,-4331.276337060492,-156438.60774500464,3672.3916140069505,3671.0952128285426,1.104250552532838
41.0,-5935.237519173327,3622.5248721271605,-4396.0293407475165,-4331.276337060492,-156438.60774500464,3672.3916140069505,3671.0952128285426,1.104250552532838
41.0,-5935.237519173327,3622.5248721271605,-4396.0293407475165,-4331.276337060492,-156438.60774500464,3672.3916140069505,3671.0952128285426,1.104250552532838
162.0,-10449.753457278426,-21648.04448462063,-24821.835735063047,-10698.9754079551,-174980.85498581588,-179120.2192449831,-178386.7020471933,0.507846702416179
162.0,-10449.753457278426,-21648.04448462063,-24821.835735063047,-10698.9754079551,-174980.85498581588,-179120.2192449831,-178386.7020471933,0.507846702416179
162.0,-10449.753457278426,-21648.04448462063,-24821.835735063047,-10698.9754079551,-174980.85498581588,-179120.2192449831,-178386.7020471933,0.507846702416179
162.0,-10449.753457278426,-21648.04448462063,-24821.835735063047,-10698.9754079551,-174980.85498581588,-179120.2192449831,-178386.7020471933,0.507846702416179
26.0,-10252.49931246034,-21622.630551174945,-24673.50955885763,-10545.441275291596,-175111.65739436835,-179062.79761347742,-178428.87978898047,0.5083570813926261
26.0,-10252.49931246034,-21622.630551174945,-24673.50955885763,-10545.441275291596,-175111.65739436835,-179062.79761347742,-178428.87978898047,0.5083570813926261
26.0,-10252.49931246034,-21622.630551174945,-24673.50955885763,-10545.441275291596,-175111.65739436835,-179062.79761347742,-178428.87978898047,0.5083570813926261
26.0,-10252.49931246034,-21622.630551174945,-24673.50955885763,-10545.441275291596,-175111.65739436835,-179062.79761347742,-178428.87978898047,0.5083570813926261
146.0,-9746.54522497001,-21655.688781224344,-24487.967728134125,-10099.166345496935,-175361.37108342303,-178882.46373921202,-178555.77064225325,0.5077902017804644
146.0,-9746.54522497001,-21655.688781224344,-24487.967728134125,-10099.166345496935,-175361.37108342303,-178882.46373921202,-178555.77064225325,0.5077902017804644
146.0,-9746.54522497001,-21655.688781224344,-24487.967728134125,-10099.166345496935,-175361.37108342303,-178882.46373921202,-178555.77064225325,0.5077902017804644
146.0,-9746.54522497001,-21655.688781224344,-24487.967728134125,-10099.166345496935,-175361.37108342303,-178882.46373921202,-178555.77064225325,0.5077902017804644
146.0,-9746.54522497001,-21655.688781224344,-24487.967728134125,-10099.166345496935,-175361.37108342303,-178882.46373921202,-178555.77064225325,0.5077902017804644
10.0,-9756.245882063613,-21446.05176997802,-24292.032336238903,-10073.506542862242,-175361.30402818968,-178887.6269921812,-178546.4946683043,0.5088125665387833
10.0,-9756.245882063613,-21446.05176997802,-24292.032336238903,-10073.506542862242,-175361.30402818968,-178887.6269921812,-178546.4946683043,0.5088125665387833
10.0,-9756.245882063613,-21446.05176997802,-24292.032336238903,-10073.506542862242,-175361.30402818968,-178887.6269921812,-178546.4946683043,0.5088125665387833
10.0,-9756.245882063613,-21446.05176997802,-24292.032336238903,-10073.506542862242,-175361.30402818968,-178887.6269921812,-178546.4946683043,0.5088125665387833
131.0,-5961.746688097321,3673.665663440903,-4509.307981647013,-4420.638611392809,-156505.01477778135,3723.465350087327,3722.2136523978297,1.1039567404226558
131.0,-5961.746688097321,3673.665663440903,-4509.307981647013,-4420.638611392809,-156505.01477778135,3723.465350087327,3722.2136523978297,1.1039567404226558
131.0,-5961.746688097321,3673.665663440903,-4509.307981647013,-4420.638611392809,-156505.01477778135,3723.465350087327,3722.2136523978297,1.1039567404226558
131.0,-5961.746688097321,3673.665663440903,-4509.307981647013,-4420.638611392809,-156505.01477778135,3723.465350087327,3722.2136523978297,1.1039567404226558
251.0,-6254.956871862039,3685.467384513305,-4473.321673073969,-4471.555885261999,-156381.0072995433,3735.624699071014,3734.305946148151,1.1039122760608846
251.0,-6254.956871862039,3685.467384513305,-4473.321673073969,-4471.555885261999,-156381.0072995433,3735.624699071014,3734.305946148151,1.1039122760608846
251.0,-6254.956871862039,3685.467384513305,-4473.321673073969,-4471.555885261999,-156381.0072995433,3735.624699071014,3734.305946148151,1.1039122760608846
251.0,-6254.956871862039,3685.467384513305,-4473.321673073969,-4471.555885261999,-156381.0072995433,3735.624699071014,3734.305946148151,1.1039122760608846
251.0,-6254.956871862039,3685.467384513305,-4473.321673073969,-4471.555885261999,-156381.0072995433,3735.624699071014,3734.305946148151,1.1039122760608846
115.0,-6662.786801193572,3390.200840258699,-4547.0600780320265,-4539.125208750393,-156315.62844701152,3790.65469391998,3789.6488654194914,1.1030039274426024
115.0,-6662.786801193572,3390.200840258699,-4547.0600780320265,-4539.125208750393,-156315.62844701152,3790.65469391998,3789.6488654194914,1.1030039274426024
115.0,-6662.786801193572,3390.200840258699,-4547.0600780320265,-4539.125208750393,-156315.62844701152,3790.65469391998,3789.6488654194914,1.1030039274426024
115.0,-6662.786801193572,3390.200840258699,-4547.0600780320265,-4539.125208750393,-156315.62844701152,3790.65469391998,3789.6488654194914,1.1030039274426024
235.0,-6413.0284086499705,3764.1902284848966,-4630.745009272696,-4617.602183532976,-156276.51289421474,3814.593412231614,3813.1181970975636,1.103437939551245
235.0,-6413.0284086499705,3764.1902284848966,-4630.745009272696,-4617.602183532976,-156276.51289421474,3814.593412231614,3813.1181970975636,1.103437939551245
235.0,-6413.0284086499705,3764.1902284848966,-4630.745009272696,-4617.602183532976,-156276.51289421474,3814.593412231614,3813.1181970975636,1.103437939551245
235.0,-6413.0284086499705,3764.1902284848966,-4630.745009272696,-4617.602183532976,-156276.51289421474,3814.593412231614,3813.1181970975636,1.103437939551245
235.0,-6413.0284086499705,3764.1902284848966,-4630.745009272696,-4617.602183532976,-156276.51289421474,3814.593412231614,3813.1181970975636,1.103437939551245
100.0,-9808.101929199926,-20161.049981242417,-23216.60050351626,-10051.266557129211,-175125.56017941955,-178819.38711635914,-178349.01700604166,0.5122889694470711
100.0,-9808.101929199926,-20161.049981242417,-23216.60050351626,-10051.266557129211,-175125.56017941955,-178819.38711635914,-178349.01700604166,0.5122889694470711
100.0,-9808.101929199926,-20161.049981242417,-23216.60050351626,-10051.266557129211,-175125.56017941955,-178819.38711635914,-178349.01700604166,0.5122889694470711
100.0,-9808.101929199926,-20161.049981242417,-23216.60050351626,-10051.266557129211,-175125.56017941955,-178819.38711635914,-178349.01700604166,0.5122889694470711
220.0,-9782.263312609592,-19938.31484774528,-23012.372614428117,-10029.250088840734,-175091.3843621474,-178801.1033893947,-178314.86354051394,0.5126146064049854
220.0,-9782.263312609592,-19938.31484774528,-23012.372614428117,-10029.250088840734,-175091.3843621474,-178801.1033893947,-178314.86354051394,0.5126146064049854
220.0,-9782.263312609592,-19938.31484774528,-23012.372614428117,-10029.250088840734,-175091.3843621474,-178801.1033893947,-178314.86354051394,0.5126146064049854
220.0,-9782.263312609592,-19938.31484774528,-23012.372614428117,-10029.250088840734,-175091.3843621474,-178801.1033893947,-178314.86354051394,0.5126146064049854
84.0,-9703.026378515528,-19712.24930432431,-22800.411021758442,-9959.847922307006,-175065.5680973015,-178736.41744094103,-178286.00743842215,0.5136001930532561
84.0,-9703.026378515528,-19712.24930432431,-22800.411021758442,-9959.847922307006,-175065.5680973015,-178736.41744094103,-178286.00743842215,0.5136001930532561
84.0,-9703.026378515528,-19712.24930432431,-22800.411021758442,-9959.847922307006,-175065.5680973015,-178736.41744094103,-178286.00743842215,0.5136001930532561
84.0,-9703.026378515528,-19712.24930432431,-22800.411021758442,-9959.847922307006,-175065.5680973015,-178736.41744094103,-178286.00743842215,0.5136001930532561
84.0,-9703.026378515528,-19712.24930432431,-22800.411021758442,-9959.847922307006,-175065.5680973015,-178736.41744094103,-178286.00743842215,0.5136001930532561
204.0,-9695.292674933991,-19510.413051892883,-22607.113135708947,-9947.979146001238,-175056.00155067464,-178734.91987406253,-178274.56334526103,0.5138701882985363
204.0,-9695.292674933991,-19510.413051892883,-22607.113135708947,-9947.979146001238,-175056.00155067464,-178734.91987406253,-178274.56334526103,0.5138701882985363
204.0,-9695.292674933991,-19510.413051892883,-22607.113135708947,-9947.979146001238,-175056.00155067464,-178734.91987406253,-178274.56334526103,0.5138701882985363
204.0,-9695.292674933991,-19510.413051892883,-22607.113135708947,-9947.979146001238,-175056.00155067464,-178734.91987406253,-178274.56334526103,0.5138701882985363
69.0,-5898.915934433453,3751.2038649563633,-4747.287004862667,-4545.093124519959,-156211.96105622782,3801.1153103250635,3799.617743446558,1.1033772020854624
69.0,-5898.915934433453,3751.2038649563633,-4747.287004862667,-4545.093124519959,-156211.96105622782,3801.1153103250635,3799.617743446558,1.1033772020854624
69.0,-5898.915934433453,3751.2038649563633,-4747.287004862667,-4545.093124519959,-156211.96105622782,3801.1153103250635,3799.617743446558,1.1033772020854624
69.0,-5898.915934433453,3751.2038649563633,-4747.287004862667,-4545.093124519959,-156211.96105622782,3801.1153103250635,3799.617743446558,1.1033772020854624
69.0,-5898.915934433453,3751.2038649563633,-4747.287004862667,-4545.093124519959,-156211.96105622782,3801.1153103250635,3799.617743446558,1.1033772020854624
189.0,-6077.998111009373,3746.4205916429273,-4662.819762566061,-4546.5906913984645,-156172.77844819767,3796.354388756083,3794.9685805998542,1.1034867653918936
189.0,-6077.998111009373,3746.4205916429273,-4662.819762566061,-4546.5906913984645,-156172.77844819767,3796.354388756083,3794.9685805998542,1.1034867653918936
189.0,-6077.998111009373,3746.4205916429273,-4662.819762566061,-4546.5906913984645,-156172.77844819767,3796.354388756083,3794.9685805998542,1.1034867653918936
189.0,-6077.998111009373,3746.4205916429273,-4662.819762566061,-4546.5906913984645,-156172.77844819767,3796.354388756083,3794.9685805998542,1.1034867653918936
53.0,-6133.922175636551,3737.993983983277,-4624.754741758674,-4538.61111862792,-156122.73289236223,3788.151298540986,3786.7207868958462,1.1035495587652924
53.0,-6133.922175636551,3737.993983983277,-4624.754741758674,-4538.61111862792,-156122.73289236223,3788.151298540986,3786.7207868958462,1.1035495587652924
53.0,-6133.922175636551,3737.993983983277,-4624.754741758674,-4538.61111862792,-156122.73289236223,3788.151298540986,3786.7207868958462,1.1035495587652924
53.0,-6133.922175636551,3737.993983983277,-4624.754741758674,-4538.61111862792,-156122.73289236223,3788.151298540986,3786.7207868958462,1.1035495587652924
173.0,-6119.214727784959,3736.4517136158606,-4617.848052721984,-4539.236967472669,-156081.33746163102,3786.519621195748,3785.0667578061534,1.1035639426481003
173.0,-6119.214727784959,3736.4517136158606,-4617.848052721984,-4539.236967472669,-156081.33746163102,3786.519621195748,3785.0667578061534,1.1035639426481003
173.0,-6119.214727784959,3736.4517136158606,-4617.848052721984,-4539.236967472669,-156081.33746163102,3786.519621195748,3785.0667578061534,1.1035639426481003
173.0,-6119.214727784959,3736.4517136158606,-4617.848052721984,-4539.236967472669,-156081.33746163102,3786.519621195748,3785.0667578061534,1.1035639426481003
173.0,-6119.214727784959,3736.4517136158606,-4617.848052721984,-4539.236967472669,-156081.33746163102,3786.519621195748,3785.0667578061534,1.1035639426481003
38.0,-9245.597928237668,-18612.878753290028,-21547.55104154957,-9513.528289023434,-175243.84561107703,-178541.6890432464,-178335.56125587955,0.5169280025339997
38.0,-9245.597928237668,-18612.878753290028,-21547.55104154957,-9513.528289023434,-175243.84561107703,-178541.6890432464,-178335.56125587955,0.5169280025339997
38.0,-9245.597928237668,-18612.878753290028,-21547.55104154957,-9513.528289023434,-175243.84561107703,-178541.6890432464,-178335.56125587955,0.5169280025339997
38.0,-9245.597928237668,-18612.878753290028,-21547.55104154957,-9513.528289023434,-175243.84561107703,-178541.6890432464,-178335.56125587955,0.5169280025339997
158.0,-9262.339384834693,-18378.431305698312,-21326.492288886584,-9519.607963515278,-175206.8534740035,-178526.17693259442,-178303.575909564,0.5172878639797227
158.0,-9262.339384834693,-18378.431305698312,-21326.492288886584,-9519.607963515278,-175206.8534740035,-178526.17693259442,-178303.575909564,0.5172878639797227
158.0,-9262.339384834693,-18378.431305698312,-21326.492288886584,-9519.607963515278,-175206.8534740035,-178526.17693259442,-178303.575909564,0.5172878639797227
158.0,-9262.339384834693,-18378.431305698312,-21326.492288886584,-9519.607963515278,-175206.8534740035,-178526.17693259442,-178303.575909564,0.5172878639797227
22.0,-9318.486966906425,-18106.231761721585,-21103.80185887836,-9561.629243091254,-175137.0936795585,-178492.76107463375,-178249.88701938238,0.5184388859286313
22.0,-9318.486966906425,-18106.231761721585,-21103.80185887836,-9561.629243091254,-175137.0936795585,-178492.76107463375,-178249.88701938238,0.5184388859286313
22.0,-9318.486966906425,-18106.231761721585,-21103.80185887836,-9561.629243091254,-175137.0936795585,-178492.76107463375,-178249.88701938238,0.5184388859286313
22.0,-9318.486966906425,-18106.231761721585,-21103.80185887836,-9561.629243091254,-175137.0936795585,-178492.76107463375,-178249.88701938238,0.5184388859286313
22.0,-9318.486966906425,-18106.231761721585,-21103.80185887836,-9561.629243091254,-175137.0936795585,-178492.76107463375,-178249.88701938238,0.5184388859286313
142.0,-9353.489798723436,-17865.525825682384,-20895.841228466183,-9595.156859774215,-175094.0889232265,-178474.38794069146,-178216.9628997997,0.5187784897551926
142.0,-9353.489798723436,-17865.525825682384,-20895.841228466183,-9595.156859774215,-175094.0889232265,-178474.38794069146,-178216.9628997997,0.5187784897551926
142.0,-9353.489798723436,-17865.525825682384,-20895.841228466183,-9595.156859774215,-175094.0889232265,-178474.38794069146,-178216.9628997997,0.5187784897551926
142.0,-9353.489798723436,-17865.525825682384,-20895.841228466183,-9595.156859774215,-175094.0889232265,-178474.38794069146,-178216.9628997997,0.5187784897551926
6.0,-9303.444242888003,-18071.117171182297,-20812.625683859074,-9677.29952064747,-175266.80085263264,-178208.08925725095,-178267.6343044799,0.5186011502098512
6.0,-9303.444242888003,-18071.117171182297,-20812.625683859074,-9677.29952064747,-175266.80085263264,-178208.08925725095,-178267.6343044799,0.5186011502098512
6.0,-9303.444242888003,-18071.117171182297,-20812.625683859074,-9677.29952064747,-175266.80085263264,-178208.08925725095,-178267.6343044799,0.5186011502098512
6.0,-9303.444242888003,-18071.117171182297,-20812.625683859074,-9677.29952064747,-175266.80085263264,-178208.08925725095,-178267.6343044799,0.5186011502098512
127.0,-5960.2267694743605,3750.6450713449804,-4593.775223943619,-4648.15701820338,-155722.99429452352,3800.578868458136,3799.0365980907204,1.1035795560292518
127.0,-5960.2267694743605,3750.6450713449804,-4593.775223943619,-4648.15701820338,-155722.99429452352,3800.578868458136,3799.0365980907204,1.1035795560292518
127.0,-5960.2267694743605,3750.6450713449804,-4593.775223943619,-4648.15701820338,-155722.99429452352,3800.578868458136,3799.0365980907204,1.1035795560292518
127.0,-5960.2267694743605,3750.6450713449804,-4593.775223943619,-4648.15701820338,-155722.99429452352,3800.578868458136,3799.0365980907204,1.1035795560292518
127.0,-5960.2267694743605,3750.6450713449804,-4593.775223943619,-4648.15701820338,-155722.99429452352,3800.578868458136,3799.0365980907204,1.1035795560292518
247.0,-4310.645676928243,3610.5666888435712,-4392.810689545952,-4335.769037696009,-155830.79675803147,3660.4557824678163,3659.1593812894084,1.1046094944608718
247.0,-4310.645676928243,3610.5666888435712,-4392.810689545952,-4335.769037696009,-155830.79675803147,3660.4557824678163,3659.1593812894084,1.1046094944608718
247.0,-4310.645676928243,3610.5666888435712,-4392.810689545952,-4335.769037696009,-155830.79675803147,3660.4557824678163,3659.1593812894084,1.1046094944608718
247.0,-4310.645676928243,3610.5666888435712,-4392.810689545952,-4335.769037696009,-155830.79675803147,3660.4557824678163,3659.1593812894084,1.1046094944608718
111.0,-5971.357938213103,3451.6457857663377,-4094.4596045565136,-3993.675588807534,-155844.90070878278,3501.020789268111,3499.7467398341587,1.105036488955909
111.0,-5971.357938213103,3451.6457857663377,-4094.4596045565136,-3993.675588807534,-155844.90070878278,3501.020789268111,3499.7467398341587,1.105036488955909
111.0,-5971.357938213103,3451.6457857663377,-4094.4596045565136,-3993.675588807534,-155844.90070878278,3501.020789268111,3499.7467398341587,1.105036488955909
111.0,-5971.357938213103,3451.6457857663377,-4094.4596045565136,-3993.675588807534,-155844.90070878278,3501.020789268111,3499.7467398341587,1.105036488955909
231.0,-6974.146601455999,3552.9885951267,-4241.8246557503535,-4184.939466111597,-155717.78633806543,3609.9408399988224,3608.6444388204145,1.104301880392534
231.0,-6974.146601455999,3552.9885951267,-4241.8246557503535,-4184.939466111597,-155717.78633806543,3609.9408399988224,3608.6444388204145,1.104301880392534
231.0,-6974.146601455999,3552.9885951267,-4241.8246557503535,-4184.939466111597,-155717.78633806543,3609.9408399988224,3608.6444388204145,1.104301880392534
231.0,-6974.146601455999,3552.9885951267,-4241.8246557503535,-4184.939466111597,-155717.78633806543,3609.9408399988224,3608.6444388204145,1.104301880392534
231.0,-6974.146601455999,3552.9885951267,-4241.8246557503535,-4184.939466111597,-155717.78633806543,3609.9408399988224,3608.6444388204145,1.104301880392534
96.0,-9915.859689218962,-16950.959497804582,-20039.031808260897,-10194.63064606555,-175108.97518503372,-178671.03858840925,-178149.05830014448,0.5219710660406521
96.0,-9915.859689218962,-16950.959497804582,-20039.031808260897,-10194.63064606555,-175108.97518503372,-178671.03858840925,-178149.05830014448,0.5219710660406521
96.0,-9915.859689218962,-16950.959497804582,-20039.031808260897,-10194.63064606555,-175108.97518503372,-178671.03858840925,-178149.05830014448,0.5219710660406521
