Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
181.0,-7921.435883216368,-7957.578654000599,-8152.999955773349,-8038.760189862274,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5542873533408622
181.0,-7921.435883216368,-7957.578654000599,-8152.999955773349,-8038.760189862274,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5542873533408622
181.0,-7921.435883216368,-7957.578654000599,-8152.999955773349,-8038.760189862274,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5542873533408622
181.0,-7921.435883216368,-7957.578654000599,-8152.999955773349,-8038.760189862274,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5542873533408622
181.0,-7921.435883216368,-7957.578654000599,-8152.999955773349,-8038.760189862274,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5542873533408622
45.0,-8057.6474139270085,-8132.3692956411005,-8137.353734654634,-8027.204337978881,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5544414777883864
45.0,-8057.6474139270085,-8132.3692956411005,-8137.353734654634,-8027.204337978881,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5544414777883864
45.0,-8057.6474139270085,-8132.3692956411005,-8137.353734654634,-8027.204337978881,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5544414777883864
45.0,-8057.6474139270085,-8132.3692956411005,-8137.353734654634,-8027.204337978881,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5544414777883864
165.0,-8046.091562043615,-8155.570406385709,-8129.441217117455,-8020.007076264272,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5540688894218372
165.0,-8046.091562043615,-8155.570406385709,-8129.441217117455,-8020.007076264272,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5540688894218372
165.0,-8046.091562043615,-8155.570406385709,-8129.441217117455,-8020.007076264272,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5540688894218372
165.0,-8046.091562043615,-8155.570406385709,-8129.441217117455,-8020.007076264272,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5540688894218372
165.0,-8046.091562043615,-8155.570406385709,-8129.441217117455,-8020.007076264272,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5540688894218372
30.0,-84264.69078835139,-163648.63230569748,-106197.1165176769,-80004.40359168097,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.17593128260492916
30.0,-84264.69078835139,-163648.63230569748,-106197.1165176769,-80004.40359168097,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.17593128260492916
30.0,-84264.69078835139,-163648.63230569748,-106197.1165176769,-80004.40359168097,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.17593128260492916
30.0,-84264.69078835139,-163648.63230569748,-106197.1165176769,-80004.40359168097,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.17593128260492916
150.0,-84051.96923637023,-163153.89879392373,-105965.53009337546,-79799.32633630352,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.17689615984032353
150.0,-84051.96923637023,-163153.89879392373,-105965.53009337546,-79799.32633630352,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.17689615984032353
150.0,-84051.96923637023,-163153.89879392373,-105965.53009337546,-79799.32633630352,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.17689615984032353
150.0,-84051.96923637023,-163153.89879392373,-105965.53009337546,-79799.32633630352,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.17689615984032353
14.0,-83793.51601523353,-162600.69311865486,-105767.27012005688,-79619.59595913839,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1781435974063703
14.0,-83793.51601523353,-162600.69311865486,-105767.27012005688,-79619.59595913839,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1781435974063703
14.0,-83793.51601523353,-162600.69311865486,-105767.27012005688,-79619.59595913839,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1781435974063703
14.0,-83793.51601523353,-162600.69311865486,-105767.27012005688,-79619.59595913839,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1781435974063703
14.0,-83793.51601523353,-162600.69311865486,-105767.27012005688,-79619.59595913839,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1781435974063703
134.0,-83569.79740498036,-162238.5948584789,-105525.40189330601,-79400.92884313212,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.17894035672172387
134.0,-83569.79740498036,-162238.5948584789,-105525.40189330601,-79400.92884313212,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.17894035672172387
134.0,-83569.79740498036,-162238.5948584789,-105525.40189330601,-79400.92884313212,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.17894035672172387
134.0,-83569.79740498036,-162238.5948584789,-105525.40189330601,-79400.92884313212,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.17894035672172387
255.0,-7527.039352302475,-7755.8765120359085,-8123.205080414425,-7948.570900985111,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5544747858050403
255.0,-7527.039352302475,-7755.8765120359085,-8123.205080414425,-7948.570900985111,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5544747858050403
255.0,-7527.039352302475,-7755.8765120359085,-8123.205080414425,-7948.570900985111,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5544747858050403
255.0,-7527.039352302475,-7755.8765120359085,-8123.205080414425,-7948.570900985111,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5544747858050403
119.0,-7393.688844882113,-7603.683484039722,-8108.877612218573,-7941.105418337038,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551371877344435
119.0,-7393.688844882113,-7603.683484039722,-8108.877612218573,-7941.105418337038,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551371877344435
119.0,-7393.688844882113,-7603.683484039722,-8108.877612218573,-7941.105418337038,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551371877344435
119.0,-7393.688844882113,-7603.683484039722,-8108.877612218573,-7941.105418337038,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551371877344435
119.0,-7393.688844882113,-7603.683484039722,-8108.877612218573,-7941.105418337038,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551371877344435
239.0,-7741.2584711621375,-7986.479459581311,-8076.4899345028325,-7900.0452637726385,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5542272324443428
239.0,-7741.2584711621375,-7986.479459581311,-8076.4899345028325,-7900.0452637726385,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5542272324443428
239.0,-7741.2584711621375,-7986.479459581311,-8076.4899345028325,-7900.0452637726385,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5542272324443428
239.0,-7741.2584711621375,-7986.479459581311,-8076.4899345028325,-7900.0452637726385,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5542272324443428
103.0,-7856.727583018253,-8161.448915177455,-8073.9641873793835,-7890.143440978938,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5543656940766208
103.0,-7856.727583018253,-8161.448915177455,-8073.9641873793835,-7890.143440978938,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5543656940766208
103.0,-7856.727583018253,-8161.448915177455,-8073.9641873793835,-7890.143440978938,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5543656940766208
103.0,-7856.727583018253,-8161.448915177455,-8073.9641873793835,-7890.143440978938,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5543656940766208
103.0,-7856.727583018253,-8161.448915177455,-8073.9641873793835,-7890.143440978938,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5543656940766208
224.0,-82528.04965115186,-161176.70818289617,-104435.95551680989,-78321.56310338534,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18217076679328456
224.0,-82528.04965115186,-161176.70818289617,-104435.95551680989,-78321.56310338534,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18217076679328456
224.0,-82528.04965115186,-161176.70818289617,-104435.95551680989,-78321.56310338534,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18217076679328456
224.0,-82528.04965115186,-161176.70818289617,-104435.95551680989,-78321.56310338534,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18217076679328456
88.0,-82329.81202957775,-160918.3890722262,-104215.47790950275,-78101.21960654492,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18303223176378663
88.0,-82329.81202957775,-160918.3890722262,-104215.47790950275,-78101.21960654492,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18303223176378663
88.0,-82329.81202957775,-160918.3890722262,-104215.47790950275,-78101.21960654492,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18303223176378663
88.0,-82329.81202957775,-160918.3890722262,-104215.47790950275,-78101.21960654492,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18303223176378663
208.0,-82098.49382620977,-160697.79970619676,-103991.80400273848,-77872.33774332258,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18360329384576152
208.0,-82098.49382620977,-160697.79970619676,-103991.80400273848,-77872.33774332258,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18360329384576152
208.0,-82098.49382620977,-160697.79970619676,-103991.80400273848,-77872.33774332258,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18360329384576152
208.0,-82098.49382620977,-160697.79970619676,-103991.80400273848,-77872.33774332258,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18360329384576152
208.0,-82098.49382620977,-160697.79970619676,-103991.80400273848,-77872.33774332258,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18360329384576152
72.0,-81884.29705909456,-160200.94277869974,-103739.20693864906,-77655.10113896146,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18484889018035433
72.0,-81884.29705909456,-160200.94277869974,-103739.20693864906,-77655.10113896146,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18484889018035433
72.0,-81884.29705909456,-160200.94277869974,-103739.20693864906,-77655.10113896146,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18484889018035433
72.0,-81884.29705909456,-160200.94277869974,-103739.20693864906,-77655.10113896146,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18484889018035433
193.0,-7531.867329104821,-7887.930618277863,-8116.544260566743,-7941.597156715055,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5544833544114599
193.0,-7531.867329104821,-7887.930618277863,-8116.544260566743,-7941.597156715055,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5544833544114599
193.0,-7531.867329104821,-7887.930618277863,-8116.544260566743,-7941.597156715055,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5544833544114599
193.0,-7531.867329104821,-7887.930618277863,-8116.544260566743,-7941.597156715055,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5544833544114599
57.0,-7480.950055235631,-7842.288356100125,-8114.085568676659,-7932.388237999468,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5549630652660471
57.0,-7480.950055235631,-7842.288356100125,-8114.085568676659,-7932.388237999468,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5549630652660471
57.0,-7480.950055235631,-7842.288356100125,-8114.085568676659,-7932.388237999468,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5549630652660471
57.0,-7480.950055235631,-7842.288356100125,-8114.085568676659,-7932.388237999468,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5549630652660471
57.0,-7480.950055235631,-7842.288356100125,-8114.085568676659,-7932.388237999468,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5549630652660471
177.0,-7476.926741233676,-7853.777152750154,-8091.264437587791,-7917.926659336885,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5546271539890701
177.0,-7476.926741233676,-7853.777152750154,-8091.264437587791,-7917.926659336885,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5546271539890701
177.0,-7476.926741233676,-7853.777152750154,-8091.264437587791,-7917.926659336885,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5546271539890701
177.0,-7476.926741233676,-7853.777152750154,-8091.264437587791,-7917.926659336885,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5546271539890701
41.0,-7575.185009859206,-7973.090764652582,-8075.0817746021485,-7906.169641753393,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5548673193354415
41.0,-7575.185009859206,-7973.090764652582,-8075.0817746021485,-7906.169641753393,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5548673193354415
41.0,-7575.185009859206,-7973.090764652582,-8075.0817746021485,-7906.169641753393,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5548673193354415
41.0,-7575.185009859206,-7973.090764652582,-8075.0817746021485,-7906.169641753393,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5548673193354415
41.0,-7575.185009859206,-7973.090764652582,-8075.0817746021485,-7906.169641753393,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5548673193354415
161.0,-7726.215747143716,-8136.750237554341,-8069.583245466143,-7905.409682441913,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5542621103343
161.0,-7726.215747143716,-8136.750237554341,-8069.583245466143,-7905.409682441913,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5542621103343
161.0,-7726.215747143716,-8136.750237554341,-8069.583245466143,-7905.409682441913,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5542621103343
161.0,-7726.215747143716,-8136.750237554341,-8069.583245466143,-7905.409682441913,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5542621103343
26.0,-80684.07543707793,-158847.25407925298,-102433.99917292586,-76433.46654575664,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18897490419627136
26.0,-80684.07543707793,-158847.25407925298,-102433.99917292586,-76433.46654575664,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18897490419627136
26.0,-80684.07543707793,-158847.25407925298,-102433.99917292586,-76433.46654575664,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18897490419627136
26.0,-80684.07543707793,-158847.25407925298,-102433.99917292586,-76433.46654575664,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18897490419627136
146.0,-80466.41414957216,-158552.12164546511,-102198.99293172277,-76230.35624389128,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1896600946915175
146.0,-80466.41414957216,-158552.12164546511,-102198.99293172277,-76230.35624389128,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1896600946915175
146.0,-80466.41414957216,-158552.12164546511,-102198.99293172277,-76230.35624389128,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1896600946915175
146.0,-80466.41414957216,-158552.12164546511,-102198.99293172277,-76230.35624389128,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1896600946915175
146.0,-80466.41414957216,-158552.12164546511,-102198.99293172277,-76230.35624389128,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1896600946915175
10.0,-80273.85387108968,-158744.9724966255,-102057.32757536502,-76050.24588707041,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18978073076610347
10.0,-80273.85387108968,-158744.9724966255,-102057.32757536502,-76050.24588707041,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18978073076610347
10.0,-80273.85387108968,-158744.9724966255,-102057.32757536502,-76050.24588707041,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18978073076610347
10.0,-80273.85387108968,-158744.9724966255,-102057.32757536502,-76050.24588707041,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18978073076610347
130.0,-80075.32567683765,-158518.12464214858,-101820.71200856114,-75845.39214913752,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19036898780956554
130.0,-80075.32567683765,-158518.12464214858,-101820.71200856114,-75845.39214913752,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19036898780956554
130.0,-80075.32567683765,-158518.12464214858,-101820.71200856114,-75845.39214913752,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19036898780956554
130.0,-80075.32567683765,-158518.12464214858,-101820.71200856114,-75845.39214913752,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19036898780956554
251.0,-7085.882971988079,-7346.258443147951,-7960.976119157805,-7781.424555948324,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5553886544179402
251.0,-7085.882971988079,-7346.258443147951,-7960.976119157805,-7781.424555948324,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5553886544179402
251.0,-7085.882971988079,-7346.258443147951,-7960.976119157805,-7781.424555948324,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5553886544179402
251.0,-7085.882971988079,-7346.258443147951,-7960.976119157805,-7781.424555948324,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5553886544179402
251.0,-7085.882971988079,-7346.258443147951,-7960.976119157805,-7781.424555948324,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5553886544179402
115.0,-7554.867274149332,-7808.961905117262,-7932.790569399664,-7779.792878603087,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5550933689444056
115.0,-7554.867274149332,-7808.961905117262,-7932.790569399664,-7779.792878603087,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5550933689444056
115.0,-7554.867274149332,-7808.961905117262,-7932.790569399664,-7779.792878603087,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5550933689444056
115.0,-7554.867274149332,-7808.961905117262,-7932.790569399664,-7779.792878603087,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5550933689444056
235.0,-7344.269137891429,-7576.816687204443,-7934.221081044803,-7769.958111042752,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551023531844683
235.0,-7344.269137891429,-7576.816687204443,-7934.221081044803,-7769.958111042752,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551023531844683
235.0,-7344.269137891429,-7576.816687204443,-7934.221081044803,-7769.958111042752,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551023531844683
235.0,-7344.269137891429,-7576.816687204443,-7934.221081044803,-7769.958111042752,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551023531844683
16.0,-79385.46143596905,-157538.3806274391,-101038.37860088094,-75149.51528901045,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19315890092107388
99.0,-7479.653654057223,-7691.6599502158115,-7919.871261104497,-7761.352689427458,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5553386192270648
99.0,-7479.653654057223,-7691.6599502158115,-7919.871261104497,-7761.352689427458,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5553386192270648
99.0,-7479.653654057223,-7691.6599502158115,-7919.871261104497,-7761.352689427458,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5553386192270648
99.0,-7479.653654057223,-7691.6599502158115,-7919.871261104497,-7761.352689427458,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5553386192270648
220.0,-79045.87138245958,-157182.94318711082,-100676.66032036071,-74809.34409014512,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19405275157005675
220.0,-79045.87138245958,-157182.94318711082,-100676.66032036071,-74809.34409014512,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19405275157005675
220.0,-79045.87138245958,-157182.94318711082,-100676.66032036071,-74809.34409014512,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19405275157005675
220.0,-79045.87138245958,-157182.94318711082,-100676.66032036071,-74809.34409014512,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19405275157005675
84.0,-78884.00004911424,-156717.22223964005,-100417.55889863479,-74608.49131446973,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19526147902659574
84.0,-78884.00004911424,-156717.22223964005,-100417.55889863479,-74608.49131446973,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19526147902659574
84.0,-78884.00004911424,-156717.22223964005,-100417.55889863479,-74608.49131446973,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19526147902659574
84.0,-78884.00004911424,-156717.22223964005,-100417.55889863479,-74608.49131446973,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19526147902659574
204.0,-78662.36015109542,-156554.54624349432,-100203.11626233057,-74398.11669565638,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19572847492428783
204.0,-78662.36015109542,-156554.54624349432,-100203.11626233057,-74398.11669565638,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19572847492428783
204.0,-78662.36015109542,-156554.54624349432,-100203.11626233057,-74398.11669565638,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19572847492428783
204.0,-78662.36015109542,-156554.54624349432,-100203.11626233057,-74398.11669565638,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19572847492428783
204.0,-78662.36015109542,-156554.54624349432,-100203.11626233057,-74398.11669565638,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19572847492428783
68.0,-78478.40529422824,-156105.27617994265,-99904.60871512994,-74175.3592104148,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19697905654302825
68.0,-78478.40529422824,-156105.27617994265,-99904.60871512994,-74175.3592104148,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19697905654302825
68.0,-78478.40529422824,-156105.27617994265,-99904.60871512994,-74175.3592104148,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19697905654302825
68.0,-78478.40529422824,-156105.27617994265,-99904.60871512994,-74175.3592104148,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19697905654302825
189.0,-7729.0544186895395,-7989.072261938127,-7859.0074609526955,-7756.323546925015,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5546984573976464
189.0,-7729.0544186895395,-7989.072261938127,-7859.0074609526955,-7756.323546925015,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5546984573976464
189.0,-7729.0544186895395,-7989.072261938127,-7859.0074609526955,-7756.323546925015,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5546984573976464
189.0,-7729.0544186895395,-7989.072261938127,-7859.0074609526955,-7756.323546925015,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5546984573976464
53.0,-7688.776575181077,-7969.067450650627,-7895.530211392666,-7768.214674975237,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.555082246684004
53.0,-7688.776575181077,-7969.067450650627,-7895.530211392666,-7768.214674975237,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.555082246684004
53.0,-7688.776575181077,-7969.067450650627,-7895.530211392666,-7768.214674975237,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.555082246684004
53.0,-7688.776575181077,-7969.067450650627,-7895.530211392666,-7768.214674975237,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.555082246684004
53.0,-7688.776575181077,-7969.067450650627,-7895.530211392666,-7768.214674975237,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.555082246684004
173.0,-7576.995501160086,-7887.193010710837,-7912.919868578896,-7770.382794187402,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5548381852717513
173.0,-7576.995501160086,-7887.193010710837,-7912.919868578896,-7770.382794187402,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5548381852717513
173.0,-7576.995501160086,-7887.193010710837,-7912.919868578896,-7770.382794187402,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5548381852717513
173.0,-7576.995501160086,-7887.193010710837,-7912.919868578896,-7770.382794187402,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5548381852717513
37.0,-7582.02464366253,-7909.924734821884,-7922.151139038938,-7777.200076246271,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551940993991593
37.0,-7582.02464366253,-7909.924734821884,-7922.151139038938,-7777.200076246271,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551940993991593
37.0,-7582.02464366253,-7909.924734821884,-7922.151139038938,-7777.200076246271,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551940993991593
37.0,-7582.02464366253,-7909.924734821884,-7922.151139038938,-7777.200076246271,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551940993991593
37.0,-7582.02464366253,-7909.924734821884,-7922.151139038938,-7777.200076246271,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5551940993991593
158.0,-77411.35536567634,-154802.34829215388,-98800.85722218243,-73113.94192146564,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2005636006834702
158.0,-77411.35536567634,-154802.34829215388,-98800.85722218243,-73113.94192146564,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2005636006834702
158.0,-77411.35536567634,-154802.34829215388,-98800.85722218243,-73113.94192146564,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2005636006834702
158.0,-77411.35536567634,-154802.34829215388,-98800.85722218243,-73113.94192146564,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2005636006834702
22.0,-77211.95545339053,-154545.34793440677,-98568.84611473634,-72908.2611689879,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2014543464163543
22.0,-77211.95545339053,-154545.34793440677,-98568.84611473634,-72908.2611689879,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2014543464163543
22.0,-77211.95545339053,-154545.34793440677,-98568.84611473634,-72908.2611689879,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2014543464163543
22.0,-77211.95545339053,-154545.34793440677,-98568.84611473634,-72908.2611689879,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2014543464163543
142.0,-77010.52153235931,-154300.55162913224,-98350.35781268572,-72702.24514034334,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2020335834825748
142.0,-77010.52153235931,-154300.55162913224,-98350.35781268572,-72702.24514034334,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2020335834825748
142.0,-77010.52153235931,-154300.55162913224,-98350.35781268572,-72702.24514034334,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2020335834825748
142.0,-77010.52153235931,-154300.55162913224,-98350.35781268572,-72702.24514034334,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2020335834825748
142.0,-77010.52153235931,-154300.55162913224,-98350.35781268572,-72702.24514034334,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2020335834825748
6.0,-76800.03515482368,-154057.27524248068,-98124.09110356464,-72490.5070651182,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20290007892281303
6.0,-76800.03515482368,-154057.27524248068,-98124.09110356464,-72490.5070651182,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20290007892281303
6.0,-76800.03515482368,-154057.27524248068,-98124.09110356464,-72490.5070651182,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20290007892281303
6.0,-76800.03515482368,-154057.27524248068,-98124.09110356464,-72490.5070651182,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20290007892281303
127.0,-7381.954179043077,-7791.125213041928,-7954.270595821214,-7800.624704435433,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5550862058144006
127.0,-7381.954179043077,-7791.125213041928,-7954.270595821214,-7800.624704435433,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5550862058144006
127.0,-7381.954179043077,-7791.125213041928,-7954.270595821214,-7800.624704435433,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5550862058144006
127.0,-7381.954179043077,-7791.125213041928,-7954.270595821214,-7800.624704435433,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5550862058144006
127.0,-7381.954179043077,-7791.125213041928,-7954.270595821214,-7800.624704435433,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5550862058144006
247.0,-7275.671634158091,-7683.121583833884,-7955.835217933085,-7794.835602621509,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5549010292771857
247.0,-7275.671634158091,-7683.121583833884,-7955.835217933085,-7794.835602621509,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5549010292771857
247.0,-7275.671634158091,-7683.121583833884,-7955.835217933085,-7794.835602621509,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5549010292771857
