Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
129.0,-82526.19445636206,-81068.54779345368,-30419.07017458322,-42845.92483591138,-181686.8477090416,-89134.08537317341,-186820.2387476252,0.5322741010484345,F
129.0,-82526.19445636206,-81068.54779345368,-30419.07017458322,-42845.92483591138,-181686.8477090416,-89134.08537317341,-186820.2387476252,0.5322741010484345,F
129.0,-82526.19445636206,-81068.54779345368,-30419.07017458322,-42845.92483591138,-181686.8477090416,-89134.08537317341,-186820.2387476252,0.5322741010484345,F
249.0,-82366.15596606207,-80915.46069567927,-30180.465302522814,-42555.95565509268,-181647.9556736893,-89028.04869747742,-186786.7781861756,0.5326237520186158,F
249.0,-82366.15596606207,-80915.46069567927,-30180.465302522814,-42555.95565509268,-181647.9556736893,-89028.04869747742,-186786.7781861756,0.5326237520186158,F
249.0,-82366.15596606207,-80915.46069567927,-30180.465302522814,-42555.95565509268,-181647.9556736893,-89028.04869747742,-186786.7781861756,0.5326237520186158,F
249.0,-82366.15596606207,-80915.46069567927,-30180.465302522814,-42555.95565509268,-181647.9556736893,-89028.04869747742,-186786.7781861756,0.5326237520186158,F
114.0,-112752.614945485,-92772.1000042081,-106195.6636542873,-82471.74560686894,-105231.25293627418,-158276.52463633116,-170879.5333957116,0.2564504880014093,F
114.0,-112752.614945485,-92772.1000042081,-106195.6636542873,-82471.74560686894,-105231.25293627418,-158276.52463633116,-170879.5333957116,0.2564504880014093,F
114.0,-112752.614945485,-92772.1000042081,-106195.6636542873,-82471.74560686894,-105231.25293627418,-158276.52463633116,-170879.5333957116,0.2564504880014093,F
114.0,-112752.614945485,-92772.1000042081,-106195.6636542873,-82471.74560686894,-105231.25293627418,-158276.52463633116,-170879.5333957116,0.2564504880014093,F
114.0,-112752.614945485,-92772.1000042081,-106195.6636542873,-82471.74560686894,-105231.25293627418,-158276.52463633116,-170879.5333957116,0.2564504880014093,F
234.0,-112492.3512330474,-92533.40572516988,-105945.0558954544,-82206.43040018444,-105130.08894086943,-158189.66575737784,-170840.75311908164,0.2570997975347662,F
234.0,-112492.3512330474,-92533.40572516988,-105945.0558954544,-82206.43040018444,-105130.08894086943,-158189.66575737784,-170840.75311908164,0.2570997975347662,F
234.0,-112492.3512330474,-92533.40572516988,-105945.0558954544,-82206.43040018444,-105130.08894086943,-158189.66575737784,-170840.75311908164,0.2570997975347662,F
234.0,-112492.3512330474,-92533.40572516988,-105945.0558954544,-82206.43040018444,-105130.08894086943,-158189.66575737784,-170840.75311908164,0.2570997975347662,F
98.0,-112236.64727647867,-92299.80764386746,-105698.22558143444,-81946.5913708915,-105032.1435966663,-158109.9594366502,-170803.22454014118,0.2581134308519517,F
98.0,-112236.64727647867,-92299.80764386746,-105698.22558143444,-81946.5913708915,-105032.1435966663,-158109.9594366502,-170803.22454014118,0.2581134308519517,F
98.0,-112236.64727647867,-92299.80764386746,-105698.22558143444,-81946.5913708915,-105032.1435966663,-158109.9594366502,-170803.22454014118,0.2581134308519517,F
98.0,-112236.64727647867,-92299.80764386746,-105698.22558143444,-81946.5913708915,-105032.1435966663,-158109.9594366502,-170803.22454014118,0.2581134308519517,F
98.0,-112236.64727647867,-92299.80764386746,-105698.22558143444,-81946.5913708915,-105032.1435966663,-158109.9594366502,-170803.22454014118,0.2581134308519517,F
218.0,-111978.14935185306,-92063.10267008576,-105449.04833424668,-81685.25477472006,-104922.88826976877,-158028.1967554327,-170762.79023442153,0.2587436909100274,F
218.0,-111978.14935185306,-92063.10267008576,-105449.04833424668,-81685.25477472006,-104922.88826976877,-158028.1967554327,-170762.79023442153,0.2587436909100274,F
218.0,-111978.14935185306,-92063.10267008576,-105449.04833424668,-81685.25477472006,-104922.88826976877,-158028.1967554327,-170762.79023442153,0.2587436909100274,F
218.0,-111978.14935185306,-92063.10267008576,-105449.04833424668,-81685.25477472006,-104922.88826976877,-158028.1967554327,-170762.79023442153,0.2587436909100274,F
83.0,-81728.95243513018,-80304.47576099346,-29012.631358221934,-41120.63838489514,-181476.5401454616,-88506.26957491275,-186640.73188790464,0.5362941123325731,F
83.0,-81728.95243513018,-80304.47576099346,-29012.631358221934,-41120.63838489514,-181476.5401454616,-88506.26957491275,-186640.73188790464,0.5362941123325731,F
83.0,-81728.95243513018,-80304.47576099346,-29012.631358221934,-41120.63838489514,-181476.5401454616,-88506.26957491275,-186640.73188790464,0.5362941123325731,F
83.0,-81728.95243513018,-80304.47576099346,-29012.631358221934,-41120.63838489514,-181476.5401454616,-88506.26957491275,-186640.73188790464,0.5362941123325731,F
203.0,-81554.83234582334,-80122.89018903855,-28777.02161991854,-40834.11137272255,-181434.45181065224,-88400.12114049449,-186607.71836134416,0.5366813803620519,F
203.0,-81554.83234582334,-80122.89018903855,-28777.02161991854,-40834.11137272255,-181434.45181065224,-88400.12114049449,-186607.71836134416,0.5366813803620519,F
203.0,-81554.83234582334,-80122.89018903855,-28777.02161991854,-40834.11137272255,-181434.45181065224,-88400.12114049449,-186607.71836134416,0.5366813803620519,F
203.0,-81554.83234582334,-80122.89018903855,-28777.02161991854,-40834.11137272255,-181434.45181065224,-88400.12114049449,-186607.71836134416,0.5366813803620519,F
203.0,-81554.83234582334,-80122.89018903855,-28777.02161991854,-40834.11137272255,-181434.45181065224,-88400.12114049449,-186607.71836134416,0.5366813803620519,F
67.0,-81435.0269955429,-79991.19371070787,-28542.21654441554,-40547.09262217196,-181400.34304861343,-88283.04270303759,-186576.3365121289,0.5377397013126121,F
67.0,-81435.0269955429,-79991.19371070787,-28542.21654441554,-40547.09262217196,-181400.34304861343,-88283.04270303759,-186576.3365121289,0.5377397013126121,F
67.0,-81435.0269955429,-79991.19371070787,-28542.21654441554,-40547.09262217196,-181400.34304861343,-88283.04270303759,-186576.3365121289,0.5377397013126121,F
67.0,-81435.0269955429,-79991.19371070787,-28542.21654441554,-40547.09262217196,-181400.34304861343,-88283.04270303759,-186576.3365121289,0.5377397013126121,F
187.0,-81313.25469175038,-79858.64786608791,-28312.060631759243,-40264.03013038995,-181370.57052499897,-88169.00410282661,-186550.7214129831,0.5380607566491691,F
187.0,-81313.25469175038,-79858.64786608791,-28312.060631759243,-40264.03013038995,-181370.57052499897,-88169.00410282661,-186550.7214129831,0.5380607566491691,F
187.0,-81313.25469175038,-79858.64786608791,-28312.060631759243,-40264.03013038995,-181370.57052499897,-88169.00410282661,-186550.7214129831,0.5380607566491691,F
187.0,-81313.25469175038,-79858.64786608791,-28312.060631759243,-40264.03013038995,-181370.57052499897,-88169.00410282661,-186550.7214129831,0.5380607566491691,F
52.0,-110669.58882446156,-90859.93061780104,-104187.60528416696,-80361.87504075469,-104374.71173700236,-157604.0947561377,-170568.6653338272,0.2631698608782284,F
52.0,-110669.58882446156,-90859.93061780104,-104187.60528416696,-80361.87504075469,-104374.71173700236,-157604.0947561377,-170568.6653338272,0.2631698608782284,F
52.0,-110669.58882446156,-90859.93061780104,-104187.60528416696,-80361.87504075469,-104374.71173700236,-157604.0947561377,-170568.6653338272,0.2631698608782284,F
52.0,-110669.58882446156,-90859.93061780104,-104187.60528416696,-80361.87504075469,-104374.71173700236,-157604.0947561377,-170568.6653338272,0.2631698608782284,F
52.0,-110669.58882446156,-90859.93061780104,-104187.60528416696,-80361.87504075469,-104374.71173700236,-157604.0947561377,-170568.6653338272,0.2631698608782284,F
172.0,-110412.25319054762,-90627.65128942148,-103939.12094105732,-80100.02435446077,-104287.24936094871,-157513.8384120272,-170533.997778177,0.2638218901389031,F
172.0,-110412.25319054762,-90627.65128942148,-103939.12094105732,-80100.02435446077,-104287.24936094871,-157513.8384120272,-170533.997778177,0.2638218901389031,F
172.0,-110412.25319054762,-90627.65128942148,-103939.12094105732,-80100.02435446077,-104287.24936094871,-157513.8384120272,-170533.997778177,0.2638218901389031,F
172.0,-110412.25319054762,-90627.65128942148,-103939.12094105732,-80100.02435446077,-104287.24936094871,-157513.8384120272,-170533.997778177,0.2638218901389031,F
36.0,-110148.79317865292,-90386.11833883743,-103684.84749613376,-79833.47980183123,-104180.00569105217,-157416.58597190215,-170492.8035131459,0.2648839673251418,F
36.0,-110148.79317865292,-90386.11833883743,-103684.84749613376,-79833.47980183123,-104180.00569105217,-157416.58597190215,-170492.8035131459,0.2648839673251418,F
36.0,-110148.79317865292,-90386.11833883743,-103684.84749613376,-79833.47980183123,-104180.00569105217,-157416.58597190215,-170492.8035131459,0.2648839673251418,F
36.0,-110148.79317865292,-90386.11833883743,-103684.84749613376,-79833.47980183123,-104180.00569105217,-157416.58597190215,-170492.8035131459,0.2648839673251418,F
36.0,-110148.79317865292,-90386.11833883743,-103684.84749613376,-79833.47980183123,-104180.00569105217,-157416.58597190215,-170492.8035131459,0.2648839673251418,F
156.0,-109894.944416874,-90153.19080986868,-103438.55362398073,-79575.54067081699,-104084.9660736282,-157326.03905511368,-170459.477062163,0.2655369200535964,F
156.0,-109894.944416874,-90153.19080986868,-103438.55362398073,-79575.54067081699,-104084.9660736282,-157326.03905511368,-170459.477062163,0.2655369200535964,F
156.0,-109894.944416874,-90153.19080986868,-103438.55362398073,-79575.54067081699,-104084.9660736282,-157326.03905511368,-170459.477062163,0.2655369200535964,F
156.0,-109894.944416874,-90153.19080986868,-103438.55362398073,-79575.54067081699,-104084.9660736282,-157326.03905511368,-170459.477062163,0.2655369200535964,F
21.0,-80594.69081100117,-79139.4804882384,-27159.5599841547,-38841.83333418767,-181206.70988639712,-87616.22311070241,-186409.48073977005,0.5419395850436494,F
21.0,-80594.69081100117,-79139.4804882384,-27159.5599841547,-38841.83333418767,-181206.70988639712,-87616.22311070241,-186409.48073977005,0.5419395850436494,F
21.0,-80594.69081100117,-79139.4804882384,-27159.5599841547,-38841.83333418767,-181206.70988639712,-87616.22311070241,-186409.48073977005,0.5419395850436494,F
21.0,-80594.69081100117,-79139.4804882384,-27159.5599841547,-38841.83333418767,-181206.70988639712,-87616.22311070241,-186409.48073977005,0.5419395850436494,F
141.0,-80468.58226878432,-79012.99196636582,-26929.33701626504,-38556.4015574934,-181169.51658362348,-87501.6033651356,-186378.16594578812,0.5422435032222352,F
141.0,-80468.58226878432,-79012.99196636582,-26929.33701626504,-38556.4015574934,-181169.51658362348,-87501.6033651356,-186378.16594578812,0.5422435032222352,F
141.0,-80468.58226878432,-79012.99196636582,-26929.33701626504,-38556.4015574934,-181169.51658362348,-87501.6033651356,-186378.16594578812,0.5422435032222352,F
141.0,-80468.58226878432,-79012.99196636582,-26929.33701626504,-38556.4015574934,-181169.51658362348,-87501.6033651356,-186378.16594578812,0.5422435032222352,F
141.0,-80468.58226878432,-79012.99196636582,-26929.33701626504,-38556.4015574934,-181169.51658362348,-87501.6033651356,-186378.16594578812,0.5422435032222352,F
5.0,-80403.6280993972,-78949.62477083501,-26693.54846400601,-38257.89401029277,-181125.5730540244,-87383.58615441158,-186341.84436104828,0.543196668882459,F
5.0,-80403.6280993972,-78949.62477083501,-26693.54846400601,-38257.89401029277,-181125.5730540244,-87383.58615441158,-186341.84436104828,0.543196668882459,F
5.0,-80403.6280993972,-78949.62477083501,-26693.54846400601,-38257.89401029277,-181125.5730540244,-87383.58615441158,-186341.84436104828,0.543196668882459,F
5.0,-80403.6280993972,-78949.62477083501,-26693.54846400601,-38257.89401029277,-181125.5730540244,-87383.58615441158,-186341.84436104828,0.543196668882459,F
125.0,-80365.13839544516,-78906.73177322528,-26461.8949844712,-37973.80333826582,-181079.01437032397,-87276.96833335976,-186309.65784903264,0.543355244803362,F
125.0,-80365.13839544516,-78906.73177322528,-26461.8949844712,-37973.80333826582,-181079.01437032397,-87276.96833335976,-186309.65784903264,0.543355244803362,F
125.0,-80365.13839544516,-78906.73177322528,-26461.8949844712,-37973.80333826582,-181079.01437032397,-87276.96833335976,-186309.65784903264,0.543355244803362,F
125.0,-80365.13839544516,-78906.73177322528,-26461.8949844712,-37973.80333826582,-181079.01437032397,-87276.96833335976,-186309.65784903264,0.543355244803362,F
125.0,-80365.13839544516,-78906.73177322528,-26461.8949844712,-37973.80333826582,-181079.01437032397,-87276.96833335976,-186309.65784903264,0.543355244803362,F
246.0,-108572.30229047564,-88929.5892631518,-102162.0678498826,-78243.17553558058,-103509.65452309304,-156860.1169419428,-170259.5854114992,0.2696823824804703,F
246.0,-108572.30229047564,-88929.5892631518,-102162.0678498826,-78243.17553558058,-103509.65452309304,-156860.1169419428,-170259.5854114992,0.2696823824804703,F
246.0,-108572.30229047564,-88929.5892631518,-102162.0678498826,-78243.17553558058,-103509.65452309304,-156860.1169419428,-170259.5854114992,0.2696823824804703,F
246.0,-108572.30229047564,-88929.5892631518,-102162.0678498826,-78243.17553558058,-103509.65452309304,-156860.1169419428,-170259.5854114992,0.2696823824804703,F
110.0,-108307.23295298016,-88693.64424868158,-101909.18021311524,-77974.93225037244,-103414.72666439136,-156770.64290888823,-170221.40863196953,0.2707399202658433,F
110.0,-108307.23295298016,-88693.64424868158,-101909.18021311524,-77974.93225037244,-103414.72666439136,-156770.64290888823,-170221.40863196953,0.2707399202658433,F
110.0,-108307.23295298016,-88693.64424868158,-101909.18021311524,-77974.93225037244,-103414.72666439136,-156770.64290888823,-170221.40863196953,0.2707399202658433,F
110.0,-108307.23295298016,-88693.64424868158,-101909.18021311524,-77974.93225037244,-103414.72666439136,-156770.64290888823,-170221.40863196953,0.2707399202658433,F
230.0,-108057.87689183676,-88462.86248718054,-101666.86495147526,-77722.73751768321,-103321.139910357,-156690.15427710465,-170189.7138583319,0.2713705757543953,F
230.0,-108057.87689183676,-88462.86248718054,-101666.86495147526,-77722.73751768321,-103321.139910357,-156690.15427710465,-170189.7138583319,0.2713705757543953,F
230.0,-108057.87689183676,-88462.86248718054,-101666.86495147526,-77722.73751768321,-103321.139910357,-156690.15427710465,-170189.7138583319,0.2713705757543953,F
230.0,-108057.87689183676,-88462.86248718054,-101666.86495147526,-77722.73751768321,-103321.139910357,-156690.15427710465,-170189.7138583319,0.2713705757543953,F
230.0,-108057.87689183676,-88462.86248718054,-101666.86495147526,-77722.73751768321,-103321.139910357,-156690.15427710465,-170189.7138583319,0.2713705757543953,F
94.0,-107786.8396385717,-88219.11671389542,-101408.8364134832,-77450.04623532847,-103216.22082188378,-156587.58212179926,-170145.47975605485,0.272451400207359,F
94.0,-107786.8396385717,-88219.11671389542,-101408.8364134832,-77450.04623532847,-103216.22082188378,-156587.58212179926,-170145.47975605485,0.272451400207359,F
94.0,-107786.8396385717,-88219.11671389542,-101408.8364134832,-77450.04623532847,-103216.22082188378,-156587.58212179926,-170145.47975605485,0.272451400207359,F
94.0,-107786.8396385717,-88219.11671389542,-101408.8364134832,-77450.04623532847,-103216.22082188378,-156587.58212179926,-170145.47975605485,0.272451400207359,F
215.0,-79630.3918517103,-78174.44392138052,-25324.05708122934,-36560.368425890025,-180918.61825211268,-86725.10376275823,-186164.9303036845,0.5464907095173165,F
215.0,-79630.3918517103,-78174.44392138052,-25324.05708122934,-36560.368425890025,-180918.61825211268,-86725.10376275823,-186164.9303036845,0.5464907095173165,F
215.0,-79630.3918517103,-78174.44392138052,-25324.05708122934,-36560.368425890025,-180918.61825211268,-86725.10376275823,-186164.9303036845,0.5464907095173165,F
215.0,-79630.3918517103,-78174.44392138052,-25324.05708122934,-36560.368425890025,-180918.61825211268,-86725.10376275823,-186164.9303036845,0.5464907095173165,F
215.0,-79630.3918517103,-78174.44392138052,-25324.05708122934,-36560.368425890025,-180918.61825211268,-86725.10376275823,-186164.9303036845,0.5464907095173165,F
79.0,-79478.98113477006,-78027.9729399649,-25100.20436050944,-36282.35742835491,-180883.30249587327,-86616.51898819435,-186135.1354283256,0.5475622094481105,F
79.0,-79478.98113477006,-78027.9729399649,-25100.20436050944,-36282.35742835491,-180883.30249587327,-86616.51898819435,-186135.1354283256,0.5475622094481105,F
79.0,-79478.98113477006,-78027.9729399649,-25100.20436050944,-36282.35742835491,-180883.30249587327,-86616.51898819435,-186135.1354283256,0.5475622094481105,F
79.0,-79478.98113477006,-78027.9729399649,-25100.20436050944,-36282.35742835491,-180883.30249587327,-86616.51898819435,-186135.1354283256,0.5475622094481105,F
199.0,-79386.13198830272,-77939.66119762197,-24883.1242183595,-36009.77790472245,-180856.7486234604,-86515.69026895646,-186113.6330501596,0.5477801015707158,F
199.0,-79386.13198830272,-77939.66119762197,-24883.1242183595,-36009.77790472245,-180856.7486234604,-86515.69026895646,-186113.6330501596,0.5477801015707158,F
199.0,-79386.13198830272,-77939.66119762197,-24883.1242183595,-36009.77790472245,-180856.7486234604,-86515.69026895646,-186113.6330501596,0.5477801015707158,F
199.0,-79386.13198830272,-77939.66119762197,-24883.1242183595,-36009.77790472245,-180856.7486234604,-86515.69026895646,-186113.6330501596,0.5477801015707158,F
63.0,-79220.9973002669,-77800.45453315432,-24653.437692336764,-35724.21201756144,-180816.180207274,-86403.2386426018,-186077.9596660089,0.5488509504053988,F
63.0,-79220.9973002669,-77800.45453315432,-24653.437692336764,-35724.21201756144,-180816.180207274,-86403.2386426018,-186077.9596660089,0.5488509504053988,F
63.0,-79220.9973002669,-77800.45453315432,-24653.437692336764,-35724.21201756144,-180816.180207274,-86403.2386426018,-186077.9596660089,0.5488509504053988,F
63.0,-79220.9973002669,-77800.45453315432,-24653.437692336764,-35724.21201756144,-180816.180207274,-86403.2386426018,-186077.9596660089,0.5488509504053988,F
63.0,-79220.9973002669,-77800.45453315432,-24653.437692336764,-35724.21201756144,-180816.180207274,-86403.2386426018,-186077.9596660089,0.5488509504053988,F
183.0,-79061.159975667,-77649.1332231919,-24435.374073430787,-35449.643188672446,-180786.25122144836,-86297.42548435039,-186052.8139534967,0.5491730627841139,F
183.0,-79061.159975667,-77649.1332231919,-24435.374073430787,-35449.643188672446,-180786.25122144836,-86297.42548435039,-186052.8139534967,0.5491730627841139,F
183.0,-79061.159975667,-77649.1332231919,-24435.374073430787,-35449.643188672446,-180786.25122144836,-86297.42548435039,-186052.8139534967,0.5491730627841139,F
183.0,-79061.159975667,-77649.1332231919,-24435.374073430787,-35449.643188672446,-180786.25122144836,-86297.42548435039,-186052.8139534967,0.5491730627841139,F
48.0,-106232.74519833866,-86785.25230708746,-99896.2268109592,-75875.87992857456,-102637.5788614248,-156032.29773429607,-169910.54057008514,0.2776127028235409,F
48.0,-106232.74519833866,-86785.25230708746,-99896.2268109592,-75875.87992857456,-102637.5788614248,-156032.29773429607,-169910.54057008514,0.2776127028235409,F
48.0,-106232.74519833866,-86785.25230708746,-99896.2268109592,-75875.87992857456,-102637.5788614248,-156032.29773429607,-169910.54057008514,0.2776127028235409,F
48.0,-106232.74519833866,-86785.25230708746,-99896.2268109592,-75875.87992857456,-102637.5788614248,-156032.29773429607,-169910.54057008514,0.2776127028235409,F
168.0,-105979.94696854912,-86557.01864445432,-99652.771610352,-75620.91357957287,-102560.0630116538,-155962.47088461768,-169878.37640981394,0.2782229638448371,F
168.0,-105979.94696854912,-86557.01864445432,-99652.771610352,-75620.91357957287,-102560.0630116538,-155962.47088461768,-169878.37640981394,0.2782229638448371,F
168.0,-105979.94696854912,-86557.01864445432,-99652.771610352,-75620.91357957287,-102560.0630116538,-155962.47088461768,-169878.37640981394,0.2782229638448371,F
168.0,-105979.94696854912,-86557.01864445432,-99652.771610352,-75620.91357957287,-102560.0630116538,-155962.47088461768,-169878.37640981394,0.2782229638448371,F
168.0,-105979.94696854912,-86557.01864445432,-99652.771610352,-75620.91357957287,-102560.0630116538,-155962.47088461768,-169878.37640981394,0.2782229638448371,F
32.0,-105722.03018927937,-86322.97352826281,-99403.95199107552,-75361.92391656923,-102481.80955431575,-155881.11053480036,-169839.2385052727,0.2792660009121547,F
32.0,-105722.03018927937,-86322.97352826281,-99403.95199107552,-75361.92391656923,-102481.80955431575,-155881.11053480036,-169839.2385052727,0.2792660009121547,F
32.0,-105722.03018927937,-86322.97352826281,-99403.95199107552,-75361.92391656923,-102481.80955431575,-155881.11053480036,-169839.2385052727,0.2792660009121547,F
32.0,-105722.03018927937,-86322.97352826281,-99403.95199107552,-75361.92391656923,-102481.80955431575,-155881.11053480036,-169839.2385052727,0.2792660009121547,F
152.0,-105454.77038082723,-86081.66409512331,-99148.87388335157,-75093.16654123862,-102390.9720648494,-155790.6753767342,-169799.16182746433,0.2799226882001046,F
152.0,-105454.77038082723,-86081.66409512331,-99148.87388335157,-75093.16654123862,-102390.9720648494,-155790.6753767342,-169799.16182746433,0.2799226882001046,F
152.0,-105454.77038082723,-86081.66409512331,-99148.87388335157,-75093.16654123862,-102390.9720648494,-155790.6753767342,-169799.16182746433,0.2799226882001046,F
152.0,-105454.77038082723,-86081.66409512331,-99148.87388335157,-75093.16654123862,-102390.9720648494,-155790.6753767342,-169799.16182746433,0.2799226882001046,F
152.0,-105454.77038082723,-86081.66409512331,-99148.87388335157,-75093.16654123862,-102390.9720648494,-155790.6753767342,-169799.16182746433,0.2799226882001046,F
17.0,-78326.61459763224,-76934.34678725562,-23332.53900200593,-34064.662046988255,-180616.82499847712,-85760.06719590035,-185908.1758151264,0.5529776267394559,F
17.0,-78326.61459763224,-76934.34678725562,-23332.53900200593,-34064.662046988255,-180616.82499847712,-85760.06719590035,-185908.1758151264,0.5529776267394559,F
17.0,-78326.61459763224,-76934.34678725562,-23332.53900200593,-34064.662046988255,-180616.82499847712,-85760.06719590035,-185908.1758151264,0.5529776267394559,F
17.0,-78326.61459763224,-76934.34678725562,-23332.53900200593,-34064.662046988255,-180616.82499847712,-85760.06719590035,-185908.1758151264,0.5529776267394559,F
137.0,-78181.19414820602,-76794.35781173204,-23110.988510964933,-33785.98049711949,-180579.05055034763,-85647.14618291214,-185874.64819844344,0.5532814949429118,F
137.0,-78181.19414820602,-76794.35781173204,-23110.988510964933,-33785.98049711949,-180579.05055034763,-85647.14618291214,-185874.64819844344,0.5532814949429118,F
137.0,-78181.19414820602,-76794.35781173204,-23110.988510964933,-33785.98049711949,-180579.05055034763,-85647.14618291214,-185874.64819844344,0.5532814949429118,F
137.0,-78181.19414820602,-76794.35781173204,-23110.988510964933,-33785.98049711949,-180579.05055034763,-85647.14618291214,-185874.64819844344,0.5532814949429118,F
1.0,-78077.05737078874,-76687.06943834656,-22899.786877606737,-33516.2619967773,-180552.54138142365,-85544.95400726248,-185852.3635092215,0.5542797810519683,F
1.0,-78077.05737078874,-76687.06943834656,-22899.786877606737,-33516.2619967773,-180552.54138142365,-85544.95400726248,-185852.3635092215,0.5542797810519683,F
1.0,-78077.05737078874,-76687.06943834656,-22899.786877606737,-33516.2619967773,-180552.54138142365,-85544.95400726248,-185852.3635092215,0.5542797810519683,F
1.0,-78077.05737078874,-76687.06943834656,-22899.786877606737,-33516.2619967773,-180552.54138142365,-85544.95400726248,-185852.3635092215,0.5542797810519683,F
1.0,-78077.05737078874,-76687.06943834656,-22899.786877606737,-33516.2619967773,-180552.54138142365,-85544.95400726248,-185852.3635092215,0.5542797810519683,F
121.0,-77925.19961895939,-76536.03870106205,-22679.622194721964,-33237.40163295289,-180514.856340272,-85431.78712508526,-185818.99235474973,0.5545984563320531,F
121.0,-77925.19961895939,-76536.03870106205,-22679.622194721964,-33237.40163295289,-180514.856340272,-85431.78712508526,-185818.99235474973,0.5545984563320531,F
121.0,-77925.19961895939,-76536.03870106205,-22679.622194721964,-33237.40163295289,-180514.856340272,-85431.78712508526,-185818.99235474973,0.5545984563320531,F
121.0,-77925.19961895939,-76536.03870106205,-22679.622194721964,-33237.40163295289,-180514.856340272,-85431.78712508526,-185818.99235474973,0.5545984563320531,F
242.0,-104162.61603386594,-84903.23542395061,-97902.8088334571,-73796.94417678645,-101916.80215797453,-155367.1768745395,-169630.76378473805,0.2840061425828204,F
242.0,-104162.61603386594,-84903.23542395061,-97902.8088334571,-73796.94417678645,-101916.80215797453,-155367.1768745395,-169630.76378473805,0.2840061425828204,F
242.0,-104162.61603386594,-84903.23542395061,-97902.8088334571,-73796.94417678645,-101916.80215797453,-155367.1768745395,-169630.76378473805,0.2840061425828204,F
242.0,-104162.61603386594,-84903.23542395061,-97902.8088334571,-73796.94417678645,-101916.80215797453,-155367.1768745395,-169630.76378473805,0.2840061425828204,F
242.0,-104162.61603386594,-84903.23542395061,-97902.8088334571,-73796.94417678645,-101916.80215797453,-155367.1768745395,-169630.76378473805,0.2840061425828204,F
106.0,-103894.26098993552,-84661.76952859992,-97648.13305713332,-73529.2596851897,-101813.93942999118,-155275.13239087255,-169593.05639184194,0.2850997417704558,F
106.0,-103894.26098993552,-84661.76952859992,-97648.13305713332,-73529.2596851897,-101813.93942999118,-155275.13239087255,-169593.05639184194,0.2850997417704558,F
106.0,-103894.26098993552,-84661.76952859992,-97648.13305713332,-73529.2596851897,-101813.93942999118,-155275.13239087255,-169593.05639184194,0.2850997417704558,F
106.0,-103894.26098993552,-84661.76952859992,-97648.13305713332,-73529.2596851897,-101813.93942999118,-155275.13239087255,-169593.05639184194,0.2850997417704558,F
226.0,-103631.91856526358,-84423.63404317308,-97395.84891746628,-73265.30793491697,-101717.67046662218,-155178.34933738105,-169553.02441752248,0.2857530956997494,F
226.0,-103631.91856526358,-84423.63404317308,-97395.84891746628,-73265.30793491697,-101717.67046662218,-155178.34933738105,-169553.02441752248,0.2857530956997494,F
226.0,-103631.91856526358,-84423.63404317308,-97395.84891746628,-73265.30793491697,-101717.67046662218,-155178.34933738105,-169553.02441752248,0.2857530956997494,F
226.0,-103631.91856526358,-84423.63404317308,-97395.84891746628,-73265.30793491697,-101717.67046662218,-155178.34933738105,-169553.02441752248,0.2857530956997494,F
90.0,-103355.02515495125,-84179.75415942122,-97139.2285393749,-72995.54473108587,-101597.99922680846,-155078.3029291991,-169510.28788212396,0.2868535942273207,F
90.0,-103355.02515495125,-84179.75415942122,-97139.2285393749,-72995.54473108587,-101597.99922680846,-155078.3029291991,-169510.28788212396,0.2868535942273207,F
90.0,-103355.02515495125,-84179.75415942122,-97139.2285393749,-72995.54473108587,-101597.99922680846,-155078.3029291991,-169510.28788212396,0.2868535942273207,F
90.0,-103355.02515495125,-84179.75415942122,-97139.2285393749,-72995.54473108587,-101597.99922680846,-155078.3029291991,-169510.28788212396,0.2868535942273207,F
90.0,-103355.02515495125,-84179.75415942122,-97139.2285393749,-72995.54473108587,-101597.99922680846,-155078.3029291991,-169510.28788212396,0.2868535942273207,F
211.0,-77245.99716019597,-75909.87693189108,-21605.75498411119,-31806.599415135315,-180358.59529478496,-84844.33857731087,-185683.69724556172,0.5575494550930066,F
211.0,-77245.99716019597,-75909.87693189108,-21605.75498411119,-31806.599415135315,-180358.59529478496,-84844.33857731087,-185683.69724556172,0.5575494550930066,F
211.0,-77245.99716019597,-75909.87693189108,-21605.75498411119,-31806.599415135315,-180358.59529478496,-84844.33857731087,-185683.69724556172,0.5575494550930066,F
211.0,-77245.99716019597,-75909.87693189108,-21605.75498411119,-31806.599415135315,-180358.59529478496,-84844.33857731087,-185683.69724556172,0.5575494550930066,F
75.0,-76963.42640679197,-75623.88636158542,-21393.27930131904,-31520.22886517392,-180315.5234832196,-84671.64899964917,-185655.08701265897,0.5589264619685803,F
75.0,-76963.42640679197,-75623.88636158542,-21393.27930131904,-31520.22886517392,-180315.5234832196,-84671.64899964917,-185655.08701265897,0.5589264619685803,F
75.0,-76963.42640679197,-75623.88636158542,-21393.27930131904,-31520.22886517392,-180315.5234832196,-84671.64899964917,-185655.08701265897,0.5589264619685803,F
75.0,-76963.42640679197,-75623.88636158542,-21393.27930131904,-31520.22886517392,-180315.5234832196,-84671.64899964917,-185655.08701265897,0.5589264619685803,F
75.0,-76963.42640679197,-75623.88636158542,-21393.27930131904,-31520.22886517392,-180315.5234832196,-84671.64899964917,-185655.08701265897,0.5589264619685803,F
