Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
24.0,-13443.70257183344,-135614.82854066236,-97242.47124701396,-79425.02402365494,-187500.02235174447,-187500.02235174447,-180902.92732750505,0.2532779987793443,F
24.0,-13443.70257183344,-135614.82854066236,-97242.47124701396,-79425.02402365494,-187500.02235174447,-187500.02235174447,-180902.92732750505,0.2532779987793443,F
144.0,-13412.074853429182,-135389.56766004176,-97055.78947732324,-79219.65619559959,-187500.02235174447,-187500.02235174447,-180887.39286510865,0.2537388577614369,F
144.0,-13412.074853429182,-135389.56766004176,-97055.78947732324,-79219.65619559959,-187500.02235174447,-187500.02235174447,-180887.39286510865,0.2537388577614369,F
144.0,-13412.074853429182,-135389.56766004176,-97055.78947732324,-79219.65619559959,-187500.02235174447,-187500.02235174447,-180887.39286510865,0.2537388577614369,F
144.0,-13412.074853429182,-135389.56766004176,-97055.78947732324,-79219.65619559959,-187500.02235174447,-187500.02235174447,-180887.39286510865,0.2537388577614369,F
9.0,-109474.59751064748,-32924.96894895661,-9685.524962607022,-9370.8124006763,-187500.02235174447,-187500.02235174447,-92146.40762167067,0.6466952616856542,F
9.0,-109474.59751064748,-32924.96894895661,-9685.524962607022,-9370.8124006763,-187500.02235174447,-187500.02235174447,-92146.40762167067,0.6466952616856542,F
9.0,-109474.59751064748,-32924.96894895661,-9685.524962607022,-9370.8124006763,-187500.02235174447,-187500.02235174447,-92146.40762167067,0.6466952616856542,F
9.0,-109474.59751064748,-32924.96894895661,-9685.524962607022,-9370.8124006763,-187500.02235174447,-187500.02235174447,-92146.40762167067,0.6466952616856542,F
129.0,-109039.94548796958,-32612.89389287161,-9687.603674841366,-9374.209865833503,-187500.02235174447,-187500.02235174447,-92188.38419775775,0.6467360509436139,F
129.0,-109039.94548796958,-32612.89389287161,-9687.603674841366,-9374.209865833503,-187500.02235174447,-187500.02235174447,-92188.38419775775,0.6467360509436139,F
129.0,-109039.94548796958,-32612.89389287161,-9687.603674841366,-9374.209865833503,-187500.02235174447,-187500.02235174447,-92188.38419775775,0.6467360509436139,F
129.0,-109039.94548796958,-32612.89389287161,-9687.603674841366,-9374.209865833503,-187500.02235174447,-187500.02235174447,-92188.38419775775,0.6467360509436139,F
129.0,-109039.94548796958,-32612.89389287161,-9687.603674841366,-9374.209865833503,-187500.02235174447,-187500.02235174447,-92188.38419775775,0.6467360509436139,F
249.0,-108602.5889042126,-32296.124970451,-9682.01573872754,-9368.912502397598,-187500.02235174447,-187500.02235174447,-92223.7670092305,0.6468056576864851,F
249.0,-108602.5889042126,-32296.124970451,-9682.01573872754,-9368.912502397598,-187500.02235174447,-187500.02235174447,-92223.7670092305,0.6468056576864851,F
249.0,-108602.5889042126,-32296.124970451,-9682.01573872754,-9368.912502397598,-187500.02235174447,-187500.02235174447,-92223.7670092305,0.6468056576864851,F
249.0,-108602.5889042126,-32296.124970451,-9682.01573872754,-9368.912502397598,-187500.02235174447,-187500.02235174447,-92223.7670092305,0.6468056576864851,F
113.0,-108175.15649499376,-31980.27246955305,-9678.193590425682,-9364.397450017626,-187500.02235174447,-187500.02235174447,-92260.49092537056,0.6477497814751246,F
113.0,-108175.15649499376,-31980.27246955305,-9678.193590425682,-9364.397450017626,-187500.02235174447,-187500.02235174447,-92260.49092537056,0.6477497814751246,F
113.0,-108175.15649499376,-31980.27246955305,-9678.193590425682,-9364.397450017626,-187500.02235174447,-187500.02235174447,-92260.49092537056,0.6477497814751246,F
113.0,-108175.15649499376,-31980.27246955305,-9678.193590425682,-9364.397450017626,-187500.02235174447,-187500.02235174447,-92260.49092537056,0.6477497814751246,F
113.0,-108175.15649499376,-31980.27246955305,-9678.193590425682,-9364.397450017626,-187500.02235174447,-187500.02235174447,-92260.49092537056,0.6477497814751246,F
234.0,-13356.843692880118,-134277.7471873459,-96134.8976057646,-78280.16767265412,-187500.02235174447,-187500.02235174447,-180782.9208115245,0.2567119591815037,F
234.0,-13356.843692880118,-134277.7471873459,-96134.8976057646,-78280.16767265412,-187500.02235174447,-187500.02235174447,-180782.9208115245,0.2567119591815037,F
234.0,-13356.843692880118,-134277.7471873459,-96134.8976057646,-78280.16767265412,-187500.02235174447,-187500.02235174447,-180782.9208115245,0.2567119591815037,F
234.0,-13356.843692880118,-134277.7471873459,-96134.8976057646,-78280.16767265412,-187500.02235174447,-187500.02235174447,-180782.9208115245,0.2567119591815037,F
98.0,-13200.828516582074,-134198.1302735961,-96009.41491239249,-77999.6085762511,-187500.02235174447,-187500.02235174447,-180806.7924746028,0.2571908383528275,F
98.0,-13200.828516582074,-134198.1302735961,-96009.41491239249,-77999.6085762511,-187500.02235174447,-187500.02235174447,-180806.7924746028,0.2571908383528275,F
98.0,-13200.828516582074,-134198.1302735961,-96009.41491239249,-77999.6085762511,-187500.02235174447,-187500.02235174447,-180806.7924746028,0.2571908383528275,F
98.0,-13200.828516582074,-134198.1302735961,-96009.41491239249,-77999.6085762511,-187500.02235174447,-187500.02235174447,-180806.7924746028,0.2571908383528275,F
218.0,-13181.874237283975,-133974.3222563651,-95816.63111646548,-77784.38362889095,-187500.02235174447,-187500.02235174447,-180784.08310223615,0.2576647575887985,F
218.0,-13181.874237283975,-133974.3222563651,-95816.63111646548,-77784.38362889095,-187500.02235174447,-187500.02235174447,-180784.08310223615,0.2576647575887985,F
218.0,-13181.874237283975,-133974.3222563651,-95816.63111646548,-77784.38362889095,-187500.02235174447,-187500.02235174447,-180784.08310223615,0.2576647575887985,F
218.0,-13181.874237283975,-133974.3222563651,-95816.63111646548,-77784.38362889095,-187500.02235174447,-187500.02235174447,-180784.08310223615,0.2576647575887985,F
218.0,-13181.874237283975,-133974.3222563651,-95816.63111646548,-77784.38362889095,-187500.02235174447,-187500.02235174447,-180784.08310223615,0.2576647575887985,F
82.0,-13205.298865473136,-133706.77187523508,-95610.4139221208,-77607.02253663809,-187500.02235174447,-187500.02235174447,-180748.90145646356,0.2585821219401878,F
82.0,-13205.298865473136,-133706.77187523508,-95610.4139221208,-77607.02253663809,-187500.02235174447,-187500.02235174447,-180748.90145646356,0.2585821219401878,F
82.0,-13205.298865473136,-133706.77187523508,-95610.4139221208,-77607.02253663809,-187500.02235174447,-187500.02235174447,-180748.90145646356,0.2585821219401878,F
82.0,-13205.298865473136,-133706.77187523508,-95610.4139221208,-77607.02253663809,-187500.02235174447,-187500.02235174447,-180748.90145646356,0.2585821219401878,F
202.0,-13196.872257813486,-133483.23207893755,-95424.38035301928,-77412.16002847672,-187500.02235174447,-187500.02235174447,-180729.58954925413,0.2590372413689921,F
202.0,-13196.872257813486,-133483.23207893755,-95424.38035301928,-77412.16002847672,-187500.02235174447,-187500.02235174447,-180729.58954925413,0.2590372413689921,F
202.0,-13196.872257813486,-133483.23207893755,-95424.38035301928,-77412.16002847672,-187500.02235174447,-187500.02235174447,-180729.58954925413,0.2590372413689921,F
202.0,-13196.872257813486,-133483.23207893755,-95424.38035301928,-77412.16002847672,-187500.02235174447,-187500.02235174447,-180729.58954925413,0.2590372413689921,F
67.0,-105921.11717714276,-30104.536426608134,-9672.829171756408,-9337.910632838088,-187500.02235174447,-187500.02235174447,-92480.11916638842,0.6506448174355305,F
67.0,-105921.11717714276,-30104.536426608134,-9672.829171756408,-9337.910632838088,-187500.02235174447,-187500.02235174447,-92480.11916638842,0.6506448174355305,F
67.0,-105921.11717714276,-30104.536426608134,-9672.829171756408,-9337.910632838088,-187500.02235174447,-187500.02235174447,-92480.11916638842,0.6506448174355305,F
67.0,-105921.11717714276,-30104.536426608134,-9672.829171756408,-9337.910632838088,-187500.02235174447,-187500.02235174447,-92480.11916638842,0.6506448174355305,F
67.0,-105921.11717714276,-30104.536426608134,-9672.829171756408,-9337.910632838088,-187500.02235174447,-187500.02235174447,-92480.11916638842,0.6506448174355305,F
187.0,-105504.88299189604,-29795.0318211355,-9652.354973835349,-9324.410179187082,-187500.02235174447,-187500.02235174447,-92509.42230336933,0.650729270834271,F
187.0,-105504.88299189604,-29795.0318211355,-9652.354973835349,-9324.410179187082,-187500.02235174447,-187500.02235174447,-92509.42230336933,0.650729270834271,F
187.0,-105504.88299189604,-29795.0318211355,-9652.354973835349,-9324.410179187082,-187500.02235174447,-187500.02235174447,-92509.42230336933,0.650729270834271,F
187.0,-105504.88299189604,-29795.0318211355,-9652.354973835349,-9324.410179187082,-187500.02235174447,-187500.02235174447,-92509.42230336933,0.650729270834271,F
51.0,-105093.8567631074,-29491.472779687974,-9644.353049320349,-9321.16917624106,-187500.02235174447,-187500.02235174447,-92544.42513518632,0.6516650205113894,F
51.0,-105093.8567631074,-29491.472779687974,-9644.353049320349,-9321.16917624106,-187500.02235174447,-187500.02235174447,-92544.42513518632,0.6516650205113894,F
51.0,-105093.8567631074,-29491.472779687974,-9644.353049320349,-9321.16917624106,-187500.02235174447,-187500.02235174447,-92544.42513518632,0.6516650205113894,F
51.0,-105093.8567631074,-29491.472779687974,-9644.353049320349,-9321.16917624106,-187500.02235174447,-187500.02235174447,-92544.42513518632,0.6516650205113894,F
51.0,-105093.8567631074,-29491.472779687974,-9644.353049320349,-9321.16917624106,-187500.02235174447,-187500.02235174447,-92544.42513518632,0.6516650205113894,F
171.0,-104691.14538325612,-29192.80877027616,-9644.665973742722,-9323.583164642236,-187500.02235174447,-187500.02235174447,-92589.84387991951,0.6516746348116909,F
171.0,-104691.14538325612,-29192.80877027616,-9644.665973742722,-9323.583164642236,-187500.02235174447,-187500.02235174447,-92589.84387991951,0.6516746348116909,F
171.0,-104691.14538325612,-29192.80877027616,-9644.665973742722,-9323.583164642236,-187500.02235174447,-187500.02235174447,-92589.84387991951,0.6516746348116909,F
171.0,-104691.14538325612,-29192.80877027616,-9644.665973742722,-9323.583164642236,-187500.02235174447,-187500.02235174447,-92589.84387991951,0.6516746348116909,F
36.0,-13142.445760064811,-132363.11910904874,-94512.1162548204,-76465.29542986101,-187500.02235174447,-187500.02235174447,-180627.6879462824,0.2623589829865924,F
36.0,-13142.445760064811,-132363.11910904874,-94512.1162548204,-76465.29542986101,-187500.02235174447,-187500.02235174447,-180627.6879462824,0.2623589829865924,F
36.0,-13142.445760064811,-132363.11910904874,-94512.1162548204,-76465.29542986101,-187500.02235174447,-187500.02235174447,-180627.6879462824,0.2623589829865924,F
36.0,-13142.445760064811,-132363.11910904874,-94512.1162548204,-76465.29542986101,-187500.02235174447,-187500.02235174447,-180627.6879462824,0.2623589829865924,F
156.0,-13123.98321914473,-132143.80379245328,-94325.12156070728,-76265.91786931967,-187500.02235174447,-187500.02235174447,-180607.77254197272,0.2628103758044267,F
156.0,-13123.98321914473,-132143.80379245328,-94325.12156070728,-76265.91786931967,-187500.02235174447,-187500.02235174447,-180607.77254197272,0.2628103758044267,F
156.0,-13123.98321914473,-132143.80379245328,-94325.12156070728,-76265.91786931967,-187500.02235174447,-187500.02235174447,-180607.77254197272,0.2628103758044267,F
156.0,-13123.98321914473,-132143.80379245328,-94325.12156070728,-76265.91786931967,-187500.02235174447,-187500.02235174447,-180607.77254197272,0.2628103758044267,F
156.0,-13123.98321914473,-132143.80379245328,-94325.12156070728,-76265.91786931967,-187500.02235174447,-187500.02235174447,-180607.77254197272,0.2628103758044267,F
20.0,-13120.384588287425,-131926.16485669196,-94138.28332880537,-76075.14573039362,-187500.02235174447,-187500.02235174447,-180586.40427427343,0.2636172464486748,F
20.0,-13120.384588287425,-131926.16485669196,-94138.28332880537,-76075.14573039362,-187500.02235174447,-187500.02235174447,-180586.40427427343,0.2636172464486748,F
20.0,-13120.384588287425,-131926.16485669196,-94138.28332880537,-76075.14573039362,-187500.02235174447,-187500.02235174447,-180586.40427427343,0.2636172464486748,F
20.0,-13120.384588287425,-131926.16485669196,-94138.28332880537,-76075.14573039362,-187500.02235174447,-187500.02235174447,-180586.40427427343,0.2636172464486748,F
140.0,-13112.293256794605,-131698.06530452555,-93949.76871606932,-75880.88671933254,-187500.02235174447,-187500.02235174447,-180568.612285687,0.2640768842066323,F
140.0,-13112.293256794605,-131698.06530452555,-93949.76871606932,-75880.88671933254,-187500.02235174447,-187500.02235174447,-180568.612285687,0.2640768842066323,F
140.0,-13112.293256794605,-131698.06530452555,-93949.76871606932,-75880.88671933254,-187500.02235174447,-187500.02235174447,-180568.612285687,0.2640768842066323,F
140.0,-13112.293256794605,-131698.06530452555,-93949.76871606932,-75880.88671933254,-187500.02235174447,-187500.02235174447,-180568.612285687,0.2640768842066323,F
140.0,-13112.293256794605,-131698.06530452555,-93949.76871606932,-75880.88671933254,-187500.02235174447,-187500.02235174447,-180568.612285687,0.2640768842066323,F
5.0,-102644.9772888395,-27704.00377559707,-9622.33658103187,-9301.7455103094,-187500.02235174447,-187500.02235174447,-92774.4469373759,0.6544878793029603,F
5.0,-102644.9772888395,-27704.00377559707,-9622.33658103187,-9301.7455103094,-187500.02235174447,-187500.02235174447,-92774.4469373759,0.6544878793029603,F
5.0,-102644.9772888395,-27704.00377559707,-9622.33658103187,-9301.7455103094,-187500.02235174447,-187500.02235174447,-92774.4469373759,0.6544878793029603,F
5.0,-102644.9772888395,-27704.00377559707,-9622.33658103187,-9301.7455103094,-187500.02235174447,-187500.02235174447,-92774.4469373759,0.6544878793029603,F
125.0,-102227.06672275862,-27398.00839400392,-9612.077130326885,-9289.161478181062,-187500.02235174447,-187500.02235174447,-92805.4488069354,0.6545474464201465,F
125.0,-102227.06672275862,-27398.00839400392,-9612.077130326885,-9289.161478181062,-187500.02235174447,-187500.02235174447,-92805.4488069354,0.6545474464201465,F
125.0,-102227.06672275862,-27398.00839400392,-9612.077130326885,-9289.161478181062,-187500.02235174447,-187500.02235174447,-92805.4488069354,0.6545474464201465,F
125.0,-102227.06672275862,-27398.00839400392,-9612.077130326885,-9289.161478181062,-187500.02235174447,-187500.02235174447,-92805.4488069354,0.6545474464201465,F
245.0,-101829.31743017644,-27113.828314999144,-9612.367703004802,-9289.474402603437,-187500.02235174447,-187500.02235174447,-92850.12994410156,0.6545352589959144,F
245.0,-101829.31743017644,-27113.828314999144,-9612.367703004802,-9289.474402603437,-187500.02235174447,-187500.02235174447,-92850.12994410156,0.6545352589959144,F
245.0,-101829.31743017644,-27113.828314999144,-9612.367703004802,-9289.474402603437,-187500.02235174447,-187500.02235174447,-92850.12994410156,0.6545352589959144,F
245.0,-101829.31743017644,-27113.828314999144,-9612.367703004802,-9289.474402603437,-187500.02235174447,-187500.02235174447,-92850.12994410156,0.6545352589959144,F
245.0,-101829.31743017644,-27113.828314999144,-9612.367703004802,-9289.474402603437,-187500.02235174447,-187500.02235174447,-92850.12994410156,0.6545352589959144,F
109.0,-101405.48365181492,-26813.309110797534,-9609.104348314328,-9287.418042113548,-187500.02235174447,-187500.02235174447,-92891.90535448854,0.6554541748259678,F
109.0,-101405.48365181492,-26813.309110797534,-9609.104348314328,-9287.418042113548,-187500.02235174447,-187500.02235174447,-92891.90535448854,0.6554541748259678,F
109.0,-101405.48365181492,-26813.309110797534,-9609.104348314328,-9287.418042113548,-187500.02235174447,-187500.02235174447,-92891.90535448854,0.6554541748259678,F
109.0,-101405.48365181492,-26813.309110797534,-9609.104348314328,-9287.418042113548,-187500.02235174447,-187500.02235174447,-92891.90535448854,0.6554541748259678,F
230.0,-13010.637523011868,-130596.86191044592,-93019.44440835052,-74882.47899800289,-187500.02235174447,-187500.02235174447,-180465.19076409232,0.267052325750569,F
230.0,-13010.637523011868,-130596.86191044592,-93019.44440835052,-74882.47899800289,-187500.02235174447,-187500.02235174447,-180465.19076409232,0.267052325750569,F
230.0,-13010.637523011868,-130596.86191044592,-93019.44440835052,-74882.47899800289,-187500.02235174447,-187500.02235174447,-180465.19076409232,0.267052325750569,F
230.0,-13010.637523011868,-130596.86191044592,-93019.44440835052,-74882.47899800289,-187500.02235174447,-187500.02235174447,-180465.19076409232,0.267052325750569,F
230.0,-13010.637523011868,-130596.86191044592,-93019.44440835052,-74882.47899800289,-187500.02235174447,-187500.02235174447,-180465.19076409232,0.267052325750569,F
94.0,-13000.132203117872,-130377.99362873955,-92836.18245556146,-74691.55039686566,-187500.02235174447,-187500.02235174447,-180448.27049353963,0.2678527570063883,F
94.0,-13000.132203117872,-130377.99362873955,-92836.18245556146,-74691.55039686566,-187500.02235174447,-187500.02235174447,-180448.27049353963,0.2678527570063883,F
94.0,-13000.132203117872,-130377.99362873955,-92836.18245556146,-74691.55039686566,-187500.02235174447,-187500.02235174447,-180448.27049353963,0.2678527570063883,F
94.0,-13000.132203117872,-130377.99362873955,-92836.18245556146,-74691.55039686566,-187500.02235174447,-187500.02235174447,-180448.27049353963,0.2678527570063883,F
214.0,-12984.485981999158,-130154.65499814213,-92649.90301727092,-74500.89001666188,-187500.02235174447,-187500.02235174447,-180412.1947779888,0.2683298116828797,F
214.0,-12984.485981999158,-130154.65499814213,-92649.90301727092,-74500.89001666188,-187500.02235174447,-187500.02235174447,-180412.1947779888,0.2683298116828797,F
214.0,-12984.485981999158,-130154.65499814213,-92649.90301727092,-74500.89001666188,-187500.02235174447,-187500.02235174447,-180412.1947779888,0.2683298116828797,F
214.0,-12984.485981999158,-130154.65499814213,-92649.90301727092,-74500.89001666188,-187500.02235174447,-187500.02235174447,-180412.1947779888,0.2683298116828797,F
78.0,-12958.781475875554,-129939.0724228707,-92467.53513426008,-74300.48427587561,-187500.02235174447,-187500.02235174447,-180401.44358890576,0.2691187722886774,F
78.0,-12958.781475875554,-129939.0724228707,-92467.53513426008,-74300.48427587561,-187500.02235174447,-187500.02235174447,-180401.44358890576,0.2691187722886774,F
78.0,-12958.781475875554,-129939.0724228707,-92467.53513426008,-74300.48427587561,-187500.02235174447,-187500.02235174447,-180401.44358890576,0.2691187722886774,F
78.0,-12958.781475875554,-129939.0724228707,-92467.53513426008,-74300.48427587561,-187500.02235174447,-187500.02235174447,-180401.44358890576,0.2691187722886774,F
78.0,-12958.781475875554,-129939.0724228707,-92467.53513426008,-74300.48427587561,-187500.02235174447,-187500.02235174447,-180401.44358890576,0.2691187722886774,F
199.0,-99386.89761005613,-25340.48561340399,-9584.249208480023,-9255.455047542458,-187500.02235174447,-187500.02235174447,-93076.32959798929,0.6573500501138407,F
199.0,-99386.89761005613,-25340.48561340399,-9584.249208480023,-9255.455047542458,-187500.02235174447,-187500.02235174447,-93076.32959798929,0.6573500501138407,F
199.0,-99386.89761005613,-25340.48561340399,-9584.249208480023,-9255.455047542458,-187500.02235174447,-187500.02235174447,-93076.32959798929,0.6573500501138407,F
199.0,-99386.89761005613,-25340.48561340399,-9584.249208480023,-9255.455047542458,-187500.02235174447,-187500.02235174447,-93076.32959798929,0.6573500501138407,F
63.0,-99008.59433515005,-25039.04998767972,-9594.508659185012,-9253.532797519303,-187500.02235174447,-187500.02235174447,-93117.05447638684,0.6582445746418372,F
63.0,-99008.59433515005,-25039.04998767972,-9594.508659185012,-9253.532797519303,-187500.02235174447,-187500.02235174447,-93117.05447638684,0.6582445746418372,F
63.0,-99008.59433515005,-25039.04998767972,-9594.508659185012,-9253.532797519303,-187500.02235174447,-187500.02235174447,-93117.05447638684,0.6582445746418372,F
63.0,-99008.59433515005,-25039.04998767972,-9594.508659185012,-9253.532797519303,-187500.02235174447,-187500.02235174447,-93117.05447638684,0.6582445746418372,F
158.0,-12890.45219307568,-129332.96016847611,-91944.705479706,-73731.52062076576,-187500.02235174447,-187500.02235174447,-180360.18226864128,0.2707061275542534,F
183.0,-98610.50976640102,-24753.66291447436,-9586.216161992092,-9247.564881749737,-187500.02235174447,-187500.02235174447,-93152.41493611516,0.6582592143951771,F
183.0,-98610.50976640102,-24753.66291447436,-9586.216161992092,-9247.564881749737,-187500.02235174447,-187500.02235174447,-93152.41493611516,0.6582592143951771,F
183.0,-98610.50976640102,-24753.66291447436,-9586.216161992092,-9247.564881749737,-187500.02235174447,-187500.02235174447,-93152.41493611516,0.6582592143951771,F
183.0,-98610.50976640102,-24753.66291447436,-9586.216161992092,-9247.564881749737,-187500.02235174447,-187500.02235174447,-93152.41493611516,0.6582592143951771,F
47.0,-98219.39894192207,-24474.93666111668,-9582.6622346237,-9244.614451481635,-187500.02235174447,-187500.02235174447,-93192.42455869014,0.6591472869059581,F
47.0,-98219.39894192207,-24474.93666111668,-9582.6622346237,-9244.614451481635,-187500.02235174447,-187500.02235174447,-93192.42455869014,0.6591472869059581,F
47.0,-98219.39894192207,-24474.93666111668,-9582.6622346237,-9244.614451481635,-187500.02235174447,-187500.02235174447,-93192.42455869014,0.6591472869059581,F
47.0,-98219.39894192207,-24474.93666111668,-9582.6622346237,-9244.614451481635,-187500.02235174447,-187500.02235174447,-93192.42455869014,0.6591472869059581,F
168.0,-12853.191835068685,-128853.04586327625,-91534.88624511794,-73300.24371150062,-187500.02235174447,-187500.02235174447,-180312.93068086277,0.2720525527165159,F
168.0,-12853.191835068685,-128853.04586327625,-91534.88624511794,-73300.24371150062,-187500.02235174447,-187500.02235174447,-180312.93068086277,0.2720525527165159,F
168.0,-12853.191835068685,-128853.04586327625,-91534.88624511794,-73300.24371150062,-187500.02235174447,-187500.02235174447,-180312.93068086277,0.2720525527165159,F
168.0,-12853.191835068685,-128853.04586327625,-91534.88624511794,-73300.24371150062,-187500.02235174447,-187500.02235174447,-180312.93068086277,0.2720525527165159,F
168.0,-12853.191835068685,-128853.04586327625,-91534.88624511794,-73300.24371150062,-187500.02235174447,-187500.02235174447,-180312.93068086277,0.2720525527165159,F
32.0,-12794.63026459578,-128672.33200935509,-91367.85165880344,-73075.47456925805,-187500.02235174447,-187500.02235174447,-180313.19890179625,0.2727624478028746,F
32.0,-12794.63026459578,-128672.33200935509,-91367.85165880344,-73075.47456925805,-187500.02235174447,-187500.02235174447,-180313.19890179625,0.2727624478028746,F
32.0,-12794.63026459578,-128672.33200935509,-91367.85165880344,-73075.47456925805,-187500.02235174447,-187500.02235174447,-180313.19890179625,0.2727624478028746,F
32.0,-12794.63026459578,-128672.33200935509,-91367.85165880344,-73075.47456925805,-187500.02235174447,-187500.02235174447,-180313.19890179625,0.2727624478028746,F
152.0,-12796.23959019656,-128436.9681402407,-91182.30982807992,-72894.4030874256,-187500.02235174447,-187500.02235174447,-180282.17468049223,0.2732406496823971,F
152.0,-12796.23959019656,-128436.9681402407,-91182.30982807992,-72894.4030874256,-187500.02235174447,-187500.02235174447,-180282.17468049223,0.2732406496823971,F
152.0,-12796.23959019656,-128436.9681402407,-91182.30982807992,-72894.4030874256,-187500.02235174447,-187500.02235174447,-180282.17468049223,0.2732406496823971,F
152.0,-12796.23959019656,-128436.9681402407,-91182.30982807992,-72894.4030874256,-187500.02235174447,-187500.02235174447,-180282.17468049223,0.2732406496823971,F
16.0,-12818.121948018306,-128216.1105532778,-91007.25096550595,-72729.2683993898,-187500.02235174447,-187500.02235174447,-180260.91817151525,0.2740365515946817,F
16.0,-12818.121948018306,-128216.1105532778,-91007.25096550595,-72729.2683993898,-187500.02235174447,-187500.02235174447,-180260.91817151525,0.2740365515946817,F
16.0,-12818.121948018306,-128216.1105532778,-91007.25096550595,-72729.2683993898,-187500.02235174447,-187500.02235174447,-180260.91817151525,0.2740365515946817,F
16.0,-12818.121948018306,-128216.1105532778,-91007.25096550595,-72729.2683993898,-187500.02235174447,-187500.02235174447,-180260.91817151525,0.2740365515946817,F
16.0,-12818.121948018306,-128216.1105532778,-91007.25096550595,-72729.2683993898,-187500.02235174447,-187500.02235174447,-180260.91817151525,0.2740365515946817,F
137.0,-96231.27832785588,-23081.730077472937,-9547.145312684215,-9219.222869780406,-187500.02235174447,-187500.02235174447,-93366.45524101915,0.6609572959984472,F
137.0,-96231.27832785588,-23081.730077472937,-9547.145312684215,-9219.222869780406,-187500.02235174447,-187500.02235174447,-93366.45524101915,0.6609572959984472,F
137.0,-96231.27832785588,-23081.730077472937,-9547.145312684215,-9219.222869780406,-187500.02235174447,-187500.02235174447,-93366.45524101915,0.6609572959984472,F
137.0,-96231.27832785588,-23081.730077472937,-9547.145312684215,-9219.222869780406,-187500.02235174447,-187500.02235174447,-93366.45524101915,0.6609572959984472,F
1.0,-95780.3095317256,-22809.731699196305,-9527.900460708195,-9224.944916360964,-187500.02235174447,-187500.02235174447,-93407.76126477258,0.6618719310515173,F
1.0,-95780.3095317256,-22809.731699196305,-9527.900460708195,-9224.944916360964,-187500.02235174447,-187500.02235174447,-93407.76126477258,0.6618719310515173,F
1.0,-95780.3095317256,-22809.731699196305,-9527.900460708195,-9224.944916360964,-187500.02235174447,-187500.02235174447,-93407.76126477258,0.6618719310515173,F
1.0,-95780.3095317256,-22809.731699196305,-9527.900460708195,-9224.944916360964,-187500.02235174447,-187500.02235174447,-93407.76126477258,0.6618719310515173,F
1.0,-95780.3095317256,-22809.731699196305,-9527.900460708195,-9224.944916360964,-187500.02235174447,-187500.02235174447,-93407.76126477258,0.6618719310515173,F
121.0,-95540.4976654646,-22481.630442336853,-9609.03729308096,-9220.474567469904,-187500.02235174447,-187500.02235174447,-93454.14113451734,0.6617601823928847,F
121.0,-95540.4976654646,-22481.630442336853,-9609.03729308096,-9220.474567469904,-187500.02235174447,-187500.02235174447,-93454.14113451734,0.6617601823928847,F
121.0,-95540.4976654646,-22481.630442336853,-9609.03729308096,-9220.474567469904,-187500.02235174447,-187500.02235174447,-93454.14113451734,0.6617601823928847,F
121.0,-95540.4976654646,-22481.630442336853,-9609.03729308096,-9220.474567469904,-187500.02235174447,-187500.02235174447,-93454.14113451734,0.6617601823928847,F
241.0,-95175.9183616541,-22209.38619487121,-9583.75747010201,-9212.942029588465,-187500.02235174447,-187500.02235174447,-93484.33834127644,0.6617808682269214,F
241.0,-95175.9183616541,-22209.38619487121,-9583.75747010201,-9212.942029588465,-187500.02235174447,-187500.02235174447,-93484.33834127644,0.6617808682269214,F
241.0,-95175.9183616541,-22209.38619487121,-9583.75747010201,-9212.942029588465,-187500.02235174447,-187500.02235174447,-93484.33834127644,0.6617808682269214,F
241.0,-95175.9183616541,-22209.38619487121,-9583.75747010201,-9212.942029588465,-187500.02235174447,-187500.02235174447,-93484.33834127644,0.6617808682269214,F
106.0,-12630.702570760555,-127232.76790771102,-90151.64853950126,-71668.18638660746,-187500.02235174447,-187500.02235174447,-180194.01940036053,0.2766939944485196,F
106.0,-12630.702570760555,-127232.76790771102,-90151.64853950126,-71668.18638660746,-187500.02235174447,-187500.02235174447,-180194.01940036053,0.2766939944485196,F
106.0,-12630.702570760555,-127232.76790771102,-90151.64853950126,-71668.18638660746,-187500.02235174447,-187500.02235174447,-180194.01940036053,0.2766939944485196,F
106.0,-12630.702570760555,-127232.76790771102,-90151.64853950126,-71668.18638660746,-187500.02235174447,-187500.02235174447,-180194.01940036053,0.2766939944485196,F
106.0,-12630.702570760555,-127232.76790771102,-90151.64853950126,-71668.18638660746,-187500.02235174447,-187500.02235174447,-180194.01940036053,0.2766939944485196,F
226.0,-12619.16907062162,-127018.66054757364,-89972.67812164762,-71467.44536965435,-187500.02235174447,-187500.02235174447,-180172.65113266124,0.2771176958754067,F
226.0,-12619.16907062162,-127018.66054757364,-89972.67812164762,-71467.44536965435,-187500.02235174447,-187500.02235174447,-180172.65113266124,0.2771176958754067,F
226.0,-12619.16907062162,-127018.66054757364,-89972.67812164762,-71467.44536965435,-187500.02235174447,-187500.02235174447,-180172.65113266124,0.2771176958754067,F
226.0,-12619.16907062162,-127018.66054757364,-89972.67812164762,-71467.44536965435,-187500.02235174447,-187500.02235174447,-180172.65113266124,0.2771176958754067,F
90.0,-12614.698721730558,-126798.13823677758,-89790.71257003697,-71273.47693127119,-187500.02235174447,-187500.02235174447,-180150.18762948367,0.2779332697941195,F
90.0,-12614.698721730558,-126798.13823677758,-89790.71257003697,-71273.47693127119,-187500.02235174447,-187500.02235174447,-180150.18762948367,0.2779332697941195,F
