Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
246.0,-186885.7517106237,-143307.89665077886,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0615305741293385,F
110.0,-186674.7065394767,-143199.3565797039,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0617695767891447,F
110.0,-186674.7065394767,-143199.3565797039,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0617695767891447,F
110.0,-186674.7065394767,-143199.3565797039,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0617695767891447,F
110.0,-186674.7065394767,-143199.3565797039,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0617695767891447,F
110.0,-186674.7065394767,-143199.3565797039,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0617695767891447,F
230.0,-186469.45047014364,-143096.51620346503,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0619152550157399,F
230.0,-186469.45047014364,-143096.51620346503,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0619152550157399,F
230.0,-186469.45047014364,-143096.51620346503,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0619152550157399,F
230.0,-186469.45047014364,-143096.51620346503,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0619152550157399,F
94.0,-186264.75319442197,-142983.7963561769,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0621590616012973,F
94.0,-186264.75319442197,-142983.7963561769,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0621590616012973,F
94.0,-186264.75319442197,-142983.7963561769,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0621590616012973,F
94.0,-186264.75319442197,-142983.7963561769,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0621590616012973,F
215.0,-183164.67799719312,-175438.3057878382,-174240.9228373674,-182478.9935325377,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0374460936416797,F
215.0,-183164.67799719312,-175438.3057878382,-174240.9228373674,-182478.9935325377,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0374460936416797,F
215.0,-183164.67799719312,-175438.3057878382,-174240.9228373674,-182478.9935325377,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0374460936416797,F
215.0,-183164.67799719312,-175438.3057878382,-174240.9228373674,-182478.9935325377,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0374460936416797,F
215.0,-183164.67799719312,-175438.3057878382,-174240.9228373674,-182478.9935325377,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0374460936416797,F
79.0,-182941.6746427625,-175151.95758962128,-173992.70671519122,-182223.49074166903,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0382881876164197,F
79.0,-182941.6746427625,-175151.95758962128,-173992.70671519122,-182223.49074166903,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0382881876164197,F
79.0,-182941.6746427625,-175151.95758962128,-173992.70671519122,-182223.49074166903,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0382881876164197,F
79.0,-182941.6746427625,-175151.95758962128,-173992.70671519122,-182223.49074166903,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0382881876164197,F
199.0,-182665.94352316184,-174837.98263525756,-173720.57422644785,-181948.9442645245,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0391630876731833,F
199.0,-182665.94352316184,-174837.98263525756,-173720.57422644785,-181948.9442645245,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0391630876731833,F
199.0,-182665.94352316184,-174837.98263525756,-173720.57422644785,-181948.9442645245,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0391630876731833,F
199.0,-182665.94352316184,-174837.98263525756,-173720.57422644785,-181948.9442645245,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0391630876731833,F
199.0,-182665.94352316184,-174837.98263525756,-173720.57422644785,-181948.9442645245,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0391630876731833,F
63.0,-182403.86931942336,-174536.9493409335,-173448.1958685155,-181674.95658099136,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0400710686161044,F
63.0,-182403.86931942336,-174536.9493409335,-173448.1958685155,-181674.95658099136,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0400710686161044,F
63.0,-182403.86931942336,-174536.9493409335,-173448.1958685155,-181674.95658099136,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0400710686161044,F
63.0,-182403.86931942336,-174536.9493409335,-173448.1958685155,-181674.95658099136,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0400710686161044,F
184.0,-185167.3272451553,-142473.37191979552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0630646926731079,F
184.0,-185167.3272451553,-142473.37191979552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0630646926731079,F
184.0,-185167.3272451553,-142473.37191979552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0630646926731079,F
184.0,-185167.3272451553,-142473.37191979552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0630646926731079,F
48.0,-184953.73397514035,-142368.4528313223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0633003752839402,F
48.0,-184953.73397514035,-142368.4528313223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0633003752839402,F
48.0,-184953.73397514035,-142368.4528313223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0633003752839402,F
48.0,-184953.73397514035,-142368.4528313223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0633003752839402,F
48.0,-184953.73397514035,-142368.4528313223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0633003752839402,F
168.0,-184748.41085057388,-142267.26648417313,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0634428374159411,F
168.0,-184748.41085057388,-142267.26648417313,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0634428374159411,F
168.0,-184748.41085057388,-142267.26648417313,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0634428374159411,F
168.0,-184748.41085057388,-142267.26648417313,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0634428374159411,F
32.0,-184542.41717367375,-142162.77207884457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0636766574521695,F
32.0,-184542.41717367375,-142162.77207884457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0636766574521695,F
32.0,-184542.41717367375,-142162.77207884457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0636766574521695,F
32.0,-184542.41717367375,-142162.77207884457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0636766574521695,F
32.0,-184542.41717367375,-142162.77207884457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0636766574521695,F
153.0,-180809.65349789304,-172872.2584691356,-172052.37413077048,-180276.16206123377,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0447785483728381,F
153.0,-180809.65349789304,-172872.2584691356,-172052.37413077048,-180276.16206123377,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0447785483728381,F
153.0,-180809.65349789304,-172872.2584691356,-172052.37413077048,-180276.16206123377,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0447785483728381,F
153.0,-180809.65349789304,-172872.2584691356,-172052.37413077048,-180276.16206123377,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0447785483728381,F
17.0,-180486.91665970287,-172540.6256366522,-171781.9850780946,-180005.50478762446,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0457429242905908,F
17.0,-180486.91665970287,-172540.6256366522,-171781.9850780946,-180005.50478762446,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0457429242905908,F
17.0,-180486.91665970287,-172540.6256366522,-171781.9850780946,-180005.50478762446,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0457429242905908,F
17.0,-180486.91665970287,-172540.6256366522,-171781.9850780946,-180005.50478762446,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0457429242905908,F
137.0,-180155.9767312976,-172201.72848722083,-171505.44929569357,-179728.09728718965,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0466659415278201,F
137.0,-180155.9767312976,-172201.72848722083,-171505.44929569357,-179728.09728718965,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0466659415278201,F
137.0,-180155.9767312976,-172201.72848722083,-171505.44929569357,-179728.09728718965,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0466659415278201,F
137.0,-180155.9767312976,-172201.72848722083,-171505.44929569357,-179728.09728718965,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0466659415278201,F
137.0,-180155.9767312976,-172201.72848722083,-171505.44929569357,-179728.09728718965,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0466659415278201,F
1.0,-179818.55479700028,-171854.74000629663,-171222.1185829781,-179443.9395599293,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0476754992918957,F
1.0,-179818.55479700028,-171854.74000629663,-171222.1185829781,-179443.9395599293,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0476754992918957,F
1.0,-179818.55479700028,-171854.74000629663,-171222.1185829781,-179443.9395599293,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0476754992918957,F
1.0,-179818.55479700028,-171854.74000629663,-171222.1185829781,-179443.9395599293,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0476754992918957,F
121.0,-179494.5215576317,-171519.59794993378,-170951.61777157997,-179172.70114096417,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0485817027764873,F
121.0,-179494.5215576317,-171519.59794993378,-170951.61777157997,-179172.70114096417,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0485817027764873,F
121.0,-179494.5215576317,-171519.59794993378,-170951.61777157997,-179172.70114096417,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0485817027764873,F
121.0,-179494.5215576317,-171519.59794993378,-170951.61777157997,-179172.70114096417,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0485817027764873,F
219.0,-179212.46489435018,-171235.30611220672,-170715.98568153213,-178937.87371371672,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0493611940501568,F
242.0,-183369.82230780396,-141571.90371416853,-187500.02235174447,-187154.5314376988,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0646678321980972,F
242.0,-183369.82230780396,-141571.90371416853,-187500.02235174447,-187154.5314376988,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0646678321980972,F
242.0,-183369.82230780396,-141571.90371416853,-187500.02235174447,-187154.5314376988,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0646678321980972,F
242.0,-183369.82230780396,-141571.90371416853,-187500.02235174447,-187154.5314376988,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0646678321980972,F
106.0,-183183.05113113535,-141479.92628573492,-187500.02235174447,-186961.8370487496,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0648810830637626,F
106.0,-183183.05113113535,-141479.92628573492,-187500.02235174447,-186961.8370487496,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0648810830637626,F
106.0,-183183.05113113535,-141479.92628573492,-187500.02235174447,-186961.8370487496,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0648810830637626,F
106.0,-183183.05113113535,-141479.92628573492,-187500.02235174447,-186961.8370487496,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0648810830637626,F
226.0,-182997.6434108786,-141387.39006368996,-187500.02235174447,-186769.92497085631,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0650063702749236,F
226.0,-182997.6434108786,-141387.39006368996,-187500.02235174447,-186769.92497085631,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0650063702749236,F
226.0,-182997.6434108786,-141387.39006368996,-187500.02235174447,-186769.92497085631,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0650063702749236,F
226.0,-182997.6434108786,-141387.39006368996,-187500.02235174447,-186769.92497085631,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0650063702749236,F
226.0,-182997.6434108786,-141387.39006368996,-187500.02235174447,-186769.92497085631,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0650063702749236,F
90.0,-182812.07922841064,-141293.3115712776,-187500.02235174447,-186577.36469237384,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0652225579157605,F
90.0,-182812.07922841064,-141293.3115712776,-187500.02235174447,-186577.36469237384,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0652225579157605,F
90.0,-182812.07922841064,-141293.3115712776,-187500.02235174447,-186577.36469237384,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0652225579157605,F
90.0,-182812.07922841064,-141293.3115712776,-187500.02235174447,-186577.36469237384,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0652225579157605,F
211.0,-177823.1251624972,-169808.01311826863,-169549.11286224282,-177774.04073167333,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0533746842762783,F
211.0,-177823.1251624972,-169808.01311826863,-169549.11286224282,-177774.04073167333,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0533746842762783,F
211.0,-177823.1251624972,-169808.01311826863,-169549.11286224282,-177774.04073167333,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0533746842762783,F
211.0,-177823.1251624972,-169808.01311826863,-169549.11286224282,-177774.04073167333,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0533746842762783,F
220.0,-182605.77262708812,-141186.20201184775,-187500.02235174447,-186363.81612584784,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0653687111779954,F
75.0,-177494.10748411508,-169470.5017769935,-169272.08534146374,-177498.46607428385,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0543643804968228,F
75.0,-177494.10748411508,-169470.5017769935,-169272.08534146374,-177498.46607428385,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0543643804968228,F
75.0,-177494.10748411508,-169470.5017769935,-169272.08534146374,-177498.46607428385,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0543643804968228,F
75.0,-177494.10748411508,-169470.5017769935,-169272.08534146374,-177498.46607428385,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0543643804968228,F
195.0,-177162.7205208207,-169132.0740141957,-168992.57677705013,-177220.0303936041,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0552854779798563,F
195.0,-177162.7205208207,-169132.0740141957,-168992.57677705013,-177220.0303936041,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0552854779798563,F
195.0,-177162.7205208207,-169132.0740141957,-168992.57677705013,-177220.0303936041,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0552854779798563,F
195.0,-177162.7205208207,-169132.0740141957,-168992.57677705013,-177220.0303936041,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0552854779798563,F
59.0,-176837.27912155143,-168799.21183576726,-168717.04682314955,-176945.43921297064,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0562672036757901,F
59.0,-176837.27912155143,-168799.21183576726,-168717.04682314955,-176945.43921297064,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0562672036757901,F
59.0,-176837.27912155143,-168799.21183576726,-168717.04682314955,-176945.43921297064,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0562672036757901,F
59.0,-176837.27912155143,-168799.21183576726,-168717.04682314955,-176945.43921297064,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0562672036757901,F
59.0,-176837.27912155143,-168799.21183576726,-168717.04682314955,-176945.43921297064,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0562672036757901,F
180.0,-181825.58498687568,-140753.15931477063,-187500.02235174447,-185552.93954049825,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0661452167754476,F
180.0,-181825.58498687568,-140753.15931477063,-187500.02235174447,-185552.93954049825,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0661452167754476,F
180.0,-181825.58498687568,-140753.15931477063,-187500.02235174447,-185552.93954049825,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0661452167754476,F
180.0,-181825.58498687568,-140753.15931477063,-187500.02235174447,-185552.93954049825,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0661452167754476,F
44.0,-181626.36388854551,-140640.21595003796,-187500.02235174447,-185343.12371529624,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0663913382005599,F
44.0,-181626.36388854551,-140640.21595003796,-187500.02235174447,-185343.12371529624,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0663913382005599,F
44.0,-181626.36388854551,-140640.21595003796,-187500.02235174447,-185343.12371529624,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0663913382005599,F
44.0,-181626.36388854551,-140640.21595003796,-187500.02235174447,-185343.12371529624,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0663913382005599,F
164.0,-181421.04076397905,-140521.43878000247,-187500.02235174447,-185126.9376429245,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0665562796792349,F
164.0,-181421.04076397905,-140521.43878000247,-187500.02235174447,-185126.9376429245,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0665562796792349,F
164.0,-181421.04076397905,-140521.43878000247,-187500.02235174447,-185126.9376429245,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0665562796792349,F
164.0,-181421.04076397905,-140521.43878000247,-187500.02235174447,-185126.9376429245,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0665562796792349,F
164.0,-181421.04076397905,-140521.43878000247,-187500.02235174447,-185126.9376429245,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0665562796792349,F
28.0,-181215.69528766812,-140403.10864485605,-187500.02235174447,-184911.33271590865,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0668114758968427,F
28.0,-181215.69528766812,-140403.10864485605,-187500.02235174447,-184911.33271590865,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0668114758968427,F
28.0,-181215.69528766812,-140403.10864485605,-187500.02235174447,-184911.33271590865,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0668114758968427,F
28.0,-181215.69528766812,-140403.10864485605,-187500.02235174447,-184911.33271590865,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0668114758968427,F
149.0,-175170.62129624144,-167098.51230365186,-167303.05311716237,-175535.66998668553,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0610591288226075,F
149.0,-175170.62129624144,-167098.51230365186,-167303.05311716237,-175535.66998668553,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0610591288226075,F
149.0,-175170.62129624144,-167098.51230365186,-167303.05311716237,-175535.66998668553,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0610591288226075,F
149.0,-175170.62129624144,-167098.51230365186,-167303.05311716237,-175535.66998668553,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0610591288226075,F
149.0,-175170.62129624144,-167098.51230365186,-167303.05311716237,-175535.66998668553,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0610591288226075,F
13.0,-174833.35582415533,-166754.4966047402,-167014.91677938902,-175247.31013146762,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0620820739620611,F
13.0,-174833.35582415533,-166754.4966047402,-167014.91677938902,-175247.31013146762,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0620820739620611,F
13.0,-174833.35582415533,-166754.4966047402,-167014.91677938902,-175247.31013146762,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0620820739620611,F
13.0,-174833.35582415533,-166754.4966047402,-167014.91677938902,-175247.31013146762,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0620820739620611,F
133.0,-174513.2341400664,-166426.79767928098,-166742.91840111237,-174974.37297992385,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0629700881493223,F
133.0,-174513.2341400664,-166426.79767928098,-166742.91840111237,-174974.37297992385,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0629700881493223,F
133.0,-174513.2341400664,-166426.79767928098,-166742.91840111237,-174974.37297992385,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0629700881493223,F
133.0,-174513.2341400664,-166426.79767928098,-166742.91840111237,-174974.37297992385,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0629700881493223,F
253.0,-174189.73734256477,-166095.47777121994,-166466.04734254448,-174698.2842324119,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0638699647926555,F
253.0,-174189.73734256477,-166095.47777121994,-166466.04734254448,-174698.2842324119,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0638699647926555,F
253.0,-174189.73734256477,-166095.47777121994,-166466.04734254448,-174698.2842324119,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0638699647926555,F
253.0,-174189.73734256477,-166095.47777121994,-166466.04734254448,-174698.2842324119,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0638699647926555,F
253.0,-174189.73734256477,-166095.47777121994,-166466.04734254448,-174698.2842324119,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0638699647926555,F
118.0,-180176.1827082852,-139788.3462653573,-187500.02235174447,-183828.45775228235,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0678483387663363,F
118.0,-180176.1827082852,-139788.3462653573,-187500.02235174447,-183828.45775228235,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0678483387663363,F
118.0,-180176.1827082852,-139788.3462653573,-187500.02235174447,-183828.45775228235,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0678483387663363,F
118.0,-180176.1827082852,-139788.3462653573,-187500.02235174447,-183828.45775228235,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0678483387663363,F
238.0,-179966.56804878332,-139661.50011557344,-187500.02235174447,-183610.4388368653,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.068024379551896,F
238.0,-179966.56804878332,-139661.50011557344,-187500.02235174447,-183610.4388368653,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.068024379551896,F
238.0,-179966.56804878332,-139661.50011557344,-187500.02235174447,-183610.4388368653,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.068024379551896,F
238.0,-179966.56804878332,-139661.50011557344,-187500.02235174447,-183610.4388368653,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.068024379551896,F
238.0,-179966.56804878332,-139661.50011557344,-187500.02235174447,-183610.4388368653,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.068024379551896,F
102.0,-179769.85034583215,-139548.0873642072,-187500.02235174447,-183405.56274718797,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0682719241503768,F
102.0,-179769.85034583215,-139548.0873642072,-187500.02235174447,-183405.56274718797,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0682719241503768,F
102.0,-179769.85034583215,-139548.0873642072,-187500.02235174447,-183405.56274718797,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0682719241503768,F
102.0,-179769.85034583215,-139548.0873642072,-187500.02235174447,-183405.56274718797,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0682719241503768,F
222.0,-179575.07724464862,-139435.0098890078,-187500.02235174447,-183202.5865557893,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0684255198946564,F
222.0,-179575.07724464862,-139435.0098890078,-187500.02235174447,-183202.5865557893,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0684255198946564,F
222.0,-179575.07724464862,-139435.0098890078,-187500.02235174447,-183202.5865557893,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0684255198946564,F
222.0,-179575.07724464862,-139435.0098890078,-187500.02235174447,-183202.5865557893,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0684255198946564,F
87.0,-172536.24469473897,-164402.42253570826,-165050.08668304523,-173282.7482560573,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0687365844747325,F
87.0,-172536.24469473897,-164402.42253570826,-165050.08668304523,-173282.7482560573,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0687365844747325,F
87.0,-172536.24469473897,-164402.42253570826,-165050.08668304523,-173282.7482560573,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0687365844747325,F
87.0,-172536.24469473897,-164402.42253570826,-165050.08668304523,-173282.7482560573,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0687365844747325,F
87.0,-172536.24469473897,-164402.42253570826,-165050.08668304523,-173282.7482560573,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0687365844747325,F
207.0,-172205.5059320338,-164060.15027286415,-164764.29727843968,-172997.11531366294,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0696630200272108,F
207.0,-172205.5059320338,-164060.15027286415,-164764.29727843968,-172997.11531366294,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0696630200272108,F
207.0,-172205.5059320338,-164060.15027286415,-164764.29727843968,-172997.11531366294,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0696630200272108,F
207.0,-172205.5059320338,-164060.15027286415,-164764.29727843968,-172997.11531366294,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0696630200272108,F
71.0,-171886.16655900082,-163729.61267585907,-164488.45440011675,-172721.27243533998,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0706510846802808,F
71.0,-171886.16655900082,-163729.61267585907,-164488.45440011675,-172721.27243533998,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0706510846802808,F
71.0,-171886.16655900082,-163729.61267585907,-164488.45440011675,-172721.27243533998,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0706510846802808,F
71.0,-171886.16655900082,-163729.61267585907,-164488.45440011675,-172721.27243533998,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0706510846802808,F
71.0,-171886.16655900082,-163729.61267585907,-164488.45440011675,-172721.27243533998,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0706510846802808,F
191.0,-171560.41223530917,-163390.9166921278,-164205.43661182365,-172438.63462670264,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0715662406154589,F
191.0,-171560.41223530917,-163390.9166921278,-164205.43661182365,-172438.63462670264,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0715662406154589,F
191.0,-171560.41223530917,-163390.9166921278,-164205.43661182365,-172438.63462670264,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0715662406154589,F
191.0,-171560.41223530917,-163390.9166921278,-164205.43661182365,-172438.63462670264,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0715662406154589,F
56.0,-178606.15147425552,-138876.9315334477,-187426.84274039775,-182198.63560183477,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0695712849323778,F
