Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
164.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
164.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
164.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
164.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
28.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
28.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
28.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
28.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
148.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
148.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
148.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
148.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
12.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
12.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
12.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
12.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
12.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
133.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183664.0383200691,-87351.53375286267,-179023.03386009144,0.1448162733571521,F
133.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183664.0383200691,-87351.53375286267,-179023.03386009144,0.1448162733571521,F
133.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183664.0383200691,-87351.53375286267,-179023.03386009144,0.1448162733571521,F
133.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183664.0383200691,-87351.53375286267,-179023.03386009144,0.1448162733571521,F
253.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183667.9498753488,-87657.8420588782,-179003.47608369304,0.1443524629065599,F
253.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183667.9498753488,-87657.8420588782,-179003.47608369304,0.1443524629065599,F
253.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183667.9498753488,-87657.8420588782,-179003.47608369304,0.1443524629065599,F
253.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183667.9498753488,-87657.8420588782,-179003.47608369304,0.1443524629065599,F
253.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183667.9498753488,-87657.8420588782,-179003.47608369304,0.1443524629065599,F
117.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183693.0061808832,-87961.35639683681,-178989.5509468974,0.1440804011472535,F
117.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183693.0061808832,-87961.35639683681,-178989.5509468974,0.1440804011472535,F
117.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183693.0061808832,-87961.35639683681,-178989.5509468974,0.1440804011472535,F
117.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183693.0061808832,-87961.35639683681,-178989.5509468974,0.1440804011472535,F
237.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183702.97505891023,-88257.11467946944,-178964.20406868507,0.143639953866949,F
237.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183702.97505891023,-88257.11467946944,-178964.20406868507,0.143639953866949,F
237.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183702.97505891023,-88257.11467946944,-178964.20406868507,0.143639953866949,F
237.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183702.97505891023,-88257.11467946944,-178964.20406868507,0.143639953866949,F
102.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
102.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
102.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
102.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
102.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
222.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
222.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
222.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
222.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
86.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
86.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
86.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
86.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
86.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
206.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
206.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
206.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
206.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
71.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183759.4802688933,-89730.429915241,-178864.6717506256,0.1419882291265376,F
71.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183759.4802688933,-89730.429915241,-178864.6717506256,0.1419882291265376,F
71.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183759.4802688933,-89730.429915241,-178864.6717506256,0.1419882291265376,F
71.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183759.4802688933,-89730.429915241,-178864.6717506256,0.1419882291265376,F
191.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183743.20819892985,-90020.82377920435,-178847.28209343937,0.1415435599441245,F
191.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183743.20819892985,-90020.82377920435,-178847.28209343937,0.1415435599441245,F
191.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183743.20819892985,-90020.82377920435,-178847.28209343937,0.1415435599441245,F
191.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183743.20819892985,-90020.82377920435,-178847.28209343937,0.1415435599441245,F
191.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183743.20819892985,-90020.82377920435,-178847.28209343937,0.1415435599441245,F
55.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183742.7164605518,-90288.32945684546,-178819.29770938132,0.1413387631576861,F
55.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183742.7164605518,-90288.32945684546,-178819.29770938132,0.1413387631576861,F
55.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183742.7164605518,-90288.32945684546,-178819.29770938132,0.1413387631576861,F
55.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183742.7164605518,-90288.32945684546,-178819.29770938132,0.1413387631576861,F
175.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183714.64266951595,-90574.05180621766,-178796.02954340333,0.1409098344197265,F
175.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183714.64266951595,-90574.05180621766,-178796.02954340333,0.1409098344197265,F
175.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183714.64266951595,-90574.05180621766,-178796.02954340333,0.1409098344197265,F
175.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183714.64266951595,-90574.05180621766,-178796.02954340333,0.1409098344197265,F
204.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
40.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
40.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
40.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
40.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
160.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
160.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
160.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
160.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
24.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
24.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
24.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
24.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
24.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
144.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
144.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
144.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
144.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
8.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
8.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
8.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
8.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,F
129.0,-187500.02235174447,-187374.0479199944,-187500.02235174447,-187500.02235174447,-183738.3131668941,-92306.98255383762,-178668.11050988562,0.13904491366691,F
129.0,-187500.02235174447,-187374.0479199944,-187500.02235174447,-187500.02235174447,-183738.3131668941,-92306.98255383762,-178668.11050988562,0.13904491366691,F
129.0,-187500.02235174447,-187374.0479199944,-187500.02235174447,-187500.02235174447,-183738.3131668941,-92306.98255383762,-178668.11050988562,0.13904491366691,F
129.0,-187500.02235174447,-187374.0479199944,-187500.02235174447,-187500.02235174447,-183738.3131668941,-92306.98255383762,-178668.11050988562,0.13904491366691,F
129.0,-187500.02235174447,-187374.0479199944,-187500.02235174447,-187500.02235174447,-183738.3131668941,-92306.98255383762,-178668.11050988562,0.13904491366691,F
249.0,-187500.02235174447,-187124.0213065173,-187500.02235174447,-187500.02235174447,-183755.5240101247,-92582.17723157136,-178653.5595242452,0.138965154682518,F
249.0,-187500.02235174447,-187124.0213065173,-187500.02235174447,-187500.02235174447,-183755.5240101247,-92582.17723157136,-178653.5595242452,0.138965154682518,F
249.0,-187500.02235174447,-187124.0213065173,-187500.02235174447,-187500.02235174447,-183755.5240101247,-92582.17723157136,-178653.5595242452,0.138965154682518,F
249.0,-187500.02235174447,-187124.0213065173,-187500.02235174447,-187500.02235174447,-183755.5240101247,-92582.17723157136,-178653.5595242452,0.138965154682518,F
113.0,-187500.02235174447,-186844.89272175945,-187500.02235174447,-187500.02235174447,-183758.65325434844,-92860.05411863972,-178628.95025359993,0.1391277500026079,F
113.0,-187500.02235174447,-186844.89272175945,-187500.02235174447,-187500.02235174447,-183758.65325434844,-92860.05411863972,-178628.95025359993,0.1391277500026079,F
