Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
164.0,-4475.042757397027,-4481.681225500253,-4537.068848260504,-4477.724966731664,3502.965391035723,-118301.63667221509,-171583.9933257095,0.6281631758287642,F
164.0,-4475.042757397027,-4481.681225500253,-4537.068848260504,-4477.724966731664,3502.965391035723,-118301.63667221509,-171583.9933257095,0.6281631758287642,F
164.0,-4475.042757397027,-4481.681225500253,-4537.068848260504,-4477.724966731664,3502.965391035723,-118301.63667221509,-171583.9933257095,0.6281631758287642,F
164.0,-4475.042757397027,-4481.681225500253,-4537.068848260504,-4477.724966731664,3502.965391035723,-118301.63667221509,-171583.9933257095,0.6281631758287642,F
29.0,-6142.348783296202,-7946.246319561758,-7196.546458786304,-7149.898368108078,-101644.02146864192,-153935.3911799659,-187500.02235174447,0.6006455299619443,F
29.0,-6142.348783296202,-7946.246319561758,-7196.546458786304,-7149.898368108078,-101644.02146864192,-153935.3911799659,-187500.02235174447,0.6006455299619443,F
29.0,-6142.348783296202,-7946.246319561758,-7196.546458786304,-7149.898368108078,-101644.02146864192,-153935.3911799659,-187500.02235174447,0.6006455299619443,F
29.0,-6142.348783296202,-7946.246319561758,-7196.546458786304,-7149.898368108078,-101644.02146864192,-153935.3911799659,-187500.02235174447,0.6006455299619443,F
149.0,-6157.100934636705,-7957.086915622583,-7201.8214704777565,-7155.262786777353,-101671.49176257753,-153969.25407281567,-187500.02235174447,0.6001909758708464,F
149.0,-6157.100934636705,-7957.086915622583,-7201.8214704777565,-7155.262786777353,-101671.49176257753,-153969.25407281567,-187500.02235174447,0.6001909758708464,F
149.0,-6157.100934636705,-7957.086915622583,-7201.8214704777565,-7155.262786777353,-101671.49176257753,-153969.25407281567,-187500.02235174447,0.6001909758708464,F
149.0,-6157.100934636705,-7957.086915622583,-7201.8214704777565,-7155.262786777353,-101671.49176257753,-153969.25407281567,-187500.02235174447,0.6001909758708464,F
13.0,-6197.289371167347,-7994.995474218783,-7199.13926114312,-7151.910025109056,-101690.53544885344,-153990.3541195815,-187500.02235174447,0.6005415466262655,F
13.0,-6197.289371167347,-7994.995474218783,-7199.13926114312,-7151.910025109056,-101690.53544885344,-153990.3541195815,-187500.02235174447,0.6005415466262655,F
13.0,-6197.289371167347,-7994.995474218783,-7199.13926114312,-7151.910025109056,-101690.53544885344,-153990.3541195815,-187500.02235174447,0.6005415466262655,F
13.0,-6197.289371167347,-7994.995474218783,-7199.13926114312,-7151.910025109056,-101690.53544885344,-153990.3541195815,-187500.02235174447,0.6005415466262655,F
13.0,-6197.289371167347,-7994.995474218783,-7199.13926114312,-7151.910025109056,-101690.53544885344,-153990.3541195815,-187500.02235174447,0.6005415466262655,F
133.0,-6222.166862746104,-8018.285991941213,-7194.646560507604,-7147.6408419180925,-101708.48389965104,-154012.12471868095,-187500.02235174447,0.6000980896739972,F
133.0,-6222.166862746104,-8018.285991941213,-7194.646560507604,-7147.6408419180925,-101708.48389965104,-154012.12471868095,-187500.02235174447,0.6000980896739972,F
133.0,-6222.166862746104,-8018.285991941213,-7194.646560507604,-7147.6408419180925,-101708.48389965104,-154012.12471868095,-187500.02235174447,0.6000980896739972,F
133.0,-6222.166862746104,-8018.285991941213,-7194.646560507604,-7147.6408419180925,-101708.48389965104,-154012.12471868095,-187500.02235174447,0.6000980896739972,F
254.0,-4489.638446526343,-4497.215687896692,-4546.970671054205,-4490.241943626636,3510.185004494787,-118447.54886001932,-171493.24524322097,0.6277869737438141,F
254.0,-4489.638446526343,-4497.215687896692,-4546.970671054205,-4490.241943626636,3510.185004494787,-118447.54886001932,-171493.24524322097,0.6277869737438141,F
254.0,-4489.638446526343,-4497.215687896692,-4546.970671054205,-4490.241943626636,3510.185004494787,-118447.54886001932,-171493.24524322097,0.6277869737438141,F
254.0,-4489.638446526343,-4497.215687896692,-4546.970671054205,-4490.241943626636,3510.185004494787,-118447.54886001932,-171493.24524322097,0.6277869737438141,F
254.0,-4489.638446526343,-4497.215687896692,-4546.970671054205,-4490.241943626636,3510.185004494787,-118447.54886001932,-171493.24524322097,0.6277869737438141,F
118.0,-4483.692882501231,-4492.991208194639,-4543.99788904165,-4485.615132524387,3508.1956992382648,-118469.3641626077,-171471.85462377724,0.6277515244890262,F
118.0,-4483.692882501231,-4492.991208194639,-4543.99788904165,-4485.615132524387,3508.1956992382648,-118469.3641626077,-171471.85462377724,0.6277515244890262,F
118.0,-4483.692882501231,-4492.991208194639,-4543.99788904165,-4485.615132524387,3508.1956992382648,-118469.3641626077,-171471.85462377724,0.6277515244890262,F
118.0,-4483.692882501231,-4492.991208194639,-4543.99788904165,-4485.615132524387,3508.1956992382648,-118469.3641626077,-171471.85462377724,0.6277515244890262,F
238.0,-4482.329426089457,-4492.722987261175,-4545.271938475602,-4485.41396682429,3509.9391353057786,-118490.59831984024,-171454.219097402,0.6276940377795301,F
238.0,-4482.329426089457,-4492.722987261175,-4545.271938475602,-4485.41396682429,3509.9391353057786,-118490.59831984024,-171454.219097402,0.6276940377795301,F
238.0,-4482.329426089457,-4492.722987261175,-4545.271938475602,-4485.41396682429,3509.9391353057786,-118490.59831984024,-171454.219097402,0.6276940377795301,F
238.0,-4482.329426089457,-4492.722987261175,-4545.271938475602,-4485.41396682429,3509.9391353057786,-118490.59831984024,-171454.219097402,0.6276940377795301,F
102.0,-4485.972760435672,-4490.398405837823,-4543.528502408088,-4484.452841812711,3508.6650858718262,-118513.19593348456,-171432.09087039126,0.6276471430927182,F
102.0,-4485.972760435672,-4490.398405837823,-4543.528502408088,-4484.452841812711,3508.6650858718262,-118513.19593348456,-171432.09087039126,0.6276471430927182,F
102.0,-4485.972760435672,-4490.398405837823,-4543.528502408088,-4484.452841812711,3508.6650858718262,-118513.19593348456,-171432.09087039126,0.6276471430927182,F
102.0,-4485.972760435672,-4490.398405837823,-4543.528502408088,-4484.452841812711,3508.6650858718262,-118513.19593348456,-171432.09087039126,0.6276471430927182,F
102.0,-4485.972760435672,-4490.398405837823,-4543.528502408088,-4484.452841812711,3508.6650858718262,-118513.19593348456,-171432.09087039126,0.6276471430927182,F
223.0,-6145.053344375294,-7912.249316245236,-7205.218935634964,-7145.22685351692,-101834.54773837898,-154140.11080743204,-187500.02235174447,0.5997898591450646,F
223.0,-6145.053344375294,-7912.249316245236,-7205.218935634964,-7145.22685351692,-101834.54773837898,-154140.11080743204,-187500.02235174447,0.5997898591450646,F
223.0,-6145.053344375294,-7912.249316245236,-7205.218935634964,-7145.22685351692,-101834.54773837898,-154140.11080743204,-187500.02235174447,0.5997898591450646,F
223.0,-6145.053344375294,-7912.249316245236,-7205.218935634964,-7145.22685351692,-101834.54773837898,-154140.11080743204,-187500.02235174447,0.5997898591450646,F
87.0,-6187.298141395824,-7951.878959164496,-7203.453147822995,-7142.187016270997,-101855.20075025568,-154155.86878727304,-187500.02235174447,0.6001428311369826,F
87.0,-6187.298141395824,-7951.878959164496,-7203.453147822995,-7142.187016270997,-101855.20075025568,-154155.86878727304,-187500.02235174447,0.6001428311369826,F
87.0,-6187.298141395824,-7951.878959164496,-7203.453147822995,-7142.187016270997,-101855.20075025568,-154155.86878727304,-187500.02235174447,0.6001428311369826,F
87.0,-6187.298141395824,-7951.878959164496,-7203.453147822995,-7142.187016270997,-101855.20075025568,-154155.86878727304,-187500.02235174447,0.6001428311369826,F
87.0,-6187.298141395824,-7951.878959164496,-7203.453147822995,-7142.187016270997,-101855.20075025568,-154155.86878727304,-187500.02235174447,0.6001428311369826,F
207.0,-6203.32434217028,-7965.759392471242,-7207.945848458511,-7147.931414596012,-101884.63799770332,-154190.26812198976,-187500.02235174447,0.5996847155370428,F
207.0,-6203.32434217028,-7965.759392471242,-7207.945848458511,-7147.931414596012,-101884.63799770332,-154190.26812198976,-187500.02235174447,0.5996847155370428,F
207.0,-6203.32434217028,-7965.759392471242,-7207.945848458511,-7147.931414596012,-101884.63799770332,-154190.26812198976,-187500.02235174447,0.5996847155370428,F
207.0,-6203.32434217028,-7965.759392471242,-7207.945848458511,-7147.931414596012,-101884.63799770332,-154190.26812198976,-187500.02235174447,0.5996847155370428,F
71.0,-6247.290223513869,-8007.914782513951,-7204.838955979223,-7146.500902950872,-101905.82745144697,-154214.16213681246,-187500.02235174447,0.6000250905950656,F
71.0,-6247.290223513869,-8007.914782513951,-7204.838955979223,-7146.500902950872,-101905.82745144697,-154214.16213681246,-187500.02235174447,0.6000250905950656,F
71.0,-6247.290223513869,-8007.914782513951,-7204.838955979223,-7146.500902950872,-101905.82745144697,-154214.16213681246,-187500.02235174447,0.6000250905950656,F
71.0,-6247.290223513869,-8007.914782513951,-7204.838955979223,-7146.500902950872,-101905.82745144697,-154214.16213681246,-187500.02235174447,0.6000250905950656,F
192.0,-4538.119380249904,-4500.166118164792,-4554.659671146831,-4500.724911776175,3512.666048129326,-118536.84407911828,-171329.16108717455,0.6274386962914347,F
192.0,-4538.119380249904,-4500.166118164792,-4554.659671146831,-4500.724911776175,3512.666048129326,-118536.84407911828,-171329.16108717455,0.6274386962914347,F
192.0,-4538.119380249904,-4500.166118164792,-4554.659671146831,-4500.724911776175,3512.666048129326,-118536.84407911828,-171329.16108717455,0.6274386962914347,F
192.0,-4538.119380249904,-4500.166118164792,-4554.659671146831,-4500.724911776175,3512.666048129326,-118536.84407911828,-171329.16108717455,0.6274386962914347,F
192.0,-4538.119380249904,-4500.166118164792,-4554.659671146831,-4500.724911776175,3512.666048129326,-118536.84407911828,-171329.16108717455,0.6274386962914347,F
56.0,-4517.645182328843,-4499.674379786776,-4553.363269968423,-4497.819184996985,3512.308420218041,-118550.18807055808,-171306.07173515222,0.627402274924819,F
56.0,-4517.645182328843,-4499.674379786776,-4553.363269968423,-4497.819184996985,3512.308420218041,-118550.18807055808,-171306.07173515222,0.627402274924819,F
56.0,-4517.645182328843,-4499.674379786776,-4553.363269968423,-4497.819184996985,3512.308420218041,-118550.18807055808,-171306.07173515222,0.627402274924819,F
56.0,-4517.645182328843,-4499.674379786776,-4553.363269968423,-4497.819184996985,3512.308420218041,-118550.18807055808,-171306.07173515222,0.627402274924819,F
176.0,-4478.261408598592,-4491.538344805043,-4547.373002454401,-4488.051472670016,3508.6427341273707,-118610.87305675424,-171279.85313890615,0.6273305437022402,F
176.0,-4478.261408598592,-4491.538344805043,-4547.373002454401,-4488.051472670016,3508.6427341273707,-118610.87305675424,-171279.85313890615,0.6273305437022402,F
176.0,-4478.261408598592,-4491.538344805043,-4547.373002454401,-4488.051472670016,3508.6427341273707,-118610.87305675424,-171279.85313890615,0.6273305437022402,F
176.0,-4478.261408598592,-4491.538344805043,-4547.373002454401,-4488.051472670016,3508.6427341273707,-118610.87305675424,-171279.85313890615,0.6273305437022402,F
40.0,-4463.621015980365,-4489.169059892781,-4544.511979164121,-4484.5422487905325,3507.793367838069,-118645.47355717106,-171259.33423749616,0.627272840260194,F
40.0,-4463.621015980365,-4489.169059892781,-4544.511979164121,-4484.5422487905325,3507.793367838069,-118645.47355717106,-171259.33423749616,0.627272840260194,F
40.0,-4463.621015980365,-4489.169059892781,-4544.511979164121,-4484.5422487905325,3507.793367838069,-118645.47355717106,-171259.33423749616,0.627272840260194,F
40.0,-4463.621015980365,-4489.169059892781,-4544.511979164121,-4484.5422487905325,3507.793367838069,-118645.47355717106,-171259.33423749616,0.627272840260194,F
40.0,-4463.621015980365,-4489.169059892781,-4544.511979164121,-4484.5422487905325,3507.793367838069,-118645.47355717106,-171259.33423749616,0.627272840260194,F
161.0,-6119.795873140797,-7910.841156344552,-7194.780670974335,-7139.571862169727,-102025.20811858274,-154347.8255686552,-187500.02235174447,0.5997380587348013,F
161.0,-6119.795873140797,-7910.841156344552,-7194.780670974335,-7139.571862169727,-102025.20811858274,-154347.8255686552,-187500.02235174447,0.5997380587348013,F
161.0,-6119.795873140797,-7910.841156344552,-7194.780670974335,-7139.571862169727,-102025.20811858274,-154347.8255686552,-187500.02235174447,0.5997380587348013,F
161.0,-6119.795873140797,-7910.841156344552,-7194.780670974335,-7139.571862169727,-102025.20811858274,-154347.8255686552,-187500.02235174447,0.5997380587348013,F
25.0,-6154.239911346425,-7946.0004503727505,-7191.360854072673,-7135.660306890048,-102045.41409557036,-154365.90812991955,-187500.02235174447,0.6000983535936546,F
25.0,-6154.239911346425,-7946.0004503727505,-7191.360854072673,-7135.660306890048,-102045.41409557036,-154365.90812991955,-187500.02235174447,0.6000983535936546,F
25.0,-6154.239911346425,-7946.0004503727505,-7191.360854072673,-7135.660306890048,-102045.41409557036,-154365.90812991955,-187500.02235174447,0.6000983535936546,F
25.0,-6154.239911346425,-7946.0004503727505,-7191.360854072673,-7135.660306890048,-102045.41409557036,-154365.90812991955,-187500.02235174447,0.6000983535936546,F
145.0,-6178.245684891425,-7972.800191974663,-7191.047929650299,-7135.548548167772,-102068.90577899288,-154390.7856214983,-187500.02235174447,0.5996401887278546,F
145.0,-6178.245684891425,-7972.800191974663,-7191.047929650299,-7135.548548167772,-102068.90577899288,-154390.7856214983,-187500.02235174447,0.5996401887278546,F
145.0,-6178.245684891425,-7972.800191974663,-7191.047929650299,-7135.548548167772,-102068.90577899288,-154390.7856214983,-187500.02235174447,0.5996401887278546,F
145.0,-6178.245684891425,-7972.800191974663,-7191.047929650299,-7135.548548167772,-102068.90577899288,-154390.7856214983,-187500.02235174447,0.5996401887278546,F
145.0,-6178.245684891425,-7972.800191974663,-7191.047929650299,-7135.548548167772,-102068.90577899288,-154390.7856214983,-187500.02235174447,0.5996401887278546,F
9.0,-6231.487540183966,-8027.696076356898,-7188.566886015759,-7134.386257456095,-102085.98251175672,-154412.33270315322,-187500.02235174447,0.5999631556632178,F
9.0,-6231.487540183966,-8027.696076356898,-7188.566886015759,-7134.386257456095,-102085.98251175672,-154412.33270315322,-187500.02235174447,0.5999631556632178,F
9.0,-6231.487540183966,-8027.696076356898,-7188.566886015759,-7134.386257456095,-102085.98251175672,-154412.33270315322,-187500.02235174447,0.5999631556632178,F
9.0,-6231.487540183966,-8027.696076356898,-7188.566886015759,-7134.386257456095,-102085.98251175672,-154412.33270315322,-187500.02235174447,0.5999631556632178,F
130.0,-4485.033987168549,-4475.623902752865,-4537.672345360797,-4484.274027857069,3506.429911426296,-118796.10196305538,-171155.21981182336,0.6269732145503182,F
130.0,-4485.033987168549,-4475.623902752865,-4537.672345360797,-4484.274027857069,3506.429911426296,-118796.10196305538,-171155.21981182336,0.6269732145503182,F
130.0,-4485.033987168549,-4475.623902752865,-4537.672345360797,-4484.274027857069,3506.429911426296,-118796.10196305538,-171155.21981182336,0.6269732145503182,F
130.0,-4485.033987168549,-4475.623902752865,-4537.672345360797,-4484.274027857069,3506.429911426296,-118796.10196305538,-171155.21981182336,0.6269732145503182,F
130.0,-4485.033987168549,-4475.623902752865,-4537.672345360797,-4484.274027857069,3506.429911426296,-118796.10196305538,-171155.21981182336,0.6269732145503182,F
250.0,-4495.136975662348,-4457.40723102179,-4531.883243546873,-4491.024254682571,3508.150995749354,-118834.12228037383,-171130.02939582223,0.626918940235559,F
250.0,-4495.136975662348,-4457.40723102179,-4531.883243546873,-4491.024254682571,3508.150995749354,-118834.12228037383,-171130.02939582223,0.626918940235559,F
250.0,-4495.136975662348,-4457.40723102179,-4531.883243546873,-4491.024254682571,3508.150995749354,-118834.12228037383,-171130.02939582223,0.626918940235559,F
250.0,-4495.136975662348,-4457.40723102179,-4531.883243546873,-4491.024254682571,3508.150995749354,-118834.12228037383,-171130.02939582223,0.626918940235559,F
114.0,-4482.977626678661,-4454.5015042426,-4524.685981832264,-4478.529629532055,3502.607763124438,-118855.8034724955,-171097.2840901952,0.6268894795256695,F
114.0,-4482.977626678661,-4454.5015042426,-4524.685981832264,-4478.529629532055,3502.607763124438,-118855.8034724955,-171097.2840901952,0.6268894795256695,F
114.0,-4482.977626678661,-4454.5015042426,-4524.685981832264,-4478.529629532055,3502.607763124438,-118855.8034724955,-171097.2840901952,0.6268894795256695,F
114.0,-4482.977626678661,-4454.5015042426,-4524.685981832264,-4478.529629532055,3502.607763124438,-118855.8034724955,-171097.2840901952,0.6268894795256695,F
234.0,-4472.785231207041,-4464.872713669863,-4526.22825219968,-4471.041795139528,3501.020789268111,-118875.87533901636,-171073.2783166502,0.6268237422867972,F
234.0,-4472.785231207041,-4464.872713669863,-4526.22825219968,-4471.041795139528,3501.020789268111,-118875.87533901636,-171073.2783166502,0.6268237422867972,F
234.0,-4472.785231207041,-4464.872713669863,-4526.22825219968,-4471.041795139528,3501.020789268111,-118875.87533901636,-171073.2783166502,0.6268237422867972,F
234.0,-4472.785231207041,-4464.872713669863,-4526.22825219968,-4471.041795139528,3501.020789268111,-118875.87533901636,-171073.2783166502,0.6268237422867972,F
234.0,-4472.785231207041,-4464.872713669863,-4526.22825219968,-4471.041795139528,3501.020789268111,-118875.87533901636,-171073.2783166502,0.6268237422867972,F
99.0,-6239.489464698967,-8019.694151841897,-7205.174232146053,-7155.79922864428,-102180.8656669695,-154539.40237038163,-187500.02235174447,0.5994931171577711,F
99.0,-6239.489464698967,-8019.694151841897,-7205.174232146053,-7155.79922864428,-102180.8656669695,-154539.40237038163,-187500.02235174447,0.5994931171577711,F
99.0,-6239.489464698967,-8019.694151841897,-7205.174232146053,-7155.79922864428,-102180.8656669695,-154539.40237038163,-187500.02235174447,0.5994931171577711,F
99.0,-6239.489464698967,-8019.694151841897,-7205.174232146053,-7155.79922864428,-102180.8656669695,-154539.40237038163,-187500.02235174447,0.5994931171577711,F
219.0,-6250.710040415531,-8010.507584870767,-7209.175194403553,-7159.554321712772,-102206.74898704876,-154564.16810323813,-187500.02235174447,0.5990818691784168,F
219.0,-6250.710040415531,-8010.507584870767,-7209.175194403553,-7159.554321712772,-102206.74898704876,-154564.16810323813,-187500.02235174447,0.5990818691784168,F
219.0,-6250.710040415531,-8010.507584870767,-7209.175194403553,-7159.554321712772,-102206.74898704876,-154564.16810323813,-187500.02235174447,0.5990818691784168,F
219.0,-6250.710040415531,-8010.507584870767,-7209.175194403553,-7159.554321712772,-102206.74898704876,-154564.16810323813,-187500.02235174447,0.5990818691784168,F
219.0,-6250.710040415531,-8010.507584870767,-7209.175194403553,-7159.554321712772,-102206.74898704876,-154564.16810323813,-187500.02235174447,0.5990818691784168,F
83.0,-6288.685654245098,-8025.416198422457,-7213.354970616695,-7162.840028147702,-102232.92287980592,-154586.31868199335,-187500.02235174447,0.5994523170965392,F
83.0,-6288.685654245098,-8025.416198422457,-7213.354970616695,-7162.840028147702,-102232.92287980592,-154586.31868199335,-187500.02235174447,0.5994523170965392,F
83.0,-6288.685654245098,-8025.416198422457,-7213.354970616695,-7162.840028147702,-102232.92287980592,-154586.31868199335,-187500.02235174447,0.5994523170965392,F
83.0,-6288.685654245098,-8025.416198422457,-7213.354970616695,-7162.840028147702,-102232.92287980592,-154586.31868199335,-187500.02235174447,0.5994523170965392,F
203.0,-6321.229794172024,-8034.133378760026,-7210.002208948399,-7158.928472868022,-102251.94421433736,-154604.35653976878,-187500.02235174447,0.599031595270178,F
203.0,-6321.229794172024,-8034.133378760026,-7210.002208948399,-7158.928472868022,-102251.94421433736,-154604.35653976878,-187500.02235174447,0.599031595270178,F
203.0,-6321.229794172024,-8034.133378760026,-7210.002208948399,-7158.928472868022,-102251.94421433736,-154604.35653976878,-187500.02235174447,0.599031595270178,F
203.0,-6321.229794172024,-8034.133378760026,-7210.002208948399,-7158.928472868022,-102251.94421433736,-154604.35653976878,-187500.02235174447,0.599031595270178,F
68.0,-4478.775498721064,-4486.375091835867,-4539.527540150588,-4479.3789958213565,3505.6923038592704,-118988.21520664876,-170975.62354512495,0.6264819730117706,F
68.0,-4478.775498721064,-4486.375091835867,-4539.527540150588,-4479.3789958213565,3505.6923038592704,-118988.21520664876,-170975.62354512495,0.6264819730117706,F
68.0,-4478.775498721064,-4486.375091835867,-4539.527540150588,-4479.3789958213565,3505.6923038592704,-118988.21520664876,-170975.62354512495,0.6264819730117706,F
68.0,-4478.775498721064,-4486.375091835867,-4539.527540150588,-4479.3789958213565,3505.6923038592704,-118988.21520664876,-170975.62354512495,0.6264819730117706,F
68.0,-4478.775498721064,-4486.375091835867,-4539.527540150588,-4479.3789958213565,3505.6923038592704,-118988.21520664876,-170975.62354512495,0.6264819730117706,F
188.0,-4485.257504613102,-4489.057301170505,-4541.4721419182,-4483.111737145393,3506.206393981742,-119018.85944829696,-170954.21057393678,0.6264037815337575,F
188.0,-4485.257504613102,-4489.057301170505,-4541.4721419182,-4483.111737145393,3506.206393981742,-119018.85944829696,-170954.21057393678,0.6264037815337575,F
188.0,-4485.257504613102,-4489.057301170505,-4541.4721419182,-4483.111737145393,3506.206393981742,-119018.85944829696,-170954.21057393678,0.6264037815337575,F
188.0,-4485.257504613102,-4489.057301170505,-4541.4721419182,-4483.111737145393,3506.206393981742,-119018.85944829696,-170954.21057393678,0.6264037815337575,F
52.0,-4479.624865010365,-4485.436318568744,-4540.265147717613,-4480.74245223313,3506.496966659661,-119035.95853280528,-170932.30586437057,0.6263621144662326,F
52.0,-4479.624865010365,-4485.436318568744,-4540.265147717613,-4480.74245223313,3506.496966659661,-119035.95853280528,-170932.30586437057,0.6263621144662326,F
52.0,-4479.624865010365,-4485.436318568744,-4540.265147717613,-4480.74245223313,3506.496966659661,-119035.95853280528,-170932.30586437057,0.6263621144662326,F
52.0,-4479.624865010365,-4485.436318568744,-4540.265147717613,-4480.74245223313,3506.496966659661,-119035.95853280528,-170932.30586437057,0.6263621144662326,F
52.0,-4479.624865010365,-4485.436318568744,-4540.265147717613,-4480.74245223313,3506.496966659661,-119035.95853280528,-170932.30586437057,0.6263621144662326,F
172.0,-4471.242960839625,-4479.513106288088,-4535.146598237348,-4473.321673073969,3502.0042660241447,-119054.28696325862,-170906.13197161342,0.6263413246545984,F
172.0,-4471.242960839625,-4479.513106288088,-4535.146598237348,-4473.321673073969,3502.0042660241447,-119054.28696325862,-170906.13197161342,0.6263413246545984,F
172.0,-4471.242960839625,-4479.513106288088,-4535.146598237348,-4473.321673073969,3502.0042660241447,-119054.28696325862,-170906.13197161342,0.6263413246545984,F
172.0,-4471.242960839625,-4479.513106288088,-4535.146598237348,-4473.321673073969,3502.0042660241447,-119054.28696325862,-170906.13197161342,0.6263413246545984,F
36.0,-4468.381937549346,-4479.0884231434375,-4534.94543253725,-4472.31584457348,3501.870155557413,-119078.22568157026,-170887.4906167377,0.6262882265056802,F
36.0,-4468.381937549346,-4479.0884231434375,-4534.94543253725,-4472.31584457348,3501.870155557413,-119078.22568157026,-170887.4906167377,0.6262882265056802,F
36.0,-4468.381937549346,-4479.0884231434375,-4534.94543253725,-4472.31584457348,3501.870155557413,-119078.22568157026,-170887.4906167377,0.6262882265056802,F
36.0,-4468.381937549346,-4479.0884231434375,-4534.94543253725,-4472.31584457348,3501.870155557413,-119078.22568157026,-170887.4906167377,0.6262882265056802,F
157.0,-6233.298031484846,-7940.725438681297,-7206.582392046737,-7149.674850663526,-102402.10323358812,-154756.8401404429,-187500.02235174447,0.599131303008631,F
157.0,-6233.298031484846,-7940.725438681297,-7206.582392046737,-7149.674850663526,-102402.10323358812,-154756.8401404429,-187500.02235174447,0.599131303008631,F
157.0,-6233.298031484846,-7940.725438681297,-7206.582392046737,-7149.674850663526,-102402.10323358812,-154756.8401404429,-187500.02235174447,0.599131303008631,F
157.0,-6233.298031484846,-7940.725438681297,-7206.582392046737,-7149.674850663526,-102402.10323358812,-154756.8401404429,-187500.02235174447,0.599131303008631,F
157.0,-6233.298031484846,-7940.725438681297,-7206.582392046737,-7149.674850663526,-102402.10323358812,-154756.8401404429,-187500.02235174447,0.599131303008631,F
21.0,-6255.605072451243,-7966.34053782708,-7198.513412298372,-7140.935318581501,-102417.39182679556,-154773.76041099554,-187500.02235174447,0.5995154181329401,F
21.0,-6255.605072451243,-7966.34053782708,-7198.513412298372,-7140.935318581501,-102417.39182679556,-154773.76041099554,-187500.02235174447,0.5995154181329401,F
21.0,-6255.605072451243,-7966.34053782708,-7198.513412298372,-7140.935318581501,-102417.39182679556,-154773.76041099554,-187500.02235174447,0.5995154181329401,F
21.0,-6255.605072451243,-7966.34053782708,-7198.513412298372,-7140.935318581501,-102417.39182679556,-154773.76041099554,-187500.02235174447,0.5995154181329401,F
141.0,-6299.883878217206,-8012.720407571842,-7202.42496757805,-7144.310431994251,-102444.79506549778,-154798.30262640747,-187500.02235174447,0.5990203513944532,F
141.0,-6299.883878217206,-8012.720407571842,-7202.42496757805,-7144.310431994251,-102444.79506549778,-154798.30262640747,-187500.02235174447,0.5990203513944532,F
141.0,-6299.883878217206,-8012.720407571842,-7202.42496757805,-7144.310431994251,-102444.79506549778,-154798.30262640747,-187500.02235174447,0.5990203513944532,F
141.0,-6299.883878217206,-8012.720407571842,-7202.42496757805,-7144.310431994251,-102444.79506549778,-154798.30262640747,-187500.02235174447,0.5990203513944532,F
5.0,-6332.048038488393,-8052.327698746646,-7200.905048955089,-7140.8906150925895,-102465.64924307456,-154812.71950158113,-187500.02235174447,0.599376423237063,F
5.0,-6332.048038488393,-8052.327698746646,-7200.905048955089,-7140.8906150925895,-102465.64924307456,-154812.71950158113,-187500.02235174447,0.599376423237063,F
5.0,-6332.048038488393,-8052.327698746646,-7200.905048955089,-7140.8906150925895,-102465.64924307456,-154812.71950158113,-187500.02235174447,0.599376423237063,F
5.0,-6332.048038488393,-8052.327698746646,-7200.905048955089,-7140.8906150925895,-102465.64924307456,-154812.71950158113,-187500.02235174447,0.599376423237063,F
5.0,-6332.048038488393,-8052.327698746646,-7200.905048955089,-7140.8906150925895,-102465.64924307456,-154812.71950158113,-187500.02235174447,0.599376423237063,F
126.0,-4478.999016165616,-4488.565562792488,-4543.193226241258,-4480.74245223313,3506.899298059857,-119192.6889649259,-170790.01465916808,0.6259668211635748,F
126.0,-4478.999016165616,-4488.565562792488,-4543.193226241258,-4480.74245223313,3506.899298059857,-119192.6889649259,-170790.01465916808,0.6259668211635748,F
126.0,-4478.999016165616,-4488.565562792488,-4543.193226241258,-4480.74245223313,3506.899298059857,-119192.6889649259,-170790.01465916808,0.6259668211635748,F
126.0,-4478.999016165616,-4488.565562792488,-4543.193226241258,-4480.74245223313,3506.899298059857,-119192.6889649259,-170790.01465916808,0.6259668211635748,F
246.0,-4482.597647022921,-4487.470327314178,-4541.807418085029,-4481.636522011343,3505.669952114815,-119215.6889099704,-170765.87477515635,0.6259140697515806,F
246.0,-4482.597647022921,-4487.470327314178,-4541.807418085029,-4481.636522011343,3505.669952114815,-119215.6889099704,-170765.87477515635,0.6259140697515806,F
246.0,-4482.597647022921,-4487.470327314178,-4541.807418085029,-4481.636522011343,3505.669952114815,-119215.6889099704,-170765.87477515635,0.6259140697515806,F
246.0,-4482.597647022921,-4487.470327314178,-4541.807418085029,-4481.636522011343,3505.669952114815,-119215.6889099704,-170765.87477515635,0.6259140697515806,F
246.0,-4482.597647022921,-4487.470327314178,-4541.807418085029,-4481.636522011343,3505.669952114815,-119215.6889099704,-170765.87477515635,0.6259140697515806,F
110.0,-4478.954312676706,-4483.335254589946,-4539.3710779394005,-4479.043719654527,3503.4571294137395,-119241.84045098312,-170743.72419640116,0.6258705116531434,F
110.0,-4478.954312676706,-4483.335254589946,-4539.3710779394005,-4479.043719654527,3503.4571294137395,-119241.84045098312,-170743.72419640116,0.6258705116531434,F
110.0,-4478.954312676706,-4483.335254589946,-4539.3710779394005,-4479.043719654527,3503.4571294137395,-119241.84045098312,-170743.72419640116,0.6258705116531434,F
110.0,-4478.954312676706,-4483.335254589946,-4539.3710779394005,-4479.043719654527,3503.4571294137395,-119241.84045098312,-170743.72419640116,0.6258705116531434,F
