Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
61.0,-8232.48275905642,-8629.293278371488,-8170.18844725948,-8011.424006393434,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5536179570430784,F
61.0,-8232.48275905642,-8629.293278371488,-8170.18844725948,-8011.424006393434,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5536179570430784,F
61.0,-8232.48275905642,-8629.293278371488,-8170.18844725948,-8011.424006393434,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5536179570430784,F
61.0,-8232.48275905642,-8629.293278371488,-8170.18844725948,-8011.424006393434,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5536179570430784,F
181.0,-8032.2334804813245,-8436.151854533178,-8187.0193108343265,-8024.63388736652,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5535485508398945,F
181.0,-8032.2334804813245,-8436.151854533178,-8187.0193108343265,-8024.63388736652,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5535485508398945,F
181.0,-8032.2334804813245,-8436.151854533178,-8187.0193108343265,-8024.63388736652,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5535485508398945,F
181.0,-8032.2334804813245,-8436.151854533178,-8187.0193108343265,-8024.63388736652,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5535485508398945,F
181.0,-8032.2334804813245,-8436.151854533178,-8187.0193108343265,-8024.63388736652,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5535485508398945,F
45.0,-7995.598971319077,-8359.217150118011,-8179.084441552693,-8026.265564711758,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5540763795591631,F
45.0,-7995.598971319077,-8359.217150118011,-8179.084441552693,-8026.265564711758,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5540763795591631,F
45.0,-7995.598971319077,-8359.217150118011,-8179.084441552693,-8026.265564711758,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5540763795591631,F
45.0,-7995.598971319077,-8359.217150118011,-8179.084441552693,-8026.265564711758,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5540763795591631,F
165.0,-7940.278403792192,-8310.40094022762,-8171.238979248879,-8013.972105261339,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5538130472500635,F
165.0,-7940.278403792192,-8310.40094022762,-8171.238979248879,-8013.972105261339,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5538130472500635,F
165.0,-7940.278403792192,-8310.40094022762,-8171.238979248879,-8013.972105261339,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5538130472500635,F
165.0,-7940.278403792192,-8310.40094022762,-8171.238979248879,-8013.972105261339,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5538130472500635,F
30.0,-98506.0600645614,-178752.4436417155,-121050.4765570732,-94489.78686210953,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1297929272817825,F
30.0,-98506.0600645614,-178752.4436417155,-121050.4765570732,-94489.78686210953,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1297929272817825,F
30.0,-98506.0600645614,-178752.4436417155,-121050.4765570732,-94489.78686210953,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1297929272817825,F
30.0,-98506.0600645614,-178752.4436417155,-121050.4765570732,-94489.78686210953,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1297929272817825,F
30.0,-98506.0600645614,-178752.4436417155,-121050.4765570732,-94489.78686210953,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1297929272817825,F
150.0,-98309.2529546324,-178544.63947351451,-120802.6627662972,-94261.28497854291,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1304093751260559,F
150.0,-98309.2529546324,-178544.63947351451,-120802.6627662972,-94261.28497854291,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1304093751260559,F
150.0,-98309.2529546324,-178544.63947351451,-120802.6627662972,-94261.28497854291,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1304093751260559,F
150.0,-98309.2529546324,-178544.63947351451,-120802.6627662972,-94261.28497854291,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1304093751260559,F
14.0,-98104.17569925496,-177901.2445093685,-120544.72363528296,-94022.18836810451,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1318267428901681,F
14.0,-98104.17569925496,-177901.2445093685,-120544.72363528296,-94022.18836810451,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1318267428901681,F
14.0,-98104.17569925496,-177901.2445093685,-120544.72363528296,-94022.18836810451,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1318267428901681,F
14.0,-98104.17569925496,-177901.2445093685,-120544.72363528296,-94022.18836810451,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1318267428901681,F
14.0,-98104.17569925496,-177901.2445093685,-120544.72363528296,-94022.18836810451,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1318267428901681,F
134.0,-97817.55928010456,-177701.7551901049,-120327.30821696618,-93793.55237407117,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1324034867786565,F
134.0,-97817.55928010456,-177701.7551901049,-120327.30821696618,-93793.55237407117,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1324034867786565,F
134.0,-97817.55928010456,-177701.7551901049,-120327.30821696618,-93793.55237407117,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1324034867786565,F
134.0,-97817.55928010456,-177701.7551901049,-120327.30821696618,-93793.55237407117,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1324034867786565,F
255.0,-7274.017605068399,-7595.480393824625,-8166.276891979801,-7988.804041004663,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5546854467667649,F
255.0,-7274.017605068399,-7595.480393824625,-8166.276891979801,-7988.804041004663,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5546854467667649,F
255.0,-7274.017605068399,-7595.480393824625,-8166.276891979801,-7988.804041004663,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5546854467667649,F
255.0,-7274.017605068399,-7595.480393824625,-8166.276891979801,-7988.804041004663,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5546854467667649,F
119.0,-7316.642381744669,-7644.497769415113,-8136.794941043251,-7930.354229254035,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5550546171596547,F
119.0,-7316.642381744669,-7644.497769415113,-8136.794941043251,-7930.354229254035,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5550546171596547,F
119.0,-7316.642381744669,-7644.497769415113,-8136.794941043251,-7930.354229254035,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5550546171596547,F
119.0,-7316.642381744669,-7644.497769415113,-8136.794941043251,-7930.354229254035,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5550546171596547,F
119.0,-7316.642381744669,-7644.497769415113,-8136.794941043251,-7930.354229254035,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5550546171596547,F
239.0,-7948.302680051646,-8274.504038632398,-8112.498594820332,-7894.256161958714,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5537306498096758,F
239.0,-7948.302680051646,-8274.504038632398,-8112.498594820332,-7894.256161958714,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5537306498096758,F
239.0,-7948.302680051646,-8274.504038632398,-8112.498594820332,-7894.256161958714,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5537306498096758,F
239.0,-7948.302680051646,-8274.504038632398,-8112.498594820332,-7894.256161958714,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5537306498096758,F
103.0,-7192.523144784349,-7528.91689883672,-8145.020383002804,-7864.79656276662,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5552759599201618,F
103.0,-7192.523144784349,-7528.91689883672,-8145.020383002804,-7864.79656276662,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5552759599201618,F
103.0,-7192.523144784349,-7528.91689883672,-8145.020383002804,-7864.79656276662,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5552759599201618,F
103.0,-7192.523144784349,-7528.91689883672,-8145.020383002804,-7864.79656276662,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5552759599201618,F
103.0,-7192.523144784349,-7528.91689883672,-8145.020383002804,-7864.79656276662,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5552759599201618,F
224.0,-96726.2800605631,-179690.03226638227,-119385.53981608628,-92691.9690003358,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.131207341987821,F
224.0,-96726.2800605631,-179690.03226638227,-119385.53981608628,-92691.9690003358,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.131207341987821,F
224.0,-96726.2800605631,-179690.03226638227,-119385.53981608628,-92691.9690003358,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.131207341987821,F
224.0,-96726.2800605631,-179690.03226638227,-119385.53981608628,-92691.9690003358,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.131207341987821,F
88.0,-96520.9345842522,-179514.66047938593,-119156.00975227472,-92466.35049180395,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1319314937070551,F
88.0,-96520.9345842522,-179514.66047938593,-119156.00975227472,-92466.35049180395,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1319314937070551,F
88.0,-96520.9345842522,-179514.66047938593,-119156.00975227472,-92466.35049180395,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1319314937070551,F
88.0,-96520.9345842522,-179514.66047938593,-119156.00975227472,-92466.35049180395,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1319314937070551,F
208.0,-96307.52012819292,-179297.44622676924,-118917.29312149204,-92237.6697942817,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1325493015879411,F
208.0,-96307.52012819292,-179297.44622676924,-118917.29312149204,-92237.6697942817,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1325493015879411,F
208.0,-96307.52012819292,-179297.44622676924,-118917.29312149204,-92237.6697942817,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1325493015879411,F
208.0,-96307.52012819292,-179297.44622676924,-118917.29312149204,-92237.6697942817,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1325493015879411,F
208.0,-96307.52012819292,-179297.44622676924,-118917.29312149204,-92237.6697942817,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1325493015879411,F
72.0,-96086.66254123003,-179260.47644144017,-118702.44815378764,-92034.76065811644,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1330632623665353,F
72.0,-96086.66254123003,-179260.47644144017,-118702.44815378764,-92034.76065811644,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1330632623665353,F
72.0,-96086.66254123003,-179260.47644144017,-118702.44815378764,-92034.76065811644,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1330632623665353,F
72.0,-96086.66254123003,-179260.47644144017,-118702.44815378764,-92034.76065811644,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1330632623665353,F
193.0,-6351.315242208868,-6664.418478538809,-7913.299848234636,-7648.074048527962,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5567303744967513,F
193.0,-6351.315242208868,-6664.418478538809,-7913.299848234636,-7648.074048527962,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5567303744967513,F
193.0,-6351.315242208868,-6664.418478538809,-7913.299848234636,-7648.074048527962,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5567303744967513,F
193.0,-6351.315242208868,-6664.418478538809,-7913.299848234636,-7648.074048527962,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5567303744967513,F
197.0,-6695.353292864954,-7046.342736046641,-7903.532135907667,-7636.451141411203,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5561314377384247,F
57.0,-6932.505301535762,-7250.414162923595,-7847.339850347024,-7615.596963834401,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.556297796640043,F
57.0,-6932.505301535762,-7250.414162923595,-7847.339850347024,-7615.596963834401,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.556297796640043,F
57.0,-6932.505301535762,-7250.414162923595,-7847.339850347024,-7615.596963834401,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.556297796640043,F
57.0,-6932.505301535762,-7250.414162923595,-7847.339850347024,-7615.596963834401,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.556297796640043,F
177.0,-7485.822735526888,-7818.997838377695,-7811.085320840517,-7611.46189111017,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5550919596992441,F
177.0,-7485.822735526888,-7818.997838377695,-7811.085320840517,-7611.46189111017,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5550919596992441,F
177.0,-7485.822735526888,-7818.997838377695,-7811.085320840517,-7611.46189111017,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5550919596992441,F
177.0,-7485.822735526888,-7818.997838377695,-7811.085320840517,-7611.46189111017,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5550919596992441,F
41.0,-7639.468626912669,-7982.2773316237135,-7819.8025011780865,-7631.086722741929,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5552226903274643,F
41.0,-7639.468626912669,-7982.2773316237135,-7819.8025011780865,-7631.086722741929,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5552226903274643,F
41.0,-7639.468626912669,-7982.2773316237135,-7819.8025011780865,-7631.086722741929,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5552226903274643,F
41.0,-7639.468626912669,-7982.2773316237135,-7819.8025011780865,-7631.086722741929,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5552226903274643,F
41.0,-7639.468626912669,-7982.2773316237135,-7819.8025011780865,-7631.086722741929,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5552226903274643,F
161.0,-7774.629625633911,-8135.297374164746,-7826.97741114824,-7650.242167740127,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5546163898389266,F
161.0,-7774.629625633911,-8135.297374164746,-7826.97741114824,-7650.242167740127,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5546163898389266,F
161.0,-7774.629625633911,-8135.297374164746,-7826.97741114824,-7650.242167740127,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5546163898389266,F
161.0,-7774.629625633911,-8135.297374164746,-7826.97741114824,-7650.242167740127,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5546163898389266,F
26.0,-94796.631609992,-177913.0462304409,-117314.38247136862,-90697.67930479997,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1373101787016085,F
26.0,-94796.631609992,-177913.0462304409,-117314.38247136862,-90697.67930479997,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1373101787016085,F
26.0,-94796.631609992,-177913.0462304409,-117314.38247136862,-90697.67930479997,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1373101787016085,F
26.0,-94796.631609992,-177913.0462304409,-117314.38247136862,-90697.67930479997,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1373101787016085,F
136.0,-94603.24431696469,-177673.0331984798,-117089.70273610386,-90487.93053483136,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1379387127189656,F
146.0,-94583.28420916609,-177637.6280352626,-117066.21105268136,-90466.15993573188,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1380197715027514,F
146.0,-94583.28420916609,-177637.6280352626,-117066.21105268136,-90466.15993573188,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1380197715027514,F
146.0,-94583.28420916609,-177637.6280352626,-117066.21105268136,-90466.15993573188,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1380197715027514,F
146.0,-94583.28420916609,-177637.6280352626,-117066.21105268136,-90466.15993573188,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1380197715027514,F
10.0,-94463.61296935235,-177232.34620479896,-116819.8277735505,-90258.4004710198,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1390765485499008,F
10.0,-94463.61296935235,-177232.34620479896,-116819.8277735505,-90258.4004710198,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1390765485499008,F
10.0,-94463.61296935235,-177232.34620479896,-116819.8277735505,-90258.4004710198,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1390765485499008,F
10.0,-94463.61296935235,-177232.34620479896,-116819.8277735505,-90258.4004710198,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1390765485499008,F
130.0,-94216.84971056576,-176831.73588892652,-116564.12381698178,-90028.95981418608,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1399772632357051,F
130.0,-94216.84971056576,-176831.73588892652,-116564.12381698178,-90028.95981418608,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1399772632357051,F
130.0,-94216.84971056576,-176831.73588892652,-116564.12381698178,-90028.95981418608,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1399772632357051,F
130.0,-94216.84971056576,-176831.73588892652,-116564.12381698178,-90028.95981418608,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1399772632357051,F
251.0,-7569.105335367362,-7919.692447148854,-7895.507859648212,-7746.19820668676,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5545901342590988,F
251.0,-7569.105335367362,-7919.692447148854,-7895.507859648212,-7746.19820668676,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5545901342590988,F
251.0,-7569.105335367362,-7919.692447148854,-7895.507859648212,-7746.19820668676,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5545901342590988,F
251.0,-7569.105335367362,-7919.692447148854,-7895.507859648212,-7746.19820668676,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5545901342590988,F
251.0,-7569.105335367362,-7919.692447148854,-7895.507859648212,-7746.19820668676,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5545901342590988,F
115.0,-7805.273867282137,-8163.035889033782,-7901.051092273127,-7758.15638997035,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5545968655848305,F
115.0,-7805.273867282137,-8163.035889033782,-7901.051092273127,-7758.15638997035,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5545968655848305,F
115.0,-7805.273867282137,-8163.035889033782,-7901.051092273127,-7758.15638997035,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5545968655848305,F
115.0,-7805.273867282137,-8163.035889033782,-7901.051092273127,-7758.15638997035,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5545968655848305,F
235.0,-8051.232463268336,-8388.721452799016,-7925.705066407331,-7767.4994191526675,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.55384133451758,F
235.0,-8051.232463268336,-8388.721452799016,-7925.705066407331,-7767.4994191526675,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.55384133451758,F
235.0,-8051.232463268336,-8388.721452799016,-7925.705066407331,-7767.4994191526675,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.55384133451758,F
235.0,-8051.232463268336,-8388.721452799016,-7925.705066407331,-7767.4994191526675,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.55384133451758,F
235.0,-8051.232463268336,-8388.721452799016,-7925.705066407331,-7767.4994191526675,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.55384133451758,F
99.0,-7966.34053782708,-8350.07528663579,-7907.600153398533,-7770.96393954324,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5543411119173756,F
99.0,-7966.34053782708,-8350.07528663579,-7907.600153398533,-7770.96393954324,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5543411119173756,F
99.0,-7966.34053782708,-8350.07528663579,-7907.600153398533,-7770.96393954324,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5543411119173756,F
99.0,-7966.34053782708,-8350.07528663579,-7907.600153398533,-7770.96393954324,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5543411119173756,F
220.0,-93150.00094771395,-173704.12334252876,-115304.64772041414,-88950.3987372397,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1463560634860942,F
220.0,-93150.00094771395,-173704.12334252876,-115304.64772041414,-88950.3987372397,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1463560634860942,F
220.0,-93150.00094771395,-173704.12334252876,-115304.64772041414,-88950.3987372397,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1463560634860942,F
220.0,-93150.00094771395,-173704.12334252876,-115304.64772041414,-88950.3987372397,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1463560634860942,F
84.0,-92926.41644792754,-173451.03454006132,-115067.13808383203,-88720.6451559836,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1472149699598538,F
84.0,-92926.41644792754,-173451.03454006132,-115067.13808383203,-88720.6451559836,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1472149699598538,F
84.0,-92926.41644792754,-173451.03454006132,-115067.13808383203,-88720.6451559836,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1472149699598538,F
84.0,-92926.41644792754,-173451.03454006132,-115067.13808383203,-88720.6451559836,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1472149699598538,F
84.0,-92926.41644792754,-173451.03454006132,-115067.13808383203,-88720.6451559836,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1472149699598538,F
204.0,-92673.9758460493,-173229.12642110902,-114803.96864461526,-88467.35518781605,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1478740806814535,F
204.0,-92673.9758460493,-173229.12642110902,-114803.96864461526,-88467.35518781605,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1478740806814535,F
204.0,-92673.9758460493,-173229.12642110902,-114803.96864461526,-88467.35518781605,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1478740806814535,F
204.0,-92673.9758460493,-173229.12642110902,-114803.96864461526,-88467.35518781605,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1478740806814535,F
68.0,-92409.4653021652,-172883.03200996306,-114545.87305138983,-88226.49278956566,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1489026976092031,F
68.0,-92409.4653021652,-172883.03200996306,-114545.87305138983,-88226.49278956566,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1489026976092031,F
68.0,-92409.4653021652,-172883.03200996306,-114545.87305138983,-88226.49278956566,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1489026976092031,F
68.0,-92409.4653021652,-172883.03200996306,-114545.87305138983,-88226.49278956566,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1489026976092031,F
189.0,-8227.006581664871,-8531.794969057437,-8094.259571344802,-7974.744793742275,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5534903930575414,F
189.0,-8227.006581664871,-8531.794969057437,-8094.259571344802,-7974.744793742275,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5534903930575414,F
189.0,-8227.006581664871,-8531.794969057437,-8094.259571344802,-7974.744793742275,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5534903930575414,F
189.0,-8227.006581664871,-8531.794969057437,-8094.259571344802,-7974.744793742275,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5534903930575414,F
189.0,-8227.006581664871,-8531.794969057437,-8094.259571344802,-7974.744793742275,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5534903930575414,F
53.0,-7246.77082857738,-7554.979032871608,-8141.444103889955,-7968.106325639049,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5553819059643808,F
53.0,-7246.77082857738,-7554.979032871608,-8141.444103889955,-7968.106325639049,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5553819059643808,F
53.0,-7246.77082857738,-7554.979032871608,-8141.444103889955,-7968.106325639049,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5553819059643808,F
53.0,-7246.77082857738,-7554.979032871608,-8141.444103889955,-7968.106325639049,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5553819059643808,F
173.0,-7376.008615017965,-7694.498621761635,-8127.407208372022,-7929.191938542359,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.554827197057495,F
173.0,-7376.008615017965,-7694.498621761635,-8127.407208372022,-7929.191938542359,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.554827197057495,F
173.0,-7376.008615017965,-7694.498621761635,-8127.407208372022,-7929.191938542359,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.554827197057495,F
173.0,-7376.008615017965,-7694.498621761635,-8127.407208372022,-7929.191938542359,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.554827197057495,F
173.0,-7376.008615017965,-7694.498621761635,-8127.407208372022,-7929.191938542359,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.554827197057495,F
37.0,-7132.642821388581,-7465.214427139095,-8103.535545293755,-7891.015159012695,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5556343117536091,F
37.0,-7132.642821388581,-7465.214427139095,-8103.535545293755,-7891.015159012695,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5556343117536091,F
37.0,-7132.642821388581,-7465.214427139095,-8103.535545293755,-7891.015159012695,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5556343117536091,F
37.0,-7132.642821388581,-7465.214427139095,-8103.535545293755,-7891.015159012695,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5556343117536091,F
158.0,-91440.89715968336,-173544.68834932905,-113606.33982495544,-87187.6284107719,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.149513788971762,F
158.0,-91440.89715968336,-173544.68834932905,-113606.33982495544,-87187.6284107719,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.149513788971762,F
158.0,-91440.89715968336,-173544.68834932905,-113606.33982495544,-87187.6284107719,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.149513788971762,F
158.0,-91440.89715968336,-173544.68834932905,-113606.33982495544,-87187.6284107719,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.149513788971762,F
22.0,-91204.95214521314,-173357.04545462676,-113373.4122959867,-86962.94867550716,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1502799259834022,F
22.0,-91204.95214521314,-173357.04545462676,-113373.4122959867,-86962.94867550716,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1502799259834022,F
22.0,-91204.95214521314,-173357.04545462676,-113373.4122959867,-86962.94867550716,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1502799259834022,F
22.0,-91204.95214521314,-173357.04545462676,-113373.4122959867,-86962.94867550716,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1502799259834022,F
22.0,-91204.95214521314,-173357.04545462676,-113373.4122959867,-86962.94867550716,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1502799259834022,F
142.0,-91004.61345966024,-173125.36962334748,-113142.6081827412,-86743.40984146713,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1508918139296806,F
142.0,-91004.61345966024,-173125.36962334748,-113142.6081827412,-86743.40984146713,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1508918139296806,F
142.0,-91004.61345966024,-173125.36962334748,-113142.6081827412,-86743.40984146713,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1508918139296806,F
142.0,-91004.61345966024,-173125.36962334748,-113142.6081827412,-86743.40984146713,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1508918139296806,F
6.0,-90781.0289598738,-172993.89666246137,-112922.04116845624,-86525.16740860551,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1515598506773237,F
6.0,-90781.0289598738,-172993.89666246137,-112922.04116845624,-86525.16740860551,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1515598506773237,F
6.0,-90781.0289598738,-172993.89666246137,-112922.04116845624,-86525.16740860551,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1515598506773237,F
