Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
32.0,-8148.931938282483,-8248.397201108599,-8546.1671407422,-8290.59729464022,-131343.41017525317,-136696.25064089903,-150992.91813289144,0.570721880075295,F
32.0,-8148.931938282483,-8248.397201108599,-8546.1671407422,-8290.59729464022,-131343.41017525317,-136696.25064089903,-150992.91813289144,0.570721880075295,F
152.0,-8164.220531489913,-8262.814076282273,-8557.588882158861,-8301.482594189954,-131353.11083234678,-136713.2156149406,-150996.06972885964,0.5701964768956204,F
152.0,-8164.220531489913,-8262.814076282273,-8557.588882158861,-8301.482594189954,-131353.11083234678,-136713.2156149406,-150996.06972885964,0.5701964768956204,F
152.0,-8164.220531489913,-8262.814076282273,-8557.588882158861,-8301.482594189954,-131353.11083234678,-136713.2156149406,-150996.06972885964,0.5701964768956204,F
152.0,-8164.220531489913,-8262.814076282273,-8557.588882158861,-8301.482594189954,-131353.11083234678,-136713.2156149406,-150996.06972885964,0.5701964768956204,F
16.0,-8174.412926961533,-8264.244587927413,-8557.45477169213,-8305.662370403095,-131351.501506746,-136723.40801041224,-150988.82776365613,0.5706762820314809,F
16.0,-8174.412926961533,-8264.244587927413,-8557.45477169213,-8305.662370403095,-131351.501506746,-136723.40801041224,-150988.82776365613,0.5706762820314809,F
16.0,-8174.412926961533,-8264.244587927413,-8557.45477169213,-8305.662370403095,-131351.501506746,-136723.40801041224,-150988.82776365613,0.5706762820314809,F
16.0,-8174.412926961533,-8264.244587927413,-8557.45477169213,-8305.662370403095,-131351.501506746,-136723.40801041224,-150988.82776365613,0.5706762820314809,F
16.0,-8174.412926961533,-8264.244587927413,-8557.45477169213,-8305.662370403095,-131351.501506746,-136723.40801041224,-150988.82776365613,0.5706762820314809,F
136.0,-8157.939691297972,-8256.53323609033,-8554.034954790468,-8298.68862613304,-131341.71144267457,-136710.48870211706,-150976.9366356059,0.57024793522691,F
136.0,-8157.939691297972,-8256.53323609033,-8554.034954790468,-8298.68862613304,-131341.71144267457,-136710.48870211706,-150976.9366356059,0.57024793522691,F
136.0,-8157.939691297972,-8256.53323609033,-8554.034954790468,-8298.68862613304,-131341.71144267457,-136710.48870211706,-150976.9366356059,0.57024793522691,F
136.0,-8157.939691297972,-8256.53323609033,-8554.034954790468,-8298.68862613304,-131341.71144267457,-136710.48870211706,-150976.9366356059,0.57024793522691,F
1.0,2249.770134660022,-4463.509257258089,-2926.1339218776134,-2876.088366042181,2324.9390512632194,-187500.02235174447,-187500.02235174447,0.5626148180209313,F
1.0,2249.770134660022,-4463.509257258089,-2926.1339218776134,-2876.088366042181,2324.9390512632194,-187500.02235174447,-187500.02235174447,0.5626148180209313,F
1.0,2249.770134660022,-4463.509257258089,-2926.1339218776134,-2876.088366042181,2324.9390512632194,-187500.02235174447,-187500.02235174447,0.5626148180209313,F
1.0,2249.770134660022,-4463.509257258089,-2926.1339218776134,-2876.088366042181,2324.9390512632194,-187500.02235174447,-187500.02235174447,0.5626148180209313,F
121.0,2249.1666375597283,-4453.652137953298,-2924.926927677027,-2875.060185797237,2324.380257651837,-187500.02235174447,-187500.02235174447,0.5626316792674393,F
121.0,2249.1666375597283,-4453.652137953298,-2924.926927677027,-2875.060185797237,2324.380257651837,-187500.02235174447,-187500.02235174447,0.5626316792674393,F
121.0,2249.1666375597283,-4453.652137953298,-2924.926927677027,-2875.060185797237,2324.380257651837,-187500.02235174447,-187500.02235174447,0.5626316792674393,F
121.0,2249.1666375597283,-4453.652137953298,-2924.926927677027,-2875.060185797237,2324.380257651837,-187500.02235174447,-187500.02235174447,0.5626316792674393,F
121.0,2249.1666375597283,-4453.652137953298,-2924.926927677027,-2875.060185797237,2324.380257651837,-187500.02235174447,-187500.02235174447,0.5626316792674393,F
241.0,2255.268663796028,-4462.190504335225,-2934.538177792809,-2885.4537469689544,2330.571690865957,-187500.02235174447,-187500.02235174447,0.5625886510263323,F
241.0,2255.268663796028,-4462.190504335225,-2934.538177792809,-2885.4537469689544,2330.571690865957,-187500.02235174447,-187500.02235174447,0.5625886510263323,F
241.0,2255.268663796028,-4462.190504335225,-2934.538177792809,-2885.4537469689544,2330.571690865957,-187500.02235174447,-187500.02235174447,0.5625886510263323,F
241.0,2255.268663796028,-4462.190504335225,-2934.538177792809,-2885.4537469689544,2330.571690865957,-187500.02235174447,-187500.02235174447,0.5625886510263323,F
105.0,2247.870236381321,-4458.390707777823,-2921.104779375169,-2870.4333746949883,2323.17326345125,-187500.02235174447,-187500.02235174447,0.5626341224997612,F
105.0,2247.870236381321,-4458.390707777823,-2921.104779375169,-2870.4333746949883,2323.17326345125,-187500.02235174447,-187500.02235174447,0.5626341224997612,F
105.0,2247.870236381321,-4458.390707777823,-2921.104779375169,-2870.4333746949883,2323.17326345125,-187500.02235174447,-187500.02235174447,0.5626341224997612,F
105.0,2247.870236381321,-4458.390707777823,-2921.104779375169,-2870.4333746949883,2323.17326345125,-187500.02235174447,-187500.02235174447,0.5626341224997612,F
105.0,2247.870236381321,-4458.390707777823,-2921.104779375169,-2870.4333746949883,2323.17326345125,-187500.02235174447,-187500.02235174447,0.5626341224997612,F
225.0,2245.925634613709,-4433.379105732334,-2919.406046796566,-2868.309958971734,2321.139254705817,-187500.02235174447,-187500.02235174447,0.5626766361378422,F
225.0,2245.925634613709,-4433.379105732334,-2919.406046796566,-2868.309958971734,2321.139254705817,-187500.02235174447,-187500.02235174447,0.5626766361378422,F
225.0,2245.925634613709,-4433.379105732334,-2919.406046796566,-2868.309958971734,2321.139254705817,-187500.02235174447,-187500.02235174447,0.5626766361378422,F
225.0,2245.925634613709,-4433.379105732334,-2919.406046796566,-2868.309958971734,2321.139254705817,-187500.02235174447,-187500.02235174447,0.5626766361378422,F
90.0,-8183.152459043558,-8273.252340942901,-8566.12724854079,-8310.378588483165,-131341.57733220785,-136738.89776931977,-150942.4255421669,0.5702590500204752,F
90.0,-8183.152459043558,-8273.252340942901,-8566.12724854079,-8310.378588483165,-131341.57733220785,-136738.89776931977,-150942.4255421669,0.5702590500204752,F
90.0,-8183.152459043558,-8273.252340942901,-8566.12724854079,-8310.378588483165,-131341.57733220785,-136738.89776931977,-150942.4255421669,0.5702590500204752,F
90.0,-8183.152459043558,-8273.252340942901,-8566.12724854079,-8310.378588483165,-131341.57733220785,-136738.89776931977,-150942.4255421669,0.5702590500204752,F
210.0,-8184.359453244145,-8286.730442849452,-8571.603425932339,-8315.519489707887,-131343.87956188674,-136737.7131268636,-150936.01059150824,0.5697636522111195,F
210.0,-8184.359453244145,-8286.730442849452,-8571.603425932339,-8315.519489707887,-131343.87956188674,-136737.7131268636,-150936.01059150824,0.5697636522111195,F
210.0,-8184.359453244145,-8286.730442849452,-8571.603425932339,-8315.519489707887,-131343.87956188674,-136737.7131268636,-150936.01059150824,0.5697636522111195,F
210.0,-8184.359453244145,-8286.730442849452,-8571.603425932339,-8315.519489707887,-131343.87956188674,-136737.7131268636,-150936.01059150824,0.5697636522111195,F
210.0,-8184.359453244145,-8286.730442849452,-8571.603425932339,-8315.519489707887,-131343.87956188674,-136737.7131268636,-150936.01059150824,0.5697636522111195,F
74.0,-8175.530514184298,-8280.226085212957,-8572.855123621837,-8314.871289118682,-131337.3975559947,-136731.94637679416,-150930.06502748313,0.5702872934145702,F
74.0,-8175.530514184298,-8280.226085212957,-8572.855123621837,-8314.871289118682,-131337.3975559947,-136731.94637679416,-150930.06502748313,0.5702872934145702,F
74.0,-8175.530514184298,-8280.226085212957,-8572.855123621837,-8314.871289118682,-131337.3975559947,-136731.94637679416,-150930.06502748313,0.5702872934145702,F
74.0,-8175.530514184298,-8280.226085212957,-8572.855123621837,-8314.871289118682,-131337.3975559947,-136731.94637679416,-150930.06502748313,0.5702872934145702,F
194.0,-8179.307958997245,-8276.091012488725,-8570.865818365315,-8314.357198996211,-131334.5812361933,-136738.1154582638,-150922.39837913495,0.569821259255765,F
194.0,-8179.307958997245,-8276.091012488725,-8570.865818365315,-8314.357198996211,-131334.5812361933,-136738.1154582638,-150922.39837913495,0.569821259255765,F
194.0,-8179.307958997245,-8276.091012488725,-8570.865818365315,-8314.357198996211,-131334.5812361933,-136738.1154582638,-150922.39837913495,0.569821259255765,F
194.0,-8179.307958997245,-8276.091012488725,-8570.865818365315,-8314.357198996211,-131334.5812361933,-136738.1154582638,-150922.39837913495,0.569821259255765,F
194.0,-8179.307958997245,-8276.091012488725,-8570.865818365315,-8314.357198996211,-131334.5812361933,-136738.1154582638,-150922.39837913495,0.569821259255765,F
59.0,2244.115143312829,-4373.901113736762,-2915.382732794611,-2863.2137612359243,2319.306411660482,-187500.02235174447,-187500.02235174447,0.5627693802787056,F
59.0,2244.115143312829,-4373.901113736762,-2915.382732794611,-2863.2137612359243,2319.306411660482,-187500.02235174447,-187500.02235174447,0.5627693802787056,F
59.0,2244.115143312829,-4373.901113736762,-2915.382732794611,-2863.2137612359243,2319.306411660482,-187500.02235174447,-187500.02235174447,0.5627693802787056,F
59.0,2244.115143312829,-4373.901113736762,-2915.382732794611,-2863.2137612359243,2319.306411660482,-187500.02235174447,-187500.02235174447,0.5627693802787056,F
179.0,2235.82264611991,-4426.092437039904,-2904.5421367337867,-2852.842551808661,2311.1703766787505,-187500.02235174447,-187500.02235174447,0.562736086995797,F
179.0,2235.82264611991,-4426.092437039904,-2904.5421367337867,-2852.842551808661,2311.1703766787505,-187500.02235174447,-187500.02235174447,0.562736086995797,F
179.0,2235.82264611991,-4426.092437039904,-2904.5421367337867,-2852.842551808661,2311.1703766787505,-187500.02235174447,-187500.02235174447,0.562736086995797,F
179.0,2235.82264611991,-4426.092437039904,-2904.5421367337867,-2852.842551808661,2311.1703766787505,-187500.02235174447,-187500.02235174447,0.562736086995797,F
43.0,2250.7089079271445,-4459.910626400784,-2927.0950468891915,-2876.848325353661,2326.146045463806,-187500.02235174447,-187500.02235174447,0.5626149585748359,F
43.0,2250.7089079271445,-4459.910626400784,-2927.0950468891915,-2876.848325353661,2326.146045463806,-187500.02235174447,-187500.02235174447,0.5626149585748359,F
43.0,2250.7089079271445,-4459.910626400784,-2927.0950468891915,-2876.848325353661,2326.146045463806,-187500.02235174447,-187500.02235174447,0.5626149585748359,F
43.0,2250.7089079271445,-4459.910626400784,-2927.0950468891915,-2876.848325353661,2326.146045463806,-187500.02235174447,-187500.02235174447,0.5626149585748359,F
43.0,2250.7089079271445,-4459.910626400784,-2927.0950468891915,-2876.848325353661,2326.146045463806,-187500.02235174447,-187500.02235174447,0.5626149585748359,F
163.0,2252.54175097248,-4450.567597218465,-2931.9453754359934,-2881.85511611165,2328.045943742507,-187500.02235174447,-187500.02235174447,0.5626153810941668,F
163.0,2252.54175097248,-4450.567597218465,-2931.9453754359934,-2881.85511611165,2328.045943742507,-187500.02235174447,-187500.02235174447,0.5626153810941668,F
163.0,2252.54175097248,-4450.567597218465,-2931.9453754359934,-2881.85511611165,2328.045943742507,-187500.02235174447,-187500.02235174447,0.5626153810941668,F
163.0,2252.54175097248,-4450.567597218465,-2931.9453754359934,-2881.85511611165,2328.045943742507,-187500.02235174447,-187500.02235174447,0.5626153810941668,F
28.0,-8201.90557264156,-8296.811079598794,-8582.041690592969,-8324.817815401295,-131343.11960257526,-136765.5857521994,-150899.08550966808,0.570301213004113,F
28.0,-8201.90557264156,-8296.811079598794,-8582.041690592969,-8324.817815401295,-131343.11960257526,-136765.5857521994,-150899.08550966808,0.570301213004113,F
28.0,-8201.90557264156,-8296.811079598794,-8582.041690592969,-8324.817815401295,-131343.11960257526,-136765.5857521994,-150899.08550966808,0.570301213004113,F
28.0,-8201.90557264156,-8296.811079598794,-8582.041690592969,-8324.817815401295,-131343.11960257526,-136765.5857521994,-150899.08550966808,0.570301213004113,F
28.0,-8201.90557264156,-8296.811079598794,-8582.041690592969,-8324.817815401295,-131343.11960257526,-136765.5857521994,-150899.08550966808,0.570301213004113,F
148.0,-8199.491584240388,-8288.630341128151,-8581.304083025943,-8324.974277612482,-131338.001053095,-136764.95990335464,-150890.88241945297,0.5698513545916192,F
148.0,-8199.491584240388,-8288.630341128151,-8581.304083025943,-8324.974277612482,-131338.001053095,-136764.95990335464,-150890.88241945297,0.5698513545916192,F
148.0,-8199.491584240388,-8288.630341128151,-8581.304083025943,-8324.974277612482,-131338.001053095,-136764.95990335464,-150890.88241945297,0.5698513545916192,F
148.0,-8199.491584240388,-8288.630341128151,-8581.304083025943,-8324.974277612482,-131338.001053095,-136764.95990335464,-150890.88241945297,0.5698513545916192,F
12.0,-8206.510031999354,-8291.06668127378,-8583.338091771377,-8326.628306702174,-131339.36450950676,-136773.49826973656,-150886.30031183962,0.570333436249531,F
12.0,-8206.510031999354,-8291.06668127378,-8583.338091771377,-8326.628306702174,-131339.36450950676,-136773.49826973656,-150886.30031183962,0.570333436249531,F
12.0,-8206.510031999354,-8291.06668127378,-8583.338091771377,-8326.628306702174,-131339.36450950676,-136773.49826973656,-150886.30031183962,0.570333436249531,F
12.0,-8206.510031999354,-8291.06668127378,-8583.338091771377,-8326.628306702174,-131339.36450950676,-136773.49826973656,-150886.30031183962,0.570333436249531,F
132.0,-8195.356511516156,-8270.503076374898,-8576.900789368246,-8323.163786311601,-131329.9097216022,-136777.49923199406,-150877.1137448685,0.5699084546657855,F
132.0,-8195.356511516156,-8270.503076374898,-8576.900789368246,-8323.163786311601,-131329.9097216022,-136777.49923199406,-150877.1137448685,0.5699084546657855,F
132.0,-8195.356511516156,-8270.503076374898,-8576.900789368246,-8323.163786311601,-131329.9097216022,-136777.49923199406,-150877.1137448685,0.5699084546657855,F
132.0,-8195.356511516156,-8270.503076374898,-8576.900789368246,-8323.163786311601,-131329.9097216022,-136777.49923199406,-150877.1137448685,0.5699084546657855,F
132.0,-8195.356511516156,-8270.503076374898,-8576.900789368246,-8323.163786311601,-131329.9097216022,-136777.49923199406,-150877.1137448685,0.5699084546657855,F
253.0,2250.150114315762,-4486.084519157948,-2930.380753324122,-2880.0669765552257,2325.922528019253,-187500.02235174447,-187500.02235174447,0.5625746877552706,F
253.0,2250.150114315762,-4486.084519157948,-2930.380753324122,-2880.0669765552257,2325.922528019253,-187500.02235174447,-187500.02235174447,0.5625746877552706,F
253.0,2250.150114315762,-4486.084519157948,-2930.380753324122,-2880.0669765552257,2325.922528019253,-187500.02235174447,-187500.02235174447,0.5625746877552706,F
253.0,2250.150114315762,-4486.084519157948,-2930.380753324122,-2880.0669765552257,2325.922528019253,-187500.02235174447,-187500.02235174447,0.5625746877552706,F
117.0,2256.050974851963,-4457.0719548549605,-2941.042535429304,-2888.6500464260635,2331.644574599812,-187500.02235174447,-187500.02235174447,0.5625830641754794,F
117.0,2256.050974851963,-4457.0719548549605,-2941.042535429304,-2888.6500464260635,2331.644574599812,-187500.02235174447,-187500.02235174447,0.5625830641754794,F
117.0,2256.050974851963,-4457.0719548549605,-2941.042535429304,-2888.6500464260635,2331.644574599812,-187500.02235174447,-187500.02235174447,0.5625830641754794,F
117.0,2256.050974851963,-4457.0719548549605,-2941.042535429304,-2888.6500464260635,2331.644574599812,-187500.02235174447,-187500.02235174447,0.5625830641754794,F
117.0,2256.050974851963,-4457.0719548549605,-2941.042535429304,-2888.6500464260635,2331.644574599812,-187500.02235174447,-187500.02235174447,0.5625830641754794,F
237.0,2249.524265471013,-4426.047733550994,-2928.883186445616,-2875.417813708522,2325.073161729951,-187500.02235174447,-187500.02235174447,0.562661794377314,F
237.0,2249.524265471013,-4426.047733550994,-2928.883186445616,-2875.417813708522,2325.073161729951,-187500.02235174447,-187500.02235174447,0.562661794377314,F
237.0,2249.524265471013,-4426.047733550994,-2928.883186445616,-2875.417813708522,2325.073161729951,-187500.02235174447,-187500.02235174447,0.562661794377314,F
237.0,2249.524265471013,-4426.047733550994,-2928.883186445616,-2875.417813708522,2325.073161729951,-187500.02235174447,-187500.02235174447,0.562661794377314,F
101.0,2241.030602577997,-4525.647106843842,-2912.342895548689,-2858.2740257113014,2316.668905814756,-187500.02235174447,-187500.02235174447,0.5625725110206113,F
101.0,2241.030602577997,-4525.647106843842,-2912.342895548689,-2858.2740257113014,2316.668905814756,-187500.02235174447,-187500.02235174447,0.5625725110206113,F
101.0,2241.030602577997,-4525.647106843842,-2912.342895548689,-2858.2740257113014,2316.668905814756,-187500.02235174447,-187500.02235174447,0.5625725110206113,F
101.0,2241.030602577997,-4525.647106843842,-2912.342895548689,-2858.2740257113014,2316.668905814756,-187500.02235174447,-187500.02235174447,0.5625725110206113,F
222.0,-8117.818310000695,-8267.865570529171,-8573.79389688896,-8286.864553316183,-131314.1964452501,-136703.62671656927,-150835.2042240148,0.56964847114603,F
222.0,-8117.818310000695,-8267.865570529171,-8573.79389688896,-8286.864553316183,-131314.1964452501,-136703.62671656927,-150835.2042240148,0.56964847114603,F
222.0,-8117.818310000695,-8267.865570529171,-8573.79389688896,-8286.864553316183,-131314.1964452501,-136703.62671656927,-150835.2042240148,0.56964847114603,F
222.0,-8117.818310000695,-8267.865570529171,-8573.79389688896,-8286.864553316183,-131314.1964452501,-136703.62671656927,-150835.2042240148,0.56964847114603,F
222.0,-8117.818310000695,-8267.865570529171,-8573.79389688896,-8286.864553316183,-131314.1964452501,-136703.62671656927,-150835.2042240148,0.56964847114603,F
86.0,-8121.886327491561,-8272.715899075973,-8575.492629467562,-8290.35142545121,-131315.0905150283,-136698.7987397669,-150830.9573925683,0.5701499002057233,F
86.0,-8121.886327491561,-8272.715899075973,-8575.492629467562,-8290.35142545121,-131315.0905150283,-136698.7987397669,-150830.9573925683,0.5701499002057233,F
86.0,-8121.886327491561,-8272.715899075973,-8575.492629467562,-8290.35142545121,-131315.0905150283,-136698.7987397669,-150830.9573925683,0.5701499002057233,F
86.0,-8121.886327491561,-8272.715899075973,-8575.492629467562,-8290.35142545121,-131315.0905150283,-136698.7987397669,-150830.9573925683,0.5701499002057233,F
206.0,-8120.120539679592,-8259.371907636156,-8567.825981119393,-8288.272713216867,-131306.01570677946,-136692.58495480835,-150820.63088662992,0.5697272425367547,F
206.0,-8120.120539679592,-8259.371907636156,-8567.825981119393,-8288.272713216867,-131306.01570677946,-136692.58495480835,-150820.63088662992,0.5697272425367547,F
206.0,-8120.120539679592,-8259.371907636156,-8567.825981119393,-8288.272713216867,-131306.01570677946,-136692.58495480835,-150820.63088662992,0.5697272425367547,F
206.0,-8120.120539679592,-8259.371907636156,-8567.825981119393,-8288.272713216867,-131306.01570677946,-136692.58495480835,-150820.63088662992,0.5697272425367547,F
70.0,-8139.65596433353,-8243.658631284074,-8557.45477169213,-8289.2561899729,-131296.7844363194,-136703.31379214692,-150811.22080221426,0.570248694227911,F
70.0,-8139.65596433353,-8243.658631284074,-8557.45477169213,-8289.2561899729,-131296.7844363194,-136703.31379214692,-150811.22080221426,0.570248694227911,F
70.0,-8139.65596433353,-8243.658631284074,-8557.45477169213,-8289.2561899729,-131296.7844363194,-136703.31379214692,-150811.22080221426,0.570248694227911,F
70.0,-8139.65596433353,-8243.658631284074,-8557.45477169213,-8289.2561899729,-131296.7844363194,-136703.31379214692,-150811.22080221426,0.570248694227911,F
70.0,-8139.65596433353,-8243.658631284074,-8557.45477169213,-8289.2561899729,-131296.7844363194,-136703.31379214692,-150811.22080221426,0.570248694227911,F
191.0,2259.694309198178,-4494.846402984429,-2941.802494740784,-2891.2428487828797,2335.399667668303,-187500.02235174447,-187500.02235174447,0.5625196466859315,F
191.0,2259.694309198178,-4494.846402984429,-2941.802494740784,-2891.2428487828797,2335.399667668303,-187500.02235174447,-187500.02235174447,0.5625196466859315,F
191.0,2259.694309198178,-4494.846402984429,-2941.802494740784,-2891.2428487828797,2335.399667668303,-187500.02235174447,-187500.02235174447,0.5625196466859315,F
191.0,2259.694309198178,-4494.846402984429,-2941.802494740784,-2891.2428487828797,2335.399667668303,-187500.02235174447,-187500.02235174447,0.5625196466859315,F
55.0,2247.914939870231,-4468.247827082614,-2926.58095676672,-2875.5295724307985,2323.6426500848115,-187500.02235174447,-187500.02235174447,0.5626111107453465,F
55.0,2247.914939870231,-4468.247827082614,-2926.58095676672,-2875.5295724307985,2323.6426500848115,-187500.02235174447,-187500.02235174447,0.5626111107453465,F
55.0,2247.914939870231,-4468.247827082614,-2926.58095676672,-2875.5295724307985,2323.6426500848115,-187500.02235174447,-187500.02235174447,0.5626111107453465,F
55.0,2247.914939870231,-4468.247827082614,-2926.58095676672,-2875.5295724307985,2323.6426500848115,-187500.02235174447,-187500.02235174447,0.5626111107453465,F
55.0,2247.914939870231,-4468.247827082614,-2926.58095676672,-2875.5295724307985,2323.6426500848115,-187500.02235174447,-187500.02235174447,0.5626111107453465,F
175.0,2240.2259397776056,-4439.034097079528,-2914.3098490607563,-2862.9008368135496,2315.730132547633,-187500.02235174447,-187500.02235174447,0.5626912609177526,F
175.0,2240.2259397776056,-4439.034097079528,-2914.3098490607563,-2862.9008368135496,2315.730132547633,-187500.02235174447,-187500.02235174447,0.5626912609177526,F
175.0,2240.2259397776056,-4439.034097079528,-2914.3098490607563,-2862.9008368135496,2315.730132547633,-187500.02235174447,-187500.02235174447,0.5626912609177526,F
175.0,2240.2259397776056,-4439.034097079528,-2914.3098490607563,-2862.9008368135496,2315.730132547633,-187500.02235174447,-187500.02235174447,0.5626912609177526,F
39.0,2239.8683118663207,-4395.671712836232,-2907.090235601692,-2854.18365647598,2315.350152891893,-187500.02235174447,-187500.02235174447,0.5627625660121279,F
39.0,2239.8683118663207,-4395.671712836232,-2907.090235601692,-2854.18365647598,2315.350152891893,-187500.02235174447,-187500.02235174447,0.5627625660121279,F
39.0,2239.8683118663207,-4395.671712836232,-2907.090235601692,-2854.18365647598,2315.350152891893,-187500.02235174447,-187500.02235174447,0.5627625660121279,F
39.0,2239.8683118663207,-4395.671712836232,-2907.090235601692,-2854.18365647598,2315.350152891893,-187500.02235174447,-187500.02235174447,0.5627625660121279,F
160.0,-8220.077540883725,-8273.699375832008,-8567.870684608304,-8319.78867289885,-131315.22462549503,-136790.6867612227,-150793.69703456128,0.5696445647984695,F
160.0,-8220.077540883725,-8273.699375832008,-8567.870684608304,-8319.78867289885,-131315.22462549503,-136790.6867612227,-150793.69703456128,0.5696445647984695,F
160.0,-8220.077540883725,-8273.699375832008,-8567.870684608304,-8319.78867289885,-131315.22462549503,-136790.6867612227,-150793.69703456128,0.5696445647984695,F
160.0,-8220.077540883725,-8273.699375832008,-8567.870684608304,-8319.78867289885,-131315.22462549503,-136790.6867612227,-150793.69703456128,0.5696445647984695,F
160.0,-8220.077540883725,-8273.699375832008,-8567.870684608304,-8319.78867289885,-131315.22462549503,-136790.6867612227,-150793.69703456128,0.5696445647984695,F
24.0,-8185.320578255722,-8272.984120009438,-8569.480010209085,-8311.205603028013,-131310.1954829926,-136767.284484778,-150785.58335132402,0.5701898595701091,F
24.0,-8185.320578255722,-8272.984120009438,-8569.480010209085,-8311.205603028013,-131310.1954829926,-136767.284484778,-150785.58335132402,0.5701898595701091,F
24.0,-8185.320578255722,-8272.984120009438,-8569.480010209085,-8311.205603028013,-131310.1954829926,-136767.284484778,-150785.58335132402,0.5701898595701091,F
24.0,-8185.320578255722,-8272.984120009438,-8569.480010209085,-8311.205603028013,-131310.1954829926,-136767.284484778,-150785.58335132402,0.5701898595701091,F
144.0,-8213.10379661367,-8293.346559208221,-8578.107783568834,-8322.761454911406,-131326.02051806694,-136795.11240662486,-150785.8962757464,0.5696332965868889,F
144.0,-8213.10379661367,-8293.346559208221,-8578.107783568834,-8322.761454911406,-131326.02051806694,-136795.11240662486,-150785.8962757464,0.5696332965868889,F
144.0,-8213.10379661367,-8293.346559208221,-8578.107783568834,-8322.761454911406,-131326.02051806694,-136795.11240662486,-150785.8962757464,0.5696332965868889,F
144.0,-8213.10379661367,-8293.346559208221,-8578.107783568834,-8322.761454911406,-131326.02051806694,-136795.11240662486,-150785.8962757464,0.5696332965868889,F
144.0,-8213.10379661367,-8293.346559208221,-8578.107783568834,-8322.761454911406,-131326.02051806694,-136795.11240662486,-150785.8962757464,0.5696332965868889,F
8.0,-8216.300096070778,-8305.572963425275,-8587.406109262241,-8330.159882326112,-131330.73673614702,-136797.10171188138,-150782.20823791125,0.5700982859682433,F
8.0,-8216.300096070778,-8305.572963425275,-8587.406109262241,-8330.159882326112,-131330.73673614702,-136797.10171188138,-150782.20823791125,0.5700982859682433,F
8.0,-8216.300096070778,-8305.572963425275,-8587.406109262241,-8330.159882326112,-131330.73673614702,-136797.10171188138,-150782.20823791125,0.5700982859682433,F
8.0,-8216.300096070778,-8305.572963425275,-8587.406109262241,-8330.159882326112,-131330.73673614702,-136797.10171188138,-150782.20823791125,0.5700982859682433,F
129.0,2258.375556275315,-4571.423479488311,-2940.8413697292053,-2893.5003749728653,2334.438542656725,-187500.02235174447,-187500.02235174447,0.5624184129982788,F
129.0,2258.375556275315,-4571.423479488311,-2940.8413697292053,-2893.5003749728653,2334.438542656725,-187500.02235174447,-187500.02235174447,0.5624184129982788,F
129.0,2258.375556275315,-4571.423479488311,-2940.8413697292053,-2893.5003749728653,2334.438542656725,-187500.02235174447,-187500.02235174447,0.5624184129982788,F
129.0,2258.375556275315,-4571.423479488311,-2940.8413697292053,-2893.5003749728653,2334.438542656725,-187500.02235174447,-187500.02235174447,0.5624184129982788,F
249.0,2264.7458034450774,-4497.416853596789,-2955.9735007254485,-2907.1349390906025,2340.540568893024,-187500.02235174447,-187500.02235174447,0.5624809942327103,F
249.0,2264.7458034450774,-4497.416853596789,-2955.9735007254485,-2907.1349390906025,2340.540568893024,-187500.02235174447,-187500.02235174447,0.5624809942327103,F
249.0,2264.7458034450774,-4497.416853596789,-2955.9735007254485,-2907.1349390906025,2340.540568893024,-187500.02235174447,-187500.02235174447,0.5624809942327103,F
249.0,2264.7458034450774,-4497.416853596789,-2955.9735007254485,-2907.1349390906025,2340.540568893024,-187500.02235174447,-187500.02235174447,0.5624809942327103,F
249.0,2264.7458034450774,-4497.416853596789,-2955.9735007254485,-2907.1349390906025,2340.540568893024,-187500.02235174447,-187500.02235174447,0.5624809942327103,F
113.0,2263.9411406446866,-4476.026234153061,-2950.7208407784515,-2900.5858779651976,2339.668850859267,-187500.02235174447,-187500.02235174447,0.5625205599741282,F
113.0,2263.9411406446866,-4476.026234153061,-2950.7208407784515,-2900.5858779651976,2339.668850859267,-187500.02235174447,-187500.02235174447,0.5625205599741282,F
113.0,2263.9411406446866,-4476.026234153061,-2950.7208407784515,-2900.5858779651976,2339.668850859267,-187500.02235174447,-187500.02235174447,0.5625205599741282,F
113.0,2263.9411406446866,-4476.026234153061,-2950.7208407784515,-2900.5858779651976,2339.668850859267,-187500.02235174447,-187500.02235174447,0.5625205599741282,F
233.0,2252.5193992280247,-4455.172056576259,-2934.694640003996,-2884.023235323815,2328.291812931516,-187500.02235174447,-187500.02235174447,0.5626042621929591,F
233.0,2252.5193992280247,-4455.172056576259,-2934.694640003996,-2884.023235323815,2328.291812931516,-187500.02235174447,-187500.02235174447,0.5626042621929591,F
233.0,2252.5193992280247,-4455.172056576259,-2934.694640003996,-2884.023235323815,2328.291812931516,-187500.02235174447,-187500.02235174447,0.5626042621929591,F
233.0,2252.5193992280247,-4455.172056576259,-2934.694640003996,-2884.023235323815,2328.291812931516,-187500.02235174447,-187500.02235174447,0.5626042621929591,F
41.0,2246.640890436279,-4455.909664143284,-2925.5527765217757,-2874.411985208033,2322.368600650859,-187500.02235174447,-187500.02235174447,0.5626331012811999,F
97.0,2245.7244689136114,-4429.489902197111,-2922.691753231496,-2871.327444473201,2321.474530872647,-187500.02235174447,-187500.02235174447,0.5626760962386588,F
97.0,2245.7244689136114,-4429.489902197111,-2922.691753231496,-2871.327444473201,2321.474530872647,-187500.02235174447,-187500.02235174447,0.5626760962386588,F
