Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
139.0,-6391.593085717331,-5357.400221514728,-6997.995912789812,-6914.310981549143,-187500.02235174447,-158778.09778190826,-149282.31677798234,0.6577998026008494,F
3.0,-6682.791612481072,-5981.706795895911,-6966.859932763569,-6885.209010268332,-187500.02235174447,-158834.11125351326,-149275.79006860137,0.6573314962268476,F
3.0,-6682.791612481072,-5981.706795895911,-6966.859932763569,-6885.209010268332,-187500.02235174447,-158834.11125351326,-149275.79006860137,0.6573314962268476,F
3.0,-6682.791612481072,-5981.706795895911,-6966.859932763569,-6885.209010268332,-187500.02235174447,-158834.11125351326,-149275.79006860137,0.6573314962268476,F
3.0,-6682.791612481072,-5981.706795895911,-6966.859932763569,-6885.209010268332,-187500.02235174447,-158834.11125351326,-149275.79006860137,0.6573314962268476,F
124.0,-11838.57909900893,-14579.17119016304,-13569.095858227714,-12418.45040541296,-187500.02235174447,-187500.02235174447,-178213.56543464249,0.5509395440130254,F
124.0,-11838.57909900893,-14579.17119016304,-13569.095858227714,-12418.45040541296,-187500.02235174447,-187500.02235174447,-178213.56543464249,0.5509395440130254,F
124.0,-11838.57909900893,-14579.17119016304,-13569.095858227714,-12418.45040541296,-187500.02235174447,-187500.02235174447,-178213.56543464249,0.5509395440130254,F
124.0,-11838.57909900893,-14579.17119016304,-13569.095858227714,-12418.45040541296,-187500.02235174447,-187500.02235174447,-178213.56543464249,0.5509395440130254,F
244.0,-11804.80561313696,-14500.716567124911,-13536.350552600688,-12392.343567889164,-187500.02235174447,-187500.02235174447,-178189.33614365294,0.5507902661811386,F
244.0,-11804.80561313696,-14500.716567124911,-13536.350552600688,-12392.343567889164,-187500.02235174447,-187500.02235174447,-178189.33614365294,0.5507902661811386,F
244.0,-11804.80561313696,-14500.716567124911,-13536.350552600688,-12392.343567889164,-187500.02235174447,-187500.02235174447,-178189.33614365294,0.5507902661811386,F
244.0,-11804.80561313696,-14500.716567124911,-13536.350552600688,-12392.343567889164,-187500.02235174447,-187500.02235174447,-178189.33614365294,0.5507902661811386,F
244.0,-11804.80561313696,-14500.716567124911,-13536.350552600688,-12392.343567889164,-187500.02235174447,-187500.02235174447,-178189.33614365294,0.5507902661811386,F
108.0,-11777.156505245746,-14424.430063298949,-13508.522630753832,-12365.58852977616,-187500.02235174447,-187500.02235174447,-178170.2477538881,0.5513728593080576,F
108.0,-11777.156505245746,-14424.430063298949,-13508.522630753832,-12365.58852977616,-187500.02235174447,-187500.02235174447,-178170.2477538881,0.5513728593080576,F
108.0,-11777.156505245746,-14424.430063298949,-13508.522630753832,-12365.58852977616,-187500.02235174447,-187500.02235174447,-178170.2477538881,0.5513728593080576,F
108.0,-11777.156505245746,-14424.430063298949,-13508.522630753832,-12365.58852977616,-187500.02235174447,-187500.02235174447,-178170.2477538881,0.5513728593080576,F
228.0,-11752.301365411446,-14349.730533329312,-13476.00084257136,-12337.693552695937,-187500.02235174447,-187500.02235174447,-178157.88723920434,0.5511972730099692,F
228.0,-11752.301365411446,-14349.730533329312,-13476.00084257136,-12337.693552695937,-187500.02235174447,-187500.02235174447,-178157.88723920434,0.5511972730099692,F
228.0,-11752.301365411446,-14349.730533329312,-13476.00084257136,-12337.693552695937,-187500.02235174447,-187500.02235174447,-178157.88723920434,0.5511972730099692,F
228.0,-11752.301365411446,-14349.730533329312,-13476.00084257136,-12337.693552695937,-187500.02235174447,-187500.02235174447,-178157.88723920434,0.5511972730099692,F
228.0,-11752.301365411446,-14349.730533329312,-13476.00084257136,-12337.693552695937,-187500.02235174447,-187500.02235174447,-178157.88723920434,0.5511972730099692,F
93.0,-6548.6811457492295,-5847.462218697336,-6959.215636159854,-6865.852399570036,-187500.02235174447,-159199.0705369795,-149319.95711564508,0.65669315941731,F
93.0,-6548.6811457492295,-5847.462218697336,-6959.215636159854,-6865.852399570036,-187500.02235174447,-159199.0705369795,-149319.95711564508,0.65669315941731,F
93.0,-6548.6811457492295,-5847.462218697336,-6959.215636159854,-6865.852399570036,-187500.02235174447,-159199.0705369795,-149319.95711564508,0.65669315941731,F
93.0,-6548.6811457492295,-5847.462218697336,-6959.215636159854,-6865.852399570036,-187500.02235174447,-159199.0705369795,-149319.95711564508,0.65669315941731,F
213.0,-6631.650821167329,-5929.426065614947,-6921.172967096922,-6836.213986422299,-187500.02235174447,-159282.26372984218,-149332.1611681177,0.6560707969056722,F
213.0,-6631.650821167329,-5929.426065614947,-6921.172967096922,-6836.213986422299,-187500.02235174447,-159282.26372984218,-149332.1611681177,0.6560707969056722,F
213.0,-6631.650821167329,-5929.426065614947,-6921.172967096922,-6836.213986422299,-187500.02235174447,-159282.26372984218,-149332.1611681177,0.6560707969056722,F
213.0,-6631.650821167329,-5929.426065614947,-6921.172967096922,-6836.213986422299,-187500.02235174447,-159282.26372984218,-149332.1611681177,0.6560707969056722,F
77.0,-5872.674986442922,142.44766741367192,-6888.1370887919775,-6828.59204156304,-187500.02235174447,-159546.19312837042,-149435.35917226784,0.6644559248834868,F
77.0,-5872.674986442922,142.44766741367192,-6888.1370887919775,-6828.59204156304,-187500.02235174447,-159546.19312837042,-149435.35917226784,0.6644559248834868,F
77.0,-5872.674986442922,142.44766741367192,-6888.1370887919775,-6828.59204156304,-187500.02235174447,-159546.19312837042,-149435.35917226784,0.6644559248834868,F
77.0,-5872.674986442922,142.44766741367192,-6888.1370887919775,-6828.59204156304,-187500.02235174447,-159546.19312837042,-149435.35917226784,0.6644559248834868,F
77.0,-5872.674986442922,142.44766741367192,-6888.1370887919775,-6828.59204156304,-187500.02235174447,-159546.19312837042,-149435.35917226784,0.6644559248834868,F
197.0,-7302.270210059907,-6595.150422471813,-6828.793207263137,-6660.730440703684,-187500.02235174447,-159194.39902238836,-149312.42457776362,0.6553476120647244,F
197.0,-7302.270210059907,-6595.150422471813,-6828.793207263137,-6660.730440703684,-187500.02235174447,-159194.39902238836,-149312.42457776362,0.6553476120647244,F
197.0,-7302.270210059907,-6595.150422471813,-6828.793207263137,-6660.730440703684,-187500.02235174447,-159194.39902238836,-149312.42457776362,0.6553476120647244,F
197.0,-7302.270210059907,-6595.150422471813,-6828.793207263137,-6660.730440703684,-187500.02235174447,-159194.39902238836,-149312.42457776362,0.6553476120647244,F
62.0,-11510.27667644938,-14040.561204023506,-13355.41318123498,-12148.418980648396,-187500.02235174447,-187500.02235174447,-178097.02343905251,0.5524407485304328,F
62.0,-11510.27667644938,-14040.561204023506,-13355.41318123498,-12148.418980648396,-187500.02235174447,-187500.02235174447,-178097.02343905251,0.5524407485304328,F
62.0,-11510.27667644938,-14040.561204023506,-13355.41318123498,-12148.418980648396,-187500.02235174447,-187500.02235174447,-178097.02343905251,0.5524407485304328,F
62.0,-11510.27667644938,-14040.561204023506,-13355.41318123498,-12148.418980648396,-187500.02235174447,-187500.02235174447,-178097.02343905251,0.5524407485304328,F
62.0,-11510.27667644938,-14040.561204023506,-13355.41318123498,-12148.418980648396,-187500.02235174447,-187500.02235174447,-178097.02343905251,0.5524407485304328,F
182.0,-11095.294188892149,-14146.016734363644,-13405.145812648036,-11934.2669170221,-187500.02235174447,-187500.02235174447,-178027.1742376297,0.5520618298539454,F
182.0,-11095.294188892149,-14146.016734363644,-13405.145812648036,-11934.2669170221,-187500.02235174447,-187500.02235174447,-178027.1742376297,0.5520618298539454,F
182.0,-11095.294188892149,-14146.016734363644,-13405.145812648036,-11934.2669170221,-187500.02235174447,-187500.02235174447,-178027.1742376297,0.5520618298539454,F
182.0,-11095.294188892149,-14146.016734363644,-13405.145812648036,-11934.2669170221,-187500.02235174447,-187500.02235174447,-178027.1742376297,0.5520618298539454,F
46.0,-11263.356955451603,-14087.656329590838,-13389.812515951697,-12016.81190929555,-187500.02235174447,-187500.02235174447,-178072.28005794052,0.5524607394904154,F
46.0,-11263.356955451603,-14087.656329590838,-13389.812515951697,-12016.81190929555,-187500.02235174447,-187500.02235174447,-178072.28005794052,0.5524607394904154,F
46.0,-11263.356955451603,-14087.656329590838,-13389.812515951697,-12016.81190929555,-187500.02235174447,-187500.02235174447,-178072.28005794052,0.5524607394904154,F
46.0,-11263.356955451603,-14087.656329590838,-13389.812515951697,-12016.81190929555,-187500.02235174447,-187500.02235174447,-178072.28005794052,0.5524607394904154,F
166.0,-11087.404023099423,-14047.49024480465,-13372.959300632394,-11913.79271910104,-187500.02235174447,-187500.02235174447,-178028.49299055256,0.5522934664077519,F
166.0,-11087.404023099423,-14047.49024480465,-13372.959300632394,-11913.79271910104,-187500.02235174447,-187500.02235174447,-178028.49299055256,0.5522934664077519,F
166.0,-11087.404023099423,-14047.49024480465,-13372.959300632394,-11913.79271910104,-187500.02235174447,-187500.02235174447,-178028.49299055256,0.5522934664077519,F
166.0,-11087.404023099423,-14047.49024480465,-13372.959300632394,-11913.79271910104,-187500.02235174447,-187500.02235174447,-178028.49299055256,0.5522934664077519,F
166.0,-11087.404023099423,-14047.49024480465,-13372.959300632394,-11913.79271910104,-187500.02235174447,-187500.02235174447,-178028.49299055256,0.5522934664077519,F
31.0,-7711.642409758856,-7009.90939258449,-7196.121775641654,-7115.051998502255,-187500.02235174447,-159233.20165076276,-149252.5219026234,0.6547607118054531,F
31.0,-7711.642409758856,-7009.90939258449,-7196.121775641654,-7115.051998502255,-187500.02235174447,-159233.20165076276,-149252.5219026234,0.6547607118054531,F
31.0,-7711.642409758856,-7009.90939258449,-7196.121775641654,-7115.051998502255,-187500.02235174447,-159233.20165076276,-149252.5219026234,0.6547607118054531,F
31.0,-7711.642409758856,-7009.90939258449,-7196.121775641654,-7115.051998502255,-187500.02235174447,-159233.20165076276,-149252.5219026234,0.6547607118054531,F
151.0,-7382.110641254264,-6677.404842067343,-7228.464749868483,-7138.923661580523,-187500.02235174447,-159303.87786673044,-149272.16908599963,0.6547001714815439,F
151.0,-7382.110641254264,-6677.404842067343,-7228.464749868483,-7138.923661580523,-187500.02235174447,-159303.87786673044,-149272.16908599963,0.6547001714815439,F
151.0,-7382.110641254264,-6677.404842067343,-7228.464749868483,-7138.923661580523,-187500.02235174447,-159303.87786673044,-149272.16908599963,0.6547001714815439,F
151.0,-7382.110641254264,-6677.404842067343,-7228.464749868483,-7138.923661580523,-187500.02235174447,-159303.87786673044,-149272.16908599963,0.6547001714815439,F
15.0,-7270.82130561129,-6566.517837824565,-7226.09546495622,-7151.84296987569,-187500.02235174447,-159420.19634487588,-149298.0300543344,0.6551622791074534,F
15.0,-7270.82130561129,-6566.517837824565,-7226.09546495622,-7151.84296987569,-187500.02235174447,-159420.19634487588,-149298.0300543344,0.6551622791074534,F
15.0,-7270.82130561129,-6566.517837824565,-7226.09546495622,-7151.84296987569,-187500.02235174447,-159420.19634487588,-149298.0300543344,0.6551622791074534,F
15.0,-7270.82130561129,-6566.517837824565,-7226.09546495622,-7151.84296987569,-187500.02235174447,-159420.19634487588,-149298.0300543344,0.6551622791074534,F
15.0,-7270.82130561129,-6566.517837824565,-7226.09546495622,-7151.84296987569,-187500.02235174447,-159420.19634487588,-149298.0300543344,0.6551622791074534,F
135.0,-7706.345046322947,-7009.6411716510265,-7174.284121308819,-7139.974193569922,-187500.02235174447,-159516.71117743387,-149279.00871980295,0.6540180086750853,F
135.0,-7706.345046322947,-7009.6411716510265,-7174.284121308819,-7139.974193569922,-187500.02235174447,-159516.71117743387,-149279.00871980295,0.6540180086750853,F
135.0,-7706.345046322947,-7009.6411716510265,-7174.284121308819,-7139.974193569922,-187500.02235174447,-159516.71117743387,-149279.00871980295,0.6540180086750853,F
135.0,-7706.345046322947,-7009.6411716510265,-7174.284121308819,-7139.974193569922,-187500.02235174447,-159516.71117743387,-149279.00871980295,0.6540180086750853,F
0.0,-11185.304663813671,-13323.78546283072,-12998.545229261546,-11760.884435282283,-187500.02235174447,-187500.02235174447,-177880.9267736586,0.5545605789636068,F
0.0,-11185.304663813671,-13323.78546283072,-12998.545229261546,-11760.884435282283,-187500.02235174447,-187500.02235174447,-177880.9267736586,0.5545605789636068,F
0.0,-11185.304663813671,-13323.78546283072,-12998.545229261546,-11760.884435282283,-187500.02235174447,-187500.02235174447,-177880.9267736586,0.5545605789636068,F
0.0,-11185.304663813671,-13323.78546283072,-12998.545229261546,-11760.884435282283,-187500.02235174447,-187500.02235174447,-177880.9267736586,0.5545605789636068,F
0.0,-11185.304663813671,-13323.78546283072,-12998.545229261546,-11760.884435282283,-187500.02235174447,-187500.02235174447,-177880.9267736586,0.5545605789636068,F
120.0,-11286.647473174033,-13314.241267948302,-13008.491755544155,-11842.088322888414,-187500.02235174447,-187500.02235174447,-177909.71582051704,0.5541382104604801,F
120.0,-11286.647473174033,-13314.241267948302,-13008.491755544155,-11842.088322888414,-187500.02235174447,-187500.02235174447,-177909.71582051704,0.5541382104604801,F
120.0,-11286.647473174033,-13314.241267948302,-13008.491755544155,-11842.088322888414,-187500.02235174447,-187500.02235174447,-177909.71582051704,0.5541382104604801,F
120.0,-11286.647473174033,-13314.241267948302,-13008.491755544155,-11842.088322888414,-187500.02235174447,-187500.02235174447,-177909.71582051704,0.5541382104604801,F
240.0,-11391.723023858432,-13549.2475091514,-13012.76093873512,-11914.55267841252,-187500.02235174447,-187500.02235174447,-177877.2834393124,0.5534803737434923,F
240.0,-11391.723023858432,-13549.2475091514,-13012.76093873512,-11914.55267841252,-187500.02235174447,-187500.02235174447,-177877.2834393124,0.5534803737434923,F
240.0,-11391.723023858432,-13549.2475091514,-13012.76093873512,-11914.55267841252,-187500.02235174447,-187500.02235174447,-177877.2834393124,0.5534803737434923,F
240.0,-11391.723023858432,-13549.2475091514,-13012.76093873512,-11914.55267841252,-187500.02235174447,-187500.02235174447,-177877.2834393124,0.5534803737434923,F
104.0,-11269.771906110276,-13317.482270894325,-12982.384918020358,-11859.925014963748,-187500.02235174447,-187500.02235174447,-177872.05313110986,0.5542825919831144,F
104.0,-11269.771906110276,-13317.482270894325,-12982.384918020358,-11859.925014963748,-187500.02235174447,-187500.02235174447,-177872.05313110986,0.5542825919831144,F
104.0,-11269.771906110276,-13317.482270894325,-12982.384918020358,-11859.925014963748,-187500.02235174447,-187500.02235174447,-177872.05313110986,0.5542825919831144,F
104.0,-11269.771906110276,-13317.482270894325,-12982.384918020358,-11859.925014963748,-187500.02235174447,-187500.02235174447,-177872.05313110986,0.5542825919831144,F
104.0,-11269.771906110276,-13317.482270894325,-12982.384918020358,-11859.925014963748,-187500.02235174447,-187500.02235174447,-177872.05313110986,0.5542825919831144,F
224.0,-11346.125465169604,-13233.730284420286,-12966.626938179368,-11917.100777280424,-187500.02235174447,-187500.02235174447,-177850.90838085514,0.5540856534804225,F
224.0,-11346.125465169604,-13233.730284420286,-12966.626938179368,-11917.100777280424,-187500.02235174447,-187500.02235174447,-177850.90838085514,0.5540856534804225,F
224.0,-11346.125465169604,-13233.730284420286,-12966.626938179368,-11917.100777280424,-187500.02235174447,-187500.02235174447,-177850.90838085514,0.5540856534804225,F
224.0,-11346.125465169604,-13233.730284420286,-12966.626938179368,-11917.100777280424,-187500.02235174447,-187500.02235174447,-177850.90838085514,0.5540856534804225,F
89.0,-6626.1075885424125,-5938.143245952517,-7072.181352636976,-7053.696459972437,-187500.02235174447,-160061.31143108744,-149278.40522270266,0.6553291931151698,F
89.0,-6626.1075885424125,-5938.143245952517,-7072.181352636976,-7053.696459972437,-187500.02235174447,-160061.31143108744,-149278.40522270266,0.6553291931151698,F
89.0,-6626.1075885424125,-5938.143245952517,-7072.181352636976,-7053.696459972437,-187500.02235174447,-160061.31143108744,-149278.40522270266,0.6553291931151698,F
89.0,-6626.1075885424125,-5938.143245952517,-7072.181352636976,-7053.696459972437,-187500.02235174447,-160061.31143108744,-149278.40522270266,0.6553291931151698,F
89.0,-6626.1075885424125,-5938.143245952517,-7072.181352636976,-7053.696459972437,-187500.02235174447,-160061.31143108744,-149278.40522270266,0.6553291931151698,F
209.0,-6863.0137280242125,-6167.963882441984,-7044.375782534574,-7001.393377947018,-187500.02235174447,-160113.41334741274,-149278.33816746928,0.6545153030063855,F
209.0,-6863.0137280242125,-6167.963882441984,-7044.375782534574,-7001.393377947018,-187500.02235174447,-160113.41334741274,-149278.33816746928,0.6545153030063855,F
209.0,-6863.0137280242125,-6167.963882441984,-7044.375782534574,-7001.393377947018,-187500.02235174447,-160113.41334741274,-149278.33816746928,0.6545153030063855,F
209.0,-6863.0137280242125,-6167.963882441984,-7044.375782534574,-7001.393377947018,-187500.02235174447,-160113.41334741274,-149278.33816746928,0.6545153030063855,F
73.0,-6768.689366422816,-6069.996186494373,-7035.300974285719,-6985.255418450287,-187500.02235174447,-160218.95828473073,-149298.6782549236,0.6549885117452716,F
73.0,-6768.689366422816,-6069.996186494373,-7035.300974285719,-6985.255418450287,-187500.02235174447,-160218.95828473073,-149298.6782549236,0.6549885117452716,F
73.0,-6768.689366422816,-6069.996186494373,-7035.300974285719,-6985.255418450287,-187500.02235174447,-160218.95828473073,-149298.6782549236,0.6549885117452716,F
73.0,-6768.689366422816,-6069.996186494373,-7035.300974285719,-6985.255418450287,-187500.02235174447,-160218.95828473073,-149298.6782549236,0.6549885117452716,F
193.0,-6599.509012640598,-5898.714768733355,-7014.357389731096,-6955.482894835818,-187500.02235174447,-160322.2903993476,-149322.1028831128,0.65470149288576,F
193.0,-6599.509012640598,-5898.714768733355,-7014.357389731096,-6955.482894835818,-187500.02235174447,-160322.2903993476,-149322.1028831128,0.65470149288576,F
193.0,-6599.509012640598,-5898.714768733355,-7014.357389731096,-6955.482894835818,-187500.02235174447,-160322.2903993476,-149322.1028831128,0.65470149288576,F
193.0,-6599.509012640598,-5898.714768733355,-7014.357389731096,-6955.482894835818,-187500.02235174447,-160322.2903993476,-149322.1028831128,0.65470149288576,F
193.0,-6599.509012640598,-5898.714768733355,-7014.357389731096,-6955.482894835818,-187500.02235174447,-160322.2903993476,-149322.1028831128,0.65470149288576,F
58.0,-11134.789721344678,-12862.512512506548,-12796.932494274675,-11726.03806567646,-187500.02235174447,-187500.02235174447,-177767.3128565923,0.5555207660081992,F
58.0,-11134.789721344678,-12862.512512506548,-12796.932494274675,-11726.03806567646,-187500.02235174447,-187500.02235174447,-177767.3128565923,0.5555207660081992,F
58.0,-11134.789721344678,-12862.512512506548,-12796.932494274675,-11726.03806567646,-187500.02235174447,-187500.02235174447,-177767.3128565923,0.5555207660081992,F
58.0,-11134.789721344678,-12862.512512506548,-12796.932494274675,-11726.03806567646,-187500.02235174447,-187500.02235174447,-177767.3128565923,0.5555207660081992,F
178.0,-11154.034573320696,-12838.126759305807,-12793.53502911747,-11736.56573731491,-187500.02235174447,-187500.02235174447,-177777.3711415972,0.5551847818497463,F
178.0,-11154.034573320696,-12838.126759305807,-12793.53502911747,-11736.56573731491,-187500.02235174447,-187500.02235174447,-177777.3711415972,0.5551847818497463,F
178.0,-11154.034573320696,-12838.126759305807,-12793.53502911747,-11736.56573731491,-187500.02235174447,-187500.02235174447,-177777.3711415972,0.5551847818497463,F
178.0,-11154.034573320696,-12838.126759305807,-12793.53502911747,-11736.56573731491,-187500.02235174447,-187500.02235174447,-177777.3711415972,0.5551847818497463,F
178.0,-11154.034573320696,-12838.126759305807,-12793.53502911747,-11736.56573731491,-187500.02235174447,-187500.02235174447,-177777.3711415972,0.5551847818497463,F
42.0,-11108.638180331967,-12727.217403318573,-12728.178528330152,-11681.714556421586,-187500.02235174447,-187500.02235174447,-177730.36542300766,0.5559225196125804,F
42.0,-11108.638180331967,-12727.217403318573,-12728.178528330152,-11681.714556421586,-187500.02235174447,-187500.02235174447,-177730.36542300766,0.5559225196125804,F
42.0,-11108.638180331967,-12727.217403318573,-12728.178528330152,-11681.714556421586,-187500.02235174447,-187500.02235174447,-177730.36542300766,0.5559225196125804,F
42.0,-11108.638180331967,-12727.217403318573,-12728.178528330152,-11681.714556421586,-187500.02235174447,-187500.02235174447,-177730.36542300766,0.5559225196125804,F
162.0,-11124.507918895237,-12672.813257314356,-12701.535248939426,-11683.972082611572,-187500.02235174447,-187500.02235174447,-177721.46942871445,0.5556931452961795,F
162.0,-11124.507918895237,-12672.813257314356,-12701.535248939426,-11683.972082611572,-187500.02235174447,-187500.02235174447,-177721.46942871445,0.5556931452961795,F
162.0,-11124.507918895237,-12672.813257314356,-12701.535248939426,-11683.972082611572,-187500.02235174447,-187500.02235174447,-177721.46942871445,0.5556931452961795,F
162.0,-11124.507918895237,-12672.813257314356,-12701.535248939426,-11683.972082611572,-187500.02235174447,-187500.02235174447,-177721.46942871445,0.5556931452961795,F
27.0,-6775.886628137426,-6068.565674849234,-7015.519680442772,-6945.737534253304,-187500.02235174447,-160679.1807030655,-149345.63927002423,0.6545007963965642,F
27.0,-6775.886628137426,-6068.565674849234,-7015.519680442772,-6945.737534253304,-187500.02235174447,-160679.1807030655,-149345.63927002423,0.6545007963965642,F
27.0,-6775.886628137426,-6068.565674849234,-7015.519680442772,-6945.737534253304,-187500.02235174447,-160679.1807030655,-149345.63927002423,0.6545007963965642,F
27.0,-6775.886628137426,-6068.565674849234,-7015.519680442772,-6945.737534253304,-187500.02235174447,-160679.1807030655,-149345.63927002423,0.6545007963965642,F
27.0,-6775.886628137426,-6068.565674849234,-7015.519680442772,-6945.737534253304,-187500.02235174447,-160679.1807030655,-149345.63927002423,0.6545007963965642,F
147.0,-6581.247637420612,-5872.943207376386,-7002.510965169784,-6928.660801489449,-187500.02235174447,-160782.73633512692,-149370.13678194725,0.6542392750941974,F
147.0,-6581.247637420612,-5872.943207376386,-7002.510965169784,-6928.660801489449,-187500.02235174447,-160782.73633512692,-149370.13678194725,0.6542392750941974,F
147.0,-6581.247637420612,-5872.943207376386,-7002.510965169784,-6928.660801489449,-187500.02235174447,-160782.73633512692,-149370.13678194725,0.6542392750941974,F
147.0,-6581.247637420612,-5872.943207376386,-7002.510965169784,-6928.660801489449,-187500.02235174447,-160782.73633512692,-149370.13678194725,0.6542392750941974,F
11.0,-6540.500407278587,-5830.34078244457,-6966.792877530203,-6889.455841714841,-187500.02235174447,-160867.94118499054,-149375.7023663166,0.654714129084892,F
11.0,-6540.500407278587,-5830.34078244457,-6966.792877530203,-6889.455841714841,-187500.02235174447,-160867.94118499054,-149375.7023663166,0.654714129084892,F
11.0,-6540.500407278587,-5830.34078244457,-6966.792877530203,-6889.455841714841,-187500.02235174447,-160867.94118499054,-149375.7023663166,0.654714129084892,F
11.0,-6540.500407278587,-5830.34078244457,-6966.792877530203,-6889.455841714841,-187500.02235174447,-160867.94118499054,-149375.7023663166,0.654714129084892,F
131.0,-6479.278979215501,-5768.448802047826,-6943.0776766631225,-6859.951539033836,-187500.02235174447,-160951.62611623123,-149387.14645947772,0.6543016199137086,F
131.0,-6479.278979215501,-5768.448802047826,-6943.0776766631225,-6859.951539033836,-187500.02235174447,-160951.62611623123,-149387.14645947772,0.6543016199137086,F
131.0,-6479.278979215501,-5768.448802047826,-6943.0776766631225,-6859.951539033836,-187500.02235174447,-160951.62611623123,-149387.14645947772,0.6543016199137086,F
131.0,-6479.278979215501,-5768.448802047826,-6943.0776766631225,-6859.951539033836,-187500.02235174447,-160951.62611623123,-149387.14645947772,0.6543016199137086,F
131.0,-6479.278979215501,-5768.448802047826,-6943.0776766631225,-6859.951539033836,-187500.02235174447,-160951.62611623123,-149387.14645947772,0.6543016199137086,F
252.0,-11126.988962529776,-12471.312281049764,-12618.677332243602,-11671.052774316404,-187500.02235174447,-187500.02235174447,-177694.80379757928,0.5558717394791531,F
252.0,-11126.988962529776,-12471.312281049764,-12618.677332243602,-11671.052774316404,-187500.02235174447,-187500.02235174447,-177694.80379757928,0.5558717394791531,F
252.0,-11126.988962529776,-12471.312281049764,-12618.677332243602,-11671.052774316404,-187500.02235174447,-187500.02235174447,-177694.80379757928,0.5558717394791531,F
252.0,-11126.988962529776,-12471.312281049764,-12618.677332243602,-11671.052774316404,-187500.02235174447,-187500.02235174447,-177694.80379757928,0.5558717394791531,F
116.0,-11118.115319981018,-12435.147158521077,-12604.595733236758,-11662.78262886794,-187500.02235174447,-187500.02235174447,-177687.96416377596,0.5563585688607074,F
116.0,-11118.115319981018,-12435.147158521077,-12604.595733236758,-11662.78262886794,-187500.02235174447,-187500.02235174447,-177687.96416377596,0.5563585688607074,F
116.0,-11118.115319981018,-12435.147158521077,-12604.595733236758,-11662.78262886794,-187500.02235174447,-187500.02235174447,-177687.96416377596,0.5563585688607074,F
116.0,-11118.115319981018,-12435.147158521077,-12604.595733236758,-11662.78262886794,-187500.02235174447,-187500.02235174447,-177687.96416377596,0.5563585688607074,F
116.0,-11118.115319981018,-12435.147158521077,-12604.595733236758,-11662.78262886794,-187500.02235174447,-187500.02235174447,-177687.96416377596,0.5563585688607074,F
236.0,-11102.647912817944,-12372.629329279582,-12575.471410211494,-11642.576651880345,-187500.02235174447,-187500.02235174447,-177666.41708212104,0.5561702928268056,F
236.0,-11102.647912817944,-12372.629329279582,-12575.471410211494,-11642.576651880345,-187500.02235174447,-187500.02235174447,-177666.41708212104,0.5561702928268056,F
236.0,-11102.647912817944,-12372.629329279582,-12575.471410211494,-11642.576651880345,-187500.02235174447,-187500.02235174447,-177666.41708212104,0.5561702928268056,F
236.0,-11102.647912817944,-12372.629329279582,-12575.471410211494,-11642.576651880345,-187500.02235174447,-187500.02235174447,-177666.41708212104,0.5561702928268056,F
100.0,-11074.641177015446,-12320.01332283179,-12549.878662810168,-11616.335703889812,-187500.02235174447,-187500.02235174447,-177645.6299597776,0.5567232994183775,F
100.0,-11074.641177015446,-12320.01332283179,-12549.878662810168,-11616.335703889812,-187500.02235174447,-187500.02235174447,-177645.6299597776,0.5567232994183775,F
100.0,-11074.641177015446,-12320.01332283179,-12549.878662810168,-11616.335703889812,-187500.02235174447,-187500.02235174447,-177645.6299597776,0.5567232994183775,F
100.0,-11074.641177015446,-12320.01332283179,-12549.878662810168,-11616.335703889812,-187500.02235174447,-187500.02235174447,-177645.6299597776,0.5567232994183775,F
221.0,-6670.811077453027,-5954.839999060631,-6881.923303833402,-6806.44146280783,-187500.02235174447,-161359.29958335156,-149417.18720402566,0.6531985363362053,F
221.0,-6670.811077453027,-5954.839999060631,-6881.923303833402,-6806.44146280783,-187500.02235174447,-161359.29958335156,-149417.18720402566,0.6531985363362053,F
221.0,-6670.811077453027,-5954.839999060631,-6881.923303833402,-6806.44146280783,-187500.02235174447,-161359.29958335156,-149417.18720402566,0.6531985363362053,F
221.0,-6670.811077453027,-5954.839999060631,-6881.923303833402,-6806.44146280783,-187500.02235174447,-161359.29958335156,-149417.18720402566,0.6531985363362053,F
221.0,-6670.811077453027,-5954.839999060631,-6881.923303833402,-6806.44146280783,-187500.02235174447,-161359.29958335156,-149417.18720402566,0.6531985363362053,F
85.0,-6515.511156977554,-5796.880220994976,-6882.3256352335975,-6816.857375724003,-187500.02235174447,-161472.68998297336,-149426.50788146353,0.6537596027732745,F
85.0,-6515.511156977554,-5796.880220994976,-6882.3256352335975,-6816.857375724003,-187500.02235174447,-161472.68998297336,-149426.50788146353,0.6537596027732745,F
85.0,-6515.511156977554,-5796.880220994976,-6882.3256352335975,-6816.857375724003,-187500.02235174447,-161472.68998297336,-149426.50788146353,0.6537596027732745,F
85.0,-6515.511156977554,-5796.880220994976,-6882.3256352335975,-6816.857375724003,-187500.02235174447,-161472.68998297336,-149426.50788146353,0.6537596027732745,F
205.0,-6385.938094370138,-5622.693076454768,-6876.380071208486,-6805.592096518529,-187500.02235174447,-161563.52747243972,-149445.4174572727,0.6534703718104038,F
205.0,-6385.938094370138,-5622.693076454768,-6876.380071208486,-6805.592096518529,-187500.02235174447,-161563.52747243972,-149445.4174572727,0.6534703718104038,F
