Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
63.0,-88552.29181674622,-11095.584761570068,-63324.7495680749,-33155.66130347983,-121596.3061566718,-173219.76104018226,-112120.35115007772,0.5445574309293284,F
63.0,-88552.29181674622,-11095.584761570068,-63324.7495680749,-33155.66130347983,-121596.3061566718,-173219.76104018226,-112120.35115007772,0.5445574309293284,F
63.0,-88552.29181674622,-11095.584761570068,-63324.7495680749,-33155.66130347983,-121596.3061566718,-173219.76104018226,-112120.35115007772,0.5445574309293284,F
183.0,-88486.13065315851,-11005.663693626368,-63192.82957229967,-32982.01060080655,-121512.7776876423,-173191.41902821293,-112016.21437266046,0.5446668483333292,F
183.0,-88486.13065315851,-11005.663693626368,-63192.82957229967,-32982.01060080655,-121512.7776876423,-173191.41902821293,-112016.21437266046,0.5446668483333292,F
183.0,-88486.13065315851,-11005.663693626368,-63192.82957229967,-32982.01060080655,-121512.7776876423,-173191.41902821293,-112016.21437266046,0.5446668483333292,F
183.0,-88486.13065315851,-11005.663693626368,-63192.82957229967,-32982.01060080655,-121512.7776876423,-173191.41902821293,-112016.21437266046,0.5446668483333292,F
48.0,-44859.61584563444,-58041.42302768505,-54745.948880427946,-40214.49866467699,-97034.39885787953,-146314.85448060685,-95446.79915270796,0.4618379344463422,F
48.0,-44859.61584563444,-58041.42302768505,-54745.948880427946,-40214.49866467699,-97034.39885787953,-146314.85448060685,-95446.79915270796,0.4618379344463422,F
48.0,-44859.61584563444,-58041.42302768505,-54745.948880427946,-40214.49866467699,-97034.39885787953,-146314.85448060685,-95446.79915270796,0.4618379344463422,F
48.0,-44859.61584563444,-58041.42302768505,-54745.948880427946,-40214.49866467699,-97034.39885787953,-146314.85448060685,-95446.79915270796,0.4618379344463422,F
48.0,-44859.61584563444,-58041.42302768505,-54745.948880427946,-40214.49866467699,-97034.39885787953,-146314.85448060685,-95446.79915270796,0.4618379344463422,F
168.0,-44651.05171812198,-57814.262248785766,-54553.612119390025,-40012.95298492348,-96944.58954865808,-146245.94405245114,-95341.745953768,0.4623045487065593,F
168.0,-44651.05171812198,-57814.262248785766,-54553.612119390025,-40012.95298492348,-96944.58954865808,-146245.94405245114,-95341.745953768,0.4623045487065593,F
168.0,-44651.05171812198,-57814.262248785766,-54553.612119390025,-40012.95298492348,-96944.58954865808,-146245.94405245114,-95341.745953768,0.4623045487065593,F
168.0,-44651.05171812198,-57814.262248785766,-54553.612119390025,-40012.95298492348,-96944.58954865808,-146245.94405245114,-95341.745953768,0.4623045487065593,F
32.0,-44439.2912911524,-57599.77490899264,-54358.168465872826,-39808.68039234643,-96852.43330626884,-146170.41750793665,-95235.26224318294,0.4635495897440736,F
32.0,-44439.2912911524,-57599.77490899264,-54358.168465872826,-39808.68039234643,-96852.43330626884,-146170.41750793665,-95235.26224318294,0.4635495897440736,F
32.0,-44439.2912911524,-57599.77490899264,-54358.168465872826,-39808.68039234643,-96852.43330626884,-146170.41750793665,-95235.26224318294,0.4635495897440736,F
32.0,-44439.2912911524,-57599.77490899264,-54358.168465872826,-39808.68039234643,-96852.43330626884,-146170.41750793665,-95235.26224318294,0.4635495897440736,F
152.0,-44235.13045729762,-57385.86871455536,-54171.21847524864,-39611.6497649729,-96769.17305817283,-146102.8481844483,-95136.73575362394,0.4639716052580744,F
152.0,-44235.13045729762,-57385.86871455536,-54171.21847524864,-39611.6497649729,-96769.17305817283,-146102.8481844483,-95136.73575362394,0.4639716052580744,F
152.0,-44235.13045729762,-57385.86871455536,-54171.21847524864,-39611.6497649729,-96769.17305817283,-146102.8481844483,-95136.73575362394,0.4639716052580744,F
152.0,-44235.13045729762,-57385.86871455536,-54171.21847524864,-39611.6497649729,-96769.17305817283,-146102.8481844483,-95136.73575362394,0.4639716052580744,F
152.0,-44235.13045729762,-57385.86871455536,-54171.21847524864,-39611.6497649729,-96769.17305817283,-146102.8481844483,-95136.73575362394,0.4639716052580744,F
16.0,-44040.20089390289,-57174.35415677478,-53983.10619391277,-39419.38005916835,-96679.9672460517,-146041.09031451825,-95032.30840352876,0.4652310133405919,F
16.0,-44040.20089390289,-57174.35415677478,-53983.10619391277,-39419.38005916835,-96679.9672460517,-146041.09031451825,-95032.30840352876,0.4652310133405919,F
16.0,-44040.20089390289,-57174.35415677478,-53983.10619391277,-39419.38005916835,-96679.9672460517,-146041.09031451825,-95032.30840352876,0.4652310133405919,F
16.0,-44040.20089390289,-57174.35415677478,-53983.10619391277,-39419.38005916835,-96679.9672460517,-146041.09031451825,-95032.30840352876,0.4652310133405919,F
137.0,-88077.65252323778,-10438.488178072952,-62447.86828134875,-31953.27156225104,-120994.7089546572,-173049.70896836626,-111441.68513318124,0.5476700405466791,F
137.0,-88077.65252323778,-10438.488178072952,-62447.86828134875,-31953.27156225104,-120994.7089546572,-173049.70896836626,-111441.68513318124,0.5476700405466791,F
137.0,-88077.65252323778,-10438.488178072952,-62447.86828134875,-31953.27156225104,-120994.7089546572,-173049.70896836626,-111441.68513318124,0.5476700405466791,F
137.0,-88077.65252323778,-10438.488178072952,-62447.86828134875,-31953.27156225104,-120994.7089546572,-173049.70896836626,-111441.68513318124,0.5476700405466791,F
137.0,-88077.65252323778,-10438.488178072952,-62447.86828134875,-31953.27156225104,-120994.7089546572,-173049.70896836626,-111441.68513318124,0.5476700405466791,F
1.0,-87876.15154697318,-10372.327014485243,-62338.72471317348,-31785.63347883624,-120912.7898112285,-173028.20659020028,-111355.027419928,0.5485289865905576,F
1.0,-87876.15154697318,-10372.327014485243,-62338.72471317348,-31785.63347883624,-120912.7898112285,-173028.20659020028,-111355.027419928,0.5485289865905576,F
1.0,-87876.15154697318,-10372.327014485243,-62338.72471317348,-31785.63347883624,-120912.7898112285,-173028.20659020028,-111355.027419928,0.5485289865905576,F
1.0,-87876.15154697318,-10372.327014485243,-62338.72471317348,-31785.63347883624,-120912.7898112285,-173028.20659020028,-111355.027419928,0.5485289865905576,F
121.0,-87696.53292853033,-10300.60026652816,-62216.77359542532,-31609.88171218416,-120824.23219969658,-172999.77517125313,-111261.6641833382,0.548599731885683,F
121.0,-87696.53292853033,-10300.60026652816,-62216.77359542532,-31609.88171218416,-120824.23219969658,-172999.77517125313,-111261.6641833382,0.548599731885683,F
121.0,-87696.53292853033,-10300.60026652816,-62216.77359542532,-31609.88171218416,-120824.23219969658,-172999.77517125313,-111261.6641833382,0.548599731885683,F
121.0,-87696.53292853033,-10300.60026652816,-62216.77359542532,-31609.88171218416,-120824.23219969658,-172999.77517125313,-111261.6641833382,0.548599731885683,F
241.0,-87717.09653342921,-10217.854108554617,-62100.90215216901,-31435.403994966036,-120739.22851553305,-172973.7800924516,-111171.07256306084,0.5486323655363473,F
241.0,-87717.09653342921,-10217.854108554617,-62100.90215216901,-31435.403994966036,-120739.22851553305,-172973.7800924516,-111171.07256306084,0.5486323655363473,F
241.0,-87717.09653342921,-10217.854108554617,-62100.90215216901,-31435.403994966036,-120739.22851553305,-172973.7800924516,-111171.07256306084,0.5486323655363473,F
241.0,-87717.09653342921,-10217.854108554617,-62100.90215216901,-31435.403994966036,-120739.22851553305,-172973.7800924516,-111171.07256306084,0.5486323655363473,F
241.0,-87717.09653342921,-10217.854108554617,-62100.90215216901,-31435.403994966036,-120739.22851553305,-172973.7800924516,-111171.07256306084,0.5486323655363473,F
106.0,-43046.33057669766,-56122.41400747467,-53048.53505474747,-38462.34541682547,-96215.85562418171,-145718.71110423937,-94485.98706555212,0.4690843126136474,F
106.0,-43046.33057669766,-56122.41400747467,-53048.53505474747,-38462.34541682547,-96215.85562418171,-145718.71110423937,-94485.98706555212,0.4690843126136474,F
106.0,-43046.33057669766,-56122.41400747467,-53048.53505474747,-38462.34541682547,-96215.85562418171,-145718.71110423937,-94485.98706555212,0.4690843126136474,F
106.0,-43046.33057669766,-56122.41400747467,-53048.53505474747,-38462.34541682547,-96215.85562418171,-145718.71110423937,-94485.98706555212,0.4690843126136474,F
226.0,-42838.54876024112,-55903.16574611256,-52858.90285478865,-38264.331312695904,-96124.28052714832,-145646.67143185993,-94386.8347271484,0.4695099525202535,F
226.0,-42838.54876024112,-55903.16574611256,-52858.90285478865,-38264.331312695904,-96124.28052714832,-145646.67143185993,-94386.8347271484,0.4695099525202535,F
226.0,-42838.54876024112,-55903.16574611256,-52858.90285478865,-38264.331312695904,-96124.28052714832,-145646.67143185993,-94386.8347271484,0.4695099525202535,F
226.0,-42838.54876024112,-55903.16574611256,-52858.90285478865,-38264.331312695904,-96124.28052714832,-145646.67143185993,-94386.8347271484,0.4695099525202535,F
226.0,-42838.54876024112,-55903.16574611256,-52858.90285478865,-38264.331312695904,-96124.28052714832,-145646.67143185993,-94386.8347271484,0.4695099525202535,F
90.0,-42636.77956304307,-55692.96994125485,-52674.83623919919,-38072.64275224719,-96037.13107551709,-145578.49861127124,-94294.99140918152,0.4707286224017854,F
90.0,-42636.77956304307,-55692.96994125485,-52674.83623919919,-38072.64275224719,-96037.13107551709,-145578.49861127124,-94294.99140918152,0.4707286224017854,F
90.0,-42636.77956304307,-55692.96994125485,-52674.83623919919,-38072.64275224719,-96037.13107551709,-145578.49861127124,-94294.99140918152,0.4707286224017854,F
90.0,-42636.77956304307,-55692.96994125485,-52674.83623919919,-38072.64275224719,-96037.13107551709,-145578.49861127124,-94294.99140918152,0.4707286224017854,F
210.0,-42425.66733666269,-55475.308653749074,-52481.96303629435,-37872.08054924972,-95944.52779823872,-145501.89918302288,-94197.9401347566,0.4711415839714034,F
210.0,-42425.66733666269,-55475.308653749074,-52481.96303629435,-37872.08054924972,-95944.52779823872,-145501.89918302288,-94197.9401347566,0.4711415839714034,F
210.0,-42425.66733666269,-55475.308653749074,-52481.96303629435,-37872.08054924972,-95944.52779823872,-145501.89918302288,-94197.9401347566,0.4711415839714034,F
210.0,-42425.66733666269,-55475.308653749074,-52481.96303629435,-37872.08054924972,-95944.52779823872,-145501.89918302288,-94197.9401347566,0.4711415839714034,F
75.0,-87590.4739010899,-9891.250418573669,-61538.30874422893,-30540.484850464447,-120310.0973737356,-172829.92426513723,-110715.78988025068,0.5510967536674904,F
75.0,-87590.4739010899,-9891.250418573669,-61538.30874422893,-30540.484850464447,-120310.0973737356,-172829.92426513723,-110715.78988025068,0.5510967536674904,F
75.0,-87590.4739010899,-9891.250418573669,-61538.30874422893,-30540.484850464447,-120310.0973737356,-172829.92426513723,-110715.78988025068,0.5510967536674904,F
75.0,-87590.4739010899,-9891.250418573669,-61538.30874422893,-30540.484850464447,-120310.0973737356,-172829.92426513723,-110715.78988025068,0.5510967536674904,F
75.0,-87590.4739010899,-9891.250418573669,-61538.30874422893,-30540.484850464447,-120310.0973737356,-172829.92426513723,-110715.78988025068,0.5510967536674904,F
195.0,-87511.99692630731,-9830.90070854434,-61424.650123673695,-30358.34048489815,-120220.80215463664,-172798.2294914996,-110622.5607541276,0.5511066818719635,F
195.0,-87511.99692630731,-9830.90070854434,-61424.650123673695,-30358.34048489815,-120220.80215463664,-172798.2294914996,-110622.5607541276,0.5511066818719635,F
195.0,-87511.99692630731,-9830.90070854434,-61424.650123673695,-30358.34048489815,-120220.80215463664,-172798.2294914996,-110622.5607541276,0.5511066818719635,F
195.0,-87511.99692630731,-9830.90070854434,-61424.650123673695,-30358.34048489815,-120220.80215463664,-172798.2294914996,-110622.5607541276,0.5511066818719635,F
59.0,-87315.99447917873,-9782.687995754242,-61317.85348866624,-30180.420599033907,-120136.98311292924,-172774.89427028826,-110534.9419158628,0.5519358156516212,F
59.0,-87315.99447917873,-9782.687995754242,-61317.85348866624,-30180.420599033907,-120136.98311292924,-172774.89427028826,-110534.9419158628,0.5519358156516212,F
59.0,-87315.99447917873,-9782.687995754242,-61317.85348866624,-30180.420599033907,-120136.98311292924,-172774.89427028826,-110534.9419158628,0.5519358156516212,F
59.0,-87315.99447917873,-9782.687995754242,-61317.85348866624,-30180.420599033907,-120136.98311292924,-172774.89427028826,-110534.9419158628,0.5519358156516212,F
179.0,-85864.33808378436,-9851.777237865595,-61222.14331890862,-30021.633806423404,-120076.25342324418,-172798.6765263887,-110461.85171149396,0.5520969458053342,F
179.0,-85864.33808378436,-9851.777237865595,-61222.14331890862,-30021.633806423404,-120076.25342324418,-172798.6765263887,-110461.85171149396,0.5520969458053342,F
179.0,-85864.33808378436,-9851.777237865595,-61222.14331890862,-30021.633806423404,-120076.25342324418,-172798.6765263887,-110461.85171149396,0.5520969458053342,F
179.0,-85864.33808378436,-9851.777237865595,-61222.14331890862,-30021.633806423404,-120076.25342324418,-172798.6765263887,-110461.85171149396,0.5520969458053342,F
179.0,-85864.33808378436,-9851.777237865595,-61222.14331890862,-30021.633806423404,-120076.25342324418,-172798.6765263887,-110461.85171149396,0.5520969458053342,F
44.0,-41445.78921148649,-54530.61217434552,-51586.820374348215,-36948.66293056762,-95538.86598811936,-145150.93209158565,-93700.859689815,0.475399916034825,F
44.0,-41445.78921148649,-54530.61217434552,-51586.820374348215,-36948.66293056762,-95538.86598811936,-145150.93209158565,-93700.859689815,0.475399916034825,F
44.0,-41445.78921148649,-54530.61217434552,-51586.820374348215,-36948.66293056762,-95538.86598811936,-145150.93209158565,-93700.859689815,0.475399916034825,F
44.0,-41445.78921148649,-54530.61217434552,-51586.820374348215,-36948.66293056762,-95538.86598811936,-145150.93209158565,-93700.859689815,0.475399916034825,F
164.0,-40983.733950106376,-54229.66828699927,-51351.85883663403,-36577.19928946487,-95403.8167481204,-144830.29631737428,-93586.17288901484,0.4754758851256057,F
164.0,-40983.733950106376,-54229.66828699927,-51351.85883663403,-36577.19928946487,-95403.8167481204,-144830.29631737428,-93586.17288901484,0.4754758851256057,F
164.0,-40983.733950106376,-54229.66828699927,-51351.85883663403,-36577.19928946487,-95403.8167481204,-144830.29631737428,-93586.17288901484,0.4754758851256057,F
164.0,-40983.733950106376,-54229.66828699927,-51351.85883663403,-36577.19928946487,-95403.8167481204,-144830.29631737428,-93586.17288901484,0.4754758851256057,F
164.0,-40983.733950106376,-54229.66828699927,-51351.85883663403,-36577.19928946487,-95403.8167481204,-144830.29631737428,-93586.17288901484,0.4754758851256057,F
28.0,-40803.9812211968,-53995.17613591864,-51157.04103196157,-36388.81878719554,-95346.19395091462,-144790.2866947993,-93558.16615321234,0.4767164931360765,F
28.0,-40803.9812211968,-53995.17613591864,-51157.04103196157,-36388.81878719554,-95346.19395091462,-144790.2866947993,-93558.16615321234,0.4767164931360765,F
28.0,-40803.9812211968,-53995.17613591864,-51157.04103196157,-36388.81878719554,-95346.19395091462,-144790.2866947993,-93558.16615321234,0.4767164931360765,F
28.0,-40803.9812211968,-53995.17613591864,-51157.04103196157,-36388.81878719554,-95346.19395091462,-144790.2866947993,-93558.16615321234,0.4767164931360765,F
148.0,-40663.2993415951,-53759.521694126335,-50961.08328832189,-36225.427535227245,-95267.51581043194,-144801.9319536605,-93509.10407413292,0.4772939414764059,F
148.0,-40663.2993415951,-53759.521694126335,-50961.08328832189,-36225.427535227245,-95267.51581043194,-144801.9319536605,-93509.10407413292,0.4772939414764059,F
148.0,-40663.2993415951,-53759.521694126335,-50961.08328832189,-36225.427535227245,-95267.51581043194,-144801.9319536605,-93509.10407413292,0.4772939414764059,F
148.0,-40663.2993415951,-53759.521694126335,-50961.08328832189,-36225.427535227245,-95267.51581043194,-144801.9319536605,-93509.10407413292,0.4772939414764059,F
13.0,-87500.68694361293,-9511.40487330018,-60620.836689571945,-29075.864443286,-119644.37301687872,-172538.70338662903,-110036.20744183152,0.55399391154565,F
13.0,-87500.68694361293,-9511.40487330018,-60620.836689571945,-29075.864443286,-119644.37301687872,-172538.70338662903,-110036.20744183152,0.55399391154565,F
13.0,-87500.68694361293,-9511.40487330018,-60620.836689571945,-29075.864443286,-119644.37301687872,-172538.70338662903,-110036.20744183152,0.55399391154565,F
13.0,-87500.68694361293,-9511.40487330018,-60620.836689571945,-29075.864443286,-119644.37301687872,-172538.70338662903,-110036.20744183152,0.55399391154565,F
13.0,-87500.68694361293,-9511.40487330018,-60620.836689571945,-29075.864443286,-119644.37301687872,-172538.70338662903,-110036.20744183152,0.55399391154565,F
133.0,-86675.97462844547,-9530.292097364914,-60494.48227816609,-28911.75793549513,-119582.10105682624,-172538.45751744002,-109979.72458359296,0.5540659335814125,F
133.0,-86675.97462844547,-9530.292097364914,-60494.48227816609,-28911.75793549513,-119582.10105682624,-172538.45751744002,-109979.72458359296,0.5540659335814125,F
133.0,-86675.97462844547,-9530.292097364914,-60494.48227816609,-28911.75793549513,-119582.10105682624,-172538.45751744002,-109979.72458359296,0.5540659335814125,F
133.0,-86675.97462844547,-9530.292097364914,-60494.48227816609,-28911.75793549513,-119582.10105682624,-172538.45751744002,-109979.72458359296,0.5540659335814125,F
253.0,-86290.63055403598,-9522.089007149818,-60348.5477386174,-28728.183058283696,-119489.0507446588,-172509.48965662596,-109886.58486444772,0.5541215134115359,F
253.0,-86290.63055403598,-9522.089007149818,-60348.5477386174,-28728.183058283696,-119489.0507446588,-172509.48965662596,-109886.58486444772,0.5541215134115359,F
253.0,-86290.63055403598,-9522.089007149818,-60348.5477386174,-28728.183058283696,-119489.0507446588,-172509.48965662596,-109886.58486444772,0.5541215134115359,F
253.0,-86290.63055403598,-9522.089007149818,-60348.5477386174,-28728.183058283696,-119489.0507446588,-172509.48965662596,-109886.58486444772,0.5541215134115359,F
253.0,-86290.63055403598,-9522.089007149818,-60348.5477386174,-28728.183058283696,-119489.0507446588,-172509.48965662596,-109886.58486444772,0.5541215134115359,F
117.0,-85808.74929532401,-9527.31931535236,-60220.56164986631,-28551.49251836449,-119409.38912742009,-172491.40709536162,-109799.6142267721,0.5549807879385756,F
117.0,-85808.74929532401,-9527.31931535236,-60220.56164986631,-28551.49251836449,-119409.38912742009,-172491.40709536162,-109799.6142267721,0.5549807879385756,F
117.0,-85808.74929532401,-9527.31931535236,-60220.56164986631,-28551.49251836449,-119409.38912742009,-172491.40709536162,-109799.6142267721,0.5549807879385756,F
117.0,-85808.74929532401,-9527.31931535236,-60220.56164986631,-28551.49251836449,-119409.38912742009,-172491.40709536162,-109799.6142267721,0.5549807879385756,F
238.0,-39769.92246746093,-52886.86488710224,-50117.21552815623,-35384.063170440575,-94893.97345709483,-144509.34761874052,-93065.10902227272,0.480543182838636,F
238.0,-39769.92246746093,-52886.86488710224,-50117.21552815623,-35384.063170440575,-94893.97345709483,-144509.34761874052,-93065.10902227272,0.480543182838636,F
238.0,-39769.92246746093,-52886.86488710224,-50117.21552815623,-35384.063170440575,-94893.97345709483,-144509.34761874052,-93065.10902227272,0.480543182838636,F
238.0,-39769.92246746093,-52886.86488710224,-50117.21552815623,-35384.063170440575,-94893.97345709483,-144509.34761874052,-93065.10902227272,0.480543182838636,F
102.0,-39492.00087690364,-52550.06880164967,-49878.96828400711,-35129.9908912171,-94736.0136790292,-144384.088442813,-92935.26773873184,0.4820633197050576,F
102.0,-39492.00087690364,-52550.06880164967,-49878.96828400711,-35129.9908912171,-94736.0136790292,-144384.088442813,-92935.26773873184,0.4820633197050576,F
102.0,-39492.00087690364,-52550.06880164967,-49878.96828400711,-35129.9908912171,-94736.0136790292,-144384.088442813,-92935.26773873184,0.4820633197050576,F
102.0,-39492.00087690364,-52550.06880164967,-49878.96828400711,-35129.9908912171,-94736.0136790292,-144384.088442813,-92935.26773873184,0.4820633197050576,F
102.0,-39492.00087690364,-52550.06880164967,-49878.96828400711,-35129.9908912171,-94736.0136790292,-144384.088442813,-92935.26773873184,0.4820633197050576,F
222.0,-39166.33596018982,-52122.74815115311,-49607.41694061959,-34836.15485860764,-94537.21726384368,-144186.94605671716,-92795.79285333071,0.4827977351117138,F
222.0,-39166.33596018982,-52122.74815115311,-49607.41694061959,-34836.15485860764,-94537.21726384368,-144186.94605671716,-92795.79285333071,0.4827977351117138,F
222.0,-39166.33596018982,-52122.74815115311,-49607.41694061959,-34836.15485860764,-94537.21726384368,-144186.94605671716,-92795.79285333071,0.4827977351117138,F
222.0,-39166.33596018982,-52122.74815115311,-49607.41694061959,-34836.15485860764,-94537.21726384368,-144186.94605671716,-92795.79285333071,0.4827977351117138,F
86.0,-38966.95839964848,-51923.39294235622,-49420.62341220658,-34629.825905540696,-94530.310574807,-144129.36796300032,-92830.84038863664,0.4838020274414486,F
86.0,-38966.95839964848,-51923.39294235622,-49420.62341220658,-34629.825905540696,-94530.310574807,-144129.36796300032,-92830.84038863664,0.4838020274414486,F
86.0,-38966.95839964848,-51923.39294235622,-49420.62341220658,-34629.825905540696,-94530.310574807,-144129.36796300032,-92830.84038863664,0.4838020274414486,F
86.0,-38966.95839964848,-51923.39294235622,-49420.62341220658,-34629.825905540696,-94530.310574807,-144129.36796300032,-92830.84038863664,0.4838020274414486,F
86.0,-38966.95839964848,-51923.39294235622,-49420.62341220658,-34629.825905540696,-94530.310574807,-144129.36796300032,-92830.84038863664,0.4838020274414486,F
207.0,-87887.68504711211,-9302.617228343155,-59646.81472144303,-27563.143082039725,-118942.26002004863,-172275.0198572898,-109355.55211967853,0.5558552315925428,F
207.0,-87887.68504711211,-9302.617228343155,-59646.81472144303,-27563.143082039725,-118942.26002004863,-172275.0198572898,-109355.55211967853,0.5558552315925428,F
207.0,-87887.68504711211,-9302.617228343155,-59646.81472144303,-27563.143082039725,-118942.26002004863,-172275.0198572898,-109355.55211967853,0.5558552315925428,F
207.0,-87887.68504711211,-9302.617228343155,-59646.81472144303,-27563.143082039725,-118942.26002004863,-172275.0198572898,-109355.55211967853,0.5558552315925428,F
71.0,-86967.06139648693,-9326.22067048796,-59544.30962137099,-27382.630393818665,-118879.58572859596,-172272.49411016633,-109307.16059293278,0.5567093139444336,F
71.0,-86967.06139648693,-9326.22067048796,-59544.30962137099,-27382.630393818665,-118879.58572859596,-172272.49411016633,-109307.16059293278,0.5567093139444336,F
71.0,-86967.06139648693,-9326.22067048796,-59544.30962137099,-27382.630393818665,-118879.58572859596,-172272.49411016633,-109307.16059293278,0.5567093139444336,F
71.0,-86967.06139648693,-9326.22067048796,-59544.30962137099,-27382.630393818665,-118879.58572859596,-172272.49411016633,-109307.16059293278,0.5567093139444336,F
191.0,-87466.30996064068,-9262.49584704588,-59413.23899188507,-27180.48121696487,-118777.32649771291,-172225.15311541,-109219.76527211252,0.5565815056715396,F
191.0,-87466.30996064068,-9262.49584704588,-59413.23899188507,-27180.48121696487,-118777.32649771291,-172225.15311541,-109219.76527211252,0.5565815056715396,F
191.0,-87466.30996064068,-9262.49584704588,-59413.23899188507,-27180.48121696487,-118777.32649771291,-172225.15311541,-109219.76527211252,0.5565815056715396,F
191.0,-87466.30996064068,-9262.49584704588,-59413.23899188507,-27180.48121696487,-118777.32649771291,-172225.15311541,-109219.76527211252,0.5565815056715396,F
191.0,-87466.30996064068,-9262.49584704588,-59413.23899188507,-27180.48121696487,-118777.32649771291,-172225.15311541,-109219.76527211252,0.5565815056715396,F
55.0,-87342.52599984717,-9243.653326470056,-59294.61828406076,-26990.938423983866,-118695.67557521768,-172200.32032732014,-109152.9559079356,0.5573386766328097,F
55.0,-87342.52599984717,-9243.653326470056,-59294.61828406076,-26990.938423983866,-118695.67557521768,-172200.32032732014,-109152.9559079356,0.5573386766328097,F
55.0,-87342.52599984717,-9243.653326470056,-59294.61828406076,-26990.938423983866,-118695.67557521768,-172200.32032732014,-109152.9559079356,0.5573386766328097,F
55.0,-87342.52599984717,-9243.653326470056,-59294.61828406076,-26990.938423983866,-118695.67557521768,-172200.32032732014,-109152.9559079356,0.5573386766328097,F
176.0,-38029.973272082,-50971.253332049055,-48530.711058462985,-33737.432508162565,-94277.84762118432,-143856.74373587893,-92615.72719999876,0.4869076191753456,F
176.0,-38029.973272082,-50971.253332049055,-48530.711058462985,-33737.432508162565,-94277.84762118432,-143856.74373587893,-92615.72719999876,0.4869076191753456,F
176.0,-38029.973272082,-50971.253332049055,-48530.711058462985,-33737.432508162565,-94277.84762118432,-143856.74373587893,-92615.72719999876,0.4869076191753456,F
176.0,-38029.973272082,-50971.253332049055,-48530.711058462985,-33737.432508162565,-94277.84762118432,-143856.74373587893,-92615.72719999876,0.4869076191753456,F
40.0,-37831.60154004116,-50759.40349810165,-48344.58808238365,-33549.20846810442,-94207.95371627256,-143792.25895312536,-92541.98879504071,0.4881454785620494,F
40.0,-37831.60154004116,-50759.40349810165,-48344.58808238365,-33549.20846810442,-94207.95371627256,-143792.25895312536,-92541.98879504071,0.4881454785620494,F
40.0,-37831.60154004116,-50759.40349810165,-48344.58808238365,-33549.20846810442,-94207.95371627256,-143792.25895312536,-92541.98879504071,0.4881454785620494,F
40.0,-37831.60154004116,-50759.40349810165,-48344.58808238365,-33549.20846810442,-94207.95371627256,-143792.25895312536,-92541.98879504071,0.4881454785620494,F
40.0,-37831.60154004116,-50759.40349810165,-48344.58808238365,-33549.20846810442,-94207.95371627256,-143792.25895312536,-92541.98879504071,0.4881454785620494,F
160.0,-37640.22590401482,-50553.32041422372,-48160.61087377201,-33367.28761998268,-94136.80811367132,-143732.28922275177,-92462.21541907972,0.4885240494036445,F
160.0,-37640.22590401482,-50553.32041422372,-48160.61087377201,-33367.28761998268,-94136.80811367132,-143732.28922275177,-92462.21541907972,0.4885240494036445,F
160.0,-37640.22590401482,-50553.32041422372,-48160.61087377201,-33367.28761998268,-94136.80811367132,-143732.28922275177,-92462.21541907972,0.4885240494036445,F
160.0,-37640.22590401482,-50553.32041422372,-48160.61087377201,-33367.28761998268,-94136.80811367132,-143732.28922275177,-92462.21541907972,0.4885240494036445,F
24.0,-37455.488736091706,-50364.62698753202,-47984.54618269756,-33191.781722519605,-94074.04441524082,-143679.0697192037,-92385.99597048711,0.4897352988393344,F
24.0,-37455.488736091706,-50364.62698753202,-47984.54618269756,-33191.781722519605,-94074.04441524082,-143679.0697192037,-92385.99597048711,0.4897352988393344,F
24.0,-37455.488736091706,-50364.62698753202,-47984.54618269756,-33191.781722519605,-94074.04441524082,-143679.0697192037,-92385.99597048711,0.4897352988393344,F
24.0,-37455.488736091706,-50364.62698753202,-47984.54618269756,-33191.781722519605,-94074.04441524082,-143679.0697192037,-92385.99597048711,0.4897352988393344,F
24.0,-37455.488736091706,-50364.62698753202,-47984.54618269756,-33191.781722519605,-94074.04441524082,-143679.0697192037,-92385.99597048711,0.4897352988393344,F
144.0,-37279.06641710597,-50194.5972674605,-47818.67388709472,-33027.138772861814,-94010.02901912082,-143629.53825349073,-92299.18179502273,0.4900511566761917,F
144.0,-37279.06641710597,-50194.5972674605,-47818.67388709472,-33027.138772861814,-94010.02901912082,-143629.53825349073,-92299.18179502273,0.4900511566761917,F
144.0,-37279.06641710597,-50194.5972674605,-47818.67388709472,-33027.138772861814,-94010.02901912082,-143629.53825349073,-92299.18179502273,0.4900511566761917,F
144.0,-37279.06641710597,-50194.5972674605,-47818.67388709472,-33027.138772861814,-94010.02901912082,-143629.53825349073,-92299.18179502273,0.4900511566761917,F
9.0,-85479.66456170852,-9260.685355745,-58582.44700222576,-25888.2598147702,-118219.29284564171,-172087.10874165402,-108731.17849006398,0.5595533227616145,F
9.0,-85479.66456170852,-9260.685355745,-58582.44700222576,-25888.2598147702,-118219.29284564171,-172087.10874165402,-108731.17849006398,0.5595533227616145,F
9.0,-85479.66456170852,-9260.685355745,-58582.44700222576,-25888.2598147702,-118219.29284564171,-172087.10874165402,-108731.17849006398,0.5595533227616145,F
9.0,-85479.66456170852,-9260.685355745,-58582.44700222576,-25888.2598147702,-118219.29284564171,-172087.10874165402,-108731.17849006398,0.5595533227616145,F
129.0,-85518.04250693829,-9239.004163623353,-58444.46968370315,-25701.57804507948,-118126.42134742992,-172057.42562501738,-108644.83370123312,0.5595056172238483,F
