Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
213.0,-6410.4132545487,-7233.158616204098,-6975.554761356683,-6860.845608812047,-173497.81674120628,-180697.4030372385,-90485.1589185189,0.7033716160904996,F
213.0,-6410.4132545487,-7233.158616204098,-6975.554761356683,-6860.845608812047,-173497.81674120628,-180697.4030372385,-90485.1589185189,0.7033716160904996,F
213.0,-6410.4132545487,-7233.158616204098,-6975.554761356683,-6860.845608812047,-173497.81674120628,-180697.4030372385,-90485.1589185189,0.7033716160904996,F
77.0,-6445.393734621255,-7268.34026197675,-6982.863781793569,-6868.26638797121,-173486.08207536725,-180693.87146161456,-90523.7603811932,0.7037649404219721,F
77.0,-6445.393734621255,-7268.34026197675,-6982.863781793569,-6868.26638797121,-173486.08207536725,-180693.87146161456,-90523.7603811932,0.7037649404219721,F
77.0,-6445.393734621255,-7268.34026197675,-6982.863781793569,-6868.26638797121,-173486.08207536725,-180693.87146161456,-90523.7603811932,0.7037649404219721,F
77.0,-6445.393734621255,-7268.34026197675,-6982.863781793569,-6868.26638797121,-173486.08207536725,-180693.87146161456,-90523.7603811932,0.7037649404219721,F
197.0,-6436.520092072498,-7262.551160162826,-6990.217505719364,-6874.413117696419,-173472.26869729385,-180692.32919124715,-90561.11014617803,0.7032346232068726,F
197.0,-6436.520092072498,-7262.551160162826,-6990.217505719364,-6874.413117696419,-173472.26869729385,-180692.32919124715,-90561.11014617803,0.7032346232068726,F
197.0,-6436.520092072498,-7262.551160162826,-6990.217505719364,-6874.413117696419,-173472.26869729385,-180692.32919124715,-90561.11014617803,0.7032346232068726,F
197.0,-6436.520092072498,-7262.551160162826,-6990.217505719364,-6874.413117696419,-173472.26869729385,-180692.32919124715,-90561.11014617803,0.7032346232068726,F
197.0,-6436.520092072498,-7262.551160162826,-6990.217505719364,-6874.413117696419,-173472.26869729385,-180692.32919124715,-90561.11014617803,0.7032346232068726,F
62.0,-7909.723569121787,-8037.3967334505,-8244.932680718026,-8045.331602732134,-155144.59820325355,-119702.97929084057,-145978.2595608544,0.6227796170309886,F
62.0,-7909.723569121787,-8037.3967334505,-8244.932680718026,-8045.331602732134,-155144.59820325355,-119702.97929084057,-145978.2595608544,0.6227796170309886,F
62.0,-7909.723569121787,-8037.3967334505,-8244.932680718026,-8045.331602732134,-155144.59820325355,-119702.97929084057,-145978.2595608544,0.6227796170309886,F
62.0,-7909.723569121787,-8037.3967334505,-8244.932680718026,-8045.331602732134,-155144.59820325355,-119702.97929084057,-145978.2595608544,0.6227796170309886,F
182.0,-7899.262952716703,-8031.697038614398,-8237.780122492328,-8033.932213059928,-155142.34067706356,-119722.42530851669,-145971.17405786205,0.6222989094632906,F
182.0,-7899.262952716703,-8031.697038614398,-8237.780122492328,-8033.932213059928,-155142.34067706356,-119722.42530851669,-145971.17405786205,0.6222989094632906,F
182.0,-7899.262952716703,-8031.697038614398,-8237.780122492328,-8033.932213059928,-155142.34067706356,-119722.42530851669,-145971.17405786205,0.6222989094632906,F
182.0,-7899.262952716703,-8031.697038614398,-8237.780122492328,-8033.932213059928,-155142.34067706356,-119722.42530851669,-145971.17405786205,0.6222989094632906,F
182.0,-7899.262952716703,-8031.697038614398,-8237.780122492328,-8033.932213059928,-155142.34067706356,-119722.42530851669,-145971.17405786205,0.6222989094632906,F
46.0,-7899.665284116899,-8032.434646181423,-8237.2436806254,-8035.787407849719,-155142.363028808,-119746.54284078396,-145970.07882238374,0.622807754847933,F
46.0,-7899.665284116899,-8032.434646181423,-8237.2436806254,-8035.787407849719,-155142.363028808,-119746.54284078396,-145970.07882238374,0.622807754847933,F
46.0,-7899.665284116899,-8032.434646181423,-8237.2436806254,-8035.787407849719,-155142.363028808,-119746.54284078396,-145970.07882238374,0.622807754847933,F
46.0,-7899.665284116899,-8032.434646181423,-8237.2436806254,-8035.787407849719,-155142.363028808,-119746.54284078396,-145970.07882238374,0.622807754847933,F
166.0,-7906.214345242303,-8038.559024162177,-8241.714029516463,-8043.275242242246,-155147.0121916547,-119774.03548646397,-145971.37522356215,0.622275405890475,F
166.0,-7906.214345242303,-8038.559024162177,-8241.714029516463,-8043.275242242246,-155147.0121916547,-119774.03548646397,-145971.37522356215,0.622275405890475,F
166.0,-7906.214345242303,-8038.559024162177,-8241.714029516463,-8043.275242242246,-155147.0121916547,-119774.03548646397,-145971.37522356215,0.622275405890475,F
166.0,-7906.214345242303,-8038.559024162177,-8241.714029516463,-8043.275242242246,-155147.0121916547,-119774.03548646397,-145971.37522356215,0.622275405890475,F
31.0,-6351.941091053616,-7176.005205631877,-7008.881212339546,-6889.277027759198,-173413.46125763195,-180684.12610103204,-90755.10093630564,0.7036705747652587,F
31.0,-6351.941091053616,-7176.005205631877,-7008.881212339546,-6889.277027759198,-173413.46125763195,-180684.12610103204,-90755.10093630564,0.7036705747652587,F
31.0,-6351.941091053616,-7176.005205631877,-7008.881212339546,-6889.277027759198,-173413.46125763195,-180684.12610103204,-90755.10093630564,0.7036705747652587,F
31.0,-6351.941091053616,-7176.005205631877,-7008.881212339546,-6889.277027759198,-173413.46125763195,-180684.12610103204,-90755.10093630564,0.7036705747652587,F
31.0,-6351.941091053616,-7176.005205631877,-7008.881212339546,-6889.277027759198,-173413.46125763195,-180684.12610103204,-90755.10093630564,0.7036705747652587,F
151.0,-6377.287969265934,-7200.122737899153,-7020.951154345412,-6902.084577332089,-173408.81209478524,-180690.85397611308,-90801.12317813913,0.7030760940516042,F
151.0,-6377.287969265934,-7200.122737899153,-7020.951154345412,-6902.084577332089,-173408.81209478524,-180690.85397611308,-90801.12317813913,0.7030760940516042,F
151.0,-6377.287969265934,-7200.122737899153,-7020.951154345412,-6902.084577332089,-173408.81209478524,-180690.85397611308,-90801.12317813913,0.7030760940516042,F
151.0,-6377.287969265934,-7200.122737899153,-7020.951154345412,-6902.084577332089,-173408.81209478524,-180690.85397611308,-90801.12317813913,0.7030760940516042,F
15.0,-6385.602818203309,-7207.52116531386,-7022.024038079267,-6902.330446521098,-173395.98219346788,-180686.67419989995,-90836.61774833416,0.7035292748592705,F
15.0,-6385.602818203309,-7207.52116531386,-7022.024038079267,-6902.330446521098,-173395.98219346788,-180686.67419989995,-90836.61774833416,0.7035292748592705,F
15.0,-6385.602818203309,-7207.52116531386,-7022.024038079267,-6902.330446521098,-173395.98219346788,-180686.67419989995,-90836.61774833416,0.7035292748592705,F
15.0,-6385.602818203309,-7207.52116531386,-7022.024038079267,-6902.330446521098,-173395.98219346788,-180686.67419989995,-90836.61774833416,0.7035292748592705,F
15.0,-6385.602818203309,-7207.52116531386,-7022.024038079267,-6902.330446521098,-173395.98219346788,-180686.67419989995,-90836.61774833416,0.7035292748592705,F
135.0,-6380.0372338339375,-7201.150918144098,-7020.347657245119,-6901.726949420804,-173380.4700828159,-180685.02017081025,-90870.7935656063,0.7030180999518552,F
135.0,-6380.0372338339375,-7201.150918144098,-7020.347657245119,-6901.726949420804,-173380.4700828159,-180685.02017081025,-90870.7935656063,0.7030180999518552,F
135.0,-6380.0372338339375,-7201.150918144098,-7020.347657245119,-6901.726949420804,-173380.4700828159,-180685.02017081025,-90870.7935656063,0.7030180999518552,F
135.0,-6380.0372338339375,-7201.150918144098,-7020.347657245119,-6901.726949420804,-173380.4700828159,-180685.02017081025,-90870.7935656063,0.7030180999518552,F
0.0,-7894.949066036829,-8019.20241346388,-8221.82097695124,-8027.11493100106,-155141.53601426317,-119885.7495052516,-145948.82231340677,0.6228603489312832,F
0.0,-7894.949066036829,-8019.20241346388,-8221.82097695124,-8027.11493100106,-155141.53601426317,-119885.7495052516,-145948.82231340677,0.6228603489312832,F
0.0,-7894.949066036829,-8019.20241346388,-8221.82097695124,-8027.11493100106,-155141.53601426317,-119885.7495052516,-145948.82231340677,0.6228603489312832,F
0.0,-7894.949066036829,-8019.20241346388,-8221.82097695124,-8027.11493100106,-155141.53601426317,-119885.7495052516,-145948.82231340677,0.6228603489312832,F
120.0,-7894.882010803463,-8018.77773031923,-8222.178604862524,-8028.590146135109,-155141.58071775208,-119907.96713924017,-145946.40832500558,0.6223485007918865,F
120.0,-7894.882010803463,-8018.77773031923,-8222.178604862524,-8028.590146135109,-155141.58071775208,-119907.96713924017,-145946.40832500558,0.6223485007918865,F
120.0,-7894.882010803463,-8018.77773031923,-8222.178604862524,-8028.590146135109,-155141.58071775208,-119907.96713924017,-145946.40832500558,0.6223485007918865,F
120.0,-7894.882010803463,-8018.77773031923,-8222.178604862524,-8028.590146135109,-155141.58071775208,-119907.96713924017,-145946.40832500558,0.6223485007918865,F
120.0,-7894.882010803463,-8018.77773031923,-8222.178604862524,-8028.590146135109,-155141.58071775208,-119907.96713924017,-145946.40832500558,0.6223485007918865,F
240.0,-7893.786775325153,-8016.184927962414,-8220.368113561644,-8028.165462990459,-155139.859633429,-119929.62597961735,-145941.75916215888,0.62184470419254,F
240.0,-7893.786775325153,-8016.184927962414,-8220.368113561644,-8028.165462990459,-155139.859633429,-119929.62597961735,-145941.75916215888,0.62184470419254,F
240.0,-7893.786775325153,-8016.184927962414,-8220.368113561644,-8028.165462990459,-155139.859633429,-119929.62597961735,-145941.75916215888,0.62184470419254,F
240.0,-7893.786775325153,-8016.184927962414,-8220.368113561644,-8028.165462990459,-155139.859633429,-119929.62597961735,-145941.75916215888,0.62184470419254,F
104.0,-7890.858696801508,-8013.6815325834195,-8217.48473852691,-8025.840881567107,-155136.32805780508,-119948.1108722819,-145935.88065336714,0.6223700900091064,F
104.0,-7890.858696801508,-8013.6815325834195,-8217.48473852691,-8025.840881567107,-155136.32805780508,-119948.1108722819,-145935.88065336714,0.6223700900091064,F
104.0,-7890.858696801508,-8013.6815325834195,-8217.48473852691,-8025.840881567107,-155136.32805780508,-119948.1108722819,-145935.88065336714,0.6223700900091064,F
104.0,-7890.858696801508,-8013.6815325834195,-8217.48473852691,-8025.840881567107,-155136.32805780508,-119948.1108722819,-145935.88065336714,0.6223700900091064,F
104.0,-7890.858696801508,-8013.6815325834195,-8217.48473852691,-8025.840881567107,-155136.32805780508,-119948.1108722819,-145935.88065336714,0.6223700900091064,F
224.0,-7890.27755144567,-8011.87104128254,-8215.786005948306,-8025.639715867009,-155132.99764788125,-119968.3615527584,-145930.47153120895,0.6218630715406716,F
224.0,-7890.27755144567,-8011.87104128254,-8215.786005948306,-8025.639715867009,-155132.99764788125,-119968.3615527584,-145930.47153120895,0.6218630715406716,F
224.0,-7890.27755144567,-8011.87104128254,-8215.786005948306,-8025.639715867009,-155132.99764788125,-119968.3615527584,-145930.47153120895,0.6218630715406716,F
224.0,-7890.27755144567,-8011.87104128254,-8215.786005948306,-8025.639715867009,-155132.99764788125,-119968.3615527584,-145930.47153120895,0.6218630715406716,F
89.0,-6405.898202168728,-7227.078941712254,-7034.898642885523,-6917.3061153061535,-173309.8609220816,-180677.57703990664,-91108.0573329994,0.7027376529612589,F
89.0,-6405.898202168728,-7227.078941712254,-7034.898642885523,-6917.3061153061535,-173309.8609220816,-180677.57703990664,-91108.0573329994,0.7027376529612589,F
89.0,-6405.898202168728,-7227.078941712254,-7034.898642885523,-6917.3061153061535,-173309.8609220816,-180677.57703990664,-91108.0573329994,0.7027376529612589,F
89.0,-6405.898202168728,-7227.078941712254,-7034.898642885523,-6917.3061153061535,-173309.8609220816,-180677.57703990664,-91108.0573329994,0.7027376529612589,F
209.0,-6389.9614083720935,-7210.158671159586,-7032.730523673359,-6914.422740271419,-173297.2545382088,-180677.88996432905,-91146.8152578849,0.7022397792401625,F
209.0,-6389.9614083720935,-7210.158671159586,-7032.730523673359,-6914.422740271419,-173297.2545382088,-180677.88996432905,-91146.8152578849,0.7022397792401625,F
209.0,-6389.9614083720935,-7210.158671159586,-7032.730523673359,-6914.422740271419,-173297.2545382088,-180677.88996432905,-91146.8152578849,0.7022397792401625,F
209.0,-6389.9614083720935,-7210.158671159586,-7032.730523673359,-6914.422740271419,-173297.2545382088,-180677.88996432905,-91146.8152578849,0.7022397792401625,F
209.0,-6389.9614083720935,-7210.158671159586,-7032.730523673359,-6914.422740271419,-173297.2545382088,-180677.88996432905,-91146.8152578849,0.7022397792401625,F
73.0,-6397.404539275711,-7215.701903784502,-7030.227128294365,-6912.545193737173,-173285.56457585868,-180674.53720266072,-91185.30496183694,0.7026965088423036,F
73.0,-6397.404539275711,-7215.701903784502,-7030.227128294365,-6912.545193737173,-173285.56457585868,-180674.53720266072,-91185.30496183694,0.7026965088423036,F
73.0,-6397.404539275711,-7215.701903784502,-7030.227128294365,-6912.545193737173,-173285.56457585868,-180674.53720266072,-91185.30496183694,0.7026965088423036,F
73.0,-6397.404539275711,-7215.701903784502,-7030.227128294365,-6912.545193737173,-173285.56457585868,-180674.53720266072,-91185.30496183694,0.7026965088423036,F
193.0,-6429.747513502541,-7244.446247154027,-7020.414712478485,-6906.286705289687,-173259.70360752387,-180665.6859118564,-91213.55756682844,0.7021426614415536,F
193.0,-6429.747513502541,-7244.446247154027,-7020.414712478485,-6906.286705289687,-173259.70360752387,-180665.6859118564,-91213.55756682844,0.7021426614415536,F
193.0,-6429.747513502541,-7244.446247154027,-7020.414712478485,-6906.286705289687,-173259.70360752387,-180665.6859118564,-91213.55756682844,0.7021426614415536,F
193.0,-6429.747513502541,-7244.446247154027,-7020.414712478485,-6906.286705289687,-173259.70360752387,-180665.6859118564,-91213.55756682844,0.7021426614415536,F
193.0,-6429.747513502541,-7244.446247154027,-7020.414712478485,-6906.286705289687,-173259.70360752387,-180665.6859118564,-91213.55756682844,0.7021426614415536,F
58.0,-7882.610903097499,-7993.9002387404735,-8205.839479665694,-8017.168404718448,-155118.22314479627,-120080.12027503496,-145906.4434059195,0.6223990776204688,F
58.0,-7882.610903097499,-7993.9002387404735,-8205.839479665694,-8017.168404718448,-155118.22314479627,-120080.12027503496,-145906.4434059195,0.6223990776204688,F
58.0,-7882.610903097499,-7993.9002387404735,-8205.839479665694,-8017.168404718448,-155118.22314479627,-120080.12027503496,-145906.4434059195,0.6223990776204688,F
58.0,-7882.610903097499,-7993.9002387404735,-8205.839479665694,-8017.168404718448,-155118.22314479627,-120080.12027503496,-145906.4434059195,0.6223990776204688,F
178.0,-7886.880086288463,-7999.376416132023,-8210.510994256854,-8020.5435181312,-155122.53703147615,-120106.22711255874,-145907.35982744215,0.6218701507676817,F
178.0,-7886.880086288463,-7999.376416132023,-8210.510994256854,-8020.5435181312,-155122.53703147615,-120106.22711255874,-145907.35982744215,0.6218701507676817,F
178.0,-7886.880086288463,-7999.376416132023,-8210.510994256854,-8020.5435181312,-155122.53703147615,-120106.22711255874,-145907.35982744215,0.6218701507676817,F
178.0,-7886.880086288463,-7999.376416132023,-8210.510994256854,-8020.5435181312,-155122.53703147615,-120106.22711255874,-145907.35982744215,0.6218701507676817,F
42.0,-7877.626464083966,-7990.793346261185,-8201.123261585624,-8011.222840693336,-155115.02684533916,-120119.57110399856,-145896.27336219233,0.6224246466492839,F
42.0,-7877.626464083966,-7990.793346261185,-8201.123261585624,-8011.222840693336,-155115.02684533916,-120119.57110399856,-145896.27336219233,0.6224246466492839,F
42.0,-7877.626464083966,-7990.793346261185,-8201.123261585624,-8011.222840693336,-155115.02684533916,-120119.57110399856,-145896.27336219233,0.6224246466492839,F
42.0,-7877.626464083966,-7990.793346261185,-8201.123261585624,-8011.222840693336,-155115.02684533916,-120119.57110399856,-145896.27336219233,0.6224246466492839,F
42.0,-7877.626464083966,-7990.793346261185,-8201.123261585624,-8011.222840693336,-155115.02684533916,-120119.57110399856,-145896.27336219233,0.6224246466492839,F
162.0,-7885.337815921047,-8001.365721388545,-8208.34287504469,-8018.241288452303,-155124.99572336624,-120150.97530495828,-145899.17908897152,0.6218876058707471,F
162.0,-7885.337815921047,-8001.365721388545,-8208.34287504469,-8018.241288452303,-155124.99572336624,-120150.97530495828,-145899.17908897152,0.6218876058707471,F
162.0,-7885.337815921047,-8001.365721388545,-8208.34287504469,-8018.241288452303,-155124.99572336624,-120150.97530495828,-145899.17908897152,0.6218876058707471,F
162.0,-7885.337815921047,-8001.365721388545,-8208.34287504469,-8018.241288452303,-155124.99572336624,-120150.97530495828,-145899.17908897152,0.6218876058707471,F
27.0,-6440.722220030096,-7253.521055402882,-7034.228090551865,-6914.623905971516,-173207.84756038757,-180659.56153387565,-91409.3812000014,0.7024256506969124,F
27.0,-6440.722220030096,-7253.521055402882,-7034.228090551865,-6914.623905971516,-173207.84756038757,-180659.56153387565,-91409.3812000014,0.7024256506969124,F
27.0,-6440.722220030096,-7253.521055402882,-7034.228090551865,-6914.623905971516,-173207.84756038757,-180659.56153387565,-91409.3812000014,0.7024256506969124,F
27.0,-6440.722220030096,-7253.521055402882,-7034.228090551865,-6914.623905971516,-173207.84756038757,-180659.56153387565,-91409.3812000014,0.7024256506969124,F
147.0,-6445.1925689211575,-7259.220750238986,-7031.523529472773,-6912.276972803709,-173193.36362998054,-180657.32635943007,-91447.17799987532,0.701890732668323,F
147.0,-6445.1925689211575,-7259.220750238986,-7031.523529472773,-6912.276972803709,-173193.36362998054,-180657.32635943007,-91447.17799987532,0.701890732668323,F
147.0,-6445.1925689211575,-7259.220750238986,-7031.523529472773,-6912.276972803709,-173193.36362998054,-180657.32635943007,-91447.17799987532,0.701890732668323,F
147.0,-6445.1925689211575,-7259.220750238986,-7031.523529472773,-6912.276972803709,-173193.36362998054,-180657.32635943007,-91447.17799987532,0.701890732668323,F
147.0,-6445.1925689211575,-7259.220750238986,-7031.523529472773,-6912.276972803709,-173193.36362998054,-180657.32635943007,-91447.17799987532,0.701890732668323,F
11.0,-6440.543406074454,-7262.10412527372,-7025.443854980928,-6907.4489960013625,-173177.11391176152,-180650.55378086015,-91480.9961892362,0.7023637390247502,F
11.0,-6440.543406074454,-7262.10412527372,-7025.443854980928,-6907.4489960013625,-173177.11391176152,-180650.55378086015,-91480.9961892362,0.7023637390247502,F
11.0,-6440.543406074454,-7262.10412527372,-7025.443854980928,-6907.4489960013625,-173177.11391176152,-180650.55378086015,-91480.9961892362,0.7023637390247502,F
11.0,-6440.543406074454,-7262.10412527372,-7025.443854980928,-6907.4489960013625,-173177.11391176152,-180650.55378086015,-91480.9961892362,0.7023637390247502,F
131.0,-6438.062362439914,-7257.030279282365,-7025.689724169937,-6908.566583224128,-173164.06049299962,-180649.0115104928,-91519.19532051032,0.7018412525488833,F
131.0,-6438.062362439914,-7257.030279282365,-7025.689724169937,-6908.566583224128,-173164.06049299962,-180649.0115104928,-91519.19532051032,0.7018412525488833,F
131.0,-6438.062362439914,-7257.030279282365,-7025.689724169937,-6908.566583224128,-173164.06049299962,-180649.0115104928,-91519.19532051032,0.7018412525488833,F
131.0,-6438.062362439914,-7257.030279282365,-7025.689724169937,-6908.566583224128,-173164.06049299962,-180649.0115104928,-91519.19532051032,0.7018412525488833,F
131.0,-6438.062362439914,-7257.030279282365,-7025.689724169937,-6908.566583224128,-173164.06049299962,-180649.0115104928,-91519.19532051032,0.7018412525488833,F
252.0,-7885.538981621145,-8007.512451113756,-8213.014389635848,-8020.699980342386,-155122.8499558985,-120257.59312601008,-145879.3754433841,0.6213701934683665,F
252.0,-7885.538981621145,-8007.512451113756,-8213.014389635848,-8020.699980342386,-155122.8499558985,-120257.59312601008,-145879.3754433841,0.6213701934683665,F
252.0,-7885.538981621145,-8007.512451113756,-8213.014389635848,-8020.699980342386,-155122.8499558985,-120257.59312601008,-145879.3754433841,0.6213701934683665,F
252.0,-7885.538981621145,-8007.512451113756,-8213.014389635848,-8020.699980342386,-155122.8499558985,-120257.59312601008,-145879.3754433841,0.6213701934683665,F
116.0,-7889.718757834287,-8010.261715681758,-8214.422549536534,-8025.036218766716,-155123.27463904317,-120283.20822515586,-145876.04503346028,0.6218733882915686,F
116.0,-7889.718757834287,-8010.261715681758,-8214.422549536534,-8025.036218766716,-155123.27463904317,-120283.20822515586,-145876.04503346028,0.6218733882915686,F
116.0,-7889.718757834287,-8010.261715681758,-8214.422549536534,-8025.036218766716,-155123.27463904317,-120283.20822515586,-145876.04503346028,0.6218733882915686,F
116.0,-7889.718757834287,-8010.261715681758,-8214.422549536534,-8025.036218766716,-155123.27463904317,-120283.20822515586,-145876.04503346028,0.6218733882915686,F
236.0,-7890.389310167946,-8011.424006393434,-8212.902630913572,-8024.388018177512,-155126.00155186674,-120306.72226032284,-145873.85456250366,0.6213693048442784,F
236.0,-7890.389310167946,-8011.424006393434,-8212.902630913572,-8024.388018177512,-155126.00155186674,-120306.72226032284,-145873.85456250366,0.6213693048442784,F
236.0,-7890.389310167946,-8011.424006393434,-8212.902630913572,-8024.388018177512,-155126.00155186674,-120306.72226032284,-145873.85456250366,0.6213693048442784,F
236.0,-7890.389310167946,-8011.424006393434,-8212.902630913572,-8024.388018177512,-155126.00155186674,-120306.72226032284,-145873.85456250366,0.6213693048442784,F
236.0,-7890.389310167946,-8011.424006393434,-8212.902630913572,-8024.388018177512,-155126.00155186674,-120306.72226032284,-145873.85456250366,0.6213693048442784,F
100.0,-7888.377653166968,-8011.424006393434,-8211.785043690807,-8023.002210021283,-155126.04625535564,-120328.35874895558,-145869.20539965696,0.6218908587468011,F
100.0,-7888.377653166968,-8011.424006393434,-8211.785043690807,-8023.002210021283,-155126.04625535564,-120328.35874895558,-145869.20539965696,0.6218908587468011,F
100.0,-7888.377653166968,-8011.424006393434,-8211.785043690807,-8023.002210021283,-155126.04625535564,-120328.35874895558,-145869.20539965696,0.6218908587468011,F
100.0,-7888.377653166968,-8011.424006393434,-8211.785043690807,-8023.002210021283,-155126.04625535564,-120328.35874895558,-145869.20539965696,0.6218908587468011,F
221.0,-6378.271446021968,-7194.735967485424,-7019.475939211362,-6900.452899986852,-173111.57859701855,-180644.652920324,-91714.28134611624,0.7012822496914555,F
221.0,-6378.271446021968,-7194.735967485424,-7019.475939211362,-6900.452899986852,-173111.57859701855,-180644.652920324,-91714.28134611624,0.7012822496914555,F
221.0,-6378.271446021968,-7194.735967485424,-7019.475939211362,-6900.452899986852,-173111.57859701855,-180644.652920324,-91714.28134611624,0.7012822496914555,F
221.0,-6378.271446021968,-7194.735967485424,-7019.475939211362,-6900.452899986852,-173111.57859701855,-180644.652920324,-91714.28134611624,0.7012822496914555,F
221.0,-6378.271446021968,-7194.735967485424,-7019.475939211362,-6900.452899986852,-173111.57859701855,-180644.652920324,-91714.28134611624,0.7012822496914555,F
85.0,-6461.084659228881,-7277.504477203426,-7020.593526434127,-6907.337237279086,-173096.08883811103,-180647.67040582545,-91752.905160535,0.7016109640366892,F
85.0,-6461.084659228881,-7277.504477203426,-7020.593526434127,-6907.337237279086,-173096.08883811103,-180647.67040582545,-91752.905160535,0.7016109640366892,F
85.0,-6461.084659228881,-7277.504477203426,-7020.593526434127,-6907.337237279086,-173096.08883811103,-180647.67040582545,-91752.905160535,0.7016109640366892,F
85.0,-6461.084659228881,-7277.504477203426,-7020.593526434127,-6907.337237279086,-173096.08883811103,-180647.67040582545,-91752.905160535,0.7016109640366892,F
205.0,-6508.537412707497,-7323.861995203733,-7018.894793855524,-6910.444129758374,-173072.1948232883,-180639.5343708437,-91783.81762311669,0.7010128824472547,F
205.0,-6508.537412707497,-7323.861995203733,-7018.894793855524,-6910.444129758374,-173072.1948232883,-180639.5343708437,-91783.81762311669,0.7010128824472547,F
205.0,-6508.537412707497,-7323.861995203733,-7018.894793855524,-6910.444129758374,-173072.1948232883,-180639.5343708437,-91783.81762311669,0.7010128824472547,F
205.0,-6508.537412707497,-7323.861995203733,-7018.894793855524,-6910.444129758374,-173072.1948232883,-180639.5343708437,-91783.81762311669,0.7010128824472547,F
69.0,-6463.163371463224,-7276.29748300284,-7029.556575960705,-6915.294458305176,-173060.21428826026,-180637.90269349847,-91821.9720509019,0.7015385161128711,F
69.0,-6463.163371463224,-7276.29748300284,-7029.556575960705,-6915.294458305176,-173060.21428826026,-180637.90269349847,-91821.9720509019,0.7015385161128711,F
69.0,-6463.163371463224,-7276.29748300284,-7029.556575960705,-6915.294458305176,-173060.21428826026,-180637.90269349847,-91821.9720509019,0.7015385161128711,F
69.0,-6463.163371463224,-7276.29748300284,-7029.556575960705,-6915.294458305176,-173060.21428826026,-180637.90269349847,-91821.9720509019,0.7015385161128711,F
69.0,-6463.163371463224,-7276.29748300284,-7029.556575960705,-6915.294458305176,-173060.21428826026,-180637.90269349847,-91821.9720509019,0.7015385161128711,F
190.0,-7894.747900336731,-8009.792329048197,-8213.327314058222,-8025.416198422457,-155120.10069133053,-120448.81229982524,-145855.6155390281,0.6213444602545608,F
190.0,-7894.747900336731,-8009.792329048197,-8213.327314058222,-8025.416198422457,-155120.10069133053,-120448.81229982524,-145855.6155390281,0.6213444602545608,F
190.0,-7894.747900336731,-8009.792329048197,-8213.327314058222,-8025.416198422457,-155120.10069133053,-120448.81229982524,-145855.6155390281,0.6213444602545608,F
190.0,-7894.747900336731,-8009.792329048197,-8213.327314058222,-8025.416198422457,-155120.10069133053,-120448.81229982524,-145855.6155390281,0.6213444602545608,F
54.0,-7889.025853756172,-7988.066433437638,-8200.966799374437,-8019.783558819719,-155097.19015326383,-120465.15142502206,-145840.59516675415,0.6218782201459472,F
54.0,-7889.025853756172,-7988.066433437638,-8200.966799374437,-8019.783558819719,-155097.19015326383,-120465.15142502206,-145840.59516675415,0.6218782201459472,F
54.0,-7889.025853756172,-7988.066433437638,-8200.966799374437,-8019.783558819719,-155097.19015326383,-120465.15142502206,-145840.59516675415,0.6218782201459472,F
54.0,-7889.025853756172,-7988.066433437638,-8200.966799374437,-8019.783558819719,-155097.19015326383,-120465.15142502206,-145840.59516675415,0.6218782201459472,F
54.0,-7889.025853756172,-7988.066433437638,-8200.966799374437,-8019.783558819719,-155097.19015326383,-120465.15142502206,-145840.59516675415,0.6218782201459472,F
174.0,-7885.159001965404,-7969.380375073001,-8190.908514369549,-8016.475500640333,-155073.58671111905,-120482.76459965284,-145826.4241607695,0.621371145151234,F
174.0,-7885.159001965404,-7969.380375073001,-8190.908514369549,-8016.475500640333,-155073.58671111905,-120482.76459965284,-145826.4241607695,0.621371145151234,F
174.0,-7885.159001965404,-7969.380375073001,-8190.908514369549,-8016.475500640333,-155073.58671111905,-120482.76459965284,-145826.4241607695,0.621371145151234,F
174.0,-7885.159001965404,-7969.380375073001,-8190.908514369549,-8016.475500640333,-155073.58671111905,-120482.76459965284,-145826.4241607695,0.621371145151234,F
38.0,-7881.359205408002,-7978.544590299677,-8194.887124882594,-8013.100387227582,-155077.3418041875,-120501.76358243986,-145824.59131772415,0.6218796853566981,F
38.0,-7881.359205408002,-7978.544590299677,-8194.887124882594,-8013.100387227582,-155077.3418041875,-120501.76358243986,-145824.59131772415,0.6218796853566981,F
38.0,-7881.359205408002,-7978.544590299677,-8194.887124882594,-8013.100387227582,-155077.3418041875,-120501.76358243986,-145824.59131772415,0.6218796853566981,F
38.0,-7881.359205408002,-7978.544590299677,-8194.887124882594,-8013.100387227582,-155077.3418041875,-120501.76358243986,-145824.59131772415,0.6218796853566981,F
159.0,-6393.358873529301,-7204.771900745857,-7040.754799932814,-6922.625830486516,-172993.20375838326,-180628.26909163824,-92009.34672467074,0.7009754152902987,F
159.0,-6393.358873529301,-7204.771900745857,-7040.754799932814,-6922.625830486516,-172993.20375838326,-180628.26909163824,-92009.34672467074,0.7009754152902987,F
159.0,-6393.358873529301,-7204.771900745857,-7040.754799932814,-6922.625830486516,-172993.20375838326,-180628.26909163824,-92009.34672467074,0.7009754152902987,F
159.0,-6393.358873529301,-7204.771900745857,-7040.754799932814,-6922.625830486516,-172993.20375838326,-180628.26909163824,-92009.34672467074,0.7009754152902987,F
